Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,22,13,13,12.35,-717.35,1580.89,576.50, 91.85,114.41,18.37,23.65,9.64e+02,3.04e+02
2013,12,22,13,13,31.10,-691.36,1595.52,569.39, 92.32,113.43,18.13,23.58,7.96e+02,2.84e+02
2013,12,22,13,13,32.35,-689.62,1596.48,568.91, 92.35,113.36,18.11,23.58,3.01e+02,2.24e+02
2013,12,22,13,13,51.10,-663.42,1610.62,561.63, 92.81,112.39,17.87,23.51,4.80e+02,2.51e+02
2013,12,22,13,13,52.35,-661.66,1611.55,561.14, 92.84,112.32,17.85,23.51,4.79e+02,2.51e+02
2013,12,22,13,14,11.10,-635.27,1625.20,553.69, 93.29,111.35,17.60,23.44,5.99e+02,2.67e+02
2013,12,22,13,14,12.35,-633.50,1626.10,553.19, 93.32,111.29,17.59,23.44,9.09e+02,3.01e+02
2013,12,22,13,14,31.09,-606.92,1639.26,545.58, 93.77,110.32,17.33,23.37,5.47e+02,2.59e+02
2013,12,22,13,14,32.34,-605.14,1640.12,545.07, 93.80,110.25,17.32,23.37,5.48e+02,2.59e+02
2013,12,22,13,14,51.09,-578.37,1652.79,537.29, 94.24,109.29,17.06,23.31,4.72e+02,2.54e+02
2013,12,22,13,14,52.34,-576.58,1653.62,536.76, 94.27,109.22,17.04,23.30,4.70e+02,2.54e+02
2013,12,22,13,15,11.09,-549.63,1665.80,528.83, 94.71,108.26,16.78,23.24,3.55e+02,2.38e+02
2013,12,22,13,15,12.34,-547.83,1666.59,528.29, 94.74,108.20,16.76,23.23,9.83e+02,3.08e+02
2013,12,22,13,15,31.09,-520.72,1678.27,520.19, 95.18,107.24,16.49,23.17,4.84e+02,2.52e+02
2013,12,22,13,15,32.34,-518.91,1679.03,519.65, 95.20,107.17,16.47,23.16,6.71e+02,2.74e+02
2013,12,22,13,15,51.09,-491.64,1690.20,511.40, 95.63,106.22,16.20,23.10,4.69e+02,2.55e+02
2013,12,22,13,15,52.34,-489.82,1690.93,510.84, 95.66,106.15,16.18,23.10,5.92e+02,2.70e+02
2013,12,22,13,16,11.09,-462.40,1701.59,502.44, 96.08,105.20,15.90,23.03,4.09e+02,2.49e+02
2013,12,22,13,16,12.34,-460.57,1702.28,501.87, 96.11,105.14,15.89,23.03,2.84e+02,2.32e+02
2013,12,22,13,16,31.08,-433.03,1712.43,493.32, 96.53,104.19,15.60,22.96,5.90e+02,2.72e+02
2013,12,22,13,16,32.33,-431.18,1713.09,492.75, 96.56,104.13,15.59,22.96,3.36e+02,2.41e+02
2013,12,22,13,16,51.08,-403.50,1722.73,484.04, 96.97,103.18,15.30,22.90,1.14e+03,3.34e+02
2013,12,22,13,16,52.33,-401.65,1723.36,483.46, 97.00,103.12,15.28,22.89,6.34e+02,2.83e+02
2013,12,22,13,17,11.08,-373.85,1732.48,474.61, 97.40,102.18,14.99,22.83,4.94e+02,2.69e+02
2013,12,22,13,17,12.33,-371.99,1733.07,474.02, 97.43,102.11,14.97,22.83,6.22e+02,2.83e+02
2013,12,22,13,17,31.07,-344.09,1741.67,465.04, 97.83,101.18,14.68,22.76,3.33e+02,2.43e+02
2013,12,22,13,17,32.32,-342.22,1742.23,464.43, 97.86,101.11,14.66,22.76,8.11e+01,2.07e+02
2013,12,22,13,17,51.07,-314.20,1750.31,455.31, 98.25,100.18,14.36,22.70,9.69e+01,2.28e+02
2013,12,22,13,17,52.32,-312.33,1750.83,454.70, 98.28,100.11,14.34,22.69,1.54e+02,2.38e+02
2013,12,22,13,18,11.07,-284.22,1758.40,445.44, 98.67,99.18,14.04,22.63,1.19e+03,3.43e+02
2013,12,22,13,18,12.32,-282.34,1758.88,444.81, 98.69,99.12,14.02,22.63,3.63e+02,2.56e+02
2013,12,22,13,18,31.07,-254.14,1765.92,435.42, 99.08,98.19,13.72,22.56,4.81e+02,2.58e+02
2013,12,22,13,18,32.32,-252.26,1766.37,434.79, 99.10,98.13,13.69,22.56,2.88e+02,2.33e+02
2013,12,22,13,18,51.07,-223.98,1772.88,425.27, 99.48,97.20,13.39,22.50,5.29e+02,2.86e+02
2013,12,22,13,18,52.32,-222.10,1773.29,424.63, 99.50,97.14,13.37,22.49,3.92e+02,2.73e+02
2013,12,22,13,19,11.07,-193.76,1779.27,414.98, 99.87,96.21,13.05,22.43,4.64e+02,2.76e+02
2013,12,22,13,19,12.32,-191.86,1779.66,414.34, 99.90,96.15,13.03,22.43,2.14e+02,2.44e+02
2013,12,22,13,19,31.06,-163.48,1785.10,404.57,100.26,95.23,12.72,22.37,2.99e+02,2.35e+02
2013,12,22,13,19,32.31,-161.59,1785.45,403.92,100.28,95.17,12.70,22.36,4.43e+01,1.97e+02
2013,12,22,13,19,51.06,-133.14,1790.37,394.03,100.64,94.25,12.38,22.30,4.95e+02,2.59e+02
2013,12,22,13,19,52.31,-131.24,1790.68,393.36,100.66,94.19,12.36,22.30,6.23e+02,2.75e+02
2013,12,22,13,20,11.06,-102.75,1795.06,383.36,101.01,93.28,12.04,22.24,3.83e+02,2.56e+02
2013,12,22,13,20,12.31,-100.85,1795.34,382.68,101.04,93.22,12.01,22.23,0.00e+00,1.93e+02
2013,12,22,13,20,31.05,-72.35,1799.18,372.57,101.38,92.30,11.69,22.17,1.93e+02,2.53e+02
2013,12,22,13,20,32.30,-70.45,1799.42,371.89,101.40,92.24,11.67,22.17,2.52e+02,2.62e+02
2013,12,22,13,20,51.05,-41.91,1802.74,361.66,101.74,91.33,11.34,22.11,2.45e+02,2.59e+02
2013,12,22,13,20,52.30,-40.01,1802.94,360.98,101.76,91.27,11.32,22.10,1.20e+02,2.42e+02
2013,12,22,13,21,11.05,-11.45,1805.72,350.64,102.09,90.36,10.99,22.04,4.53e+02,2.68e+02
2013,12,22,13,21,12.30, -9.55,1805.89,349.95,102.11,90.30,10.97,22.04,6.50e+02,2.90e+02
2013,12,22,13,21,31.05, 19.01,1808.13,339.50,102.43,89.40,10.63,21.98,4.37e+01,2.17e+02
2013,12,22,13,21,32.30, 20.91,1808.27,338.81,102.45,89.34,10.61,21.98,7.53e+02,3.05e+02
2013,12,22,13,21,51.05, 49.46,1809.97,328.26,102.76,88.43,10.28,21.92,2.34e+02,2.49e+02
2013,12,22,13,21,52.30, 51.36,1810.07,327.56,102.79,88.37,10.25,21.91,3.00e+02,2.57e+02
2013,12,22,13,22,11.05, 79.90,1811.24,316.92,103.09,87.47, 9.92,21.85,6.11e+02,2.81e+02
2013,12,22,13,22,12.30, 81.80,1811.30,316.21,103.11,87.41, 9.89,21.85,5.50e+02,2.73e+02
2013,12,22,13,22,31.04,110.29,1811.93,305.48,103.41,86.52, 9.55,21.79,5.02e+02,2.63e+02
2013,12,22,13,22,32.29,112.19,1811.96,304.76,103.43,86.46, 9.53,21.78,0.00e+00,1.89e+02
2013,12,22,13,22,51.04,140.67,1812.05,293.94,103.72,85.56, 9.19,21.72,2.57e+02,2.45e+02
2013,12,22,13,22,52.29,142.57,1812.04,293.22,103.74,85.50, 9.16,21.72,0.00e+00,2.09e+02
2013,12,22,13,23,11.04,171.01,1811.60,282.31,104.02,84.61, 8.82,21.66,4.80e+02,2.67e+02
2013,12,22,13,23,12.29,172.90,1811.55,281.58,104.04,84.55, 8.80,21.66,2.24e+02,2.33e+02
2013,12,22,13,23,31.04,201.29,1810.58,270.59,104.32,83.66, 8.45,21.60,2.37e+02,2.47e+02
2013,12,22,13,23,32.29,203.18,1810.49,269.86,104.34,83.60, 8.43,21.59,6.21e+02,2.95e+02
2013,12,22,13,23,51.04,231.50,1808.98,258.79,104.60,82.71, 8.08,21.54,1.70e+02,2.41e+02
2013,12,22,13,23,52.29,233.39,1808.86,258.04,104.62,82.65, 8.05,21.53,1.75e+02,2.41e+02
2013,12,22,13,24,11.04,261.65,1806.82,246.90,104.88,81.76, 7.70,21.47,4.88e+02,2.83e+02
2013,12,22,13,24,12.29,263.53,1806.66,246.15,104.90,81.70, 7.68,21.47,7.47e+02,3.12e+02
2013,12,22,13,24,31.03,291.69,1804.08,234.94,105.15,80.82, 7.33,21.41,6.16e+02,2.99e+02
2013,12,22,13,24,32.28,293.57,1803.89,234.19,105.17,80.76, 7.30,21.41,0.00e+00,2.06e+02
2013,12,22,13,24,51.03,321.66,1800.78,222.90,105.41,79.87, 6.95,21.35,1.09e+03,3.45e+02
2013,12,22,13,24,52.28,323.53,1800.55,222.15,105.43,79.81, 6.92,21.34,2.37e+02,2.52e+02
2013,12,22,13,25,11.03,351.53,1796.90,210.79,105.66,78.93, 6.57,21.29,7.11e+01,2.40e+02
2013,12,22,13,25,12.28,353.40,1796.64,210.04,105.68,78.87, 6.54,21.28,1.35e+02,2.49e+02
2013,12,22,13,25,31.03,381.29,1792.47,198.62,105.90,77.99, 6.19,21.22,1.19e+03,3.59e+02
2013,12,22,13,25,32.28,383.15,1792.17,197.86,105.92,77.93, 6.16,21.22,7.35e+02,3.14e+02
2013,12,22,13,25,51.03,410.93,1787.46,186.38,106.14,77.05, 5.80,21.16,0.00e+00,2.33e+02
2013,12,22,13,25,52.28,412.78,1787.13,185.62,106.15,76.99, 5.78,21.16,2.54e+02,2.85e+02
2013,12,22,13,26,11.03,440.44,1781.90,174.09,106.36,76.12, 5.42,21.10,2.53e+02,2.68e+02
2013,12,22,13,26,12.28,442.28,1781.53,173.32,106.38,76.06, 5.39,21.10,4.65e+02,2.89e+02
2013,12,22,13,26,31.02,469.79,1775.78,161.75,106.58,75.18, 5.03,21.04,5.32e+02,2.79e+02
2013,12,22,13,26,32.27,471.63,1775.38,160.97,106.59,75.12, 5.01,21.03,9.95e+02,3.29e+02
2013,12,22,13,26,51.02,499.02,1769.09,149.35,106.78,74.25, 4.65,20.98,1.10e+02,2.14e+02
2013,12,22,13,26,52.27,500.84,1768.66,148.57,106.80,74.19, 4.62,20.97,2.45e+02,2.33e+02
2013,12,22,13,27,11.02,528.08,1761.85,136.90,106.98,73.31, 4.26,20.91,1.50e+02,2.26e+02
2013,12,22,13,27,12.27,529.90,1761.38,136.12,106.99,73.26, 4.23,20.91,1.33e+01,2.06e+02
2013,12,22,13,27,31.01,556.97,1754.06,124.42,107.17,72.38, 3.87,20.85,6.37e+02,2.98e+02
2013,12,22,13,27,32.26,558.77,1753.56,123.64,107.18,72.33, 3.84,20.85,6.35e+02,2.99e+02
2013,12,22,13,27,51.01,585.70,1745.72,111.89,107.35,71.45, 3.48,20.79,3.49e+02,2.73e+02
2013,12,22,13,27,52.26,587.49,1745.18,111.11,107.36,71.40, 3.45,20.79,2.14e+02,2.56e+02
2013,12,22,13,28,11.01,614.24,1736.83, 99.33,107.52,70.52, 3.09,20.73,1.50e+02,2.45e+02
2013,12,22,13,28,12.26,616.02,1736.25, 98.54,107.53,70.47, 3.06,20.73,8.62e+01,2.36e+02
2013,12,22,13,28,31.01,642.59,1727.39, 86.73,107.68,69.59, 2.69,20.67,1.28e+02,2.49e+02
2013,12,22,13,28,32.26,644.35,1726.78, 85.94,107.69,69.54, 2.67,20.66,0.00e+00,2.31e+02
2013,12,22,13,28,51.01,670.73,1717.41, 74.11,107.83,68.67, 2.30,20.61,2.78e+00,2.13e+02
2013,12,22,13,28,52.26,672.49,1716.76, 73.32,107.84,68.61, 2.28,20.60,4.12e+02,2.67e+02
2013,12,22,13,29,11.01,698.67,1706.89, 61.47,107.97,67.74, 1.91,20.55,0.00e+00,2.18e+02
2013,12,22,13,29,12.26,700.41,1706.21, 60.68,107.98,67.68, 1.88,20.54,0.00e+00,2.21e+02
2013,12,22,13,29,31.00,726.37,1695.84, 48.81,108.10,66.81, 1.52,20.48,5.97e+01,2.41e+02
2013,12,22,13,29,32.25,728.10,1695.13, 48.02,108.11,66.76, 1.49,20.48,2.05e+02,2.57e+02
2013,12,22,13,29,51.00,753.86,1684.25, 36.13,108.22,65.89, 1.12,20.42,7.33e+02,3.06e+02
2013,12,22,13,29,52.25,755.57,1683.51, 35.34,108.23,65.83, 1.10,20.42,1.29e+02,2.32e+02
2013,12,22,13,30,11.00,781.12,1672.14, 23.44,108.33,64.96, 0.73,20.36,1.49e+02,2.47e+02
2013,12,22,13,30,12.25,782.81,1671.36, 22.65,108.34,64.90, 0.70,20.36,8.80e+02,3.32e+02
2013,12,22,13,30,30.99,808.11,1659.50, 10.75,108.44,64.04, 0.33,20.30,1.93e+02,2.45e+02
2013,12,22,13,30,32.24,809.79,1658.70,  9.96,108.44,63.98, 0.31,20.30,3.98e+02,2.70e+02
2013,12,22,13,30,50.99,834.87,1646.34, -1.95,108.53,63.11,-0.06,20.24,2.22e+02,2.55e+02
2013,12,22,13,30,52.24,836.53,1645.50, -2.74,108.54,63.05,-0.09,20.24,1.52e+02,2.47e+02
2013,12,22,13,31,10.99,861.36,1632.67,-14.65,108.61,62.18,-0.45,20.18,0.00e+00,1.94e+02
2013,12,22,13,31,12.24,863.01,1631.80,-15.44,108.62,62.13,-0.48,20.18,3.08e+02,2.62e+02
2013,12,22,13,31,30.99,887.59,1618.48,-27.34,108.69,61.26,-0.85,20.12,1.03e+03,3.59e+02
2013,12,22,13,31,32.24,889.22,1617.58,-28.14,108.69,61.20,-0.87,20.11,9.85e+00,2.51e+02
2013,12,22,13,31,50.99,913.53,1603.79,-40.03,108.75,60.33,-1.24,20.06,8.42e+01,2.57e+02
2013,12,22,13,31,52.24,915.15,1602.85,-40.82,108.76,60.28,-1.27,20.05,3.60e+02,2.89e+02
2013,12,22,13,32,10.99,939.19,1588.59,-52.70,108.81,59.41,-1.64,20.00,3.78e+02,2.70e+02
2013,12,22,13,32,12.24,940.79,1587.62,-53.50,108.81,59.35,-1.66,19.99,5.14e+02,2.86e+02
2013,12,22,13,32,30.98,964.55,1572.90,-65.35,108.85,58.48,-2.03,19.94,2.20e+02,2.59e+02
2013,12,22,13,32,32.23,966.12,1571.91,-66.15,108.85,58.42,-2.05,19.93,3.49e+02,2.77e+02
2013,12,22,13,32,50.98,989.61,1556.72,-77.99,108.89,57.56,-2.42,19.87,3.22e+02,2.63e+02
2013,12,22,13,32,52.23,991.17,1555.69,-78.78,108.89,57.50,-2.45,19.87,4.66e+02,2.79e+02
2013,12,22,13,33,10.98,1014.36,1540.04,-90.60,108.91,56.63,-2.81,19.81,4.53e+02,2.79e+02
2013,12,22,13,33,12.23,1015.90,1538.98,-91.39,108.91,56.57,-2.84,19.81,3.12e+02,2.63e+02
2013,12,22,13,33,30.98,1038.80,1522.88,-103.19,108.93,55.70,-3.20,19.75,3.24e+02,2.94e+02
2013,12,22,13,33,32.23,1040.31,1521.80,-103.97,108.93,55.64,-3.23,19.75,0.00e+00,2.36e+02
2013,12,22,13,33,50.98,1062.91,1505.25,-115.74,108.93,54.77,-3.59,19.69,0.00e+00,2.50e+02
2013,12,22,13,33,52.23,1064.40,1504.13,-116.52,108.93,54.71,-3.62,19.69,1.42e+02,2.84e+02
2013,12,22,13,34,10.98,1086.69,1487.14,-128.26,108.93,53.84,-3.98,19.63,6.24e+01,2.63e+02
2013,12,22,13,34,12.23,1088.16,1486.00,-129.04,108.93,53.79,-4.01,19.63,5.38e+02,3.18e+02
2013,12,22,13,34,30.97,1110.11,1468.58,-140.73,108.92,52.91,-4.37,19.57,6.18e+01,2.45e+02
2013,12,22,13,34,32.22,1111.56,1467.40,-141.51,108.91,52.86,-4.40,19.57,4.05e+02,2.86e+02
2013,12,22,13,34,50.97,1133.20,1449.55,-153.16,108.89,51.98,-4.76,19.51,1.36e+01,2.33e+02
2013,12,22,13,34,52.22,1134.63,1448.34,-153.94,108.89,51.92,-4.78,19.50,4.17e+02,2.85e+02
2013,12,22,13,35,10.97,1155.94,1430.06,-165.55,108.86,51.05,-5.14,19.45,6.18e+02,3.10e+02
2013,12,22,13,35,12.22,1157.34,1428.83,-166.32,108.86,50.99,-5.17,19.44,4.82e+02,2.95e+02
2013,12,22,13,35,30.97,1178.31,1410.13,-177.88,108.81,50.12,-5.53,19.38,7.76e+02,3.19e+02
2013,12,22,13,35,32.22,1179.69,1408.87,-178.65,108.81,50.06,-5.55,19.38,1.70e+02,2.47e+02
2013,12,22,13,35,50.97,1200.31,1389.75,-190.16,108.76,49.18,-5.91,19.32,5.37e+02,3.03e+02
2013,12,22,13,35,52.22,1201.67,1388.46,-190.92,108.76,49.12,-5.94,19.32,1.88e+02,2.64e+02
2013,12,22,13,36,10.97,1221.94,1368.94,-202.37,108.70,48.25,-6.29,19.26,2.61e+02,2.71e+02
2013,12,22,13,36,12.22,1223.27,1367.62,-203.14,108.69,48.19,-6.32,19.26,3.33e+02,2.79e+02
2013,12,22,13,36,30.96,1243.17,1347.71,-214.52,108.62,47.31,-6.67,19.20,4.09e+02,2.69e+02
2013,12,22,13,36,32.21,1244.48,1346.37,-215.28,108.62,47.25,-6.70,19.20,2.76e+02,2.51e+02
2013,12,22,13,36,50.96,1264.02,1326.05,-226.61,108.54,46.37,-7.05,19.14,2.81e+02,2.52e+02
2013,12,22,13,36,52.21,1265.31,1324.68,-227.37,108.54,46.31,-7.08,19.13,2.78e+02,2.53e+02
2013,12,22,13,37,10.96,1284.48,1303.97,-238.63,108.45,45.43,-7.43,19.08,2.70e+02,2.70e+02
2013,12,22,13,37,12.21,1285.74,1302.57,-239.38,108.44,45.37,-7.45,19.07,5.88e+01,2.44e+02
2013,12,22,13,37,30.95,1304.52,1281.49,-250.57,108.35,44.49,-7.80,19.01,3.33e+02,2.79e+02
2013,12,22,13,37,32.20,1305.76,1280.07,-251.31,108.34,44.43,-7.83,19.01,1.15e+03,3.64e+02
2013,12,22,13,37,50.95,1324.17,1258.60,-262.43,108.23,43.55,-8.17,18.95,6.52e+02,3.20e+02
2013,12,22,13,37,52.20,1325.38,1257.16,-263.17,108.23,43.49,-8.20,18.95,7.17e+02,3.27e+02
2013,12,22,13,38,10.95,1343.40,1235.32,-274.22,108.11,42.60,-8.54,18.89,0.00e+00,2.14e+02
2013,12,22,13,38,12.20,1344.59,1233.85,-274.95,108.11,42.54,-8.57,18.89,4.18e+02,2.87e+02
2013,12,22,13,38,30.95,1362.21,1211.64,-285.91,107.98,41.65,-8.91,18.83,4.47e+02,2.98e+02
2013,12,22,13,38,32.20,1363.37,1210.15,-286.64,107.97,41.59,-8.94,18.82,1.71e+02,2.66e+02
2013,12,22,13,38,50.95,1380.59,1187.59,-297.52,107.84,40.70,-9.28,18.77,0.00e+00,2.43e+02
2013,12,22,13,38,52.20,1381.72,1186.08,-298.24,107.83,40.64,-9.30,18.76,1.42e+02,2.70e+02
2013,12,22,13,39,10.95,1398.54,1163.17,-309.04,107.69,39.75,-9.64,18.70,2.10e+02,2.62e+02
2013,12,22,13,39,12.20,1399.64,1161.63,-309.75,107.68,39.69,-9.66,18.70,3.49e+02,2.78e+02
2013,12,22,13,39,30.94,1416.03,1138.39,-320.45,107.53,38.80,-10.00,18.64,1.30e+02,2.55e+02
2013,12,22,13,39,32.19,1417.11,1136.83,-321.16,107.52,38.74,-10.03,18.64,4.03e+02,2.89e+02
2013,12,22,13,39,50.94,1433.10,1113.24,-331.77,107.36,37.84,-10.36,18.58,1.17e+02,2.38e+02
2013,12,22,13,39,52.19,1434.15,1111.66,-332.47,107.35,37.78,-10.38,18.57,6.03e+02,2.97e+02
2013,12,22,13,40,10.94,1449.71,1087.75,-342.99,107.18,36.88,-10.72,18.51,0.00e+00,2.39e+02
2013,12,22,13,40,12.19,1450.74,1086.14,-343.68,107.17,36.82,-10.74,18.51,9.44e+01,2.60e+02
2013,12,22,13,40,30.93,1465.86,1061.92,-354.09,107.00,35.92,-11.07,18.45,4.46e+02,3.20e+02
2013,12,22,13,40,32.18,1466.86,1060.29,-354.78,106.99,35.86,-11.09,18.45,0.00e+00,2.48e+02
2013,12,22,13,40,50.93,1481.56,1035.75,-365.09,106.80,34.96,-11.42,18.39,5.69e+01,2.65e+02
2013,12,22,13,40,52.18,1482.52,1034.10,-365.77,106.79,34.90,-11.44,18.38,1.35e+02,2.72e+02
2013,12,22,13,41,10.93,1496.79,1009.25,-375.97,106.59,33.99,-11.76,18.32,2.57e+02,2.57e+02
2013,12,22,13,41,12.18,1497.73,1007.58,-376.65,106.58,33.93,-11.79,18.32,7.43e+02,3.14e+02
2013,12,22,13,41,30.93,1511.55,982.43,-386.74,106.38,33.02,-12.11,18.26,1.48e+02,2.54e+02
2013,12,22,13,41,32.18,1512.46,980.74,-387.41,106.36,32.96,-12.13,18.26,3.46e+02,2.81e+02
2013,12,22,13,41,50.93,1525.83,955.31,-397.38,106.15,32.05,-12.45,18.20,1.13e+02,2.59e+02
2013,12,22,13,41,52.18,1526.71,953.60,-398.04,106.14,31.99,-12.47,18.19,8.73e+02,3.43e+02
2013,12,22,13,42,10.93,1539.63,927.88,-407.91,105.92,31.08,-12.78,18.13,2.35e+02,2.78e+02
2013,12,22,13,42,12.18,1540.48,926.15,-408.56,105.90,31.01,-12.81,18.13,2.09e+01,2.53e+02
2013,12,22,13,42,30.92,1552.95,900.17,-418.29,105.67,30.10,-13.12,18.07,5.24e+02,3.11e+02
2013,12,22,13,42,32.17,1553.76,898.43,-418.94,105.66,30.04,-13.14,18.06,5.27e+02,3.11e+02
2013,12,22,13,42,50.92,1565.77,872.17,-428.56,105.42,29.12,-13.45,18.00,1.66e+02,2.70e+02
2013,12,22,13,42,52.17,1566.56,870.41,-429.19,105.41,29.06,-13.47,18.00,1.04e+02,2.61e+02
2013,12,22,13,43,10.92,1578.11,843.89,-438.69,105.16,28.14,-13.77,17.94,3.74e+02,2.79e+02
2013,12,22,13,43,12.17,1578.86,842.12,-439.31,105.14,28.07,-13.79,17.93,2.41e+02,2.61e+02
2013,12,22,13,43,30.92,1589.94,815.35,-448.68,104.89,27.15,-14.10,17.87,4.90e+02,2.98e+02
2013,12,22,13,43,32.17,1590.67,813.56,-449.30,104.87,27.09,-14.12,17.87,3.50e+02,2.82e+02
2013,12,22,13,43,50.92,1601.28,786.55,-458.53,104.61,26.16,-14.41,17.81,2.15e+02,2.64e+02
2013,12,22,13,43,52.17,1601.97,784.74,-459.14,104.59,26.10,-14.43,17.80,2.82e+02,2.74e+02
2013,12,22,13,44,10.92,1612.10,757.50,-468.23,104.32,25.17,-14.73,17.74,2.35e+02,2.80e+02
2013,12,22,13,44,12.17,1612.76,755.68,-468.83,104.30,25.11,-14.75,17.74,5.06e+02,3.12e+02
2013,12,22,13,44,30.91,1622.42,728.23,-477.79,104.02,24.17,-15.04,17.68,8.26e+01,2.81e+02
2013,12,22,13,44,32.16,1623.05,726.39,-478.38,104.00,24.11,-15.06,17.67,1.49e+02,2.90e+02
2013,12,22,13,44,50.91,1632.22,698.71,-487.20,103.72,23.17,-15.34,17.61,0.00e+00,2.66e+02
2013,12,22,13,44,52.16,1632.82,696.86,-487.78,103.70,23.11,-15.36,17.61,1.35e+02,3.08e+02
2013,12,22,13,45,10.91,1641.51,668.98,-496.45,103.40,22.17,-15.65,17.54,5.47e+02,3.51e+02
2013,12,22,13,45,12.16,1642.08,667.11,-497.02,103.38,22.11,-15.66,17.54,6.81e+01,3.00e+02
2013,12,22,13,45,30.91,1650.28,639.03,-505.55,103.08,21.17,-15.94,17.48,3.35e+02,3.16e+02
2013,12,22,13,45,32.16,1650.82,637.15,-506.11,103.06,21.10,-15.96,17.47,1.97e+02,3.01e+02
2013,12,22,13,45,50.91,1658.53,608.88,-514.49,102.75,20.16,-16.24,17.41,6.03e+02,3.32e+02
