Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,04,17,35,26.58,-225.49,1787.71,-44.33, 65.02,97.19,-1.41, 8.07,2.94e+02,2.94e+02
2013,12,04,17,35,27.83,-223.59,1787.92,-43.54, 64.97,97.13,-1.38, 8.06,8.90e+02,5.12e+02
2013,12,04,17,35,40.08,-204.95,1789.86,-35.81, 64.51,96.53,-1.14, 8.03,1.19e+03,5.92e+02
2013,12,04,17,35,41.33,-203.05,1790.05,-35.02, 64.47,96.47,-1.11, 8.02,8.90e+02,5.12e+02
2013,12,04,17,35,53.57,-184.39,1791.73,-27.29, 64.00,95.88,-0.87, 7.98,2.94e+02,2.94e+02
2013,12,04,17,35,54.82,-182.49,1791.89,-26.50, 63.96,95.81,-0.84, 7.98,1.19e+03,5.92e+02
2013,12,04,17,36,7.07,-163.79,1793.33,-18.75, 63.49,95.22,-0.60, 7.94,2.94e+02,2.94e+02
2013,12,04,17,36,8.32,-161.89,1793.47,-17.96, 63.45,95.16,-0.57, 7.93,1.19e+03,5.92e+02
2013,12,04,17,36,20.57,-143.17,1794.66,-10.22, 62.99,94.56,-0.33, 7.90,1.19e+03,5.92e+02
2013,12,04,17,36,21.82,-141.26,1794.76, -9.43, 62.94,94.50,-0.30, 7.89,1.79e+03,7.25e+02
2013,12,04,17,36,34.07,-122.53,1795.70, -1.68, 62.48,93.90,-0.05, 7.85,2.94e+02,2.94e+02
2013,12,04,17,36,35.32,-120.61,1795.79, -0.89, 62.43,93.84,-0.03, 7.85,2.08e+03,7.82e+02
2013,12,04,17,36,47.57,-101.86,1796.47,  6.86, 61.97,93.25, 0.22, 7.81,2.08e+03,7.82e+02
2013,12,04,17,36,48.82,-99.95,1796.53,  7.65, 61.92,93.18, 0.24, 7.80,1.79e+03,7.25e+02
2013,12,04,17,37,1.07,-81.18,1796.97, 15.40, 61.46,92.59, 0.49, 7.76,1.48e+03,6.61e+02
2013,12,04,17,37,2.32,-79.26,1797.00, 16.19, 61.42,92.53, 0.52, 7.76,8.89e+02,5.11e+02
2013,12,04,17,37,14.56,-60.50,1797.18, 23.92, 60.96,91.93, 0.76, 7.72,2.08e+03,7.82e+02
2013,12,04,17,37,15.81,-58.59,1797.19, 24.71, 60.91,91.87, 0.79, 7.72,2.68e+03,8.87e+02
2013,12,04,17,37,28.06,-39.80,1797.12, 32.45, 60.45,91.27, 1.03, 7.68,1.19e+03,5.92e+02
2013,12,04,17,37,29.31,-37.88,1797.10, 33.24, 60.41,91.21, 1.06, 7.67,2.38e+03,8.37e+02
2013,12,04,17,37,41.56,-19.09,1796.78, 40.98, 59.95,90.61, 1.31, 7.63,1.79e+03,7.25e+02
2013,12,04,17,37,42.81,-17.17,1796.73, 41.77, 59.90,90.55, 1.33, 7.63,2.08e+03,7.82e+02
2013,12,04,17,37,55.06,  1.62,1796.16, 49.50, 59.45,89.95, 1.58, 7.59,8.89e+02,5.11e+02
2013,12,04,17,37,56.31,  3.54,1796.09, 50.29, 59.40,89.89, 1.60, 7.59,1.79e+03,7.25e+02
2013,12,04,17,38,8.56, 22.33,1795.27, 58.01, 58.94,89.29, 1.85, 7.55,2.98e+03,9.36e+02
2013,12,04,17,38,9.81, 24.25,1795.17, 58.80, 58.90,89.23, 1.88, 7.54,2.08e+03,7.82e+02
2013,12,04,17,38,22.06, 43.04,1794.09, 66.51, 58.44,88.63, 2.12, 7.50,1.79e+03,7.25e+02
2013,12,04,17,38,23.31, 44.96,1793.97, 67.30, 58.39,88.56, 2.15, 7.50,1.79e+03,7.25e+02
2013,12,04,17,38,35.55, 63.73,1792.64, 75.00, 57.94,87.96, 2.39, 7.46,2.08e+03,7.82e+02
2013,12,04,17,38,36.80, 65.64,1792.49, 75.78, 57.89,87.90, 2.42, 7.46,1.19e+03,5.92e+02
2013,12,04,17,38,49.05, 84.42,1790.91, 83.48, 57.44,87.30, 2.67, 7.42,4.17e+03,1.11e+03
2013,12,04,17,38,50.30, 86.33,1790.74, 84.26, 57.39,87.24, 2.69, 7.41,1.19e+03,5.92e+02
2013,12,04,17,39,2.55,105.09,1788.90, 91.95, 56.94,86.64, 2.94, 7.37,2.98e+03,9.36e+02
2013,12,04,17,39,3.80,107.01,1788.70, 92.73, 56.90,86.58, 2.96, 7.37,1.49e+03,6.61e+02
