Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,26,18,26,51.94,-926.32,-1467.09,-515.00, 72.47,-122.27,-16.53,11.28,1.32e+03,1.18e+02
2013,12,26,18,26,53.19,-928.06,-1466.11,-514.46, 72.41,-122.33,-16.51,11.28,1.29e+03,1.17e+02
2013,12,26,18,26,54.44,-929.79,-1465.13,-513.91, 72.36,-122.40,-16.50,11.28,1.38e+03,1.21e+02
2013,12,26,18,27,6.94,-947.07,-1455.22,-508.42, 71.77,-123.06,-16.32,11.23,1.42e+03,1.22e+02
2013,12,26,18,27,49.19,-1004.57,-1420.33,-489.38, 69.80,-125.27,-15.71,11.08,1.48e+03,1.25e+02
2013,12,26,18,27,50.44,-1006.25,-1419.26,-488.81, 69.74,-125.34,-15.69,11.08,1.85e+03,1.40e+02
2013,12,26,18,27,51.69,-1007.92,-1418.19,-488.23, 69.69,-125.40,-15.67,11.08,1.38e+03,1.21e+02
2013,12,26,18,28,4.19,-1024.62,-1407.43,-482.45, 69.10,-126.06,-15.49,11.03,1.39e+03,1.21e+02
2013,12,26,18,28,46.43,-1080.05,-1369.68,-462.44, 67.15,-128.26,-14.85,10.88,1.64e+03,1.31e+02
2013,12,26,18,28,47.68,-1081.67,-1368.53,-461.83, 67.09,-128.32,-14.83,10.88,1.50e+03,1.26e+02
2013,12,26,18,28,48.93,-1083.28,-1367.38,-461.23, 67.03,-128.39,-14.81,10.88,1.40e+03,1.22e+02
2013,12,26,18,29,1.43,-1099.35,-1355.78,-455.16, 66.46,-129.04,-14.62,10.83,1.78e+03,1.37e+02
2013,12,26,18,29,43.68,-1152.58,-1315.26,-434.22, 64.52,-131.23,-13.94,10.69,1.65e+03,1.32e+02
2013,12,26,18,29,44.93,-1154.13,-1314.03,-433.59, 64.46,-131.29,-13.92,10.68,1.98e+03,1.44e+02
2013,12,26,18,29,46.18,-1155.68,-1312.80,-432.96, 64.40,-131.36,-13.90,10.68,1.29e+03,1.17e+02
2013,12,26,18,29,58.68,-1171.07,-1300.40,-426.62, 63.83,-132.00,-13.70,10.63,1.37e+03,1.20e+02
2013,12,26,18,30,40.92,-1221.92,-1257.22,-404.81, 61.92,-134.18,-13.00,10.49,1.19e+03,1.12e+02
2013,12,26,18,30,42.17,-1223.39,-1255.91,-404.16, 61.86,-134.25,-12.98,10.49,1.63e+03,1.31e+02
2013,12,26,18,30,43.42,-1224.87,-1254.60,-403.50, 61.81,-134.31,-12.96,10.48,1.40e+03,1.22e+02
2013,12,26,18,30,55.92,-1239.54,-1241.42,-396.92, 61.24,-134.96,-12.75,10.44,1.73e+03,1.35e+02
2013,12,26,18,31,38.16,-1287.86,-1195.68,-374.28, 59.36,-137.13,-12.02,10.29,1.43e+03,1.23e+02
2013,12,26,18,31,39.41,-1289.26,-1194.30,-373.61, 59.30,-137.19,-12.00,10.29,1.61e+03,1.30e+02
2013,12,26,18,31,40.66,-1290.66,-1192.92,-372.93, 59.25,-137.25,-11.98,10.29,1.69e+03,1.34e+02
2013,12,26,18,31,53.16,-1304.56,-1179.00,-366.11, 58.69,-137.89,-11.76,10.24,1.32e+03,1.18e+02
