Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,20,04,36,1.58,1277.67,-1109.00,-532.88, 36.38,-40.96,-17.48,11.38,3.42e+03,1.88e+02
2013,12,20,04,36,2.83,1276.46,-1110.63,-532.35, 36.36,-41.03,-17.46,11.37,3.16e+03,1.81e+02
2013,12,20,04,36,21.58,1258.00,-1134.88,-524.26, 36.12,-42.05,-17.19,11.31,3.43e+03,1.88e+02
2013,12,20,04,36,22.83,1256.75,-1136.48,-523.71, 36.10,-42.12,-17.18,11.30,2.94e+03,1.74e+02
2013,12,20,04,36,41.57,1237.89,-1160.35,-515.46, 35.86,-43.15,-16.90,11.23,2.62e+03,1.64e+02
2013,12,20,04,36,42.82,1236.62,-1161.93,-514.90, 35.85,-43.22,-16.88,11.23,2.85e+03,1.71e+02
2013,12,20,04,37,1.57,1217.33,-1185.42,-506.47, 35.62,-44.24,-16.60,11.16,2.88e+03,1.72e+02
2013,12,20,04,37,2.82,1216.03,-1186.97,-505.90, 35.61,-44.31,-16.58,11.16,3.07e+03,1.78e+02
2013,12,20,04,37,21.57,1196.34,-1210.07,-497.31, 35.40,-45.33,-16.29,11.09,2.84e+03,1.71e+02
2013,12,20,04,37,22.82,1195.01,-1211.59,-496.73, 35.38,-45.39,-16.27,11.08,3.22e+03,1.82e+02
2013,12,20,04,37,41.56,1174.94,-1234.28,-487.97, 35.18,-46.41,-15.98,11.01,3.42e+03,1.88e+02
2013,12,20,04,37,42.81,1173.59,-1235.78,-487.38, 35.17,-46.48,-15.96,11.01,3.13e+03,1.80e+02
2013,12,20,04,38,1.56,1153.11,-1258.06,-478.46, 34.97,-47.49,-15.66,10.94,2.92e+03,1.74e+02
2013,12,20,04,38,2.81,1151.73,-1259.53,-477.86, 34.96,-47.56,-15.64,10.94,2.90e+03,1.73e+02
2013,12,20,04,38,21.56,1130.87,-1281.40,-468.78, 34.78,-48.57,-15.34,10.87,3.46e+03,1.89e+02
2013,12,20,04,38,22.81,1129.47,-1282.85,-468.17, 34.77,-48.64,-15.32,10.87,3.03e+03,1.77e+02
2013,12,20,04,38,41.56,1108.23,-1304.29,-458.93, 34.60,-49.65,-15.01,10.80,2.99e+03,1.76e+02
2013,12,20,04,38,42.81,1106.80,-1305.70,-458.31, 34.58,-49.71,-14.99,10.79,3.45e+03,1.89e+02
2013,12,20,04,39,1.56,1085.20,-1326.71,-448.93, 34.42,-50.72,-14.68,10.73,2.87e+03,1.72e+02
2013,12,20,04,39,2.81,1083.75,-1328.10,-448.30, 34.41,-50.79,-14.66,10.72,3.05e+03,1.78e+02
2013,12,20,04,39,21.56,1061.78,-1348.67,-438.76, 34.27,-51.79,-14.34,10.66,3.53e+03,1.91e+02
2013,12,20,04,39,22.81,1060.31,-1350.02,-438.12, 34.26,-51.85,-14.32,10.65,3.60e+03,1.93e+02
2013,12,20,04,39,41.55,1038.00,-1370.13,-428.45, 34.12,-52.85,-14.00,10.58,3.70e+03,1.96e+02
2013,12,20,04,39,42.80,1036.50,-1371.46,-427.80, 34.11,-52.92,-13.97,10.58,2.89e+03,1.73e+02
2013,12,20,04,40,1.55,1013.84,-1391.12,-417.98, 33.98,-53.92,-13.65,10.51,2.93e+03,1.74e+02
2013,12,20,04,40,2.80,1012.32,-1392.42,-417.32, 33.97,-53.98,-13.63,10.51,3.29e+03,1.84e+02
2013,12,20,04,40,21.55,989.32,-1411.62,-407.36, 33.86,-54.98,-13.30,10.44,3.33e+03,1.86e+02
2013,12,20,04,40,22.80,987.77,-1412.88,-406.69, 33.85,-55.04,-13.27,10.44,2.98e+03,1.76e+02
2013,12,20,04,40,41.54,964.46,-1431.60,-396.60, 33.74,-56.03,-12.94,10.37,3.75e+03,1.97e+02
2013,12,20,04,40,42.79,962.89,-1432.84,-395.93, 33.74,-56.10,-12.92,10.37,3.68e+03,1.95e+02
2013,12,20,04,41,1.54,939.24,-1451.09,-385.70, 33.64,-57.09,-12.58,10.30,3.43e+03,1.89e+02
2013,12,20,04,41,2.79,937.65,-1452.29,-385.02, 33.64,-57.15,-12.56,10.30,3.36e+03,1.87e+02
2013,12,20,04,41,21.54,913.69,-1470.06,-374.66, 33.56,-58.14,-12.21,10.23,3.08e+03,1.79e+02
2013,12,20,04,41,22.79,912.08,-1471.23,-373.97, 33.55,-58.20,-12.19,10.23,3.52e+03,1.91e+02
2013,12,20,04,41,41.54,887.82,-1488.51,-363.49, 33.48,-59.19,-11.84,10.16,3.29e+03,1.85e+02
2013,12,20,04,41,42.79,886.19,-1489.65,-362.79, 33.48,-59.25,-11.82,10.16,2.85e+03,1.72e+02
2013,12,20,04,42,1.54,861.63,-1506.43,-352.19, 33.42,-60.23,-11.47,10.09,3.39e+03,1.88e+02
2013,12,20,04,42,2.79,859.98,-1507.54,-351.48, 33.41,-60.30,-11.45,10.09,3.55e+03,1.92e+02
2013,12,20,04,42,21.54,835.13,-1523.82,-340.77, 33.36,-61.27,-11.10,10.02,3.12e+03,1.80e+02
2013,12,20,04,42,22.79,833.47,-1524.89,-340.05, 33.36,-61.34,-11.07,10.02,3.30e+03,1.85e+02
2013,12,20,04,42,41.53,808.35,-1540.66,-329.24, 33.32,-62.31,-10.72, 9.96,3.31e+03,1.86e+02
2013,12,20,04,42,42.78,806.67,-1541.69,-328.51, 33.32,-62.38,-10.69, 9.95,3.16e+03,1.82e+02
2013,12,20,04,43,1.53,781.28,-1556.96,-317.58, 33.30,-63.35,-10.33, 9.89,3.56e+03,1.93e+02
2013,12,20,04,43,2.78,779.57,-1557.96,-316.84, 33.30,-63.42,-10.31, 9.88,3.02e+03,1.78e+02
2013,12,20,04,43,21.53,753.92,-1572.70,-305.81, 33.28,-64.39,-9.95, 9.82,3.66e+03,1.96e+02
2013,12,20,04,43,22.78,752.20,-1573.67,-305.07, 33.28,-64.45,-9.92, 9.81,3.12e+03,1.80e+02
2013,12,20,04,43,41.53,726.30,-1587.89,-293.93, 33.28,-65.42,-9.56, 9.75,3.27e+03,1.85e+02
2013,12,20,04,43,42.78,724.56,-1588.82,-293.18, 33.28,-65.49,-9.53, 9.74,3.18e+03,1.82e+02
2013,12,20,04,44,1.53,698.41,-1602.52,-281.95, 33.29,-66.45,-9.16, 9.68,3.39e+03,1.88e+02
2013,12,20,04,44,2.78,696.66,-1603.41,-281.19, 33.29,-66.52,-9.14, 9.68,2.94e+03,1.75e+02
2013,12,20,04,44,21.53,670.28,-1616.57,-269.86, 33.31,-67.48,-8.77, 9.61,3.19e+03,1.83e+02
2013,12,20,04,44,22.78,668.52,-1617.43,-269.11, 33.31,-67.54,-8.74, 9.61,3.39e+03,1.88e+02
2013,12,20,04,44,41.52,641.93,-1630.05,-257.69, 33.35,-68.51,-8.37, 9.54,3.18e+03,1.82e+02
2013,12,20,04,44,42.77,640.15,-1630.87,-256.93, 33.35,-68.57,-8.34, 9.54,3.21e+03,1.83e+02
2013,12,20,04,45,1.52,613.33,-1642.95,-245.42, 33.39,-69.53,-7.97, 9.48,3.49e+03,1.91e+02
2013,12,20,04,45,2.77,611.54,-1643.74,-244.65, 33.40,-69.59,-7.94, 9.47,2.84e+03,1.73e+02
2013,12,20,04,45,21.52,584.52,-1655.27,-233.07, 33.45,-70.55,-7.56, 9.41,3.56e+03,1.93e+02
2013,12,20,04,45,22.77,582.71,-1656.02,-232.29, 33.45,-70.61,-7.54, 9.40,3.44e+03,1.90e+02
2013,12,20,04,45,41.52,555.49,-1667.01,-220.63, 33.52,-71.57,-7.16, 9.34,3.47e+03,1.91e+02
2013,12,20,04,45,42.77,553.67,-1667.72,-219.85, 33.53,-71.63,-7.13, 9.34,3.09e+03,1.80e+02
2013,12,20,04,46,1.52,526.27,-1678.15,-208.12, 33.60,-72.59,-6.75, 9.27,3.31e+03,1.87e+02
2013,12,20,04,46,2.77,524.44,-1678.82,-207.33, 33.61,-72.65,-6.72, 9.27,3.06e+03,1.79e+02
2013,12,20,04,46,21.52,496.87,-1688.69,-195.53, 33.70,-73.60,-6.34, 9.21,3.12e+03,1.81e+02
2013,12,20,04,46,22.77,495.02,-1689.33,-194.74, 33.71,-73.67,-6.31, 9.20,3.03e+03,1.79e+02
2013,12,20,04,46,41.51,467.30,-1698.63,-182.88, 33.81,-74.62,-5.93, 9.14,2.89e+03,1.75e+02
2013,12,20,04,46,42.76,465.44,-1699.24,-182.08, 33.81,-74.68,-5.90, 9.14,3.21e+03,1.84e+02
2013,12,20,04,47,1.51,437.55,-1707.98,-170.15, 33.92,-75.63,-5.51, 9.07,3.54e+03,1.93e+02
2013,12,20,04,47,2.76,435.68,-1708.54,-169.36, 33.93,-75.69,-5.49, 9.07,3.37e+03,1.89e+02
2013,12,20,04,47,21.51,407.64,-1716.72,-157.37, 34.06,-76.64,-5.10, 9.01,3.17e+03,1.83e+02
2013,12,20,04,47,22.76,405.77,-1717.24,-156.57, 34.06,-76.71,-5.07, 9.00,2.88e+03,1.74e+02
2013,12,20,04,47,41.50,377.61,-1724.84,-144.54, 34.20,-77.65,-4.68, 8.94,3.61e+03,1.95e+02
2013,12,20,04,47,42.75,375.73,-1725.33,-143.73, 34.21,-77.71,-4.65, 8.93,3.20e+03,1.84e+02
2013,12,20,04,48,1.50,347.43,-1732.36,-131.65, 34.35,-78.66,-4.26, 8.87,3.26e+03,1.86e+02
2013,12,20,04,48,2.75,345.53,-1732.81,-130.84, 34.36,-78.72,-4.24, 8.87,3.07e+03,1.80e+02
2013,12,20,04,48,21.50,317.12,-1739.26,-118.71, 34.52,-79.67,-3.84, 8.81,2.87e+03,1.74e+02
2013,12,20,04,48,22.75,315.22,-1739.67,-117.90, 34.53,-79.73,-3.82, 8.80,3.19e+03,1.84e+02
2013,12,20,04,48,41.50,286.70,-1745.55,-105.74, 34.69,-80.67,-3.42, 8.74,3.24e+03,1.85e+02
2013,12,20,04,48,42.75,284.79,-1745.92,-104.92, 34.71,-80.74,-3.39, 8.73,3.62e+03,1.96e+02
2013,12,20,04,49,1.50,256.18,-1751.22,-92.72, 34.88,-81.68,-3.00, 8.67,3.31e+03,1.87e+02
