Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,23,15,17,21.15,154.53,-1712.46,-516.25, 57.84,-84.84,-16.71,11.24,1.86e+03,1.39e+02
2013,12,23,15,17,22.40,152.55,-1712.77,-515.68, 57.81,-84.91,-16.69,11.24,2.20e+03,1.50e+02
2013,12,23,15,17,23.65,150.57,-1713.08,-515.12, 57.77,-84.98,-16.68,11.23,1.82e+03,1.37e+02
2013,12,23,15,17,36.15,130.75,-1716.05,-509.42, 57.43,-85.64,-16.49,11.19,1.56e+03,1.27e+02
2013,12,23,15,18,18.40, 63.67,-1724.40,-489.68, 56.31,-87.89,-15.84,11.04,1.92e+03,1.41e+02
2013,12,23,15,18,19.65, 61.69,-1724.61,-489.08, 56.28,-87.95,-15.82,11.03,1.98e+03,1.43e+02
2013,12,23,15,18,20.90, 59.70,-1724.81,-488.49, 56.24,-88.02,-15.80,11.03,1.81e+03,1.37e+02
2013,12,23,15,18,33.40, 39.83,-1726.73,-482.49, 55.92,-88.68,-15.61,10.99,1.69e+03,1.32e+02
2013,12,23,15,19,15.64,-27.34,-1731.51,-461.75, 54.83,-90.90,-14.93,10.84,1.74e+03,1.34e+02
2013,12,23,15,19,16.89,-29.33,-1731.62,-461.13, 54.80,-90.97,-14.91,10.83,1.97e+03,1.42e+02
2013,12,23,15,19,18.14,-31.32,-1731.71,-460.50, 54.77,-91.04,-14.89,10.83,2.07e+03,1.46e+02
2013,12,23,15,19,30.64,-51.19,-1732.58,-454.22, 54.46,-91.69,-14.68,10.78,2.18e+03,1.50e+02
2013,12,23,15,20,12.89,-118.30,-1733.77,-432.53, 53.42,-93.90,-13.98,10.64,1.84e+03,1.38e+02
2013,12,23,15,20,14.14,-120.29,-1733.77,-431.88, 53.39,-93.97,-13.96,10.63,2.21e+03,1.51e+02
2013,12,23,15,20,15.39,-122.27,-1733.76,-431.23, 53.36,-94.03,-13.93,10.63,1.85e+03,1.38e+02
2013,12,23,15,20,27.89,-142.09,-1733.56,-424.67, 53.06,-94.69,-13.72,10.58,2.09e+03,1.47e+02
2013,12,23,15,21,10.13,-208.92,-1731.16,-402.11, 52.08,-96.88,-12.99,10.44,2.04e+03,1.45e+02
2013,12,23,15,21,11.38,-210.89,-1731.04,-401.43, 52.05,-96.95,-12.96,10.43,1.90e+03,1.40e+02
2013,12,23,15,21,12.63,-212.86,-1730.93,-400.76, 52.02,-97.01,-12.94,10.43,2.36e+03,1.56e+02
2013,12,23,15,21,25.13,-232.58,-1729.66,-393.95, 51.74,-97.66,-12.72,10.39,2.05e+03,1.46e+02
2013,12,23,15,22,7.37,-298.94,-1723.66,-370.56, 50.81,-99.84,-11.96,10.24,2.00e+03,1.44e+02
2013,12,23,15,22,8.62,-300.90,-1723.44,-369.86, 50.78,-99.90,-11.94,10.24,2.06e+03,1.46e+02
2013,12,23,15,22,9.87,-302.86,-1723.22,-369.16, 50.76,-99.97,-11.91,10.23,1.96e+03,1.43e+02
