Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,12,10,17,54.74,1005.86,1377.01,-547.49, 53.59,53.85,-17.80,11.42,1.76e+03,1.40e+02
2013,12,12,10,17,55.99,1007.57,1375.92,-547.03, 53.58,53.79,-17.78,11.42,1.93e+03,1.46e+02
2013,12,12,10,18,8.24,1024.25,1365.20,-542.47, 53.45,53.12,-17.63,11.37,1.70e+03,1.37e+02
2013,12,12,10,18,9.49,1025.94,1364.10,-542.00, 53.43,53.05,-17.62,11.37,1.49e+03,1.28e+02
2013,12,12,10,18,21.73,1042.46,1353.19,-537.37, 53.30,52.39,-17.46,11.32,1.76e+03,1.40e+02
2013,12,12,10,18,22.98,1044.14,1352.07,-536.89, 53.29,52.32,-17.45,11.32,2.05e+03,1.51e+02
2013,12,12,10,18,35.23,1060.52,1340.96,-532.18, 53.16,51.66,-17.29,11.27,1.78e+03,1.41e+02
2013,12,12,10,18,36.48,1062.19,1339.82,-531.69, 53.14,51.59,-17.27,11.27,1.45e+03,1.27e+02
2013,12,12,10,18,48.73,1078.42,1328.52,-526.91, 53.01,50.93,-17.12,11.23,1.93e+03,1.46e+02
2013,12,12,10,18,49.98,1080.07,1327.36,-526.41, 53.00,50.86,-17.10,11.22,1.76e+03,1.40e+02
2013,12,12,10,19,2.23,1096.14,1315.87,-521.55, 52.87,50.21,-16.94,11.18,1.65e+03,1.35e+02
2013,12,12,10,19,3.48,1097.78,1314.69,-521.05, 52.86,50.14,-16.92,11.17,1.97e+03,1.48e+02
2013,12,12,10,19,15.73,1113.70,1303.02,-516.12, 52.73,49.48,-16.76,11.13,1.70e+03,1.37e+02
2013,12,12,10,19,16.98,1115.32,1301.81,-515.61, 52.71,49.41,-16.74,11.12,1.57e+03,1.32e+02
2013,12,12,10,19,29.23,1131.08,1289.96,-510.60, 52.58,48.75,-16.57,11.08,1.72e+03,1.38e+02
2013,12,12,10,19,30.48,1132.68,1288.74,-510.09, 52.57,48.69,-16.56,11.08,1.70e+03,1.37e+02
2013,12,12,10,19,42.72,1148.27,1276.70,-505.01, 52.44,48.03,-16.39,11.03,1.89e+03,1.45e+02
2013,12,12,10,19,43.97,1149.86,1275.47,-504.49, 52.43,47.96,-16.37,11.03,1.72e+03,1.38e+02
2013,12,12,10,19,56.22,1165.30,1263.24,-499.34, 52.30,47.31,-16.20,10.98,1.87e+03,1.44e+02
2013,12,12,10,19,57.47,1166.86,1261.99,-498.81, 52.29,47.24,-16.18,10.98,1.50e+03,1.29e+02
2013,12,12,10,20,9.72,1182.14,1249.58,-493.58, 52.16,46.59,-16.01,10.94,1.81e+03,1.42e+02
2013,12,12,10,20,10.97,1183.69,1248.31,-493.05, 52.15,46.52,-15.99,10.93,1.98e+03,1.48e+02
2013,12,12,10,20,23.22,1198.80,1235.73,-487.75, 52.02,45.87,-15.82,10.89,2.05e+03,1.51e+02
2013,12,12,10,20,24.47,1200.33,1234.43,-487.21, 52.01,45.80,-15.80,10.88,1.64e+03,1.35e+02
2013,12,12,10,20,36.72,1215.26,1221.68,-481.85, 51.89,45.15,-15.62,10.84,1.76e+03,1.40e+02
2013,12,12,10,20,37.97,1216.78,1220.37,-481.30, 51.87,45.08,-15.60,10.84,1.59e+03,1.33e+02
2013,12,12,10,20,50.22,1231.54,1207.44,-475.87, 51.75,44.43,-15.42,10.79,1.93e+03,1.46e+02
2013,12,12,10,20,51.47,1233.04,1206.11,-475.31, 51.74,44.37,-15.41,10.79,2.13e+03,1.54e+02
2013,12,12,10,21,3.72,1247.63,1193.01,-469.82, 51.61,43.72,-15.23,10.74,1.88e+03,1.45e+02
2013,12,12,10,21,4.97,1249.11,1191.66,-469.25, 51.60,43.65,-15.21,10.74,2.06e+03,1.51e+02
2013,12,12,10,21,17.22,1263.52,1178.39,-463.69, 51.48,43.00,-15.02,10.70,1.70e+03,1.38e+02
2013,12,12,10,21,18.47,1264.98,1177.02,-463.12, 51.46,42.94,-15.00,10.69,2.19e+03,1.56e+02
2013,12,12,10,21,30.72,1279.21,1163.58,-457.49, 51.34,42.29,-14.82,10.65,1.91e+03,1.46e+02
2013,12,12,10,21,31.97,1280.65,1162.20,-456.91, 51.33,42.22,-14.80,10.64,1.82e+03,1.42e+02
2013,12,12,10,21,44.22,1294.70,1148.60,-451.22, 51.21,41.58,-14.61,10.60,1.93e+03,1.47e+02
2013,12,12,10,21,45.47,1296.12,1147.20,-450.63, 51.20,41.51,-14.59,10.60,1.69e+03,1.38e+02
2013,12,12,10,21,57.72,1309.99,1133.43,-444.88, 51.08,40.87,-14.40,10.55,2.00e+03,1.49e+02
2013,12,12,10,21,58.97,1311.39,1132.02,-444.28, 51.06,40.80,-14.38,10.55,1.76e+03,1.40e+02
2013,12,12,10,22,11.22,1325.07,1118.08,-438.46, 50.94,40.16,-14.19,10.51,1.98e+03,1.49e+02
2013,12,12,10,22,12.47,1326.46,1116.66,-437.87, 50.93,40.09,-14.17,10.50,2.10e+03,1.53e+02
2013,12,12,10,22,24.71,1339.93,1102.58,-431.99, 50.81,39.45,-13.98,10.46,1.83e+03,1.43e+02
2013,12,12,10,22,25.96,1341.30,1101.13,-431.39, 50.80,39.38,-13.96,10.46,1.92e+03,1.47e+02
2013,12,12,10,22,38.21,1354.60,1086.88,-425.44, 50.68,38.74,-13.76,10.41,1.61e+03,1.35e+02
2013,12,12,10,22,39.46,1355.94,1085.42,-424.83, 50.67,38.68,-13.74,10.41,1.76e+03,1.40e+02
2013,12,12,10,22,51.71,1369.05,1071.01,-418.83, 50.55,38.04,-13.55,10.37,1.59e+03,1.34e+02
2013,12,12,10,22,52.96,1370.38,1069.54,-418.21, 50.54,37.97,-13.53,10.36,1.82e+03,1.43e+02
2013,12,12,10,23,5.21,1383.28,1054.98,-412.15, 50.43,37.33,-13.33,10.32,1.69e+03,1.38e+02
2013,12,12,10,23,6.46,1384.59,1053.49,-411.53, 50.42,37.27,-13.31,10.31,2.07e+03,1.52e+02
2013,12,12,10,23,18.71,1397.30,1038.78,-405.41, 50.30,36.63,-13.11,10.27,2.09e+03,1.53e+02
2013,12,12,10,23,19.96,1398.59,1037.27,-404.78, 50.29,36.56,-13.09,10.27,2.07e+03,1.52e+02
2013,12,12,10,23,32.21,1411.10,1022.41,-398.60, 50.17,35.93,-12.88,10.23,1.87e+03,1.45e+02
2013,12,12,10,23,33.46,1412.37,1020.89,-397.97, 50.16,35.86,-12.86,10.22,1.88e+03,1.45e+02
2013,12,12,10,23,45.70,1424.67,1005.90,-391.74, 50.05,35.22,-12.66,10.18,1.87e+03,1.45e+02
