Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,27,15,02,11.13,1855.88,-99.95,-59.72,122.12,-3.08,-1.84,19.93,8.42e+03,1.55e+03
2013,12,27,15,02,12.38,1855.78,-101.82,-60.49,122.15,-3.14,-1.86,19.93,4.35e+03,1.12e+03
2013,12,27,15,02,13.63,1855.68,-103.68,-61.25,122.18,-3.20,-1.89,19.93,4.35e+03,1.12e+03
2013,12,27,15,02,52.63,1851.47,-161.73,-85.22,123.07,-4.99,-2.63,19.81,4.94e+03,1.19e+03
2013,12,27,15,03,8.37,1849.16,-185.11,-94.86,123.42,-5.72,-2.92,19.76,4.36e+03,1.12e+03
2013,12,27,15,03,9.62,1848.96,-186.96,-95.63,123.45,-5.77,-2.95,19.76,6.11e+03,1.33e+03
2013,12,27,15,03,10.87,1848.76,-188.82,-96.39,123.47,-5.83,-2.97,19.75,4.95e+03,1.19e+03
2013,12,27,15,03,49.87,1841.39,-246.56,-120.20,124.30,-7.63,-3.70,19.63,3.21e+03,9.61e+02
2013,12,27,15,04,5.62,1837.80,-269.81,-129.78,124.63,-8.35,-4.00,19.59,4.67e+03,1.16e+03
2013,12,27,15,04,6.87,1837.50,-271.65,-130.54,124.65,-8.41,-4.02,19.58,4.67e+03,1.16e+03
2013,12,27,15,04,8.12,1837.20,-273.49,-131.30,124.68,-8.47,-4.04,19.58,5.54e+03,1.26e+03
2013,12,27,15,04,47.12,1826.69,-330.80,-154.89,125.45,-10.26,-4.77,19.46,6.73e+03,1.39e+03
2013,12,27,15,05,2.86,1821.85,-353.82,-164.37,125.75,-10.99,-5.06,19.41,4.39e+03,1.13e+03
2013,12,27,15,05,4.11,1821.45,-355.65,-165.12,125.77,-11.05,-5.08,19.41,5.86e+03,1.30e+03
2013,12,27,15,05,5.36,1821.05,-357.47,-165.87,125.80,-11.11,-5.11,19.41,7.03e+03,1.43e+03
2013,12,27,15,05,44.36,1807.43,-414.19,-189.19,126.51,-12.91,-5.83,19.29,6.45e+03,1.37e+03
2013,12,27,15,06,0.11,1801.34,-436.96,-198.55,126.78,-13.64,-6.11,19.24,2.94e+03,9.23e+02
2013,12,27,15,06,1.36,1800.84,-438.77,-199.29,126.81,-13.69,-6.14,19.24,6.46e+03,1.37e+03
2013,12,27,15,06,2.61,1800.34,-440.57,-200.03,126.83,-13.75,-6.16,19.23,5.87e+03,1.31e+03
2013,12,27,15,06,41.61,1783.66,-496.56,-223.03,127.48,-15.56,-6.87,19.11,2.35e+03,8.27e+02
2013,12,27,15,06,57.35,1776.34,-519.00,-232.24,127.73,-16.29,-7.15,19.06,4.71e+03,1.17e+03
2013,12,27,15,06,58.60,1775.75,-520.78,-232.97,127.74,-16.34,-7.18,19.06,2.95e+03,9.26e+02
2013,12,27,15,06,59.85,1775.15,-522.56,-233.69,127.76,-16.40,-7.20,19.06,4.12e+03,1.10e+03
2013,12,27,15,07,38.85,1755.45,-577.68,-256.30,128.35,-18.22,-7.90,18.94,2.36e+03,8.30e+02
2013,12,27,15,07,54.60,1746.92,-599.76,-265.35,128.57,-18.95,-8.18,18.89,4.14e+03,1.10e+03
2013,12,27,15,07,55.85,1746.23,-601.51,-266.07,128.59,-19.01,-8.20,18.89,3.84e+03,1.06e+03
2013,12,27,15,07,57.10,1745.54,-603.25,-266.78,128.61,-19.07,-8.22,18.88,4.43e+03,1.14e+03
2013,12,27,15,08,36.10,1722.87,-657.38,-288.95,129.13,-20.88,-8.91,18.76,1.78e+03,7.22e+02
2013,12,27,15,08,51.84,1713.16,-679.01,-297.80,129.32,-21.62,-9.18,18.71,6.53e+03,1.38e+03
2013,12,27,15,08,53.09,1712.37,-680.72,-298.50,129.34,-21.68,-9.20,18.71,3.26e+03,9.78e+02
2013,12,27,15,08,54.34,1711.59,-682.44,-299.20,129.35,-21.74,-9.22,18.71,3.86e+03,1.06e+03
2013,12,27,15,09,33.34,1686.02,-735.43,-320.87,129.81,-23.57,-9.90,18.59,3.87e+03,1.07e+03
2013,12,27,15,09,49.08,1675.14,-756.58,-329.52,129.98,-24.31,-10.16,18.54,4.47e+03,1.15e+03
2013,12,27,15,09,50.33,1674.27,-758.25,-330.20,129.99,-24.37,-10.18,18.53,4.18e+03,1.11e+03
2013,12,27,15,09,51.58,1673.39,-759.92,-330.88,130.00,-24.42,-10.21,18.53,4.78e+03,1.19e+03
2013,12,27,15,10,30.58,1644.98,-811.65,-352.01,130.39,-26.26,-10.86,18.41,1.49e+03,6.65e+02
2013,12,27,15,10,46.33,1632.97,-832.28,-360.43,130.53,-27.01,-11.13,18.36,3.00e+03,9.43e+02
2013,12,27,15,10,47.58,1632.00,-833.91,-361.09,130.54,-27.07,-11.15,18.36,3.30e+03,9.89e+02
2013,12,27,15,10,48.83,1631.03,-835.54,-361.76,130.55,-27.12,-11.17,18.35,4.50e+03,1.16e+03
2013,12,27,15,11,27.83,1599.85,-885.87,-382.28,130.87,-28.97,-11.81,18.23,2.71e+03,8.98e+02
2013,12,27,15,11,43.57,1586.75,-905.90,-390.44,130.98,-29.72,-12.06,18.18,2.72e+03,9.00e+02
2013,12,27,15,11,44.82,1585.69,-907.48,-391.08,130.99,-29.78,-12.08,18.18,3.32e+03,9.95e+02
2013,12,27,15,11,46.07,1584.64,-909.06,-391.73,131.00,-29.84,-12.10,18.17,2.42e+03,8.49e+02
2013,12,27,15,12,25.07,1550.77,-957.88,-411.60,131.25,-31.70,-12.72,18.05,2.73e+03,9.04e+02
2013,12,27,15,12,40.82,1536.59,-977.28,-419.50,131.33,-32.46,-12.97,18.00,2.12e+03,7.98e+02
2013,12,27,15,12,42.07,1535.45,-978.82,-420.12,131.34,-32.52,-12.99,18.00,3.34e+03,1.00e+03
2013,12,27,15,12,43.32,1534.31,-980.35,-420.74,131.34,-32.58,-13.01,17.99,4.56e+03,1.17e+03
2013,12,27,15,13,22.32,1497.84,-1027.53,-439.92,131.52,-34.45,-13.61,17.87,3.66e+03,1.05e+03
2013,12,27,15,13,38.06,1482.63,-1046.24,-447.51,131.58,-35.21,-13.85,17.82,3.36e+03,1.01e+03
2013,12,27,15,13,39.31,1481.41,-1047.72,-448.11,131.58,-35.27,-13.87,17.81,3.97e+03,1.09e+03
2013,12,27,15,13,40.56,1480.19,-1049.19,-448.71,131.59,-35.33,-13.89,17.81,3.97e+03,1.09e+03
2013,12,27,15,14,19.56,1441.21,-1094.62,-467.14,131.69,-37.22,-14.47,17.69,2.76e+03,9.14e+02
2013,12,27,15,14,35.31,1425.00,-1112.61,-474.43,131.72,-37.98,-14.70,17.64,3.99e+03,1.10e+03
2013,12,27,15,14,36.56,1423.70,-1114.03,-475.01,131.72,-38.04,-14.72,17.63,2.76e+03,9.15e+02
2013,12,27,15,14,37.81,1422.40,-1115.45,-475.58,131.72,-38.10,-14.74,17.63,1.84e+03,7.48e+02
2013,12,27,15,15,16.81,1381.01,-1159.01,-493.22,131.76,-40.01,-15.30,17.50,1.54e+03,6.84e+02
2013,12,27,15,15,32.55,1363.85,-1176.22,-500.18,131.76,-40.78,-15.52,17.45,2.16e+03,8.11e+02
2013,12,27,15,15,33.80,1362.48,-1177.57,-500.73,131.76,-40.84,-15.54,17.45,2.47e+03,8.68e+02
2013,12,27,15,15,35.05,1361.10,-1178.93,-501.28,131.76,-40.90,-15.56,17.44,2.77e+03,9.20e+02
2013,12,27,15,16,14.05,1317.40,-1220.52,-518.08,131.72,-42.81,-16.09,17.32,2.48e+03,8.70e+02
2013,12,27,15,16,29.79,1299.33,-1236.91,-524.70,131.69,-43.59,-16.30,17.27,3.10e+03,9.74e+02
2013,12,27,15,16,31.04,1297.88,-1238.20,-525.22,131.69,-43.65,-16.32,17.26,2.17e+03,8.14e+02
2013,12,27,15,16,32.29,1296.44,-1239.49,-525.74,131.69,-43.71,-16.34,17.26,2.17e+03,8.14e+02
2013,12,27,15,17,11.29,1250.53,-1279.01,-541.67,131.58,-45.64,-16.85,17.13,1.55e+03,6.90e+02
2013,12,27,15,17,27.04,1231.58,-1294.55,-547.93,131.52,-46.43,-17.05,17.08,2.17e+03,8.17e+02
2013,12,27,15,17,28.29,1230.07,-1295.77,-548.42,131.52,-46.49,-17.06,17.07,3.11e+03,9.78e+02
2013,12,27,15,17,29.54,1228.55,-1296.99,-548.92,131.51,-46.55,-17.08,17.07,2.49e+03,8.75e+02
2013,12,27,15,18,8.54,1180.56,-1334.33,-563.93,131.34,-48.50,-17.56,16.94,2.18e+03,8.20e+02
2013,12,27,15,18,24.28,1160.80,-1348.97,-569.81,131.25,-49.29,-17.75,16.89,1.25e+03,6.21e+02
2013,12,27,15,18,25.53,1159.22,-1350.12,-570.27,131.24,-49.35,-17.77,16.88,2.50e+03,8.78e+02
2013,12,27,15,18,26.78,1157.64,-1351.27,-570.73,131.24,-49.41,-17.78,16.88,6.25e+02,4.39e+02
2013,12,27,15,19,5.78,1107.67,-1386.34,-584.80,130.99,-51.38,-18.24,16.75,1.25e+03,6.22e+02
2013,12,27,15,19,21.53,1087.13,-1400.06,-590.29,130.88,-52.17,-18.42,16.70,9.36e+02,5.38e+02
2013,12,27,15,19,22.78,1085.49,-1401.14,-590.72,130.87,-52.23,-18.43,16.69,1.56e+03,6.95e+02
2013,12,27,15,19,24.03,1083.85,-1402.21,-591.15,130.86,-52.30,-18.45,16.69,9.36e+02,5.38e+02
2013,12,27,15,20,3.03,1032.03,-1434.93,-604.23,130.54,-54.28,-18.87,16.56,9.38e+02,5.39e+02
2013,12,27,15,20,18.77,1010.78,-1447.67,-609.31,130.40,-55.08,-19.04,16.50,2.20e+03,8.25e+02
2013,12,27,15,20,20.02,1009.08,-1448.67,-609.71,130.39,-55.14,-19.05,16.50,2.20e+03,8.25e+02
2013,12,27,15,20,21.27,1007.39,-1449.66,-610.11,130.37,-55.20,-19.07,16.50,1.26e+03,6.25e+02
2013,12,27,15,21,0.27,953.85,-1479.94,-622.16,129.99,-57.20,-19.46,16.36,1.26e+03,6.26e+02
2013,12,27,15,21,16.02,931.91,-1491.69,-626.83,129.82,-58.01,-19.62,16.31,9.41e+02,5.41e+02
2013,12,27,15,21,17.27,930.16,-1492.61,-627.20,129.80,-58.07,-19.63,16.31,1.57e+03,6.99e+02
2013,12,27,15,21,18.52,928.41,-1493.53,-627.56,129.79,-58.13,-19.64,16.30,1.89e+03,7.67e+02
2013,12,27,15,21,57.52,873.28,-1521.29,-638.57,129.34,-60.14,-20.00,16.17,1.26e+03,6.27e+02
2013,12,27,15,22,13.26,850.74,-1532.00,-642.80,129.14,-60.96,-20.14,16.11,2.21e+03,8.29e+02
2013,12,27,15,22,14.51,848.95,-1532.83,-643.13,129.12,-61.02,-20.16,16.11,6.31e+02,4.44e+02
2013,12,27,15,22,15.76,847.15,-1533.67,-643.46,129.11,-61.09,-20.17,16.11,9.43e+02,5.42e+02
2013,12,27,15,22,54.76,790.56,-1558.84,-653.39,128.59,-63.11,-20.50,15.97,1.58e+03,7.02e+02
2013,12,27,15,23,10.50,767.46,-1568.49,-657.19,128.36,-63.93,-20.62,15.92,0.00e+00,0.00e+00
2013,12,27,15,23,11.75,765.62,-1569.25,-657.48,128.34,-63.99,-20.63,15.91,1.90e+03,7.70e+02
2013,12,27,15,23,13.00,763.78,-1570.00,-657.78,128.33,-64.06,-20.64,15.91,2.21e+03,8.31e+02
2013,12,27,15,23,52.00,705.88,-1592.52,-666.60,127.74,-66.09,-20.94,15.77,9.46e+02,5.44e+02
2013,12,27,15,24,7.75,682.26,-1601.09,-669.94,127.49,-66.92,-21.05,15.72,1.90e+03,7.71e+02
2013,12,27,15,24,9.00,680.38,-1601.76,-670.20,127.47,-66.99,-21.06,15.71,1.58e+03,7.03e+02
2013,12,27,15,24,10.25,678.50,-1602.43,-670.46,127.45,-67.05,-21.07,15.71,2.21e+03,8.32e+02
2013,12,27,15,24,49.25,619.42,-1622.24,-678.16,126.80,-69.10,-21.33,15.57,1.27e+03,6.30e+02
2013,12,27,15,25,4.99,595.37,-1629.70,-681.04,126.52,-69.93,-21.43,15.52,2.22e+03,8.34e+02
2013,12,27,15,25,6.24,593.46,-1630.28,-681.26,126.50,-70.00,-21.44,15.51,3.17e+03,9.97e+02
2013,12,27,15,25,7.49,591.54,-1630.85,-681.49,126.48,-70.06,-21.45,15.51,9.48e+02,5.45e+02
2013,12,27,15,25,46.49,531.44,-1647.90,-688.03,125.76,-72.13,-21.67,15.37,6.35e+02,4.46e+02
