Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,25,04,43,46.56,-246.18,1675.84,650.36, 76.99,98.36,21.00, 0.73,1.05e+04,1.76e+03
2013,12,25,04,43,47.81,-244.18,1676.29,650.08, 77.04,98.29,20.99, 0.73,1.67e+04,2.22e+03
2013,12,25,04,43,49.06,-242.19,1676.74,649.81, 77.09,98.22,20.99, 0.72,1.28e+04,1.95e+03
2013,12,25,04,44,28.06,-179.87,1689.62,640.91, 78.62,96.08,20.67, 0.58,1.17e+04,1.86e+03
2013,12,25,04,44,43.80,-154.64,1694.22,637.09, 79.24,95.22,20.53, 0.52,1.14e+04,1.83e+03
2013,12,25,04,44,45.05,-152.64,1694.57,636.78, 79.29,95.15,20.52, 0.52,8.98e+03,1.63e+03
2013,12,25,04,44,46.30,-150.63,1694.91,636.47, 79.33,95.08,20.51, 0.51,1.29e+04,1.95e+03
2013,12,25,04,45,25.30,-88.00,1704.69,626.41, 80.86,92.96,20.15, 0.37,1.38e+04,2.02e+03
2013,12,25,04,45,41.04,-62.69,1708.03,622.12, 81.48,92.10,20.00, 0.31,1.14e+04,1.84e+03
2013,12,25,04,45,42.29,-60.68,1708.28,621.78, 81.53,92.03,19.99, 0.31,9.60e+03,1.69e+03
2013,12,25,04,45,43.54,-58.67,1708.53,621.43, 81.58,91.97,19.98, 0.30,1.38e+04,2.02e+03
2013,12,25,04,46,22.54,  4.10,1715.18,610.23, 83.10,89.86,19.58, 0.16,1.14e+04,1.84e+03
2013,12,25,04,46,38.29, 29.45,1717.26,605.49, 83.71,89.02,19.42, 0.10,7.51e+03,1.49e+03
2013,12,25,04,46,39.54, 31.46,1717.41,605.11, 83.76,88.95,19.41, 0.10,8.71e+03,1.61e+03
2013,12,25,04,46,40.79, 33.48,1717.55,604.73, 83.81,88.88,19.39, 0.09,1.05e+04,1.77e+03
2013,12,25,04,47,19.79, 96.21,1721.07,592.43, 85.32,86.80,18.97,23.96,1.02e+04,1.74e+03
2013,12,25,04,47,35.53,121.50,1721.89,587.25, 85.93,85.96,18.79,23.90,9.04e+03,1.64e+03
2013,12,25,04,47,36.78,123.51,1721.94,586.84, 85.98,85.90,18.77,23.89,9.34e+03,1.67e+03
2013,12,25,04,47,38.03,125.52,1721.99,586.42, 86.03,85.83,18.76,23.89,8.73e+03,1.61e+03
2013,12,25,04,48,17.03,188.05,1722.38,573.05, 87.52,83.77,18.30,23.75,1.15e+04,1.85e+03
2013,12,25,04,48,32.78,213.25,1721.93,567.45, 88.12,82.94,18.11,23.70,7.55e+03,1.50e+03
2013,12,25,04,48,34.03,215.24,1721.88,567.00, 88.17,82.87,18.09,23.69,1.09e+04,1.80e+03
2013,12,25,04,48,35.28,217.24,1721.83,566.55, 88.22,82.81,18.08,23.69,9.67e+03,1.70e+03
2013,12,25,04,49,14.28,279.41,1719.10,552.16, 89.69,80.77,17.59,23.55,6.96e+03,1.44e+03
2013,12,25,04,49,30.02,304.41,1717.40,546.16, 90.28,79.95,17.39,23.50,1.12e+04,1.83e+03
2013,12,25,04,49,31.27,306.39,1717.25,545.68, 90.33,79.88,17.37,23.49,9.09e+03,1.65e+03
2013,12,25,04,49,32.52,308.38,1717.10,545.20, 90.38,79.82,17.35,23.49,8.78e+03,1.62e+03
2013,12,25,04,50,11.52,370.02,1711.28,529.82, 91.83,77.80,16.84,23.35,1.00e+04,1.73e+03
2013,12,25,04,50,27.27,394.79,1708.33,523.42, 92.41,76.99,16.62,23.30,1.09e+04,1.81e+03
2013,12,25,04,50,28.52,396.75,1708.08,522.91, 92.46,76.92,16.60,23.29,9.11e+03,1.65e+03
2013,12,25,04,50,29.77,398.72,1707.83,522.40, 92.50,76.86,16.59,23.29,9.11e+03,1.65e+03
2013,12,25,04,51,8.77,459.67,1698.93,506.08, 93.93,74.86,16.04,23.16,7.92e+03,1.54e+03
2013,12,25,04,51,24.51,484.12,1694.75,499.32, 94.50,74.06,15.82,23.10,8.83e+03,1.63e+03
2013,12,25,04,51,25.76,486.05,1694.40,498.78, 94.54,73.99,15.80,23.10,7.92e+03,1.54e+03
2013,12,25,04,51,27.01,487.99,1694.05,498.24, 94.59,73.93,15.78,23.09,6.70e+03,1.42e+03
2013,12,25,04,52,6.01,548.10,1682.11,481.03, 95.98,71.95,15.21,22.96,8.85e+03,1.63e+03
2013,12,25,04,52,21.75,572.17,1676.71,473.91, 96.54,71.16,14.98,22.91,9.17e+03,1.66e+03
2013,12,25,04,52,23.00,574.08,1676.27,473.34, 96.58,71.09,14.96,22.90,8.25e+03,1.58e+03
2013,12,25,04,52,24.25,575.99,1675.82,472.77, 96.63,71.03,14.94,22.90,9.17e+03,1.66e+03
2013,12,25,04,53,3.25,635.09,1660.88,454.72, 97.99,69.07,14.34,22.77,1.01e+04,1.75e+03
2013,12,25,04,53,19.00,658.75,1654.28,447.27, 98.53,68.29,14.10,22.72,7.36e+03,1.49e+03
2013,12,25,04,53,20.25,660.62,1653.74,446.67, 98.57,68.22,14.08,22.71,9.50e+03,1.70e+03
2013,12,25,04,53,21.50,662.49,1653.20,446.08, 98.61,68.16,14.06,22.71,7.05e+03,1.46e+03
2013,12,25,04,54,0.50,720.45,1635.31,427.22, 99.94,66.22,13.45,22.58,1.04e+04,1.78e+03
2013,12,25,04,54,16.24,743.60,1627.53,419.46,100.46,65.44,13.19,22.53,1.11e+04,1.83e+03
2013,12,25,04,54,17.49,745.43,1626.90,418.85,100.50,65.38,13.17,22.52,8.30e+03,1.59e+03
2013,12,25,04,54,18.74,747.26,1626.26,418.23,100.54,65.32,13.15,22.52,9.84e+03,1.73e+03
2013,12,25,04,54,57.74,803.91,1605.48,398.63,101.82,63.40,12.52,22.39,9.86e+03,1.73e+03
