Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,17,14,20,19.02,-1659.63,-351.47,687.01, 92.87,-168.04,22.05, 0.82,7.13e+00,1.18e+01
2013,12,17,14,20,20.27,-1660.17,-349.52,686.78, 92.90,-168.11,22.04, 0.82,0.00e+00,5.71e+00
2013,12,17,14,20,39.02,-1668.08,-320.22,683.16, 93.37,-169.13,21.91, 0.75,0.00e+00,5.84e+00
2013,12,17,14,20,40.27,-1668.59,-318.27,682.91, 93.40,-169.20,21.90, 0.74,0.00e+00,5.84e+00
2013,12,17,14,20,59.01,-1675.99,-288.89,679.09, 93.87,-170.22,21.77, 0.67,0.00e+00,5.96e+00
2013,12,17,14,21,0.26,-1676.46,-286.93,678.83, 93.90,-170.29,21.76, 0.67,0.00e+00,5.97e+00
2013,12,17,14,21,19.01,-1683.36,-257.44,674.80, 94.36,-171.30,21.62, 0.60,0.00e+00,6.09e+00
2013,12,17,14,21,20.26,-1683.81,-255.48,674.53, 94.39,-171.37,21.61, 0.60,1.73e+01,1.59e+01
2013,12,17,14,21,39.01,-1690.20,-225.92,670.30, 94.84,-172.39,21.46, 0.53,0.00e+00,6.22e+00
2013,12,17,14,21,40.26,-1690.61,-223.94,670.01, 94.87,-172.45,21.45, 0.52,0.00e+00,6.23e+00
2013,12,17,14,21,59.01,-1696.49,-194.32,665.58, 95.32,-173.47,21.29, 0.46,1.70e+01,1.60e+01
2013,12,17,14,22,0.26,-1696.87,-192.34,665.28, 95.35,-173.53,21.28, 0.45,0.00e+00,6.35e+00
2013,12,17,14,22,19.01,-1702.24,-162.66,660.65, 95.78,-174.54,21.12, 0.38,6.26e+00,1.22e+01
2013,12,17,14,22,20.26,-1702.59,-160.68,660.33, 95.81,-174.61,21.11, 0.38,6.26e+00,1.22e+01
2013,12,17,14,22,39.01,-1707.45,-130.94,655.51, 96.24,-175.61,20.95, 0.31,0.00e+00,6.59e+00
2013,12,17,14,22,40.26,-1707.76,-128.96,655.18, 96.26,-175.68,20.93, 0.31,0.00e+00,6.60e+00
2013,12,17,14,22,59.00,-1712.10,-99.20,650.16, 96.68,-176.68,20.76, 0.24,0.00e+00,6.71e+00
2013,12,17,14,23,0.25,-1712.38,-97.22,649.82, 96.71,-176.75,20.75, 0.24,0.00e+00,6.72e+00
2013,12,17,14,23,19.00,-1716.22,-67.41,644.61, 97.12,-177.75,20.57, 0.17,0.00e+00,6.83e+00
2013,12,17,14,23,20.25,-1716.45,-65.43,644.25, 97.15,-177.82,20.56, 0.16,5.82e+00,1.24e+01
2013,12,17,14,23,39.00,-1719.78,-35.60,638.85, 97.55,-178.81,20.37, 0.10,1.63e+01,1.63e+01
2013,12,17,14,23,40.25,-1719.98,-33.61,638.48, 97.57,-178.88,20.36, 0.09,0.00e+00,6.96e+00
2013,12,17,14,23,59.00,-1722.79, -3.78,632.88, 97.96,-179.87,20.17, 0.03,5.53e+00,1.25e+01
2013,12,17,14,24,0.25,-1722.96, -1.79,632.50, 97.99,-179.94,20.16, 0.02,1.61e+01,1.63e+01
2013,12,17,14,24,19.00,-1725.25, 28.04,626.72, 98.37,179.07,19.96,23.96,2.64e+01,1.94e+01
2013,12,17,14,24,20.25,-1725.39, 30.03,626.32, 98.40,179.00,19.95,23.95,0.00e+00,7.19e+00
2013,12,17,14,24,39.00,-1727.17, 59.85,620.35, 98.77,178.02,19.75,23.89,0.00e+00,7.30e+00
2013,12,17,14,24,40.25,-1727.27, 61.84,619.95, 98.80,177.95,19.73,23.88,5.22e+00,1.27e+01
2013,12,17,14,24,58.99,-1728.53, 91.63,613.80, 99.16,176.97,19.52,23.82,0.00e+00,7.42e+00
2013,12,17,14,25,0.24,-1728.60, 93.62,613.38, 99.18,176.90,19.51,23.81,0.00e+00,7.42e+00
2013,12,17,14,25,18.99,-1729.34,123.40,607.04, 99.54,175.92,19.30,23.74,0.00e+00,7.53e+00
2013,12,17,14,25,20.24,-1729.37,125.38,606.61, 99.56,175.85,19.28,23.74,0.00e+00,7.54e+00
2013,12,17,14,25,38.99,-1729.60,155.13,600.09, 99.91,174.87,19.06,23.68,4.77e+00,1.29e+01
2013,12,17,14,25,40.24,-1729.60,157.11,599.65, 99.93,174.81,19.05,23.67,0.00e+00,7.65e+00
2013,12,17,14,25,58.99,-1729.31,186.80,592.96,100.27,173.83,18.82,23.61,2.57e+01,1.97e+01
2013,12,17,14,26,0.24,-1729.28,188.78,592.50,100.29,173.77,18.81,23.60,0.00e+00,7.76e+00
2013,12,17,14,26,18.99,-1728.48,218.42,585.63,100.62,172.80,18.58,23.54,1.51e+01,1.68e+01
2013,12,17,14,26,20.24,-1728.41,220.40,585.17,100.64,172.73,18.56,23.53,0.00e+00,7.88e+00
2013,12,17,14,26,38.99,-1727.09,249.97,578.12,100.95,171.76,18.33,23.47,0.00e+00,7.98e+00
2013,12,17,14,26,40.24,-1726.98,251.94,577.65,100.98,171.70,18.31,23.46,0.00e+00,7.99e+00
2013,12,17,14,26,58.98,-1725.15,281.43,570.44,101.28,170.73,18.07,23.40,0.00e+00,8.09e+00
2013,12,17,14,27,0.23,-1725.01,283.39,569.95,101.30,170.67,18.06,23.39,4.13e+00,1.32e+01
2013,12,17,14,27,18.98,-1722.67,312.81,562.56,101.60,169.71,17.81,23.33,0.00e+00,8.20e+00
2013,12,17,14,27,20.23,-1722.50,314.77,562.07,101.62,169.64,17.80,23.32,0.00e+00,8.21e+00
2013,12,17,14,27,38.98,-1719.64,344.09,554.51,101.91,168.68,17.55,23.26,3.83e+00,1.34e+01
2013,12,17,14,27,40.23,-1719.43,346.04,554.01,101.92,168.62,17.53,23.26,0.00e+00,8.32e+00
2013,12,17,14,27,58.97,-1716.07,375.25,546.29,102.20,167.67,17.28,23.19,1.44e+01,1.71e+01
2013,12,17,14,28,0.22,-1715.83,377.19,545.77,102.22,167.60,17.26,23.19,0.00e+00,8.43e+00
2013,12,17,14,28,18.97,-1711.95,406.30,537.90,102.49,166.65,17.00,23.12,0.00e+00,8.54e+00
2013,12,17,14,28,20.22,-1711.67,408.24,537.37,102.50,166.59,16.98,23.12,1.42e+01,1.72e+01
2013,12,17,14,28,38.97,-1707.29,437.23,529.33,102.76,165.64,16.72,23.06,0.00e+00,8.65e+00
2013,12,17,14,28,40.22,-1706.98,439.16,528.79,102.78,165.57,16.70,23.05,1.41e+01,1.72e+01
2013,12,17,14,28,58.97,-1702.09,468.02,520.60,103.02,164.63,16.43,22.99,1.39e+01,1.73e+01
2013,12,17,14,29,0.22,-1701.74,469.94,520.05,103.04,164.56,16.41,22.99,0.00e+00,8.76e+00
2013,12,17,14,29,18.97,-1696.35,498.66,511.70,103.28,163.62,16.14,22.92,0.00e+00,8.87e+00
2013,12,17,14,29,20.22,-1695.97,500.57,511.14,103.29,163.56,16.12,22.92,0.00e+00,8.87e+00
2013,12,17,14,29,38.97,-1690.07,529.14,502.65,103.52,162.62,15.85,22.86,1.36e+01,1.75e+01
2013,12,17,14,29,40.22,-1689.66,531.04,502.08,103.53,162.55,15.83,22.85,0.00e+00,8.98e+00
2013,12,17,14,29,58.96,-1683.26,559.44,493.44,103.75,161.62,15.55,22.79,0.00e+00,9.09e+00
2013,12,17,14,30,0.21,-1682.82,561.33,492.85,103.76,161.55,15.53,22.78,0.00e+00,9.09e+00
2013,12,17,14,30,18.96,-1675.92,589.58,484.07,103.97,160.62,15.24,22.72,4.52e+01,2.54e+01
2013,12,17,14,30,20.21,-1675.44,591.46,483.47,103.98,160.56,15.22,22.72,0.00e+00,9.20e+00
2013,12,17,14,30,38.96,-1668.05,619.53,474.54,104.17,159.62,14.93,22.66,2.35e+00,1.41e+01
2013,12,17,14,30,40.21,-1667.54,621.40,473.94,104.19,159.56,14.91,22.65,0.00e+00,9.31e+00
2013,12,17,14,30,58.95,-1659.65,649.28,464.88,104.37,158.63,14.62,22.59,0.00e+00,9.41e+00
2013,12,17,14,31,0.20,-1659.11,651.13,464.27,104.38,158.57,14.60,22.59,1.30e+01,1.77e+01
2013,12,17,14,31,18.95,-1650.73,678.83,455.06,104.55,157.65,14.30,22.52,2.01e+00,1.42e+01
2013,12,17,14,31,20.20,-1650.15,680.67,454.44,104.56,157.58,14.28,22.52,2.00e+00,1.42e+01
2013,12,17,14,31,38.95,-1641.28,708.17,445.10,104.73,156.66,13.98,22.46,0.00e+00,9.63e+00
