Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,26,09,38,18.84,227.59,1671.52,638.02, 66.16,82.25,20.72, 0.63,0.00e+00,7.66e+00
2013,12,26,09,38,20.09,229.64,1671.41,637.74, 66.22,82.18,20.71, 0.63,0.00e+00,7.67e+00
2013,12,26,09,38,38.84,260.36,1669.49,633.36, 67.07,81.14,20.55, 0.56,4.58e+00,1.29e+01
2013,12,26,09,38,40.09,262.40,1669.34,633.06, 67.13,81.07,20.54, 0.55,0.00e+00,7.73e+00
2013,12,26,09,38,58.83,293.02,1666.90,628.49, 67.98,80.03,20.37, 0.48,4.49e+00,1.30e+01
2013,12,26,09,39,0.08,295.06,1666.72,628.17, 68.04,79.96,20.36, 0.48,0.00e+00,7.80e+00
2013,12,26,09,39,18.83,325.60,1663.75,623.40, 68.90,78.93,20.19, 0.41,0.00e+00,7.86e+00
2013,12,26,09,39,20.08,327.64,1663.53,623.08, 68.95,78.86,20.18, 0.40,0.00e+00,7.86e+00
2013,12,26,09,39,38.83,358.08,1660.04,618.11, 69.81,77.83,20.00, 0.34,0.00e+00,7.93e+00
2013,12,26,09,39,40.08,360.11,1659.79,617.77, 69.87,77.76,19.99, 0.33,0.00e+00,7.93e+00
2013,12,26,09,39,58.83,390.43,1655.78,612.61, 70.73,76.73,19.80, 0.26,0.00e+00,8.00e+00
2013,12,26,09,40,0.08,392.45,1655.50,612.26, 70.79,76.66,19.79, 0.26,0.00e+00,8.00e+00
2013,12,26,09,40,18.83,422.66,1650.97,606.91, 71.65,75.64,19.60, 0.19,0.00e+00,8.07e+00
2013,12,26,09,40,20.08,424.67,1650.65,606.55, 71.71,75.57,19.59, 0.18,0.00e+00,8.07e+00
2013,12,26,09,40,38.83,454.74,1645.60,601.01, 72.57,74.55,19.39, 0.12,0.00e+00,8.14e+00
2013,12,26,09,40,40.08,456.74,1645.25,600.63, 72.63,74.48,19.38, 0.11,1.47e+01,1.69e+01
2013,12,26,09,40,58.82,486.66,1639.69,594.91, 73.50,73.47,19.18, 0.04,1.46e+01,1.69e+01
2013,12,26,09,41,0.07,488.65,1639.30,594.52, 73.55,73.40,19.17, 0.04,0.00e+00,8.21e+00
2013,12,26,09,41,18.82,518.43,1633.23,588.61, 74.42,72.39,18.96,23.97,1.45e+01,1.70e+01
2013,12,26,09,41,20.07,520.42,1632.81,588.21, 74.48,72.32,18.94,23.97,1.45e+01,1.70e+01
2013,12,26,09,41,38.82,550.04,1626.23,582.12, 75.34,71.31,18.73,23.90,1.44e+01,1.70e+01
2013,12,26,09,41,40.07,552.00,1625.78,581.71, 75.40,71.25,18.72,23.89,0.00e+00,8.36e+00
2013,12,26,09,41,58.82,581.45,1618.70,575.44, 76.27,70.24,18.50,23.83,3.60e+00,1.34e+01
2013,12,26,09,42,0.07,583.41,1618.21,575.02, 76.33,70.17,18.48,23.82,0.00e+00,8.44e+00
2013,12,26,09,42,18.82,612.68,1610.62,568.57, 77.20,69.17,18.26,23.76,3.50e+00,1.35e+01
2013,12,26,09,42,20.07,614.63,1610.10,568.13, 77.25,69.11,18.24,23.75,0.00e+00,8.51e+00
2013,12,26,09,42,38.82,643.71,1602.02,561.51, 78.12,68.11,18.02,23.68,0.00e+00,8.59e+00
2013,12,26,09,42,40.07,645.64,1601.46,561.06, 78.18,68.04,18.00,23.68,0.00e+00,8.59e+00
2013,12,26,09,42,58.81,674.51,1592.89,554.27, 79.04,67.05,17.77,23.61,0.00e+00,8.66e+00
2013,12,26,09,43,0.06,676.42,1592.30,553.81, 79.10,66.98,17.75,23.61,0.00e+00,8.67e+00
2013,12,26,09,43,18.81,705.10,1583.23,546.85, 79.97,65.99,17.51,23.54,2.43e+01,2.02e+01
2013,12,26,09,43,20.06,707.00,1582.61,546.38, 80.03,65.93,17.50,23.54,0.00e+00,8.75e+00
2013,12,26,09,43,38.81,735.46,1573.05,539.24, 80.89,64.94,17.25,23.47,3.04e+00,1.37e+01
2013,12,26,09,43,40.06,737.35,1572.40,538.76, 80.95,64.88,17.24,23.47,0.00e+00,8.83e+00
2013,12,26,09,43,58.80,765.56,1562.36,531.47, 81.81,63.89,16.99,23.40,2.92e+00,1.38e+01
2013,12,26,09,44,0.05,767.44,1561.68,530.98, 81.87,63.83,16.97,23.40,0.00e+00,8.91e+00
2013,12,26,09,44,18.80,795.44,1551.16,523.52, 82.73,62.85,16.72,23.33,0.00e+00,8.99e+00
2013,12,26,09,44,20.05,797.29,1550.44,523.01, 82.79,62.79,16.70,23.33,0.00e+00,8.99e+00
2013,12,26,09,44,38.80,825.05,1539.44,515.39, 83.64,61.81,16.44,23.26,0.00e+00,9.07e+00
2013,12,26,09,44,40.05,826.89,1538.69,514.88, 83.70,61.75,16.42,23.26,2.66e+00,1.39e+01
2013,12,26,09,44,58.80,854.39,1527.22,507.11, 84.56,60.78,16.16,23.19,0.00e+00,9.16e+00
2013,12,26,09,45,0.05,856.21,1526.44,506.58, 84.61,60.71,16.14,23.19,0.00e+00,9.16e+00
2013,12,26,09,45,18.80,883.45,1514.50,498.65, 85.47,59.74,15.88,23.12,0.00e+00,9.24e+00
2013,12,26,09,45,20.05,885.26,1513.69,498.12, 85.52,59.68,15.86,23.12,3.45e+01,2.31e+01
2013,12,26,09,45,38.80,912.22,1501.29,490.04, 86.37,58.72,15.59,23.06,0.00e+00,9.33e+00
2013,12,26,09,45,40.05,914.01,1500.45,489.49, 86.43,58.65,15.57,23.05,6.63e+01,2.95e+01
2013,12,26,09,45,58.79,940.69,1487.59,481.27, 87.28,57.69,15.29,22.99,0.00e+00,9.41e+00
2013,12,26,09,46,0.04,942.46,1486.72,480.71, 87.33,57.63,15.27,22.98,0.00e+00,9.42e+00
2013,12,26,09,46,18.79,968.86,1473.41,472.34, 88.18,56.67,14.99,22.92,0.00e+00,9.50e+00
2013,12,26,09,46,20.04,970.61,1472.51,471.77, 88.23,56.61,14.98,22.92,2.00e+00,1.42e+01
2013,12,26,09,46,38.79,996.72,1458.74,463.26, 89.07,55.66,14.69,22.85,1.27e+01,1.78e+01
2013,12,26,09,46,40.04,998.45,1457.81,462.68, 89.13,55.59,14.67,22.85,0.00e+00,9.59e+00
2013,12,26,09,46,58.78,1024.24,1443.62,454.03, 89.96,54.64,14.39,22.78,0.00e+00,9.68e+00
2013,12,26,09,47,0.03,1025.95,1442.65,453.45, 90.01,54.58,14.37,22.78,0.00e+00,9.68e+00
2013,12,26,09,47,18.78,1051.45,1428.01,444.65, 90.84,53.64,14.08,22.72,1.58e+00,1.44e+01
2013,12,26,09,47,20.03,1053.14,1427.02,444.06, 90.90,53.57,14.06,22.71,0.00e+00,9.77e+00
2013,12,26,09,47,38.78,1078.31,1411.95,435.13, 91.73,52.63,13.76,22.65,1.43e+00,1.45e+01
2013,12,26,09,47,40.03,1079.98,1410.93,434.53, 91.78,52.57,13.74,22.65,1.42e+00,1.45e+01
2013,12,26,09,47,58.78,1104.83,1395.43,425.48, 92.60,51.63,13.44,22.58,2.28e+01,2.10e+01
