Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,04,17,37,6.37,-73.06,1797.08, 18.74, 61.27,92.33, 0.60, 7.75,1.40e+03,4.93e+02
2013,12,04,17,37,7.62,-71.15,1797.10, 19.53, 61.22,92.27, 0.62, 7.74,7.02e+02,4.50e+02
2013,12,04,17,37,19.86,-52.37,1797.19, 27.28, 60.76,91.67, 0.87, 7.70,3.04e+02,4.26e+02
2013,12,04,17,37,21.11,-50.45,1797.19, 28.07, 60.71,91.61, 0.89, 7.70,1.38e+02,4.10e+02
2013,12,04,17,37,33.37,-31.66,1797.02, 35.81, 60.25,91.01, 1.14, 7.66,5.10e+02,4.20e+02
2013,12,04,17,37,34.62,-29.74,1796.99, 36.60, 60.21,90.95, 1.17, 7.66,6.98e+02,4.34e+02
2013,12,04,17,37,46.87,-10.95,1796.57, 44.33, 59.75,90.35, 1.41, 7.62,5.87e+02,4.24e+02
2013,12,04,17,37,48.12, -9.03,1796.51, 45.12, 59.70,90.29, 1.44, 7.61,0.00e+00,3.75e+02
2013,12,04,17,38,0.36,  9.76,1795.84, 52.85, 59.25,89.69, 1.69, 7.57,3.23e+02,4.35e+02
2013,12,04,17,38,1.62, 11.68,1795.76, 53.63, 59.20,89.63, 1.71, 7.57,0.00e+00,4.03e+02
2013,12,04,17,38,13.87, 30.47,1794.84, 61.35, 58.75,89.03, 1.96, 7.53,7.12e+02,4.35e+02
2013,12,04,17,38,15.12, 32.39,1794.73, 62.14, 58.70,88.97, 1.98, 7.53,5.88e+02,4.26e+02
2013,12,04,17,38,27.36, 51.16,1793.56, 69.85, 58.24,88.37, 2.23, 7.49,0.00e+00,4.05e+02
2013,12,04,17,38,28.61, 53.08,1793.42, 70.63, 58.20,88.30, 2.25, 7.48,1.19e+03,4.95e+02
2013,12,04,17,38,40.85, 71.86,1791.99, 78.33, 57.74,87.70, 2.50, 7.44,1.03e+03,4.66e+02
2013,12,04,17,38,42.10, 73.77,1791.84, 79.12, 57.70,87.64, 2.53, 7.44,4.11e+02,4.21e+02
2013,12,04,17,38,54.35, 92.54,1790.15, 86.81, 57.25,87.04, 2.77, 7.40,4.02e+02,4.31e+02
2013,12,04,17,38,55.60, 94.46,1789.97, 87.59, 57.20,86.98, 2.80, 7.39,5.08e+02,4.42e+02
2013,12,04,17,39,7.86,113.22,1788.04, 95.27, 56.75,86.38, 3.04, 7.35,3.59e+02,4.53e+02
2013,12,04,17,39,9.11,115.13,1787.83, 96.05, 56.70,86.32, 3.07, 7.35,0.00e+00,4.25e+02
2013,12,04,17,39,21.36,133.87,1785.64,103.72, 56.25,85.71, 3.31, 7.31,2.88e+02,4.32e+02
2013,12,04,17,39,22.61,135.78,1785.40,104.50, 56.21,85.65, 3.34, 7.31,1.09e+03,4.88e+02
2013,12,04,17,39,34.85,154.50,1782.96,112.15, 55.76,85.05, 3.59, 7.27,2.87e+02,4.32e+02
2013,12,04,17,39,36.10,156.41,1782.70,112.93, 55.71,84.99, 3.61, 7.26,3.28e+02,4.38e+02
2013,12,04,17,39,48.35,175.11,1780.01,120.56, 55.26,84.38, 3.86, 7.22,4.67e+01,4.23e+02
2013,12,04,17,39,49.60,177.02,1779.72,121.34, 55.22,84.32, 3.88, 7.22,0.00e+00,4.13e+02
2013,12,04,17,40,1.86,195.70,1776.78,128.96, 54.77,83.71, 4.13, 7.18,2.90e+02,4.33e+02
2013,12,04,17,40,3.11,197.60,1776.47,129.73, 54.73,83.65, 4.15, 7.17,4.26e+02,4.42e+02
2013,12,04,17,40,15.36,216.25,1773.27,137.33, 54.28,83.05, 4.40, 7.13,7.94e+02,4.52e+02
2013,12,04,17,40,16.61,218.15,1772.94,138.10, 54.24,82.99, 4.42, 7.13,5.41e+02,4.34e+02
2013,12,04,17,40,28.86,236.76,1769.49,145.68, 53.79,82.38, 4.67, 7.09,1.33e+03,5.00e+02
2013,12,04,17,40,30.11,238.66,1769.13,146.45, 53.75,82.32, 4.69, 7.09,9.45e+02,4.76e+02
2013,12,04,17,40,42.35,257.24,1765.43,154.01, 53.31,81.71, 4.93, 7.05,4.72e+02,4.40e+02
2013,12,04,17,40,43.60,259.14,1765.04,154.78, 53.26,81.65, 4.96, 7.04,7.12e+02,4.59e+02
2013,12,04,17,40,55.85,277.68,1761.09,162.32, 52.82,81.04, 5.20, 7.00,9.71e+02,4.59e+02
2013,12,04,17,40,57.10,279.57,1760.68,163.09, 52.78,80.98, 5.23, 7.00,4.45e+02,4.24e+02
2013,12,04,17,41,9.35,298.06,1756.48,170.59, 52.34,80.37, 5.47, 6.96,5.17e+02,4.46e+02
2013,12,04,17,41,10.60,299.95,1756.04,171.36, 52.30,80.31, 5.49, 6.95,1.21e+03,4.94e+02
2013,12,04,17,41,22.84,318.41,1751.60,178.85, 51.86,79.70, 5.74, 6.91,1.24e+03,4.75e+02
2013,12,04,17,41,24.09,320.30,1751.13,179.61, 51.82,79.63, 5.76, 6.91,5.54e+02,4.26e+02
2013,12,04,17,41,36.34,338.71,1746.43,187.07, 51.39,79.02, 6.00, 6.87,1.18e+03,4.89e+02
2013,12,04,17,41,37.59,340.59,1745.94,187.83, 51.34,78.96, 6.03, 6.86,1.44e+03,5.04e+02
2013,12,04,17,41,49.84,358.96,1741.00,195.27, 50.91,78.35, 6.27, 6.82,9.86e+02,4.93e+02
2013,12,04,17,41,51.09,360.83,1740.48,196.03, 50.87,78.29, 6.29, 6.82,1.21e+03,5.03e+02
2013,12,04,17,42,3.34,379.15,1735.29,203.44, 50.44,77.67, 6.53, 6.78,1.34e+03,5.12e+02
2013,12,04,17,42,4.59,381.02,1734.74,204.19, 50.39,77.61, 6.56, 6.78,1.25e+03,5.02e+02
2013,12,04,17,42,16.84,399.28,1729.30,211.57, 49.97,77.00, 6.80, 6.74,1.60e+03,5.50e+02
2013,12,04,17,42,18.09,401.14,1728.74,212.32, 49.92,76.94, 6.82, 6.73,6.06e+02,4.94e+02
2013,12,04,17,42,30.34,419.33,1723.05,219.67, 49.50,76.32, 7.06, 6.69,6.77e+02,4.82e+02
2013,12,04,17,42,31.59,421.19,1722.46,220.42, 49.46,76.26, 7.09, 6.69,8.74e+02,4.94e+02
2013,12,04,17,42,43.84,439.33,1716.53,227.74, 49.03,75.64, 7.32, 6.65,6.93e+02,4.73e+02
2013,12,04,17,42,45.09,441.18,1715.91,228.48, 48.99,75.58, 7.35, 6.64,1.45e+03,5.23e+02
2013,12,04,17,42,57.34,459.26,1709.73,235.77, 48.57,74.96, 7.59, 6.60,9.50e+02,4.90e+02
2013,12,04,17,42,58.59,461.11,1709.09,236.51, 48.53,74.90, 7.61, 6.60,6.74e+02,4.75e+02
2013,12,04,17,43,10.84,479.12,1702.67,243.76, 48.11,74.28, 7.85, 6.56,1.12e+03,4.88e+02
2013,12,04,17,43,12.09,480.96,1702.00,244.50, 48.07,74.22, 7.87, 6.55,2.29e+03,5.57e+02
2013,12,04,17,43,24.34,498.91,1695.33,251.72, 47.66,73.60, 8.11, 6.51,2.59e+03,5.77e+02
2013,12,04,17,43,25.59,500.73,1694.64,252.45, 47.61,73.54, 8.13, 6.51,1.42e+03,5.10e+02
2013,12,04,17,43,37.84,518.61,1687.73,259.63, 47.20,72.92, 8.37, 6.47,1.90e+03,5.59e+02
2013,12,04,17,43,39.09,520.43,1687.01,260.37, 47.16,72.86, 8.39, 6.46,2.48e+03,5.91e+02
2013,12,04,17,43,51.33,538.22,1679.87,267.50, 46.75,72.23, 8.62, 6.42,2.35e+03,5.70e+02
2013,12,04,17,43,52.58,540.03,1679.13,268.23, 46.71,72.17, 8.65, 6.42,1.80e+03,5.43e+02
2013,12,04,17,44,4.83,557.76,1671.73,275.34, 46.30,71.55, 8.88, 6.38,2.34e+03,5.78e+02
2013,12,04,17,44,6.08,559.56,1670.97,276.06, 46.26,71.49, 8.90, 6.37,2.01e+03,5.60e+02
2013,12,04,17,44,18.32,577.20,1663.33,283.13, 45.86,70.86, 9.14, 6.33,3.44e+03,6.23e+02
2013,12,04,17,44,19.57,579.00,1662.54,283.85, 45.82,70.80, 9.16, 6.33,1.12e+03,4.90e+02
2013,12,04,17,44,31.82,596.56,1654.67,290.87, 45.42,70.17, 9.39, 6.28,2.10e+03,5.41e+02
2013,12,04,17,44,33.08,598.35,1653.86,291.59, 45.37,70.11, 9.41, 6.28,2.26e+03,5.47e+02
2013,12,04,17,44,45.33,615.82,1645.75,298.57, 44.98,69.48, 9.64, 6.24,3.15e+03,6.06e+02
2013,12,04,17,44,46.58,617.60,1644.91,299.28, 44.94,69.42, 9.67, 6.23,3.21e+03,6.09e+02
2013,12,04,17,44,58.83,634.99,1636.56,306.23, 44.54,68.79, 9.90, 6.19,1.68e+03,5.37e+02
2013,12,04,17,45,0.07,636.76,1635.70,306.93, 44.50,68.73, 9.92, 6.19,3.54e+03,6.33e+02
2013,12,04,17,45,12.32,654.04,1627.12,313.83, 44.11,68.10,10.15, 6.15,3.22e+03,6.03e+02
2013,12,04,17,45,13.57,655.80,1626.23,314.53, 44.07,68.04,10.17, 6.14,2.65e+03,5.71e+02
2013,12,04,17,45,25.82,673.00,1617.42,321.38, 43.68,67.41,10.40, 6.10,4.26e+03,6.56e+02
2013,12,04,17,45,27.07,674.75,1616.51,322.08, 43.64,67.34,10.42, 6.10,3.47e+03,6.11e+02
2013,12,04,17,45,39.31,691.85,1607.46,328.89, 43.26,66.71,10.64, 6.06,4.75e+03,6.58e+02
2013,12,04,17,45,40.56,693.59,1606.52,329.58, 43.22,66.65,10.67, 6.05,4.38e+03,6.38e+02
2013,12,04,17,45,52.81,710.59,1597.24,336.34, 42.84,66.02,10.89, 6.01,3.93e+03,6.15e+02
2013,12,04,17,45,54.06,712.32,1596.28,337.02, 42.80,65.95,10.91, 6.01,3.02e+03,5.66e+02
2013,12,04,17,46,6.32,729.22,1586.77,343.74, 42.42,65.32,11.14, 5.96,4.67e+03,6.44e+02
2013,12,04,17,46,7.56,730.94,1585.79,344.42, 42.38,65.25,11.16, 5.96,4.46e+03,6.35e+02
2013,12,04,17,46,19.82,747.74,1576.05,351.08, 42.01,64.62,11.38, 5.92,4.63e+03,6.47e+02
2013,12,04,17,46,21.07,749.44,1575.04,351.76, 41.97,64.55,11.40, 5.91,4.50e+03,6.40e+02
2013,12,04,17,46,33.31,766.12,1565.08,358.36, 41.60,63.92,11.62, 5.87,4.85e+03,6.42e+02
2013,12,04,17,46,34.56,767.81,1564.05,359.04, 41.56,63.85,11.64, 5.87,4.77e+03,6.34e+02
2013,12,04,17,46,46.81,784.39,1553.86,365.60, 41.19,63.22,11.86, 5.82,6.38e+03,7.00e+02
2013,12,04,17,46,48.06,786.07,1552.81,366.26, 41.16,63.15,11.88, 5.82,5.74e+03,6.69e+02
2013,12,04,17,47,0.30,802.53,1542.38,372.77, 40.79,62.51,12.10, 5.78,5.25e+03,6.50e+02
2013,12,04,17,47,1.56,804.21,1541.31,373.43, 40.76,62.45,12.12, 5.77,4.60e+03,6.16e+02
2013,12,04,17,47,13.81,820.55,1530.67,379.89, 40.40,61.81,12.34, 5.73,5.31e+03,6.47e+02
2013,12,04,17,47,15.06,822.21,1529.57,380.54, 40.36,61.74,12.36, 5.73,5.11e+03,6.38e+02
2013,12,04,17,47,27.31,838.44,1518.70,386.94, 40.00,61.10,12.57, 5.68,4.71e+03,6.12e+02
2013,12,04,17,47,28.56,840.09,1517.58,387.59, 39.97,61.03,12.60, 5.68,7.44e+03,7.42e+02
2013,12,04,17,47,40.81,856.19,1506.49,393.94, 39.61,60.39,12.81, 5.64,6.68e+03,7.07e+02
2013,12,04,17,47,42.06,857.83,1505.35,394.58, 39.58,60.32,12.83, 5.63,5.89e+03,6.71e+02
2013,12,04,17,47,54.31,873.81,1494.04,400.87, 39.23,59.68,13.04, 5.59,6.06e+03,6.82e+02
2013,12,04,17,47,55.56,875.43,1492.88,401.51, 39.19,59.61,13.06, 5.59,7.64e+03,7.51e+02
2013,12,04,17,48,7.80,891.28,1481.36,407.74, 38.85,58.97,13.27, 5.54,7.16e+03,7.22e+02
2013,12,04,17,48,9.05,892.89,1480.17,408.37, 38.81,58.90,13.29, 5.54,6.83e+03,7.07e+02
2013,12,04,17,48,21.31,908.62,1468.43,414.54, 38.47,58.25,13.50, 5.50,7.21e+03,7.26e+02
2013,12,04,17,48,22.56,910.21,1467.22,415.17, 38.43,58.19,13.52, 5.49,7.35e+03,7.31e+02
2013,12,04,17,48,34.81,925.80,1455.27,421.28, 38.10,57.54,13.73, 5.45,5.82e+03,6.64e+02
2013,12,04,17,48,36.06,927.39,1454.04,421.90, 38.06,57.47,13.75, 5.44,7.39e+03,7.36e+02
2013,12,04,17,48,48.31,942.84,1441.87,427.95, 37.73,56.82,13.95, 5.40,6.61e+03,7.01e+02
2013,12,04,17,48,49.56,944.41,1440.62,428.56, 37.69,56.75,13.97, 5.40,6.22e+03,6.82e+02
2013,12,04,17,49,1.81,959.72,1428.24,434.55, 37.36,56.10,14.17, 5.35,8.57e+03,7.81e+02
2013,12,04,17,49,3.06,961.28,1426.97,435.16, 37.33,56.03,14.19, 5.35,6.16e+03,6.73e+02
2013,12,04,17,49,15.30,976.44,1414.40,441.07, 37.00,55.38,14.39, 5.31,8.19e+03,7.70e+02
2013,12,04,17,49,16.55,977.98,1413.10,441.68, 36.97,55.31,14.41, 5.30,6.20e+03,6.85e+02
2013,12,04,17,49,28.80,993.02,1400.31,447.54, 36.65,54.66,14.61, 5.26,6.47e+03,7.15e+02
2013,12,04,17,49,30.05,994.54,1399.00,448.13, 36.61,54.59,14.63, 5.25,6.74e+03,7.26e+02
2013,12,04,17,49,42.30,1009.43,1386.00,453.93, 36.29,53.93,14.83, 5.21,8.24e+03,7.80e+02
2013,12,04,17,49,43.55,1010.94,1384.66,454.51, 36.26,53.87,14.85, 5.21,7.55e+03,7.48e+02
2013,12,04,17,49,55.80,1025.68,1371.47,460.24, 35.95,53.21,15.04, 5.16,7.24e+03,7.22e+02
2013,12,04,17,49,57.05,1027.17,1370.11,460.83, 35.92,53.14,15.06, 5.16,7.89e+03,7.51e+02
2013,12,04,17,50,9.29,1041.76,1356.71,466.49, 35.60,52.48,15.25, 5.11,8.98e+03,8.06e+02
2013,12,04,17,50,10.55,1043.24,1355.33,467.06, 35.57,52.41,15.27, 5.11,9.08e+03,8.13e+02
2013,12,04,17,50,22.80,1057.68,1341.74,472.66, 35.27,51.75,15.46, 5.07,8.43e+03,7.96e+02
2013,12,04,17,50,24.05,1059.14,1340.34,473.22, 35.24,51.68,15.48, 5.06,7.75e+03,7.65e+02
2013,12,04,17,50,36.28,1073.41,1326.56,478.75, 34.93,51.02,15.67, 5.02,7.22e+03,7.19e+02
2013,12,04,17,50,37.53,1074.86,1325.14,479.31, 34.90,50.95,15.69, 5.01,8.80e+03,7.86e+02
2013,12,04,17,50,49.78,1088.98,1311.16,484.76, 34.61,50.29,15.88, 4.97,7.03e+03,7.10e+02
2013,12,04,17,50,51.03,1090.41,1309.72,485.32, 34.58,50.22,15.90, 4.96,6.62e+03,6.93e+02
2013,12,04,17,51,3.29,1104.38,1295.54,490.70, 34.28,49.55,16.08, 4.92,7.67e+03,7.46e+02
2013,12,04,17,51,4.54,1105.79,1294.08,491.25, 34.25,49.49,16.10, 4.92,8.19e+03,7.69e+02
2013,12,04,17,51,16.79,1119.59,1279.72,496.56, 33.97,48.82,16.28, 4.87,7.92e+03,7.53e+02
2013,12,04,17,51,18.04,1120.99,1278.24,497.10, 33.94,48.75,16.30, 4.87,9.08e+03,8.03e+02
2013,12,04,17,51,30.29,1134.63,1263.69,502.34, 33.65,48.08,16.48, 4.82,8.26e+03,7.94e+02
2013,12,04,17,51,31.54,1136.01,1262.19,502.87, 33.62,48.01,16.50, 4.82,6.71e+03,7.32e+02
2013,12,04,17,51,43.78,1149.48,1247.45,508.04, 33.35,47.34,16.67, 4.77,7.21e+03,7.75e+02
2013,12,04,17,51,45.03,1150.85,1245.94,508.56, 33.32,47.27,16.69, 4.77,6.99e+03,7.63e+02
2013,12,04,17,51,57.27,1164.13,1231.03,513.66, 33.04,46.60,16.87, 4.72,7.94e+03,7.76e+02
2013,12,04,17,51,58.52,1165.48,1229.49,514.17, 33.02,46.53,16.88, 4.72,6.78e+03,7.23e+02
2013,12,04,17,52,10.78,1178.61,1214.39,519.19, 32.75,45.86,17.06, 4.67,8.09e+03,7.64e+02
2013,12,04,17,52,12.03,1179.94,1212.84,519.70, 32.72,45.79,17.07, 4.67,9.61e+03,8.26e+02
2013,12,04,17,52,24.27,1192.90,1197.56,524.64, 32.46,45.11,17.24, 4.63,8.43e+03,7.78e+02
2013,12,04,17,52,25.52,1194.21,1195.99,525.14, 32.43,45.04,17.26, 4.62,7.62e+03,7.45e+02
2013,12,04,17,52,37.77,1206.99,1180.53,530.01, 32.17,44.37,17.43, 4.58,8.18e+03,7.83e+02
2013,12,04,17,52,39.02,1208.28,1178.94,530.50, 32.15,44.30,17.45, 4.57,8.69e+03,8.05e+02
2013,12,04,17,52,51.27,1220.89,1163.31,535.29, 31.89,43.62,17.61, 4.53,8.80e+03,8.12e+02
2013,12,04,17,52,52.52,1222.16,1161.71,535.78, 31.87,43.55,17.63, 4.52,8.36e+03,7.93e+02
2013,12,04,17,53,4.78,1234.58,1145.91,540.49, 31.62,42.87,17.79, 4.48,9.02e+03,7.98e+02
2013,12,04,17,53,6.03,1235.84,1144.28,540.96, 31.59,42.80,17.81, 4.47,1.03e+04,8.50e+02
2013,12,04,17,53,18.27,1248.07,1128.33,545.59, 31.35,42.12,17.97, 4.43,9.66e+03,8.33e+02
2013,12,04,17,53,19.52,1249.31,1126.69,546.06, 31.32,42.05,17.98, 4.42,8.24e+03,7.79e+02
2013,12,04,17,53,31.77,1261.37,1110.55,550.61, 31.09,41.36,18.14, 4.38,7.47e+03,7.70e+02
2013,12,04,17,53,33.02,1262.59,1108.90,551.07, 31.06,41.29,18.16, 4.37,8.47e+03,8.11e+02
2013,12,04,17,53,45.27,1274.46,1092.60,555.54, 30.83,40.61,18.31, 4.33,8.94e+03,8.19e+02
2013,12,04,17,53,46.52,1275.66,1090.92,556.00, 30.81,40.54,18.33, 4.32,9.16e+03,8.26e+02
2013,12,04,17,53,58.77,1287.34,1074.46,560.39, 30.58,39.85,18.48, 4.28,8.54e+03,7.98e+02
2013,12,04,17,54,0.01,1288.52,1072.77,560.83, 30.55,39.78,18.49, 4.27,8.71e+03,8.07e+02
2013,12,04,17,54,12.27,1300.01,1056.15,565.14, 30.33,39.09,18.64, 4.23,8.96e+03,8.34e+02
2013,12,04,17,54,13.52,1301.18,1054.45,565.57, 30.31,39.02,18.66, 4.22,9.75e+03,8.65e+02
2013,12,04,17,54,25.77,1312.47,1037.67,569.80, 30.09,38.33,18.81, 4.18,7.27e+03,7.65e+02
2013,12,04,17,54,27.02,1313.62,1035.95,570.22, 30.07,38.26,18.82, 4.17,8.54e+03,8.16e+02
2013,12,04,17,54,39.27,1324.72,1019.03,574.36, 29.86,37.57,18.97, 4.12,1.02e+04,8.76e+02
2013,12,04,17,54,40.52,1325.85,1017.29,574.78, 29.84,37.50,18.98, 4.12,9.00e+03,8.28e+02
2013,12,04,17,54,52.77,1336.76,1000.21,578.84, 29.63,36.81,19.12, 4.07,1.01e+04,8.67e+02
2013,12,04,17,54,54.02,1337.86,998.46,579.25, 29.61,36.73,19.14, 4.07,9.68e+03,8.48e+02
2013,12,04,17,55,6.26,1348.57,981.23,583.22, 29.41,36.04,19.27, 4.02,9.80e+03,8.34e+02
2013,12,04,17,55,7.51,1349.65,979.47,583.62, 29.39,35.97,19.29, 4.02,9.21e+03,8.10e+02
2013,12,04,17,55,19.77,1360.17,962.10,587.50, 29.19,35.27,19.42, 3.97,9.32e+03,8.17e+02
2013,12,04,17,55,21.02,1361.23,960.32,587.90, 29.17,35.20,19.44, 3.97,8.43e+03,7.84e+02
2013,12,04,17,55,33.27,1371.54,942.80,591.70, 28.98,34.50,19.57, 3.92,9.74e+03,8.62e+02
2013,12,04,17,55,34.52,1372.58,941.01,592.08, 28.96,34.43,19.58, 3.92,9.79e+03,8.65e+02
2013,12,04,17,55,46.77,1382.69,923.36,595.79, 28.78,33.73,19.71, 3.87,8.17e+03,8.00e+02
2013,12,04,17,55,48.02,1383.71,921.55,596.16, 28.76,33.66,19.73, 3.87,9.71e+03,8.58e+02
2013,12,04,17,56,0.26,1393.61,903.77,599.79, 28.58,32.96,19.85, 3.82,8.02e+03,7.79e+02
2013,12,04,17,56,1.50,1394.61,901.95,600.15, 28.56,32.89,19.87, 3.81,9.27e+03,8.30e+02
2013,12,04,17,56,13.76,1404.30,884.03,603.69, 28.39,32.19,19.99, 3.77,8.43e+03,7.96e+02
2013,12,04,17,56,15.01,1405.28,882.19,604.04, 28.37,32.12,20.00, 3.76,9.24e+03,8.27e+02
2013,12,04,17,56,27.25,1414.77,864.14,607.49, 28.20,31.42,20.12, 3.72,9.64e+03,8.32e+02
2013,12,04,17,56,28.50,1415.73,862.29,607.84, 28.19,31.34,20.14, 3.71,1.09e+04,8.80e+02
2013,12,04,17,56,40.76,1425.01,844.11,611.19, 28.03,30.64,20.26, 3.66,1.15e+04,9.02e+02
2013,12,04,17,56,42.01,1425.94,842.25,611.53, 28.01,30.57,20.27, 3.66,8.64e+03,7.92e+02
2013,12,04,17,56,54.26,1435.01,823.94,614.80, 27.85,29.86,20.38, 3.61,9.16e+03,8.15e+02
2013,12,04,17,56,55.51,1435.93,822.07,615.13, 27.84,29.79,20.39, 3.61,9.55e+03,8.31e+02
2013,12,04,17,57,7.75,1444.78,803.64,618.31, 27.69,29.08,20.51, 3.56,8.97e+03,8.23e+02
2013,12,04,17,57,9.01,1445.68,801.75,618.63, 27.67,29.01,20.52, 3.56,1.15e+04,9.20e+02
2013,12,04,17,57,21.25,1454.31,783.22,621.71, 27.53,28.30,20.63, 3.51,8.32e+03,8.06e+02
2013,12,04,17,57,22.50,1455.18,781.32,622.02, 27.51,28.23,20.64, 3.50,9.99e+03,8.70e+02
2013,12,04,17,57,34.74,1463.61,762.66,625.01, 27.38,27.52,20.74, 3.46,8.99e+03,8.27e+02
2013,12,04,17,57,35.99,1464.46,760.75,625.31, 27.36,27.45,20.75, 3.45,9.49e+03,8.49e+02
2013,12,04,17,57,48.24,1472.67,741.97,628.22, 27.23,26.74,20.86, 3.40,1.00e+04,8.79e+02
2013,12,04,17,57,49.49,1473.49,740.05,628.51, 27.22,26.67,20.87, 3.40,8.35e+03,8.11e+02
2013,12,04,17,58,1.75,1481.48,721.16,631.32, 27.09,25.96,20.96, 3.35,9.16e+03,8.28e+02
2013,12,04,17,58,3.00,1482.29,719.23,631.60, 27.08,25.88,20.97, 3.35,7.81e+03,7.75e+02
2013,12,04,17,58,15.24,1490.06,700.23,634.32, 26.95,25.17,21.07, 3.30,9.67e+03,8.64e+02
2013,12,04,17,58,16.50,1490.84,698.29,634.59, 26.94,25.10,21.08, 3.29,9.95e+03,8.73e+02
2013,12,04,17,58,28.75,1498.39,679.19,637.21, 26.83,24.38,21.17, 3.25,7.37e+03,7.70e+02
2013,12,04,17,58,30.00,1499.14,677.23,637.47, 26.81,24.31,21.18, 3.24,8.96e+03,8.35e+02
2013,12,04,17,58,42.23,1506.46,658.05,640.00, 26.70,23.60,21.27, 3.19,9.06e+03,8.56e+02
2013,12,04,17,58,43.48,1507.20,656.08,640.25, 26.69,23.52,21.28, 3.19,   NaN,   NaN
