Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,15,22,27,55.53,-1411.74,-901.13,674.70, 68.22,-147.45,21.94, 0.85,0.00e+00,   NaN
2013,12,15,22,28,7.78,-1423.35,-884.77,672.48, 68.41,-148.13,21.86, 0.80,0.00e+00,   NaN
2013,12,15,22,28,9.03,-1424.52,-883.10,672.25, 68.43,-148.20,21.86, 0.80,0.00e+00,   NaN
2013,12,15,22,28,21.28,-1435.93,-866.61,669.94, 68.63,-148.89,21.77, 0.75,2.24e+03,4.03e+02
2013,12,15,22,28,22.53,-1437.08,-864.93,669.70, 68.64,-148.96,21.77, 0.75,1.58e+03,3.52e+02
2013,12,15,22,28,34.77,-1448.28,-848.34,667.30, 68.83,-149.64,21.68, 0.70,2.31e+03,4.08e+02
2013,12,15,22,28,36.02,-1449.41,-846.64,667.05, 68.85,-149.71,21.67, 0.70,1.54e+03,3.48e+02
2013,12,15,22,28,48.27,-1460.42,-829.92,664.56, 69.04,-150.39,21.59, 0.65,1.77e+03,3.68e+02
2013,12,15,22,28,49.52,-1461.53,-828.21,664.30, 69.06,-150.46,21.58, 0.65,1.89e+03,3.77e+02
2013,12,15,22,29,1.77,-1472.34,-811.37,661.72, 69.25,-151.14,21.49, 0.60,1.42e+03,3.38e+02
2013,12,15,22,29,3.02,-1473.43,-809.65,661.45, 69.27,-151.21,21.48, 0.60,2.14e+03,3.96e+02
2013,12,15,22,29,15.27,-1484.03,-792.70,658.77, 69.45,-151.89,21.38, 0.55,1.42e+03,3.40e+02
2013,12,15,22,29,16.52,-1485.10,-790.97,658.50, 69.47,-151.96,21.37, 0.55,1.78e+03,3.70e+02
2013,12,15,22,29,28.77,-1495.50,-773.91,655.73, 69.65,-152.64,21.28, 0.50,1.33e+03,3.37e+02
2013,12,15,22,29,30.02,-1496.55,-772.16,655.44, 69.67,-152.71,21.27, 0.50,1.76e+03,3.73e+02
2013,12,15,22,29,42.27,-1506.74,-755.00,652.59, 69.85,-153.39,21.17, 0.45,1.53e+03,3.53e+02
2013,12,15,22,29,43.52,-1507.77,-753.24,652.29, 69.87,-153.45,21.16, 0.45,6.33e+02,2.66e+02
2013,12,15,22,29,55.76,-1517.74,-735.99,649.35, 70.05,-154.13,21.05, 0.40,1.26e+03,3.25e+02
2013,12,15,22,29,57.01,-1518.75,-734.22,649.04, 70.07,-154.20,21.04, 0.40,1.32e+03,3.31e+02
2013,12,15,22,30,9.26,-1528.52,-716.85,646.01, 70.24,-154.87,20.94, 0.35,1.67e+03,3.63e+02
2013,12,15,22,30,10.51,-1529.51,-715.07,645.69, 70.26,-154.94,20.93, 0.35,1.49e+03,3.48e+02
2013,12,15,22,30,22.76,-1539.07,-697.60,642.57, 70.44,-155.62,20.82, 0.30,1.50e+03,3.47e+02
2013,12,15,22,30,24.01,-1540.03,-695.82,642.25, 70.46,-155.69,20.81, 0.30,1.56e+03,3.53e+02
2013,12,15,22,30,36.26,-1549.38,-678.25,639.03, 70.63,-156.36,20.70, 0.25,1.24e+03,3.27e+02
2013,12,15,22,30,37.51,-1550.32,-676.45,638.70, 70.65,-156.43,20.69, 0.25,1.36e+03,3.39e+02
2013,12,15,22,30,49.76,-1559.46,-658.80,635.40, 70.82,-157.10,20.57, 0.20,9.30e+02,3.02e+02
2013,12,15,22,30,51.01,-1560.38,-656.99,635.06, 70.83,-157.17,20.56, 0.20,1.59e+03,3.63e+02
2013,12,15,22,31,3.26,-1569.29,-639.24,631.67, 71.00,-157.84,20.44, 0.15,1.94e+03,3.93e+02
2013,12,15,22,31,4.51,-1570.19,-637.42,631.32, 71.02,-157.91,20.43, 0.15,2.13e+03,4.07e+02
2013,12,15,22,31,16.75,-1578.89,-619.60,627.85, 71.19,-158.57,20.31, 0.10,1.58e+03,3.55e+02
2013,12,15,22,31,18.00,-1579.76,-617.77,627.50, 71.21,-158.64,20.30, 0.10,1.70e+03,3.65e+02
2013,12,15,22,31,30.25,-1588.25,-599.85,623.94, 71.37,-159.31,20.18, 0.05,1.63e+03,3.61e+02
2013,12,15,22,31,31.50,-1589.10,-598.02,623.57, 71.39,-159.38,20.17, 0.05,1.69e+03,3.66e+02
2013,12,15,22,31,43.75,-1597.37,-580.01,619.92, 71.55,-160.04,20.04, 0.01,1.01e+03,3.08e+02
2013,12,15,22,31,45.00,-1598.20,-578.17,619.55, 71.57,-160.11,20.03, 0.00,1.50e+03,3.53e+02
2013,12,15,22,31,57.25,-1606.24,-560.08,615.82, 71.73,-160.78,19.90,23.96,2.03e+03,3.99e+02
2013,12,15,22,31,58.50,-1607.05,-558.23,615.43, 71.74,-160.84,19.89,23.95,1.54e+03,3.61e+02
2013,12,15,22,32,10.75,-1614.87,-540.07,611.62, 71.90,-161.51,19.76,23.91,1.09e+03,3.24e+02
2013,12,15,22,32,12.00,-1615.66,-538.21,611.22, 71.92,-161.58,19.74,23.90,1.53e+03,3.62e+02
2013,12,15,22,32,24.25,-1623.26,-519.98,607.32, 72.07,-162.24,19.61,23.86,1.28e+03,3.43e+02
2013,12,15,22,32,25.50,-1624.03,-518.11,606.92, 72.09,-162.31,19.60,23.85,1.34e+03,3.49e+02
2013,12,15,22,32,37.74,-1631.40,-499.82,602.94, 72.24,-162.97,19.46,23.81,1.34e+03,3.48e+02
2013,12,15,22,32,38.99,-1632.14,-497.95,602.53, 72.26,-163.03,19.45,23.80,1.78e+03,3.83e+02
2013,12,15,22,32,51.24,-1639.29,-479.57,598.47, 72.41,-163.69,19.31,23.76,1.51e+03,3.55e+02
2013,12,15,22,32,52.49,-1640.01,-477.69,598.05, 72.43,-163.76,19.30,23.76,1.32e+03,3.39e+02
2013,12,15,22,33,4.74,-1646.93,-459.25,593.90, 72.58,-164.42,19.16,23.71,1.38e+03,3.47e+02
2013,12,15,22,33,5.99,-1647.63,-457.36,593.48, 72.59,-164.49,19.14,23.71,1.13e+03,3.25e+02
2013,12,15,22,33,18.24,-1654.33,-438.85,589.25, 72.74,-165.14,19.00,23.66,2.01e+03,4.05e+02
2013,12,15,22,33,19.49,-1655.00,-436.96,588.81, 72.76,-165.21,18.98,23.66,1.02e+03,3.23e+02
2013,12,15,22,33,31.74,-1661.47,-418.39,584.51, 72.90,-165.87,18.84,23.62,1.87e+03,4.00e+02
2013,12,15,22,33,32.99,-1662.12,-416.50,584.06, 72.92,-165.93,18.82,23.61,1.57e+03,3.74e+02
2013,12,15,22,33,45.24,-1668.36,-397.87,579.67, 73.06,-166.59,18.67,23.57,1.76e+03,3.80e+02
