Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,03,10,45,43.97,-1647.48,537.36,-576.50, 88.88,161.94,-18.40,11.34,0.00e+00,   NaN
2013,12,03,10,45,56.22,-1642.45,556.20,-572.02, 88.58,161.29,-18.26,11.30,0.00e+00,   NaN
2013,12,03,10,45,57.47,-1641.92,558.12,-571.56, 88.55,161.23,-18.24,11.29,0.00e+00,   NaN
2013,12,03,10,46,9.72,-1636.67,576.89,-567.01, 88.25,160.58,-18.09,11.25,0.00e+00,3.25e+02
2013,12,03,10,46,10.97,-1636.12,578.80,-566.54, 88.22,160.52,-18.08,11.24,1.28e+02,3.42e+02
2013,12,03,10,46,23.21,-1630.66,597.47,-561.91, 87.91,159.88,-17.93,11.20,0.00e+00,2.84e+02
2013,12,03,10,46,24.46,-1630.09,599.38,-561.43, 87.88,159.81,-17.91,11.20,7.32e+02,3.93e+02
2013,12,03,10,46,36.71,-1624.40,617.98,-556.73, 87.57,159.17,-17.76,11.15,3.60e+02,3.65e+02
2013,12,03,10,46,37.96,-1623.81,619.88,-556.24, 87.54,159.11,-17.75,11.15,1.24e+02,3.44e+02
2013,12,03,10,46,50.21,-1617.90,638.40,-551.46, 87.23,158.47,-17.59,11.11,0.00e+00,2.98e+02
2013,12,03,10,46,51.46,-1617.29,640.29,-550.97, 87.20,158.40,-17.58,11.10,4.84e+02,3.45e+02
2013,12,03,10,47,3.71,-1611.17,658.73,-546.12, 86.89,157.76,-17.42,11.06,0.00e+00,3.28e+02
2013,12,03,10,47,4.96,-1610.53,660.61,-545.62, 86.85,157.70,-17.40,11.06,0.00e+00,3.33e+02
2013,12,03,10,47,17.21,-1604.19,678.96,-540.69, 86.54,157.06,-17.24,11.01,6.49e+02,3.84e+02
2013,12,03,10,47,18.46,-1603.53,680.83,-540.18, 86.51,156.99,-17.23,11.01,0.00e+00,3.13e+02
2013,12,03,10,47,30.71,-1596.97,699.09,-535.18, 86.19,156.36,-17.07,10.97,0.00e+00,3.15e+02
2013,12,03,10,47,31.96,-1596.29,700.95,-534.67, 86.15,156.29,-17.05,10.96,0.00e+00,3.37e+02
2013,12,03,10,47,44.20,-1589.53,719.10,-529.60, 85.83,155.66,-16.89,10.92,2.02e+02,3.40e+02
2013,12,03,10,47,45.45,-1588.83,720.94,-529.08, 85.80,155.59,-16.87,10.92,0.00e+00,2.97e+02
2013,12,03,10,47,57.70,-1581.84,739.01,-523.94, 85.48,154.96,-16.70,10.87,3.82e+02,3.57e+02
2013,12,03,10,47,58.95,-1581.12,740.85,-523.41, 85.44,154.89,-16.69,10.87,1.28e+02,3.36e+02
2013,12,03,10,48,11.20,-1573.92,758.82,-518.19, 85.12,154.26,-16.52,10.83,3.40e+01,3.22e+02
2013,12,03,10,48,12.45,-1573.18,760.65,-517.66, 85.08,154.20,-16.50,10.82,0.00e+00,3.00e+02
2013,12,03,10,48,24.70,-1565.76,778.52,-512.38, 84.75,153.56,-16.33,10.78,0.00e+00,3.26e+02
2013,12,03,10,48,25.95,-1565.00,780.34,-511.83, 84.72,153.50,-16.31,10.78,2.38e+02,3.60e+02
2013,12,03,10,48,38.20,-1557.38,798.10,-506.48, 84.39,152.87,-16.14,10.73,5.53e+01,3.33e+02
2013,12,03,10,48,39.45,-1556.59,799.91,-505.93, 84.35,152.80,-16.12,10.73,4.07e+02,3.67e+02
2013,12,03,10,48,51.70,-1548.76,817.56,-500.51, 84.02,152.17,-15.95,10.69,3.17e+02,3.75e+02
2013,12,03,10,48,52.95,-1547.95,819.36,-499.96, 83.98,152.11,-15.93,10.68,3.71e+02,3.81e+02
2013,12,03,10,49,5.19,-1539.91,836.89,-494.48, 83.65,151.48,-15.76,10.64,5.68e+02,4.05e+02
2013,12,03,10,49,6.44,-1539.08,838.67,-493.91, 83.61,151.41,-15.74,10.64,0.00e+00,3.52e+02
2013,12,03,10,49,18.69,-1530.83,856.10,-488.36, 83.27,150.78,-15.56,10.60,4.29e+02,3.88e+02
2013,12,03,10,49,19.94,-1529.98,857.87,-487.79, 83.24,150.72,-15.54,10.59,9.62e+01,3.64e+02
2013,12,03,10,49,32.19,-1521.52,875.19,-482.17, 82.90,150.09,-15.36,10.55,0.00e+00,3.15e+02
2013,12,03,10,49,33.44,-1520.65,876.95,-481.59, 82.86,150.03,-15.34,10.54,2.25e+01,3.38e+02
2013,12,03,10,49,45.69,-1511.99,894.15,-475.91, 82.52,149.40,-15.16,10.50,4.33e+02,3.68e+02
2013,12,03,10,49,46.94,-1511.09,895.89,-475.33, 82.48,149.34,-15.14,10.50,1.79e+02,3.47e+02
2013,12,03,10,49,59.19,-1502.23,912.97,-469.58, 82.13,148.71,-14.96,10.46,6.69e+01,3.57e+02
2013,12,03,10,50,0.44,-1501.31,914.71,-468.99, 82.10,148.65,-14.94,10.45,4.20e+02,3.90e+02
2013,12,03,10,50,12.69,-1492.24,931.66,-463.18, 81.75,148.02,-14.75,10.41,0.00e+00,3.56e+02
2013,12,03,10,50,13.94,-1491.31,933.38,-462.58, 81.71,147.96,-14.73,10.41,0.00e+00,3.49e+02
2013,12,03,10,50,26.18,-1482.04,950.19,-456.71, 81.36,147.33,-14.54,10.37,0.00e+00,3.44e+02
2013,12,03,10,50,27.43,-1481.08,951.90,-456.11, 81.33,147.27,-14.52,10.36,4.09e+02,3.82e+02
2013,12,03,10,50,39.68,-1471.61,968.60,-450.18, 80.97,146.65,-14.33,10.32,1.85e+02,3.81e+02
2013,12,03,10,50,40.93,-1470.63,970.30,-449.57, 80.94,146.58,-14.31,10.32,2.68e+00,3.64e+02
2013,12,03,10,50,53.18,-1460.96,986.86,-443.57, 80.58,145.96,-14.12,10.27,2.61e+02,3.75e+02
2013,12,03,10,50,54.43,-1459.96,988.55,-442.96, 80.55,145.90,-14.10,10.27,8.16e+01,3.58e+02
2013,12,03,10,51,6.68,-1450.09,1004.98,-436.90, 80.19,145.28,-13.91,10.23,1.46e+01,3.75e+02
2013,12,03,10,51,7.93,-1449.07,1006.65,-436.28, 80.15,145.21,-13.89,10.22,0.00e+00,3.24e+02
2013,12,03,10,51,20.18,-1439.01,1022.94,-430.17, 79.79,144.59,-13.69,10.18,1.93e+02,3.71e+02
2013,12,03,10,51,21.43,-1437.97,1024.60,-429.54, 79.76,144.53,-13.67,10.18,0.00e+00,3.44e+02
2013,12,03,10,51,33.68,-1427.70,1040.75,-423.37, 79.39,143.91,-13.48,10.14,0.00e+00,3.09e+02
2013,12,03,10,51,34.93,-1426.65,1042.39,-422.73, 79.36,143.85,-13.46,10.13,0.00e+00,3.26e+02
2013,12,03,10,51,47.18,-1416.19,1058.40,-416.50, 78.99,143.23,-13.26,10.09,1.14e+03,4.36e+02
2013,12,03,10,51,48.43,-1415.11,1060.03,-415.86, 78.96,143.16,-13.24,10.09,6.33e+02,3.98e+02
2013,12,03,10,52,0.68,-1404.46,1075.90,-409.58, 78.59,142.55,-13.03,10.05,0.00e+00,3.22e+02
2013,12,03,10,52,1.93,-1403.36,1077.51,-408.93, 78.55,142.48,-13.01,10.04,5.24e+02,3.97e+02
2013,12,03,10,52,14.18,-1392.52,1093.23,-402.59, 78.19,141.87,-12.81,10.00,1.01e+02,3.70e+02
2013,12,03,10,52,15.43,-1391.41,1094.83,-401.94, 78.15,141.80,-12.79,10.00,3.30e+02,3.93e+02
2013,12,03,10,52,27.68,-1380.37,1110.40,-395.54, 77.78,141.19,-12.59, 9.96,4.73e+02,4.12e+02
2013,12,03,10,52,28.93,-1379.24,1111.99,-394.89, 77.74,141.12,-12.57, 9.95,1.70e+02,3.86e+02
2013,12,03,10,52,41.18,-1368.02,1127.41,-388.44, 77.37,140.51,-12.36, 9.91,4.26e+02,4.07e+02
2013,12,03,10,52,42.43,-1366.86,1128.97,-387.78, 77.34,140.44,-12.34, 9.91,4.98e+02,4.11e+02
2013,12,03,10,52,54.68,-1355.46,1144.24,-381.27, 76.96,139.83,-12.13, 9.87,0.00e+00,3.74e+02
2013,12,03,10,52,55.93,-1354.28,1145.79,-380.61, 76.93,139.77,-12.11, 9.86,0.00e+00,3.47e+02
2013,12,03,10,53,8.17,-1342.70,1160.89,-374.06, 76.55,139.15,-11.90, 9.82,4.43e+01,3.77e+02
2013,12,03,10,53,9.42,-1341.51,1162.42,-373.39, 76.52,139.09,-11.88, 9.82,0.00e+00,3.37e+02
2013,12,03,10,53,21.67,-1329.73,1177.38,-366.78, 76.14,138.48,-11.67, 9.78,0.00e+00,3.50e+02
2013,12,03,10,53,22.92,-1328.52,1178.89,-366.10, 76.10,138.41,-11.65, 9.77,0.00e+00,3.06e+02
2013,12,03,10,53,35.17,-1316.56,1193.69,-359.45, 75.73,137.80,-11.43, 9.73,0.00e+00,3.86e+02
2013,12,03,10,53,36.42,-1315.33,1195.19,-358.77, 75.69,137.74,-11.41, 9.73,8.24e+01,3.96e+02
2013,12,03,10,53,48.67,-1303.20,1209.82,-352.06, 75.31,137.13,-11.20, 9.69,0.00e+00,3.62e+02
2013,12,03,10,53,49.92,-1301.95,1211.30,-351.38, 75.27,137.07,-11.18, 9.68,8.71e+02,4.33e+02
2013,12,03,10,54,2.17,-1289.63,1225.76,-344.62, 74.89,136.45,-10.96, 9.64,2.68e+02,4.02e+02
2013,12,03,10,54,3.42,-1288.37,1227.23,-343.93, 74.86,136.39,-10.94, 9.64,5.17e+02,4.22e+02
2013,12,03,10,54,15.67,-1275.87,1241.52,-337.13, 74.48,135.78,-10.72, 9.60,4.28e+02,4.10e+02
2013,12,03,10,54,16.92,-1274.59,1242.97,-336.44, 74.44,135.72,-10.70, 9.59,0.00e+00,3.68e+02
2013,12,03,10,54,29.16,-1261.93,1257.09,-329.60, 74.06,135.11,-10.48, 9.55,7.10e+02,3.98e+02
2013,12,03,10,54,30.41,-1260.63,1258.52,-328.90, 74.02,135.05,-10.46, 9.55,6.70e+01,3.43e+02
2013,12,03,10,54,42.66,-1247.79,1272.47,-322.01, 73.64,134.44,-10.24, 9.51,0.00e+00,3.61e+02
2013,12,03,10,54,43.91,-1246.47,1273.88,-321.30, 73.60,134.38,-10.22, 9.50,1.95e+02,3.89e+02
2013,12,03,10,54,56.16,-1233.46,1287.66,-314.37, 73.21,133.77,-10.00, 9.46,2.68e+02,4.14e+02
2013,12,03,10,54,57.41,-1232.12,1289.06,-313.66, 73.17,133.71,-9.98, 9.46,2.02e+02,4.09e+02
2013,12,03,10,55,9.66,-1218.94,1302.66,-306.68, 72.79,133.10,-9.75, 9.42,4.35e+02,4.21e+02
2013,12,03,10,55,10.91,-1217.59,1304.04,-305.96, 72.75,133.04,-9.73, 9.42,2.46e+02,4.06e+02
2013,12,03,10,55,23.16,-1204.24,1317.46,-298.94, 72.37,132.43,-9.51, 9.37,8.44e+02,4.29e+02
2013,12,03,10,55,24.41,-1202.87,1318.82,-298.23, 72.33,132.37,-9.49, 9.37,5.68e+02,4.11e+02
2013,12,03,10,55,36.66,-1189.35,1332.05,-291.17, 71.94,131.76,-9.26, 9.33,2.09e+01,3.94e+02
2013,12,03,10,55,37.91,-1187.97,1333.40,-290.44, 71.90,131.70,-9.24, 9.33,4.73e+02,4.29e+02
2013,12,03,10,55,50.15,-1174.30,1346.44,-283.35, 71.51,131.09,-9.01, 9.29,5.06e+01,3.92e+02
2013,12,03,10,55,51.40,-1172.89,1347.76,-282.62, 71.47,131.03,-8.99, 9.28,4.73e+02,4.29e+02
2013,12,03,10,56,3.65,-1159.05,1360.63,-275.48, 71.09,130.43,-8.76, 9.24,9.39e+01,3.99e+02
2013,12,03,10,56,4.90,-1157.63,1361.94,-274.75, 71.05,130.36,-8.74, 9.24,0.00e+00,3.84e+02
2013,12,03,10,56,17.15,-1143.63,1374.62,-267.58, 70.66,129.76,-8.51, 9.20,1.53e+02,3.94e+02
2013,12,03,10,56,18.40,-1142.20,1375.90,-266.84, 70.62,129.70,-8.49, 9.19,3.55e+02,4.09e+02
2013,12,03,10,56,30.65,-1128.04,1388.39,-259.63, 70.23,129.09,-8.26, 9.15,3.22e+02,4.22e+02
2013,12,03,10,56,31.90,-1126.59,1389.66,-258.89, 70.19,129.03,-8.23, 9.15,1.40e+02,4.06e+02
2013,12,03,10,56,44.15,-1112.27,1401.96,-251.64, 69.80,128.43,-8.00, 9.11,0.00e+00,4.12e+02
2013,12,03,10,56,45.40,-1110.80,1403.20,-250.90, 69.76,128.37,-7.98, 9.11,2.84e+02,4.45e+02
2013,12,03,10,56,57.65,-1096.34,1415.31,-243.62, 69.37,127.76,-7.75, 9.07,0.00e+00,3.86e+02
2013,12,03,10,56,58.90,-1094.85,1416.54,-242.87, 69.33,127.70,-7.73, 9.06,6.01e+02,4.41e+02
2013,12,03,10,57,11.14,-1080.25,1428.44,-235.56, 68.94,127.10,-7.49, 9.02,6.34e+02,4.29e+02
2013,12,03,10,57,12.39,-1078.75,1429.64,-234.81, 68.90,127.04,-7.47, 9.02,5.17e+02,4.18e+02
2013,12,03,10,57,24.64,-1063.98,1441.35,-227.46, 68.51,126.43,-7.24, 8.98,7.45e+01,4.03e+02
2013,12,03,10,57,25.89,-1062.47,1442.54,-226.71, 68.47,126.37,-7.21, 8.97,6.08e+01,4.04e+02
2013,12,03,10,57,38.14,-1047.55,1454.05,-219.33, 68.07,125.77,-6.98, 8.93,8.17e+02,4.81e+02
2013,12,03,10,57,39.39,-1046.02,1455.22,-218.57, 68.03,125.71,-6.95, 8.93,6.78e+02,4.73e+02
2013,12,03,10,57,51.64,-1030.96,1466.53,-211.16, 67.64,125.11,-6.72, 8.89,6.96e+02,4.54e+02
2013,12,03,10,57,52.89,-1029.42,1467.67,-210.41, 67.60,125.05,-6.69, 8.89,5.43e+02,4.46e+02
2013,12,03,10,58,5.14,-1014.21,1478.78,-202.97, 67.21,124.44,-6.46, 8.85,9.39e+02,4.74e+02
2013,12,03,10,58,6.39,-1012.66,1479.90,-202.20, 67.17,124.38,-6.43, 8.84,0.00e+00,3.93e+02
2013,12,03,10,58,18.64,-997.31,1490.80,-194.74, 66.78,123.78,-6.20, 8.80,7.57e+02,4.50e+02
2013,12,03,10,58,19.89,-995.74,1491.91,-193.97, 66.74,123.72,-6.17, 8.80,3.66e+02,4.22e+02
2013,12,03,10,58,32.14,-980.26,1502.60,-186.48, 66.34,123.12,-5.93, 8.76,3.49e+02,4.23e+02
2013,12,03,10,58,33.39,-978.67,1503.68,-185.71, 66.30,123.06,-5.91, 8.75,1.38e+02,4.09e+02
2013,12,03,10,58,45.64,-963.05,1514.17,-178.19, 65.91,122.46,-5.67, 8.71,3.94e+02,4.20e+02
2013,12,03,10,58,46.89,-961.45,1515.23,-177.42, 65.87,122.40,-5.65, 8.71,1.14e+02,4.01e+02
2013,12,03,10,58,59.14,-945.70,1525.50,-169.88, 65.48,121.80,-5.41, 8.67,0.00e+00,4.24e+02
2013,12,03,10,59,0.39,-944.09,1526.54,-169.11, 65.44,121.73,-5.38, 8.67,3.61e+02,4.52e+02
2013,12,03,10,59,12.64,-928.20,1536.60,-161.54, 65.04,121.13,-5.14, 8.63,2.25e+02,4.14e+02
2013,12,03,10,59,13.89,-926.57,1537.62,-160.76, 65.00,121.07,-5.12, 8.62,9.21e+01,4.03e+02
2013,12,03,10,59,26.14,-910.56,1547.47,-153.17, 64.61,120.47,-4.88, 8.58,3.14e+02,4.37e+02
