Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,14,20,11,15.04,1704.08,-298.28,-414.48, 41.55,-9.93,-13.47,11.38,5.82e+02,4.09e+02
2014,02,14,20,11,16.29,1703.88,-300.26,-413.82, 41.54,-9.99,-13.45,11.37,8.69e+02,5.00e+02
2014,02,14,20,11,17.54,1703.68,-302.23,-413.16, 41.52,-10.06,-13.43,11.37,2.03e+03,7.64e+02
2014,02,14,20,11,56.54,1696.16,-363.55,-392.31, 41.10,-12.10,-12.74,11.23,1.45e+03,6.46e+02
2014,02,14,20,12,12.29,1692.49,-388.19,-383.73, 40.93,-12.92,-12.46,11.18,5.82e+02,4.09e+02
2014,02,14,20,12,13.54,1692.18,-390.14,-383.05, 40.92,-12.98,-12.44,11.17,1.16e+03,5.79e+02
2014,02,14,20,12,14.79,1691.87,-392.09,-382.37, 40.90,-13.05,-12.42,11.17,5.82e+02,4.09e+02
2014,02,14,20,12,53.79,1681.04,-452.68,-360.76, 40.51,-15.07,-11.71,11.03,1.17e+03,5.79e+02
2014,02,14,20,13,9.53,1676.03,-476.97,-351.90, 40.36,-15.89,-11.42,10.98,2.92e+03,9.16e+02
2014,02,14,20,13,10.78,1675.62,-478.89,-351.19, 40.34,-15.95,-11.39,10.98,5.83e+02,4.10e+02
2014,02,14,20,13,12.03,1675.20,-480.81,-350.48, 40.33,-16.01,-11.37,10.97,2.92e+03,9.16e+02
2014,02,14,20,13,51.03,1661.09,-540.49,-328.18, 39.97,-18.02,-10.64,10.84,5.84e+02,4.10e+02
2014,02,14,20,14,6.78,1654.76,-564.39,-319.05, 39.83,-18.83,-10.34,10.78,5.84e+02,4.11e+02
2014,02,14,20,14,8.03,1654.24,-566.28,-318.32, 39.82,-18.90,-10.32,10.78,1.17e+03,5.81e+02
2014,02,14,20,14,9.28,1653.72,-568.17,-317.59, 39.81,-18.96,-10.29,10.77,5.84e+02,4.11e+02
2014,02,14,20,14,48.28,1636.35,-626.76,-294.66, 39.48,-20.96,-9.55,10.64,1.17e+03,5.82e+02
2014,02,14,20,15,4.02,1628.73,-650.18,-285.29, 39.36,-21.76,-9.24,10.59,2.05e+03,7.69e+02
2014,02,14,20,15,5.27,1628.10,-652.03,-284.54, 39.35,-21.83,-9.22,10.58,1.46e+03,6.50e+02
2014,02,14,20,15,6.52,1627.48,-653.88,-283.79, 39.34,-21.89,-9.19,10.58,8.75e+02,5.03e+02
2014,02,14,20,15,45.52,1606.91,-711.22,-260.29, 39.05,-23.87,-8.43,10.45,8.76e+02,5.04e+02
2014,02,14,20,16,1.26,1598.00,-734.10,-250.71, 38.93,-24.67,-8.11,10.39,8.77e+02,5.04e+02
2014,02,14,20,16,2.51,1597.28,-735.90,-249.95, 38.93,-24.74,-8.09,10.39,1.76e+03,7.14e+02
2014,02,14,20,16,3.76,1596.56,-737.71,-249.18, 38.92,-24.80,-8.06,10.39,2.90e+02,2.90e+02
2014,02,14,20,16,42.76,1572.84,-793.63,-225.19, 38.66,-26.77,-7.28,10.25,1.76e+03,7.16e+02
2014,02,14,20,16,58.51,1562.67,-815.91,-215.41, 38.57,-27.57,-6.97,10.20,1.47e+03,6.53e+02
2014,02,14,20,16,59.76,1561.85,-817.68,-214.63, 38.56,-27.63,-6.94,10.20,2.91e+02,2.91e+02
2014,02,14,20,17,1.01,1561.02,-819.44,-213.85, 38.55,-27.70,-6.92,10.19,8.79e+02,5.05e+02
