Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,20,21,59,17.15,185.23,-1745.03,-386.88, 59.58,-83.94,-12.43,11.36,1.17e+03,5.80e+02
2014,02,20,21,59,18.40,183.29,-1745.36,-386.19, 59.54,-84.00,-12.41,11.36,1.46e+03,6.48e+02
2014,02,20,21,59,19.65,181.36,-1745.68,-385.50, 59.51,-84.07,-12.39,11.35,1.75e+03,7.10e+02
2014,02,20,21,59,58.65,120.81,-1754.54,-363.73, 58.51,-86.06,-11.69,11.22,1.17e+03,5.80e+02
2014,02,20,22,00,14.39, 96.33,-1757.47,-354.81, 58.11,-86.86,-11.40,11.17,1.17e+03,5.80e+02
2014,02,20,22,00,15.64, 94.38,-1757.69,-354.10, 58.08,-86.93,-11.37,11.16,2.88e+02,2.88e+02
2014,02,20,22,00,16.89, 92.44,-1757.90,-353.39, 58.05,-86.99,-11.35,11.16,8.73e+02,5.02e+02
2014,02,20,22,00,55.89, 31.69,-1763.42,-330.94, 57.09,-88.97,-10.63,11.03,5.85e+02,4.11e+02
2014,02,20,22,01,11.63,  7.16,-1765.00,-321.76, 56.71,-89.77,-10.33,10.97,2.04e+03,7.68e+02
2014,02,20,22,01,12.88,  5.21,-1765.11,-321.03, 56.68,-89.83,-10.31,10.97,8.73e+02,5.02e+02
2014,02,20,22,01,14.13,  3.26,-1765.22,-320.30, 56.65,-89.89,-10.28,10.97,2.89e+02,2.89e+02
2014,02,20,22,01,53.13,-57.52,-1767.38,-297.24, 55.73,-91.86,-9.54,10.83,1.17e+03,5.82e+02
2014,02,20,22,02,8.88,-82.05,-1767.61,-287.81, 55.36,-92.66,-9.24,10.78,1.46e+03,6.50e+02
2014,02,20,22,02,10.13,-84.00,-1767.61,-287.06, 55.33,-92.72,-9.21,10.78,0.00e+00,0.00e+00
2014,02,20,22,02,11.38,-85.94,-1767.61,-286.31, 55.31,-92.78,-9.19,10.77,1.46e+03,6.50e+02
2014,02,20,22,02,50.38,-146.59,-1766.40,-262.69, 54.43,-94.74,-8.43,10.64,1.17e+03,5.83e+02
2014,02,20,22,03,6.12,-171.01,-1765.26,-253.06, 54.09,-95.53,-8.12,10.59,1.46e+03,6.51e+02
2014,02,20,22,03,7.37,-172.95,-1765.15,-252.29, 54.06,-95.60,-8.10,10.59,5.87e+02,4.12e+02
2014,02,20,22,03,8.62,-174.89,-1765.04,-251.53, 54.03,-95.66,-8.07,10.58,3.22e+03,9.66e+02
2014,02,20,22,03,47.62,-235.23,-1760.46,-227.42, 53.21,-97.61,-7.30,10.45,1.17e+03,5.84e+02
2014,02,20,22,04,3.37,-259.51,-1757.96,-217.59, 52.88,-98.40,-6.98,10.40,1.18e+03,5.84e+02
2014,02,20,22,04,4.62,-261.44,-1757.74,-216.81, 52.86,-98.46,-6.96,10.40,1.47e+03,6.52e+02
2014,02,20,22,04,5.87,-263.36,-1757.52,-216.03, 52.83,-98.52,-6.93,10.39,5.88e+02,4.13e+02
2014,02,20,22,04,44.87,-323.23,-1749.57,-191.50, 52.05,-100.47,-6.14,10.26,8.80e+02,5.06e+02
2014,02,20,22,05,0.61,-347.27,-1745.71,-181.52, 51.75,-101.25,-5.82,10.21,2.91e+02,2.91e+02
2014,02,20,22,05,1.86,-349.18,-1745.39,-180.73, 51.72,-101.31,-5.80,10.21,2.06e+03,7.74e+02
2014,02,20,22,05,3.11,-351.08,-1745.06,-179.93, 51.70,-101.38,-5.77,10.20,1.47e+03,6.54e+02
2014,02,20,22,05,42.11,-410.30,-1733.75,-155.04, 50.97,-103.31,-4.97,10.07,5.90e+02,4.15e+02
2014,02,20,22,05,57.86,-434.07,-1728.53,-144.93, 50.68,-104.10,-4.65,10.02,1.77e+03,7.19e+02
2014,02,20,22,05,59.11,-435.95,-1728.10,-144.12, 50.66,-104.16,-4.62,10.02,1.47e+03,6.55e+02
2014,02,20,22,06,0.36,-437.83,-1727.67,-143.32, 50.64,-104.22,-4.60,10.01,5.90e+02,4.15e+02
2014,02,20,22,06,39.36,-496.23,-1713.03,-118.14, 49.96,-106.16,-3.79, 9.89,1.18e+03,5.88e+02
2014,02,20,22,06,55.10,-519.62,-1706.48,-107.93, 49.70,-106.94,-3.46, 9.83,1.18e+03,5.88e+02
2014,02,20,22,06,56.35,-521.48,-1705.94,-107.12, 49.68,-107.00,-3.44, 9.83,2.07e+03,7.77e+02
2014,02,20,22,06,57.60,-523.33,-1705.40,-106.31, 49.66,-107.06,-3.41, 9.83,2.92e+02,2.92e+02
2014,02,20,22,07,36.60,-580.75,-1687.46,-80.92, 49.03,-108.99,-2.60, 9.70,1.19e+03,5.89e+02
2014,02,20,22,07,52.34,-603.71,-1679.59,-70.63, 48.79,-109.77,-2.27, 9.65,8.86e+02,5.09e+02
2014,02,20,22,07,53.59,-605.53,-1678.94,-69.82, 48.77,-109.83,-2.24, 9.64,8.86e+02,5.09e+02
2014,02,20,22,07,54.84,-607.35,-1678.30,-69.00, 48.75,-109.89,-2.21, 9.64,8.86e+02,5.09e+02
2014,02,20,22,08,33.84,-663.62,-1657.11,-43.46, 48.18,-111.82,-1.39, 9.51,1.19e+03,5.90e+02
2014,02,20,22,08,49.59,-686.10,-1647.93,-33.13, 47.96,-112.60,-1.06, 9.46,1.19e+03,5.91e+02
2014,02,20,22,08,50.84,-687.88,-1647.19,-32.31, 47.94,-112.67,-1.04, 9.45,2.94e+02,2.94e+02
2014,02,20,22,08,52.09,-689.66,-1646.44,-31.49, 47.92,-112.73,-1.01, 9.45,1.19e+03,5.91e+02
2014,02,20,22,09,31.09,-744.62,-1622.05, -5.88, 47.41,-114.66,-0.19, 9.32,1.48e+03,6.61e+02
2014,02,20,22,09,46.83,-766.53,-1611.60,  4.46, 47.21,-115.44, 0.14, 9.27,2.38e+03,8.37e+02
2014,02,20,22,09,48.08,-768.27,-1610.75,  5.28, 47.20,-115.50, 0.17, 9.27,1.19e+03,5.92e+02
2014,02,20,22,09,49.33,-770.00,-1609.91,  6.10, 47.18,-115.56, 0.20, 9.26,5.96e+02,4.19e+02
2014,02,20,22,10,28.33,-823.50,-1582.39, 31.71, 46.73,-117.49, 1.02, 9.14,1.79e+03,7.26e+02
2014,02,20,22,10,44.08,-844.80,-1570.68, 42.04, 46.55,-118.27, 1.35, 9.08,2.09e+03,7.84e+02
2014,02,20,22,10,45.33,-846.48,-1569.74, 42.86, 46.54,-118.34, 1.38, 9.08,1.19e+03,5.93e+02
2014,02,20,22,10,46.58,-848.16,-1568.79, 43.68, 46.53,-118.40, 1.40, 9.08,1.19e+03,5.93e+02
2014,02,20,22,11,25.58,-900.04,-1538.22, 69.22, 46.13,-120.33, 2.22, 8.95,1.49e+03,6.63e+02
2014,02,20,22,11,41.32,-920.64,-1525.30, 79.50, 45.98,-121.11, 2.55, 8.90,1.79e+03,7.28e+02
2014,02,20,22,11,42.57,-922.27,-1524.26, 80.32, 45.97,-121.18, 2.58, 8.89,8.93e+02,5.14e+02
2014,02,20,22,11,43.82,-923.90,-1523.22, 81.13, 45.96,-121.24, 2.61, 8.89,2.09e+03,7.86e+02
2014,02,20,22,12,22.82,-974.00,-1489.68,106.52, 45.62,-123.18, 3.43, 8.76,1.80e+03,7.29e+02
2014,02,20,22,12,38.57,-993.87,-1475.57,116.74, 45.50,-123.96, 3.75, 8.71,2.40e+03,8.42e+02
2014,02,20,22,12,39.82,-995.44,-1474.44,117.55, 45.49,-124.02, 3.78, 8.70,1.49e+03,6.65e+02
2014,02,20,22,12,41.07,-997.01,-1473.30,118.36, 45.48,-124.09, 3.81, 8.70,8.95e+02,5.15e+02
2014,02,20,22,13,20.07,-1045.20,-1436.89,143.53, 45.21,-126.03, 4.62, 8.57,1.20e+03,5.96e+02
2014,02,20,22,13,35.81,-1064.26,-1421.65,153.64, 45.11,-126.82, 4.94, 8.52,1.80e+03,7.31e+02
2014,02,20,22,13,37.06,-1065.76,-1420.42,154.44, 45.10,-126.88, 4.97, 8.52,3.30e+03,9.89e+02
2014,02,20,22,13,38.31,-1067.27,-1419.20,155.24, 45.09,-126.94, 5.00, 8.51,8.97e+02,5.16e+02
2014,02,20,22,14,17.31,-1113.41,-1380.01,180.13, 44.89,-128.90, 5.80, 8.38,8.98e+02,5.16e+02
2014,02,20,22,14,33.05,-1131.62,-1363.67,190.11, 44.82,-129.69, 6.12, 8.33,8.98e+02,5.17e+02
2014,02,20,22,14,34.30,-1133.05,-1362.36,190.90, 44.81,-129.75, 6.15, 8.33,1.50e+03,6.67e+02
2014,02,20,22,14,35.55,-1134.48,-1361.05,191.69, 44.81,-129.81, 6.17, 8.32,1.50e+03,6.67e+02
2014,02,20,22,15,14.55,-1178.44,-1319.20,216.22, 44.67,-131.77, 6.97, 8.19,1.50e+03,6.68e+02
2014,02,20,22,15,30.30,-1195.75,-1301.80,226.04, 44.62,-132.57, 7.29, 8.14,3.01e+03,9.47e+02
2014,02,20,22,15,31.55,-1197.12,-1300.41,226.82, 44.62,-132.63, 7.31, 8.14,2.10e+03,7.91e+02
2014,02,20,22,15,32.80,-1198.48,-1299.01,227.60, 44.62,-132.69, 7.34, 8.13,2.71e+03,8.98e+02
2014,02,20,22,16,11.80,-1240.12,-1254.62,251.70, 44.55,-134.67, 8.12, 8.00,2.71e+03,8.98e+02
2014,02,20,22,16,27.54,-1256.47,-1236.23,261.33, 44.53,-135.47, 8.43, 7.95,1.81e+03,7.34e+02
2014,02,20,22,16,28.79,-1257.76,-1234.75,262.09, 44.53,-135.53, 8.46, 7.95,3.32e+03,9.94e+02
2014,02,20,22,16,30.04,-1259.04,-1233.28,262.86, 44.53,-135.59, 8.48, 7.94,9.01e+02,5.18e+02
2014,02,20,22,17,9.04,-1298.26,-1186.46,286.46, 44.52,-137.58, 9.25, 7.81,9.02e+02,5.19e+02
2014,02,20,22,17,24.79,-1313.61,-1167.11,295.89, 44.53,-138.38, 9.56, 7.76,2.11e+03,7.94e+02
2014,02,20,22,17,26.04,-1314.82,-1165.56,296.63, 44.53,-138.44, 9.58, 7.76,3.02e+03,9.50e+02
2014,02,20,22,17,27.29,-1316.02,-1164.01,297.38, 44.53,-138.51, 9.61, 7.75,9.03e+02,5.19e+02
2014,02,20,22,18,6.29,-1352.70,-1114.91,320.41, 44.58,-140.50,10.36, 7.62,2.42e+03,8.50e+02
2014,02,20,22,18,22.03,-1366.99,-1094.66,329.59, 44.62,-141.31,10.66, 7.57,2.42e+03,8.51e+02
2014,02,20,22,18,23.28,-1368.12,-1093.05,330.32, 44.62,-141.38,10.68, 7.56,2.11e+03,7.95e+02
2014,02,20,22,18,24.53,-1369.24,-1091.43,331.04, 44.62,-141.44,10.71, 7.56,4.84e+03,1.20e+03
2014,02,20,22,19,3.53,-1403.26,-1040.17,353.45, 44.74,-143.45,11.44, 7.43,3.93e+03,1.09e+03
2014,02,20,22,19,19.28,-1416.48,-1019.08,362.37, 44.80,-144.27,11.73, 7.37,3.64e+03,1.04e+03
2014,02,20,22,19,20.53,-1417.51,-1017.40,363.07, 44.81,-144.33,11.75, 7.37,3.33e+03,9.98e+02
2014,02,20,22,19,21.78,-1418.55,-1015.71,363.78, 44.81,-144.40,11.78, 7.36,2.12e+03,7.96e+02
2014,02,20,22,20,0.78,-1449.82,-962.46,385.49, 44.99,-146.42,12.49, 7.23,3.03e+03,9.54e+02
2014,02,20,22,20,16.52,-1461.91,-940.60,394.11, 45.08,-147.24,12.77, 7.18,4.55e+03,1.17e+03
2014,02,20,22,20,17.77,-1462.85,-938.86,394.79, 45.08,-147.31,12.80, 7.17,3.94e+03,1.09e+03
2014,02,20,22,20,19.02,-1463.80,-937.11,395.47, 45.09,-147.37,12.82, 7.17,4.25e+03,1.13e+03
2014,02,20,22,20,58.02,-1492.24,-882.01,416.42, 45.33,-149.41,13.51, 7.03,3.95e+03,1.09e+03
2014,02,20,22,21,13.76,-1503.16,-859.44,424.73, 45.44,-150.24,13.78, 6.98,4.25e+03,1.13e+03
2014,02,20,22,21,15.01,-1504.01,-857.64,425.38, 45.45,-150.31,13.80, 6.97,5.47e+03,1.28e+03
2014,02,20,22,21,16.26,-1504.87,-855.83,426.04, 45.46,-150.37,13.83, 6.97,6.38e+03,1.38e+03
2014,02,20,22,21,55.26,-1530.40,-799.05,446.18, 45.76,-152.43,14.49, 6.83,5.48e+03,1.28e+03
2014,02,20,22,22,11.01,-1540.13,-775.81,454.14, 45.90,-153.26,14.75, 6.78,5.48e+03,1.28e+03
2014,02,20,22,22,12.26,-1540.89,-773.96,454.77, 45.91,-153.33,14.77, 6.77,3.95e+03,1.09e+03
2014,02,20,22,22,13.51,-1541.65,-772.11,455.40, 45.92,-153.40,14.80, 6.77,5.78e+03,1.32e+03
