Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,08,14,23,53.17,799.23,1572.04,-393.76, 69.57,63.05,-12.59,11.19,1.16e+03,1.14e+02
2014,02,08,14,23,54.42,801.02,1571.26,-393.11, 69.54,62.99,-12.57,11.18,1.45e+03,1.28e+02
2014,02,08,14,23,55.67,802.82,1570.47,-392.46, 69.51,62.92,-12.54,11.18,1.67e+03,1.37e+02
2014,02,08,14,24,8.17,820.73,1562.50,-385.95, 69.25,62.29,-12.34,11.14,1.03e+03,1.08e+02
2014,02,08,14,24,50.42,880.46,1534.06,-363.59, 68.36,60.15,-11.62,10.99,1.10e+03,1.11e+02
2014,02,08,14,24,51.67,882.21,1533.19,-362.92, 68.33,60.08,-11.59,10.99,1.19e+03,1.16e+02
2014,02,08,14,24,52.92,883.95,1532.31,-362.25, 68.30,60.02,-11.57,10.99,1.23e+03,1.18e+02
2014,02,08,14,25,5.42,901.35,1523.41,-355.52, 68.04,59.39,-11.36,10.94,1.45e+03,1.28e+02
2014,02,08,14,25,47.66,959.26,1491.88,-332.44, 67.15,57.26,-10.62,10.80,1.49e+03,1.29e+02
2014,02,08,14,25,48.91,960.95,1490.92,-331.75, 67.13,57.20,-10.59,10.80,1.55e+03,1.32e+02
2014,02,08,14,25,50.16,962.65,1489.95,-331.06, 67.10,57.13,-10.57,10.79,1.42e+03,1.26e+02
2014,02,08,14,26,2.66,979.49,1480.15,-324.12, 66.84,56.51,-10.35,10.75,1.43e+03,1.27e+02
2014,02,08,14,26,44.90,1035.43,1445.60,-300.38, 65.96,54.39,-9.59,10.61,1.21e+03,1.17e+02
2014,02,08,14,26,46.15,1037.07,1444.55,-299.67, 65.94,54.32,-9.57,10.61,1.34e+03,1.23e+02
2014,02,08,14,26,47.40,1038.70,1443.49,-298.96, 65.91,54.26,-9.54,10.60,1.16e+03,1.15e+02
2014,02,08,14,26,59.90,1054.93,1432.81,-291.84, 65.65,53.64,-9.31,10.56,1.48e+03,1.29e+02
2014,02,08,14,27,42.15,1108.77,1395.33,-267.49, 64.79,51.53,-8.54,10.42,1.63e+03,1.36e+02
2014,02,08,14,27,43.40,1110.34,1394.19,-266.76, 64.76,51.47,-8.51,10.42,1.69e+03,1.38e+02
2014,02,08,14,27,44.65,1111.90,1393.05,-266.03, 64.73,51.40,-8.49,10.41,1.86e+03,1.45e+02
2014,02,08,14,27,57.15,1127.49,1381.52,-258.74, 64.48,50.78,-8.26,10.37,1.52e+03,1.31e+02
2014,02,08,14,28,39.39,1179.03,1341.22,-233.87, 63.62,48.68,-7.46,10.23,1.52e+03,1.31e+02
2014,02,08,14,28,40.64,1180.53,1340.00,-233.13, 63.60,48.62,-7.44,10.23,1.71e+03,1.39e+02
2014,02,08,14,28,41.89,1182.03,1338.77,-232.38, 63.57,48.56,-7.41,10.22,1.54e+03,1.32e+02
2014,02,08,14,28,54.39,1196.91,1326.42,-224.95, 63.32,47.94,-7.18,10.18,1.46e+03,1.29e+02
2014,02,08,14,29,36.64,1246.05,1283.39,-199.60, 62.48,45.85,-6.37,10.04,1.61e+03,1.35e+02
2014,02,08,14,29,37.89,1247.48,1282.08,-198.84, 62.45,45.78,-6.34,10.04,1.86e+03,1.45e+02
2014,02,08,14,29,39.14,1248.90,1280.78,-198.09, 62.43,45.72,-6.32,10.04,1.45e+03,1.28e+02
2014,02,08,14,29,51.64,1263.05,1267.64,-190.53, 62.18,45.10,-6.08, 9.99,1.40e+03,1.26e+02
2014,02,08,14,30,33.88,1309.60,1222.01,-164.79, 61.36,43.02,-5.26, 9.86,1.36e+03,1.24e+02
2014,02,08,14,30,35.13,1310.95,1220.63,-164.02, 61.33,42.96,-5.23, 9.85,1.92e+03,1.47e+02
2014,02,08,14,30,36.38,1312.30,1219.25,-163.25, 61.31,42.89,-5.21, 9.85,1.77e+03,1.41e+02
2014,02,08,14,30,48.88,1325.67,1205.36,-155.58, 61.07,42.28,-4.96, 9.81,1.41e+03,1.26e+02
2014,02,08,14,31,31.13,1369.54,1157.23,-129.51, 60.26,40.20,-4.13, 9.67,1.57e+03,1.33e+02
2014,02,08,14,31,32.38,1370.80,1155.78,-128.74, 60.24,40.14,-4.11, 9.67,1.57e+03,1.33e+02
2014,02,08,14,31,33.63,1372.07,1154.32,-127.96, 60.21,40.07,-4.08, 9.66,1.91e+03,1.47e+02
2014,02,08,14,31,46.13,1384.62,1139.71,-120.21, 59.98,39.46,-3.83, 9.62,1.45e+03,1.28e+02
2014,02,08,14,32,28.37,1425.65,1089.24,-93.89, 59.19,37.38,-3.00, 9.48,1.85e+03,1.45e+02
2014,02,08,14,32,29.62,1426.83,1087.72,-93.10, 59.17,37.32,-2.97, 9.48,1.43e+03,1.27e+02
2014,02,08,14,32,30.87,1428.01,1086.20,-92.32, 59.14,37.26,-2.95, 9.47,1.62e+03,1.35e+02
2014,02,08,14,32,43.37,1439.71,1070.91,-84.50, 58.92,36.64,-2.70, 9.43,2.07e+03,1.53e+02
2014,02,08,14,33,25.61,1477.80,1018.22,-58.00, 58.15,34.57,-1.85, 9.30,1.92e+03,1.47e+02
2014,02,08,14,33,26.86,1478.89,1016.63,-57.21, 58.13,34.51,-1.83, 9.29,1.98e+03,1.50e+02
2014,02,08,14,33,28.11,1479.98,1015.05,-56.43, 58.11,34.44,-1.80, 9.29,1.70e+03,1.39e+02
2014,02,08,14,33,40.61,1490.79,999.13,-48.57, 57.89,33.83,-1.55, 9.25,1.90e+03,1.47e+02
2014,02,08,14,34,22.86,1525.83,944.34,-21.95, 57.15,31.75,-0.70, 9.11,1.73e+03,1.40e+02
2014,02,08,14,34,24.11,1526.83,942.70,-21.16, 57.13,31.69,-0.68, 9.11,2.40e+03,1.65e+02
2014,02,08,14,34,25.36,1527.83,941.05,-20.37, 57.11,31.63,-0.65, 9.10,2.11e+03,1.55e+02
2014,02,08,14,34,37.86,1537.72,924.54,-12.49, 56.90,31.02,-0.40, 9.06,1.83e+03,1.44e+02
2014,02,08,14,35,20.10,1569.59,867.84, 14.16, 56.19,28.94, 0.45, 8.93,1.64e+03,1.37e+02
2014,02,08,14,35,21.35,1570.50,866.14, 14.94, 56.17,28.88, 0.48, 8.92,1.94e+03,1.48e+02
2014,02,08,14,35,22.60,1571.41,864.44, 15.73, 56.15,28.82, 0.50, 8.92,1.55e+03,1.33e+02
2014,02,08,14,35,35.10,1580.34,847.38, 23.61, 55.95,28.20, 0.75, 8.88,2.05e+03,1.53e+02
2014,02,08,14,36,17.35,1608.97,788.89, 50.23, 55.27,26.12, 1.61, 8.74,1.54e+03,1.32e+02
2014,02,08,14,36,18.60,1609.78,787.14, 51.01, 55.25,26.06, 1.63, 8.74,2.08e+03,1.53e+02
2014,02,08,14,36,19.85,1610.59,785.39, 51.80, 55.23,26.00, 1.66, 8.73,2.01e+03,1.51e+02
2014,02,08,14,36,32.35,1618.55,767.83, 59.66, 55.03,25.38, 1.91, 8.69,1.81e+03,1.43e+02
2014,02,08,14,37,14.59,1643.83,707.75, 86.15, 54.39,23.29, 2.76, 8.55,1.82e+03,1.44e+02
2014,02,08,14,37,15.84,1644.54,705.95, 86.93, 54.37,23.23, 2.78, 8.55,1.59e+03,1.35e+02
2014,02,08,14,37,17.09,1645.25,704.16, 87.71, 54.35,23.17, 2.81, 8.55,2.26e+03,1.60e+02
2014,02,08,14,37,29.59,1652.21,686.14, 95.53, 54.17,22.55, 3.06, 8.50,1.77e+03,1.42e+02
2014,02,08,14,38,11.84,1674.08,624.60,121.84, 53.55,20.46, 3.90, 8.37,1.93e+03,1.48e+02
2014,02,08,14,38,13.09,1674.69,622.76,122.62, 53.54,20.40, 3.93, 8.36,2.04e+03,1.52e+02
2014,02,08,14,38,14.34,1675.29,620.93,123.39, 53.52,20.34, 3.95, 8.36,2.15e+03,1.56e+02
2014,02,08,14,38,26.84,1681.23,602.51,131.14, 53.34,19.72, 4.20, 8.32,1.69e+03,1.39e+02
2014,02,08,14,39,9.08,1699.62,539.71,157.18, 52.76,17.62, 5.04, 8.18,1.96e+03,1.49e+02
2014,02,08,14,39,10.33,1700.12,537.84,157.95, 52.75,17.55, 5.06, 8.18,2.40e+03,1.65e+02
2014,02,08,14,39,11.58,1700.62,535.97,158.72, 52.73,17.49, 5.09, 8.17,2.01e+03,1.51e+02
2014,02,08,14,39,24.08,1705.52,517.21,166.38, 52.57,16.87, 5.33, 8.13,2.30e+03,1.62e+02
2014,02,08,14,40,6.32,1720.37,453.31,192.08, 52.03,14.76, 6.16, 7.99,2.23e+03,1.59e+02
2014,02,08,14,40,7.57,1720.77,451.40,192.84, 52.01,14.70, 6.19, 7.99,2.05e+03,1.53e+02
2014,02,08,14,40,8.82,1721.16,449.50,193.60, 51.99,14.64, 6.21, 7.98,2.07e+03,1.54e+02
2014,02,08,14,40,21.32,1725.00,430.44,201.15, 51.84,14.01, 6.45, 7.94,2.19e+03,1.58e+02
2014,02,08,14,41,3.57,1736.27,365.61,226.45, 51.34,11.89, 7.27, 7.80,1.86e+03,1.46e+02
2014,02,08,14,41,4.82,1736.56,363.68,227.20, 51.33,11.83, 7.30, 7.80,2.34e+03,1.63e+02
2014,02,08,14,41,6.07,1736.85,361.75,227.94, 51.31,11.77, 7.32, 7.79,1.72e+03,1.40e+02
2014,02,08,14,41,18.57,1739.63,342.45,235.36, 51.17,11.14, 7.56, 7.75,1.96e+03,1.50e+02
2014,02,08,14,42,0.81,1747.27,276.89,260.18, 50.71, 9.00, 8.37, 7.61,2.22e+03,1.59e+02
2014,02,08,14,42,2.06,1747.46,274.95,260.91, 50.69, 8.94, 8.39, 7.61,2.13e+03,1.56e+02
2014,02,08,14,42,3.31,1747.64,273.00,261.64, 50.68, 8.88, 8.41, 7.60,1.96e+03,1.50e+02
2014,02,08,14,42,15.81,1749.34,253.51,268.90, 50.55, 8.25, 8.65, 7.56,2.04e+03,1.53e+02
2014,02,08,14,42,58.06,1753.34,187.38,293.18, 50.13, 6.10, 9.44, 7.42,1.53e+03,1.33e+02
2014,02,08,14,42,59.31,1753.42,185.42,293.90, 50.12, 6.04, 9.46, 7.42,2.22e+03,1.59e+02
2014,02,08,14,43,0.56,1753.49,183.46,294.61, 50.11, 5.97, 9.49, 7.41,1.97e+03,1.50e+02
2014,02,08,14,43,13.06,1754.11,163.83,301.70, 49.99, 5.34, 9.72, 7.37,2.54e+03,1.70e+02
2014,02,08,14,43,55.30,1754.45, 97.36,325.35, 49.61, 3.18,10.49, 7.23,2.17e+03,1.57e+02
2014,02,08,14,43,56.55,1754.42, 95.39,326.05, 49.60, 3.11,10.51, 7.23,2.54e+03,1.70e+02
2014,02,08,14,43,57.80,1754.38, 93.42,326.74, 49.59, 3.05,10.54, 7.22,2.68e+03,1.75e+02
2014,02,08,14,44,10.30,1753.92, 73.71,333.64, 49.49, 2.41,10.76, 7.18,2.39e+03,1.65e+02
2014,02,08,14,44,52.55,1750.59,  7.04,356.61, 49.15, 0.23,11.51, 7.04,1.98e+03,1.51e+02
2014,02,08,14,44,53.80,1750.45,  5.07,357.28, 49.14, 0.17,11.54, 7.03,2.43e+03,1.66e+02
2014,02,08,14,44,55.05,1750.30,  3.10,357.96, 49.13, 0.10,11.56, 7.03,2.06e+03,1.53e+02
2014,02,08,14,45,7.55,1748.75,-16.63,364.64, 49.04,-0.54,11.78, 6.99,1.88e+03,1.47e+02
2014,02,08,14,45,49.79,1741.77,-83.27,386.86, 48.75,-2.74,12.51, 6.84,1.93e+03,1.49e+02
2014,02,08,14,45,51.04,1741.52,-85.24,387.51, 48.75,-2.80,12.53, 6.84,2.18e+03,1.58e+02
2014,02,08,14,45,52.29,1741.27,-87.21,388.16, 48.74,-2.87,12.55, 6.83,1.70e+03,1.40e+02
2014,02,08,14,46,4.79,1738.64,-106.91,394.61, 48.66,-3.52,12.76, 6.79,2.18e+03,1.58e+02
2014,02,08,14,46,47.03,1728.01,-173.35,416.02, 48.41,-5.73,13.47, 6.64,1.84e+03,1.46e+02
