Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,22,08,42,25.81,-358.17,-1715.64,-378.68, 55.67,-101.79,-12.19,11.34,0.00e+00,   NaN
2014,02,22,08,42,27.06,-360.11,-1715.35,-377.98, 55.63,-101.86,-12.17,11.34,0.00e+00,   NaN
2014,02,22,08,42,28.31,-362.05,-1715.05,-377.29, 55.60,-101.92,-12.15,11.34,0.00e+00,   NaN
2014,02,22,08,42,47.06,-391.15,-1710.35,-366.80, 55.03,-102.88,-11.81,11.27,0.00e+00,   NaN
2014,02,22,08,43,23.05,-446.67,-1699.87,-346.35, 53.98,-104.72,-11.15,11.15,0.00e+00,   NaN
2014,02,22,08,43,24.30,-448.59,-1699.47,-345.63, 53.94,-104.79,-11.12,11.15,0.00e+00,   NaN
2014,02,22,08,43,25.55,-450.51,-1699.07,-344.91, 53.91,-104.85,-11.10,11.14,0.00e+00,   NaN
2014,02,22,08,43,44.30,-479.22,-1692.80,-334.10, 53.37,-105.81,-10.75,11.08,1.54e+02,4.62e+02
2014,02,22,08,44,20.30,-533.94,-1679.32,-313.04, 52.35,-107.64,-10.07,10.96,4.56e+02,5.05e+02
2014,02,22,08,44,21.55,-535.83,-1678.82,-312.30, 52.32,-107.70,-10.05,10.95,2.82e+01,4.80e+02
2014,02,22,08,44,22.80,-537.72,-1678.32,-311.57, 52.28,-107.77,-10.03,10.95,0.00e+00,4.76e+02
2014,02,22,08,44,41.55,-565.97,-1670.49,-300.45, 51.77,-108.72,-9.67,10.88,0.00e+00,4.47e+02
2014,02,22,08,45,17.54,-619.70,-1654.05,-278.86, 50.80,-110.54,-8.97,10.76,2.90e+01,4.43e+02
2014,02,22,08,45,18.79,-621.55,-1653.44,-278.10, 50.77,-110.60,-8.95,10.76,6.99e+02,4.87e+02
2014,02,22,08,45,20.04,-623.40,-1652.84,-277.35, 50.73,-110.67,-8.92,10.75,4.56e+02,4.72e+02
2014,02,22,08,45,38.79,-651.10,-1643.47,-265.96, 50.24,-111.61,-8.56,10.69,1.23e+02,4.78e+02
2014,02,22,08,46,14.79,-703.72,-1624.09,-243.89, 49.32,-113.43,-7.85,10.57,2.49e+02,4.88e+02
2014,02,22,08,46,16.04,-705.53,-1623.38,-243.11, 49.29,-113.49,-7.82,10.57,0.00e+00,4.09e+02
2014,02,22,08,46,17.29,-707.34,-1622.68,-242.34, 49.26,-113.55,-7.80,10.56,1.80e+02,4.84e+02
2014,02,22,08,46,36.04,-734.41,-1611.79,-230.72, 48.79,-114.50,-7.42,10.50,0.00e+00,4.37e+02
2014,02,22,08,47,12.03,-785.73,-1589.53,-208.23, 47.92,-116.30,-6.70,10.38,0.00e+00,4.54e+02
2014,02,22,08,47,13.28,-787.50,-1588.73,-207.44, 47.89,-116.37,-6.67,10.37,0.00e+00,4.78e+02
2014,02,22,08,47,14.53,-789.26,-1587.92,-206.66, 47.86,-116.43,-6.65,10.37,0.00e+00,4.70e+02
2014,02,22,08,47,33.28,-815.62,-1575.55,-194.84, 47.42,-117.37,-6.27,10.31,0.00e+00,4.43e+02
2014,02,22,08,48,9.28,-865.53,-1550.46,-171.98, 46.59,-119.17,-5.53,10.19,0.00e+00,4.65e+02
2014,02,22,08,48,10.53,-867.24,-1549.56,-171.18, 46.57,-119.23,-5.51,10.18,0.00e+00,4.85e+02
2014,02,22,08,48,11.78,-868.96,-1548.65,-170.38, 46.54,-119.30,-5.48,10.18,4.35e+02,5.27e+02
2014,02,22,08,48,30.53,-894.53,-1534.83,-158.39, 46.13,-120.23,-5.10,10.12,5.04e+02,5.32e+02
2014,02,22,08,49,6.52,-942.85,-1506.98,-135.25, 45.36,-122.03,-4.35,10.00,0.00e+00,4.96e+02
2014,02,22,08,49,7.77,-944.51,-1505.98,-134.44, 45.33,-122.09,-4.33, 9.99,0.00e+00,5.12e+02
2014,02,22,08,49,9.02,-946.16,-1504.98,-133.64, 45.31,-122.16,-4.30, 9.99,0.00e+00,5.16e+02
2014,02,22,08,49,27.77,-970.88,-1489.74,-121.51, 44.92,-123.09,-3.91, 9.93,2.64e+02,5.12e+02
2014,02,22,08,50,3.76,-1017.48,-1459.20,-98.14, 44.22,-124.89,-3.16, 9.81,9.93e+01,5.01e+02
2014,02,22,08,50,5.01,-1019.08,-1458.11,-97.32, 44.19,-124.95,-3.13, 9.81,0.00e+00,4.60e+02
2014,02,22,08,50,6.26,-1020.67,-1457.02,-96.51, 44.17,-125.01,-3.11, 9.80,0.00e+00,4.92e+02
2014,02,22,08,50,25.01,-1044.46,-1440.40,-84.29, 43.82,-125.95,-2.71, 9.74,4.82e+01,5.12e+02
2014,02,22,08,51,1.01,-1089.22,-1407.25,-60.74, 43.17,-127.74,-1.96, 9.62,0.00e+00,4.86e+02
2014,02,22,08,51,2.26,-1090.75,-1406.07,-59.93, 43.15,-127.80,-1.93, 9.62,6.21e+02,5.32e+02
2014,02,22,08,51,3.51,-1092.28,-1404.89,-59.11, 43.13,-127.86,-1.90, 9.61,0.00e+00,4.82e+02
