Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,25,17,42,36.09,-1411.27,-1061.68,-374.68, 67.93,-143.05,-11.98,11.34,1.26e+03,1.16e+02
2014,02,25,17,42,37.34,-1412.50,-1060.16,-374.00, 67.86,-143.11,-11.96,11.33,1.47e+03,1.25e+02
2014,02,25,17,42,38.59,-1413.73,-1058.64,-373.32, 67.80,-143.17,-11.94,11.33,1.32e+03,1.18e+02
2014,02,25,17,42,51.09,-1425.97,-1043.37,-366.50, 67.13,-143.81,-11.72,11.28,1.01e+03,1.03e+02
2014,02,25,17,43,33.33,-1465.92,-990.76,-343.09, 64.89,-145.95,-10.97,11.14,1.52e+03,1.27e+02
2014,02,25,17,43,34.58,-1467.07,-989.18,-342.38, 64.82,-146.01,-10.95,11.14,1.41e+03,1.22e+02
2014,02,25,17,43,35.83,-1468.22,-987.60,-341.68, 64.76,-146.07,-10.93,11.13,1.66e+03,1.33e+02
2014,02,25,17,43,48.33,-1479.58,-971.72,-334.65, 64.10,-146.71,-10.71,11.09,1.34e+03,1.19e+02
2014,02,25,17,44,30.58,-1516.54,-917.09,-310.54, 61.87,-148.84,-9.94,10.95,1.67e+03,1.33e+02
2014,02,25,17,44,31.83,-1517.60,-915.46,-309.82, 61.81,-148.90,-9.92,10.95,1.57e+03,1.29e+02
2014,02,25,17,44,33.08,-1518.66,-913.82,-309.10, 61.74,-148.96,-9.89,10.94,1.53e+03,1.27e+02
2014,02,25,17,44,45.58,-1529.11,-897.36,-301.87, 61.09,-149.59,-9.66,10.90,1.47e+03,1.25e+02
2014,02,25,17,45,27.82,-1562.94,-840.89,-277.14, 58.90,-151.72,-8.88,10.76,1.61e+03,1.31e+02
2014,02,25,17,45,29.07,-1563.91,-839.20,-276.40, 58.84,-151.78,-8.85,10.75,1.59e+03,1.30e+02
2014,02,25,17,45,30.32,-1564.87,-837.51,-275.66, 58.77,-151.84,-8.83,10.75,1.34e+03,1.19e+02
2014,02,25,17,45,42.82,-1574.39,-820.53,-268.26, 58.13,-152.47,-8.59,10.71,1.39e+03,1.21e+02
2014,02,25,17,46,25.07,-1604.99,-762.34,-242.97, 55.97,-154.59,-7.79,10.57,1.90e+03,1.42e+02
2014,02,25,17,46,26.32,-1605.86,-760.60,-242.21, 55.91,-154.66,-7.76,10.56,1.59e+03,1.30e+02
2014,02,25,17,46,27.57,-1606.73,-758.85,-241.46, 55.85,-154.72,-7.74,10.56,1.74e+03,1.36e+02
2014,02,25,17,46,40.07,-1615.27,-741.39,-233.90, 55.22,-155.35,-7.50,10.52,1.77e+03,1.37e+02
2014,02,25,17,47,22.31,-1642.54,-681.66,-208.12, 53.11,-157.46,-6.68,10.38,1.26e+03,1.16e+02
2014,02,25,17,47,23.56,-1643.31,-679.87,-207.36, 53.04,-157.52,-6.65,10.37,1.77e+03,1.37e+02
2014,02,25,17,47,24.81,-1644.08,-678.09,-206.59, 52.98,-157.59,-6.63,10.37,1.69e+03,1.34e+02
2014,02,25,17,47,37.31,-1651.62,-660.19,-198.89, 52.37,-158.21,-6.38,10.33,1.84e+03,1.40e+02
2014,02,25,17,48,19.55,-1675.47,-599.06,-172.70, 50.31,-160.33,-5.54,10.19,1.96e+03,1.44e+02
2014,02,25,17,48,20.80,-1676.14,-597.24,-171.92, 50.25,-160.39,-5.52,10.18,2.00e+03,1.46e+02
2014,02,25,17,48,22.05,-1676.80,-595.41,-171.14, 50.19,-160.45,-5.49,10.18,1.74e+03,1.36e+02
2014,02,25,17,48,34.55,-1683.32,-577.13,-163.33, 49.58,-161.08,-5.24,10.14,1.73e+03,1.36e+02
2014,02,25,17,49,16.80,-1703.67,-514.75,-136.78, 47.58,-163.19,-4.39,10.00,1.98e+03,1.45e+02
2014,02,25,17,49,18.05,-1704.23,-512.90,-135.99, 47.52,-163.25,-4.37, 9.99,1.83e+03,1.39e+02
2014,02,25,17,49,19.30,-1704.79,-511.04,-135.20, 47.46,-163.31,-4.34, 9.99,1.74e+03,1.36e+02
2014,02,25,17,49,31.80,-1710.26,-492.41,-127.30, 46.88,-163.94,-4.09, 9.95,2.01e+03,1.46e+02
2014,02,25,17,50,14.04,-1727.02,-429.00,-100.48, 44.94,-166.05,-3.23, 9.81,2.11e+03,1.50e+02
2014,02,25,17,50,15.29,-1727.47,-427.11,-99.68, 44.88,-166.11,-3.21, 9.80,2.18e+03,1.52e+02
2014,02,25,17,50,16.54,-1727.93,-425.22,-98.89, 44.82,-166.17,-3.18, 9.80,1.94e+03,1.44e+02
2014,02,25,17,50,29.04,-1732.33,-406.31,-90.92, 44.26,-166.80,-2.92, 9.76,1.96e+03,1.44e+02
2014,02,25,17,51,11.29,-1745.45,-342.00,-63.89, 42.38,-168.91,-2.06, 9.62,2.04e+03,1.47e+02
2014,02,25,17,51,12.54,-1745.79,-340.09,-63.08, 42.33,-168.98,-2.03, 9.61,2.22e+03,1.54e+02
2014,02,25,17,51,13.79,-1746.14,-338.18,-62.28, 42.27,-169.04,-2.01, 9.61,2.33e+03,1.57e+02
2014,02,25,17,51,26.29,-1749.45,-319.04,-54.26, 41.73,-169.66,-1.75, 9.57,2.04e+03,1.47e+02
2014,02,25,17,52,8.53,-1758.87,-254.05,-27.12, 39.92,-171.78,-0.87, 9.43,2.46e+03,1.62e+02
2014,02,25,17,52,9.78,-1759.10,-252.12,-26.31, 39.87,-171.84,-0.85, 9.42,2.37e+03,1.59e+02
2014,02,25,17,52,11.03,-1759.34,-250.19,-25.51, 39.82,-171.91,-0.82, 9.42,1.87e+03,1.41e+02
