Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,01,11,52,59.37,-1549.58,843.24,-441.51, 81.17,151.45,-14.05,11.31,8.84e+02,5.08e+02
2014,02,01,11,53,0.62,-1548.74,845.01,-440.90, 81.13,151.38,-14.03,11.31,5.92e+02,4.16e+02
2014,02,01,11,53,19.37,-1535.97,871.46,-431.64, 80.56,150.43,-13.73,11.25,0.00e+00,0.00e+00
2014,02,01,11,53,20.62,-1535.10,873.21,-431.02, 80.52,150.37,-13.72,11.24,1.18e+03,5.88e+02
2014,02,01,11,53,39.37,-1521.86,899.39,-421.62, 79.94,149.42,-13.41,11.18,1.18e+03,5.88e+02
2014,02,01,11,53,40.62,-1520.96,901.12,-420.99, 79.90,149.35,-13.39,11.18,2.92e+02,2.92e+02
2014,02,01,11,53,59.36,-1507.26,927.01,-411.48, 79.32,148.41,-13.09,11.11,8.85e+02,5.09e+02
2014,02,01,11,54,0.61,-1506.33,928.73,-410.84, 79.28,148.34,-13.07,11.11,0.00e+00,0.00e+00
2014,02,01,11,54,19.36,-1492.15,954.34,-401.19, 78.70,147.40,-12.76,11.04,2.93e+02,2.93e+02
2014,02,01,11,54,20.61,-1491.19,956.04,-400.54, 78.66,147.34,-12.74,11.04,5.92e+02,4.16e+02
2014,02,01,11,54,39.36,-1476.55,981.36,-390.77, 78.08,146.39,-12.43,10.98,2.93e+02,2.93e+02
2014,02,01,11,54,40.61,-1475.56,983.03,-390.11, 78.04,146.33,-12.41,10.97,5.93e+02,4.16e+02
2014,02,01,11,54,59.36,-1460.46,1008.05,-380.22, 77.45,145.39,-12.09,10.91,1.19e+03,5.89e+02
2014,02,01,11,55,0.61,-1459.44,1009.71,-379.56, 77.41,145.32,-12.07,10.91,5.93e+02,4.17e+02
2014,02,01,11,55,19.36,-1443.89,1034.41,-369.55, 76.82,144.38,-11.75,10.84,1.19e+03,5.89e+02
2014,02,01,11,55,20.61,-1442.84,1036.04,-368.88, 76.78,144.32,-11.73,10.84,5.93e+02,4.17e+02
2014,02,01,11,55,39.36,-1426.85,1060.43,-358.76, 76.19,143.38,-11.41,10.78,1.19e+03,5.90e+02
2014,02,01,11,55,40.61,-1425.77,1062.04,-358.08, 76.15,143.32,-11.39,10.77,5.93e+02,4.17e+02
2014,02,01,11,55,59.35,-1409.34,1086.08,-347.85, 75.55,142.38,-11.06,10.71,2.93e+02,2.93e+02
2014,02,01,11,56,0.60,-1408.23,1087.67,-347.16, 75.51,142.32,-11.04,10.71,1.48e+03,6.59e+02
2014,02,01,11,56,19.35,-1391.35,1111.39,-336.82, 74.92,141.38,-10.71,10.64,1.48e+03,6.59e+02
2014,02,01,11,56,20.60,-1390.21,1112.96,-336.13, 74.88,141.32,-10.69,10.64,2.93e+02,2.93e+02
2014,02,01,11,56,39.35,-1372.91,1136.33,-325.68, 74.28,140.39,-10.36,10.58,1.48e+03,6.59e+02
2014,02,01,11,56,40.60,-1371.74,1137.87,-324.98, 74.24,140.32,-10.33,10.57,2.38e+03,8.35e+02
2014,02,01,11,56,59.35,-1354.00,1160.89,-314.44, 73.64,139.39,-10.00,10.51,5.95e+02,4.18e+02
2014,02,01,11,57,0.60,-1352.81,1162.41,-313.73, 73.60,139.33,-9.98,10.51,2.94e+02,2.94e+02
2014,02,01,11,57,19.35,-1334.65,1185.06,-303.09, 73.00,138.40,-9.64,10.44,1.19e+03,5.91e+02
2014,02,01,11,57,20.60,-1333.43,1186.56,-302.38, 72.96,138.34,-9.61,10.44,5.95e+02,4.18e+02
2014,02,01,11,57,39.35,-1314.86,1208.85,-291.64, 72.35,137.41,-9.27,10.38,2.94e+02,2.94e+02
2014,02,01,11,57,40.60,-1313.60,1210.32,-290.92, 72.31,137.34,-9.25,10.37,0.00e+00,0.00e+00
2014,02,01,11,57,59.34,-1294.63,1232.21,-280.10, 71.71,136.42,-8.91,10.31,8.90e+02,5.12e+02
2014,02,01,11,58,0.59,-1293.35,1233.66,-279.37, 71.67,136.35,-8.88,10.31,1.49e+03,6.61e+02
2014,02,01,11,58,19.34,-1273.97,1255.18,-268.46, 71.07,135.43,-8.54,10.25,1.79e+03,7.25e+02
2014,02,01,11,58,20.59,-1272.66,1256.61,-267.73, 71.03,135.36,-8.51,10.24,8.90e+02,5.12e+02
2014,02,01,11,58,39.33,-1252.89,1277.72,-256.74, 70.42,134.44,-8.16,10.18,5.96e+02,4.19e+02
2014,02,01,11,58,40.58,-1251.56,1279.12,-256.00, 70.38,134.38,-8.14,10.18,1.19e+03,5.93e+02
2014,02,01,11,58,59.33,-1231.38,1299.85,-244.92, 69.78,133.45,-7.79,10.12,5.97e+02,4.19e+02
2014,02,01,11,59,0.58,-1230.02,1301.22,-244.18, 69.74,133.39,-7.77,10.11,5.97e+02,4.19e+02
2014,02,01,11,59,19.33,-1209.46,1321.54,-233.03, 69.13,132.46,-7.41,10.05,8.92e+02,5.13e+02
2014,02,01,11,59,20.58,-1208.08,1322.88,-232.28, 69.09,132.40,-7.39,10.05,5.97e+02,4.20e+02
2014,02,01,11,59,39.33,-1187.13,1342.78,-221.05, 68.49,131.48,-7.03, 9.99,1.49e+03,6.63e+02
2014,02,01,11,59,40.58,-1185.73,1344.10,-220.30, 68.44,131.42,-7.01, 9.98,1.20e+03,5.94e+02
2014,02,01,11,59,59.33,-1164.41,1363.58,-209.01, 67.84,130.50,-6.65, 9.92,1.20e+03,5.94e+02
2014,02,01,12,00,0.58,-1162.98,1364.87,-208.25, 67.80,130.43,-6.62, 9.92,8.93e+02,5.14e+02
2014,02,01,12,00,19.33,-1141.30,1383.92,-196.89, 67.20,129.51,-6.26, 9.86,1.49e+03,6.64e+02
2014,02,01,12,00,20.58,-1139.84,1385.18,-196.13, 67.16,129.45,-6.24, 9.85,1.79e+03,7.28e+02
2014,02,01,12,00,39.32,-1117.81,1403.79,-184.72, 66.55,128.53,-5.88, 9.79,5.99e+02,4.21e+02
2014,02,01,12,00,40.57,-1116.33,1405.01,-183.95, 66.51,128.47,-5.85, 9.79,0.00e+00,0.00e+00
2014,02,01,12,00,59.32,-1093.94,1423.19,-172.47, 65.91,127.55,-5.49, 9.72,8.95e+02,5.14e+02
2014,02,01,12,01,0.57,-1092.44,1424.39,-171.70, 65.87,127.49,-5.46, 9.72,5.99e+02,4.21e+02
2014,02,01,12,01,19.32,-1069.70,1442.11,-160.17, 65.27,126.57,-5.10, 9.66,1.20e+03,5.96e+02
2014,02,01,12,01,20.57,-1068.18,1443.28,-159.40, 65.23,126.51,-5.07, 9.66,5.99e+02,4.21e+02
2014,02,01,12,01,39.32,-1045.10,1460.55,-147.82, 64.63,125.59,-4.71, 9.60,2.96e+02,2.96e+02
2014,02,01,12,01,40.57,-1043.55,1461.69,-147.04, 64.59,125.52,-4.68, 9.59,8.96e+02,5.15e+02
2014,02,01,12,01,59.31,-1020.16,1478.49,-135.42, 63.99,124.61,-4.31, 9.53,8.96e+02,5.15e+02
2014,02,01,12,02,0.56,-1018.59,1479.59,-134.64, 63.95,124.54,-4.29, 9.53,1.80e+03,7.30e+02
2014,02,01,12,02,19.31,-994.87,1495.94,-122.97, 63.35,123.63,-3.92, 9.47,6.00e+02,4.22e+02
2014,02,01,12,02,20.56,-993.28,1497.01,-122.19, 63.31,123.56,-3.89, 9.46,1.50e+03,6.66e+02
2014,02,01,12,02,39.31,-969.24,1512.88,-110.48, 62.72,122.65,-3.52, 9.40,6.01e+02,4.22e+02
2014,02,01,12,02,40.56,-967.62,1513.92,-109.69, 62.68,122.58,-3.49, 9.40,2.97e+02,2.97e+02
2014,02,01,12,02,59.31,-943.28,1529.31,-97.95, 62.09,121.67,-3.12, 9.34,1.50e+03,6.67e+02
2014,02,01,12,03,0.56,-941.64,1530.32,-97.16, 62.05,121.61,-3.10, 9.33,8.98e+02,5.16e+02
2014,02,01,12,03,19.31,-917.00,1545.22,-85.39, 61.46,120.69,-2.72, 9.27,8.98e+02,5.16e+02
2014,02,01,12,03,20.56,-915.35,1546.20,-84.60, 61.42,120.63,-2.70, 9.27,2.97e+02,2.97e+02
2014,02,01,12,03,39.31,-890.41,1560.61,-72.80, 60.83,119.71,-2.32, 9.21,1.20e+03,5.98e+02
2014,02,01,12,03,40.56,-888.74,1561.55,-72.01, 60.79,119.65,-2.30, 9.20,8.99e+02,5.17e+02
2014,02,01,12,03,59.30,-863.53,1575.46,-60.19, 60.21,118.73,-1.92, 9.14,6.02e+02,4.23e+02
2014,02,01,12,04,0.55,-861.84,1576.37,-59.40, 60.17,118.67,-1.89, 9.14,6.02e+02,4.23e+02
2014,02,01,12,04,19.30,-836.35,1589.79,-47.56, 59.59,117.75,-1.52, 9.08,6.02e+02,4.23e+02
2014,02,01,12,04,20.55,-834.64,1590.66,-46.77, 59.55,117.69,-1.49, 9.07,1.81e+03,7.33e+02
2014,02,01,12,04,39.30,-808.88,1603.57,-34.91, 58.97,116.77,-1.11, 9.01,6.02e+02,4.23e+02
2014,02,01,12,04,40.55,-807.15,1604.42,-34.11, 58.93,116.71,-1.09, 9.01,6.02e+02,4.23e+02
2014,02,01,12,04,59.30,-781.14,1616.81,-22.24, 58.36,115.79,-0.71, 8.95,6.03e+02,4.24e+02
2014,02,01,12,05,0.55,-779.39,1617.62,-21.45, 58.32,115.73,-0.68, 8.94,2.98e+02,2.98e+02
2014,02,01,12,05,19.30,-753.13,1629.50, -9.57, 57.75,114.81,-0.31, 8.88,2.98e+02,2.98e+02
2014,02,01,12,05,20.55,-751.37,1630.27, -8.78, 57.71,114.74,-0.28, 8.88,0.00e+00,0.00e+00
2014,02,01,12,05,39.30,-724.86,1641.63,  3.10, 57.14,113.82, 0.10, 8.82,6.03e+02,4.24e+02
2014,02,01,12,05,40.55,-723.09,1642.37,  3.89, 57.11,113.76, 0.12, 8.81,6.03e+02,4.24e+02
2014,02,01,12,05,59.29,-696.36,1653.20, 15.76, 56.55,112.84, 0.50, 8.75,9.02e+02,5.18e+02
2014,02,01,12,06,0.54,-694.57,1653.90, 16.56, 56.51,112.78, 0.53, 8.75,1.51e+03,6.70e+02
2014,02,01,12,06,19.29,-667.61,1664.21, 28.43, 55.95,111.86, 0.91, 8.69,2.98e+02,2.98e+02
2014,02,01,12,06,20.54,-665.81,1664.88, 29.22, 55.91,111.80, 0.93, 8.68,2.11e+03,7.93e+02
2014,02,01,12,06,39.29,-638.64,1674.65, 41.09, 55.36,110.87, 1.31, 8.62,9.02e+02,5.19e+02
2014,02,01,12,06,40.54,-636.82,1675.28, 41.88, 55.32,110.81, 1.34, 8.62,6.04e+02,4.25e+02
2014,02,01,12,06,59.29,-609.44,1684.51, 53.73, 54.77,109.89, 1.72, 8.56,9.03e+02,5.19e+02
2014,02,01,12,07,0.54,-607.61,1685.11, 54.52, 54.74,109.83, 1.74, 8.55,1.51e+03,6.71e+02
2014,02,01,12,07,19.29,-580.04,1693.80, 66.35, 54.19,108.90, 2.12, 8.49,9.03e+02,5.19e+02
2014,02,01,12,07,20.54,-578.19,1694.36, 67.14, 54.16,108.84, 2.15, 8.49,6.05e+02,4.25e+02
2014,02,01,12,07,39.29,-550.43,1702.51, 78.95, 53.62,107.92, 2.53, 8.43,6.05e+02,4.25e+02
2014,02,01,12,07,40.54,-548.57,1703.03, 79.74, 53.58,107.85, 2.55, 8.42,9.03e+02,5.19e+02
2014,02,01,12,07,59.28,-520.65,1710.63, 91.52, 53.05,106.93, 2.93, 8.36,6.05e+02,4.25e+02
2014,02,01,12,08,0.53,-518.79,1711.12, 92.31, 53.01,106.87, 2.96, 8.36,2.99e+02,2.99e+02
2014,02,01,12,08,19.28,-490.68,1718.17,104.06, 52.49,105.94, 3.33, 8.30,2.99e+02,2.99e+02
2014,02,01,12,08,20.53,-488.80,1718.62,104.85, 52.45,105.88, 3.36, 8.29,1.51e+03,6.72e+02
2014,02,01,12,08,39.27,-460.56,1725.11,116.57, 51.93,104.95, 3.74, 8.23,9.04e+02,5.20e+02
2014,02,01,12,08,40.52,-458.67,1725.52,117.35, 51.89,104.89, 3.76, 8.23,1.51e+03,6.72e+02
2014,02,01,12,08,59.27,-430.26,1731.46,129.03, 51.38,103.96, 4.14, 8.17,2.99e+02,2.99e+02
2014,02,01,12,09,0.52,-428.36,1731.84,129.81, 51.34,103.89, 4.16, 8.16,6.06e+02,4.26e+02
2014,02,01,12,09,19.27,-399.81,1737.22,141.45, 50.83,102.96, 4.54, 8.10,1.21e+03,6.02e+02
2014,02,01,12,09,20.52,-397.91,1737.56,142.23, 50.80,102.90, 4.56, 8.10,2.42e+03,8.51e+02
2014,02,01,12,09,39.27,-369.23,1742.37,153.83, 50.30,101.96, 4.94, 8.04,2.12e+03,7.96e+02
2014,02,01,12,09,40.52,-367.32,1742.67,154.60, 50.26,101.90, 4.96, 8.03,1.82e+03,7.38e+02
2014,02,01,12,09,59.27,-338.52,1746.93,166.15, 49.76,100.97, 5.33, 7.97,2.72e+03,9.03e+02
2014,02,01,12,10,0.52,-336.60,1747.19,166.92, 49.73,100.90, 5.36, 7.97,1.21e+03,6.02e+02
2014,02,01,12,10,19.27,-307.69,1750.88,178.41, 49.24,99.97, 5.73, 7.91,9.06e+02,5.21e+02
2014,02,01,12,10,20.52,-305.76,1751.10,179.18, 49.21,99.90, 5.76, 7.90,1.51e+03,6.73e+02
2014,02,01,12,10,39.26,-276.78,1754.22,190.61, 48.72,98.97, 6.13, 7.84,9.06e+02,5.21e+02
2014,02,01,12,10,40.51,-274.84,1754.41,191.37, 48.69,98.90, 6.15, 7.84,1.51e+03,6.73e+02
2014,02,01,12,10,59.26,-245.75,1756.96,202.74, 48.21,97.96, 6.52, 7.77,3.00e+02,3.00e+02
2014,02,01,12,11,0.51,-243.80,1757.11,203.50, 48.18,97.90, 6.54, 7.77,1.51e+03,6.73e+02
2014,02,01,12,11,19.26,-214.63,1759.09,214.81, 47.71,96.96, 6.91, 7.71,9.07e+02,5.21e+02
2014,02,01,12,11,20.51,-212.69,1759.21,215.56, 47.68,96.89, 6.94, 7.70,9.07e+02,5.21e+02
2014,02,01,12,11,39.26,-183.45,1760.61,226.80, 47.22,95.95, 7.30, 7.64,6.07e+02,4.27e+02
2014,02,01,12,11,40.51,-181.49,1760.69,227.55, 47.18,95.89, 7.33, 7.64,1.21e+03,6.03e+02
2014,02,01,12,11,59.25,-152.21,1761.52,238.71, 46.73,94.94, 7.69, 7.57,3.34e+03,1.00e+03
2014,02,01,12,12,0.50,-150.26,1761.56,239.45, 46.70,94.88, 7.71, 7.57,2.12e+03,7.97e+02
2014,02,01,12,12,19.25,-120.91,1761.82,250.54, 46.25,93.93, 8.07, 7.51,2.12e+03,7.98e+02
2014,02,01,12,12,20.50,-118.95,1761.82,251.28, 46.22,93.86, 8.10, 7.50,2.43e+03,8.53e+02
2014,02,01,12,12,39.25,-89.56,1761.51,262.28, 45.78,92.91, 8.46, 7.44,9.07e+02,5.22e+02
2014,02,01,12,12,40.50,-87.60,1761.47,263.01, 45.75,92.85, 8.48, 7.44,1.51e+03,6.74e+02
2014,02,01,12,12,59.25,-58.19,1760.59,273.94, 45.32,91.89, 8.84, 7.37,2.12e+03,7.98e+02
2014,02,01,12,13,0.50,-56.22,1760.51,274.66, 45.29,91.83, 8.86, 7.37,1.52e+03,6.74e+02
2014,02,01,12,13,19.25,-26.79,1759.05,285.50, 44.87,90.87, 9.22, 7.31,1.52e+03,6.74e+02
2014,02,01,12,13,20.50,-24.83,1758.93,286.22, 44.84,90.81, 9.24, 7.30,1.82e+03,7.40e+02
2014,02,01,12,13,39.25,  4.62,1756.90,296.96, 44.42,89.85, 9.59, 7.24,2.43e+03,8.54e+02
2014,02,01,12,13,40.50,  6.58,1756.74,297.67, 44.40,89.79, 9.62, 7.24,1.22e+03,6.04e+02
2014,02,01,12,13,59.24, 36.00,1754.14,308.31, 43.99,88.82, 9.97, 7.17,2.43e+03,8.54e+02
2014,02,01,12,14,0.49, 37.97,1753.94,309.01, 43.96,88.76, 9.99, 7.17,1.22e+03,6.04e+02
2014,02,01,12,14,19.24, 67.39,1750.76,319.56, 43.56,87.80,10.34, 7.11,3.04e+03,9.55e+02
2014,02,01,12,14,20.49, 69.36,1750.53,320.26, 43.54,87.73,10.36, 7.10,1.52e+03,6.75e+02
2014,02,01,12,14,39.24, 98.76,1746.78,330.70, 43.15,86.76,10.70, 7.04,3.65e+03,1.05e+03
2014,02,01,12,14,40.49,100.72,1746.51,331.39, 43.12,86.70,10.73, 7.03,1.82e+03,7.40e+02
2014,02,01,12,14,59.24,130.09,1742.18,341.72, 42.74,85.73,11.07, 6.97,3.34e+03,1.00e+03
2014,02,01,12,15,0.49,132.05,1741.87,342.40, 42.71,85.66,11.09, 6.96,2.13e+03,7.99e+02
2014,02,01,12,15,19.24,161.38,1736.98,352.63, 42.34,84.69,11.43, 6.90,2.43e+03,8.55e+02
2014,02,01,12,15,20.49,163.33,1736.63,353.30, 42.32,84.63,11.45, 6.90,6.08e+02,4.27e+02
2014,02,01,12,15,39.24,192.61,1731.17,363.41, 41.95,83.65,11.78, 6.83,5.48e+03,1.28e+03
2014,02,01,12,15,40.49,194.56,1730.78,364.08, 41.93,83.59,11.81, 6.83,3.04e+03,9.56e+02
2014,02,01,12,15,59.23,223.76,1724.75,374.06, 41.58,82.61,12.14, 6.76,4.26e+03,1.13e+03
2014,02,01,12,16,0.48,225.70,1724.33,374.72, 41.55,82.54,12.16, 6.76,3.04e+03,9.56e+02
2014,02,01,12,16,19.23,254.84,1717.73,384.58, 41.21,81.56,12.49, 6.69,2.13e+03,7.99e+02
2014,02,01,12,16,20.48,256.78,1717.27,385.24, 41.19,81.50,12.51, 6.69,2.43e+03,8.55e+02
2014,02,01,12,16,39.23,285.83,1710.11,394.98, 40.85,80.51,12.83, 6.63,4.87e+03,1.21e+03
2014,02,01,12,16,40.48,287.77,1709.61,395.62, 40.83,80.45,12.85, 6.62,1.83e+03,7.41e+02
2014,02,01,12,16,59.23,316.73,1701.88,405.23, 40.50,79.46,13.17, 6.56,3.34e+03,1.00e+03
2014,02,01,12,17,0.48,318.65,1701.35,405.87, 40.48,79.39,13.20, 6.55,3.04e+03,9.57e+02
2014,02,01,12,17,19.23,347.51,1693.06,415.34, 40.17,78.40,13.51, 6.49,5.78e+03,1.32e+03
2014,02,01,12,17,20.48,349.43,1692.49,415.97, 40.15,78.33,13.53, 6.48,5.17e+03,1.25e+03
2014,02,01,12,17,39.23,378.17,1683.65,425.31, 39.84,77.34,13.85, 6.42,4.87e+03,1.21e+03
2014,02,01,12,17,40.48,380.08,1683.04,425.93, 39.82,77.27,13.87, 6.41,4.56e+03,1.17e+03
2014,02,01,12,17,59.22,408.68,1673.65,435.12, 39.52,76.28,14.17, 6.35,3.05e+03,9.57e+02
2014,02,01,12,18,0.47,410.58,1673.00,435.73, 39.50,76.21,14.19, 6.34,5.17e+03,1.25e+03
2014,02,01,12,18,19.22,439.06,1663.06,444.79, 39.22,75.21,14.50, 6.28,4.56e+03,1.17e+03
2014,02,01,12,18,20.47,440.96,1662.37,445.39, 39.20,75.14,14.52, 6.27,6.39e+03,1.39e+03
2014,02,01,12,18,39.21,469.28,1651.88,454.30, 38.92,74.14,14.82, 6.21,5.78e+03,1.32e+03
2014,02,01,12,18,40.46,471.16,1651.16,454.89, 38.90,74.07,14.84, 6.20,6.39e+03,1.39e+03
2014,02,01,12,18,59.21,499.34,1640.12,463.65, 38.64,73.07,15.13, 6.14,5.48e+03,1.28e+03
2014,02,01,12,19,0.46,501.21,1639.37,464.23, 38.62,73.00,15.15, 6.13,4.87e+03,1.21e+03
2014,02,01,12,19,19.21,529.23,1627.79,472.84, 38.37,71.99,15.44, 6.06,6.09e+03,1.35e+03
2014,02,01,12,19,20.46,531.09,1626.99,473.41, 38.35,71.92,15.46, 6.06,6.39e+03,1.39e+03
2014,02,01,12,19,39.21,558.93,1614.87,481.87, 38.10,70.91,15.75, 5.99,6.70e+03,1.42e+03
2014,02,01,12,19,40.46,560.78,1614.05,482.42, 38.09,70.84,15.77, 5.99,5.18e+03,1.25e+03
2014,02,01,12,19,59.21,588.43,1601.40,490.72, 37.85,69.82,16.05, 5.92,5.49e+03,1.28e+03
2014,02,01,12,20,0.46,590.27,1600.53,491.27, 37.84,69.76,16.07, 5.92,7.01e+03,1.45e+03
2014,02,01,12,20,19.21,617.72,1587.35,499.41, 37.61,68.74,16.34, 5.85,6.71e+03,1.42e+03
2014,02,01,12,20,20.46,619.55,1586.46,499.94, 37.60,68.67,16.36, 5.85,6.71e+03,1.42e+03
2014,02,01,12,20,39.20,646.79,1572.76,507.91, 37.39,67.65,16.63, 5.78,4.57e+03,1.17e+03
2014,02,01,12,20,40.45,648.60,1571.83,508.44, 37.37,67.58,16.65, 5.77,7.93e+03,1.54e+03
2014,02,01,12,20,59.20,675.64,1557.60,516.24, 37.17,66.55,16.91, 5.71,4.88e+03,1.21e+03
2014,02,01,12,21,0.45,677.43,1556.63,516.76, 37.16,66.48,16.93, 5.70,7.32e+03,1.48e+03
2014,02,01,12,21,19.20,704.25,1541.89,524.39, 36.97,65.45,17.19, 5.63,5.18e+03,1.25e+03
2014,02,01,12,21,20.45,706.03,1540.89,524.89, 36.96,65.38,17.21, 5.63,7.32e+03,1.48e+03
2014,02,01,12,21,39.20,732.61,1525.64,532.36, 36.77,64.35,17.46, 5.56,1.34e+04,2.01e+03
2014,02,01,12,21,40.45,734.38,1524.60,532.85, 36.76,64.28,17.48, 5.56,8.23e+03,1.57e+03
2014,02,01,12,21,59.19,760.70,1508.85,540.13, 36.59,63.24,17.73, 5.49,1.13e+04,1.84e+03
2014,02,01,12,22,0.44,762.45,1507.79,540.61, 36.58,63.18,17.74, 5.48,8.54e+03,1.60e+03
2014,02,01,12,22,19.19,788.54,1491.53,547.72, 36.42,62.14,17.99, 5.41,8.84e+03,1.63e+03
2014,02,01,12,22,20.44,790.27,1490.43,548.19, 36.41,62.07,18.00, 5.41,8.23e+03,1.57e+03
2014,02,01,12,22,39.19,816.09,1473.67,555.12, 36.26,61.02,18.24, 5.34,9.15e+03,1.66e+03
2014,02,01,12,22,40.44,817.81,1472.54,555.57, 36.25,60.95,18.25, 5.34,7.93e+03,1.55e+03
2014,02,01,12,22,59.19,843.36,1455.30,562.32, 36.11,59.91,18.49, 5.27,1.01e+04,1.74e+03
2014,02,01,12,23,0.44,845.05,1454.13,562.76, 36.10,59.84,18.50, 5.26,6.71e+03,1.42e+03
2014,02,01,12,23,19.19,870.33,1436.41,569.32, 35.98,58.79,18.73, 5.19,1.19e+04,1.89e+03
2014,02,01,12,23,20.44,872.00,1435.21,569.75, 35.97,58.72,18.74, 5.19,9.45e+03,1.69e+03
2014,02,01,12,23,39.19,896.99,1417.01,576.12, 35.85,57.67,18.96, 5.12,1.07e+04,1.79e+03
2014,02,01,12,23,40.44,898.64,1415.78,576.54, 35.84,57.60,18.97, 5.11,1.07e+04,1.79e+03
2014,02,01,12,23,59.18,923.32,1397.12,582.72, 35.73,56.54,19.19, 5.04,8.85e+03,1.63e+03
2014,02,01,12,24,0.43,924.95,1395.85,583.12, 35.73,56.47,19.20, 5.04,1.07e+04,1.79e+03
2014,02,01,12,24,19.18,949.33,1376.72,589.11, 35.63,55.41,19.41, 4.97,9.16e+03,1.66e+03
2014,02,01,12,24,20.43,950.95,1375.43,589.50, 35.62,55.34,19.42, 4.96,9.77e+03,1.72e+03
2014,02,01,12,24,39.18,975.01,1355.83,595.29, 35.54,54.28,19.62, 4.89,1.10e+04,1.82e+03
2014,02,01,12,24,40.43,976.60,1354.51,595.67, 35.53,54.21,19.63, 4.89,9.46e+03,1.69e+03
2014,02,01,12,24,59.18,1000.34,1334.47,601.27, 35.46,53.14,19.83, 4.82,9.77e+03,1.72e+03
2014,02,01,12,25,0.43,1001.91,1333.12,601.64, 35.45,53.07,19.84, 4.81,1.34e+04,2.01e+03
2014,02,01,12,25,19.18,1025.32,1312.63,607.03, 35.39,52.01,20.02, 4.74,9.46e+03,1.69e+03
2014,02,01,12,25,20.43,1026.87,1311.25,607.39, 35.38,51.93,20.04, 4.74,1.16e+04,1.87e+03
2014,02,01,12,25,39.18,1049.93,1290.33,612.58, 35.33,50.87,20.22, 4.67,1.19e+04,1.90e+03
2014,02,01,12,25,40.43,1051.46,1288.92,612.92, 35.33,50.79,20.23, 4.66,1.10e+04,1.82e+03
2014,02,01,12,25,59.17,1074.16,1267.59,617.91, 35.29,49.72,20.40, 4.59,1.04e+04,1.77e+03
2014,02,01,12,26,0.42,1075.66,1266.15,618.24, 35.28,49.65,20.41, 4.59,1.16e+04,1.87e+03
2014,02,01,12,26,19.17,1098.02,1244.38,623.03, 35.25,48.58,20.58, 4.51,1.16e+04,1.87e+03
2014,02,01,12,26,20.42,1099.50,1242.92,623.34, 35.25,48.50,20.59, 4.51,1.07e+04,1.80e+03
2014,02,01,12,26,39.17,1121.49,1220.73,627.92, 35.23,47.43,20.75, 4.44,1.16e+04,1.87e+03
