Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,07,15,23,50.26,405.72,1714.31,-420.56, 73.77,76.69,-13.43,11.32,8.75e+02,5.03e+02
2014,02,07,15,23,51.51,407.65,1713.97,-419.93, 73.73,76.62,-13.41,11.32,1.17e+03,5.82e+02
2014,02,07,15,24,10.26,436.55,1708.68,-410.34, 73.27,75.67,-13.10,11.25,1.17e+03,5.82e+02
2014,02,07,15,24,11.51,438.48,1708.31,-409.69, 73.24,75.60,-13.08,11.25,2.05e+03,7.70e+02
2014,02,07,15,24,30.25,467.25,1702.49,-399.98, 72.78,74.65,-12.77,11.19,5.86e+02,4.12e+02
2014,02,07,15,24,31.50,469.16,1702.08,-399.33, 72.75,74.59,-12.74,11.18,1.17e+03,5.83e+02
2014,02,07,15,24,50.24,497.77,1695.73,-389.49, 72.29,73.64,-12.43,11.12,1.17e+03,5.83e+02
2014,02,07,15,24,51.49,499.68,1695.29,-388.83, 72.26,73.58,-12.41,11.11,1.76e+03,7.14e+02
2014,02,07,15,25,10.24,528.15,1688.40,-378.87, 71.80,72.63,-12.09,11.05,5.87e+02,4.12e+02
2014,02,07,15,25,11.49,530.04,1687.93,-378.20, 71.76,72.57,-12.07,11.05,2.05e+03,7.70e+02
2014,02,07,15,25,30.23,558.33,1680.52,-368.13, 71.30,71.62,-11.74,10.98,8.77e+02,5.04e+02
2014,02,07,15,25,31.48,560.21,1680.01,-367.46, 71.27,71.56,-11.72,10.98,2.90e+02,2.90e+02
2014,02,07,15,25,50.23,588.34,1672.07,-357.26, 70.81,70.61,-11.40,10.92,1.46e+03,6.51e+02
2014,02,07,15,25,51.48,590.21,1671.53,-356.58, 70.78,70.55,-11.37,10.91,2.90e+02,2.90e+02
2014,02,07,15,26,10.23,618.15,1663.07,-346.28, 70.31,69.61,-11.04,10.85,1.17e+03,5.84e+02
2014,02,07,15,26,11.48,620.01,1662.49,-345.59, 70.28,69.55,-11.02,10.84,2.05e+03,7.71e+02
2014,02,07,15,26,30.23,647.76,1653.51,-335.18, 69.82,68.61,-10.69,10.78,1.18e+03,5.84e+02
2014,02,07,15,26,31.48,649.61,1652.89,-334.48, 69.79,68.54,-10.67,10.78,2.90e+02,2.90e+02
2014,02,07,15,26,50.23,677.16,1643.40,-323.96, 69.32,67.61,-10.33,10.72,8.78e+02,5.05e+02
2014,02,07,15,26,51.48,678.99,1642.75,-323.26, 69.29,67.54,-10.31,10.71,1.18e+03,5.84e+02
2014,02,07,15,27,10.23,706.32,1632.74,-312.64, 68.83,66.61,-9.97,10.65,1.47e+03,6.53e+02
2014,02,07,15,27,11.48,708.14,1632.05,-311.93, 68.80,66.54,-9.94,10.64,8.79e+02,5.05e+02
2014,02,07,15,27,30.23,735.24,1621.53,-301.22, 68.34,65.61,-9.60,10.58,8.79e+02,5.06e+02
2014,02,07,15,27,31.48,737.04,1620.82,-300.51, 68.31,65.55,-9.58,10.58,1.47e+03,6.53e+02
2014,02,07,15,27,50.23,763.92,1609.78,-289.70, 67.84,64.61,-9.23,10.52,8.80e+02,5.06e+02
2014,02,07,15,27,51.48,765.71,1609.03,-288.98, 67.81,64.55,-9.21,10.51,1.18e+03,5.85e+02
2014,02,07,15,28,10.23,792.35,1597.49,-278.08, 67.35,63.62,-8.86,10.45,1.18e+03,5.86e+02
2014,02,07,15,28,11.48,794.12,1596.71,-277.35, 67.32,63.56,-8.84,10.45,5.89e+02,4.14e+02
2014,02,07,15,28,30.23,820.51,1584.67,-266.36, 66.86,62.63,-8.49,10.38,2.91e+02,2.91e+02
2014,02,07,15,28,31.48,822.26,1583.85,-265.63, 66.83,62.56,-8.47,10.38,1.77e+03,7.18e+02
2014,02,07,15,28,50.22,848.38,1571.32,-254.57, 66.37,61.63,-8.11,10.32,8.82e+02,5.07e+02
2014,02,07,15,28,51.47,850.12,1570.46,-253.83, 66.34,61.57,-8.09,10.31,1.47e+03,6.55e+02
2014,02,07,15,29,10.22,875.99,1557.43,-242.68, 65.89,60.64,-7.73,10.25,0.00e+00,0.00e+00
2014,02,07,15,29,11.47,877.70,1556.55,-241.93, 65.85,60.58,-7.71,10.25,1.77e+03,7.19e+02
2014,02,07,15,29,30.22,903.29,1543.02,-230.71, 65.40,59.66,-7.35,10.19,5.91e+02,4.15e+02
2014,02,07,15,29,31.47,904.99,1542.10,-229.96, 65.37,59.59,-7.33,10.18,1.18e+03,5.87e+02
2014,02,07,15,29,50.22,930.30,1528.09,-218.66, 64.92,58.67,-6.97,10.12,8.84e+02,5.08e+02
2014,02,07,15,29,51.47,931.98,1527.14,-217.91, 64.89,58.61,-6.94,10.12,8.84e+02,5.08e+02
2014,02,07,15,30,10.22,956.99,1512.65,-206.54, 64.43,57.68,-6.58,10.06,2.66e+03,8.82e+02
2014,02,07,15,30,11.47,958.65,1511.67,-205.78, 64.40,57.62,-6.56,10.05,5.92e+02,4.16e+02
2014,02,07,15,30,30.22,983.36,1496.70,-194.36, 63.95,56.69,-6.19, 9.99,1.18e+03,5.89e+02
2014,02,07,15,30,31.47,985.00,1495.69,-193.59, 63.92,56.63,-6.17, 9.99,1.48e+03,6.57e+02
2014,02,07,15,30,50.20,1009.38,1480.25,-182.11, 63.48,55.71,-5.80, 9.93,1.48e+03,6.58e+02
2014,02,07,15,30,51.45,1011.00,1479.20,-181.34, 63.45,55.65,-5.78, 9.92,8.86e+02,5.09e+02
2014,02,07,15,31,10.21,1035.08,1463.29,-169.79, 63.00,54.73,-5.41, 9.86,5.93e+02,4.17e+02
2014,02,07,15,31,11.46,1036.68,1462.22,-169.02, 62.97,54.66,-5.39, 9.86,8.86e+02,5.10e+02
2014,02,07,15,31,30.20,1060.43,1445.84,-157.42, 62.53,53.74,-5.02, 9.79,1.48e+03,6.59e+02
2014,02,07,15,31,31.45,1062.00,1444.73,-156.64, 62.50,53.68,-4.99, 9.79,2.07e+03,7.80e+02
2014,02,07,15,31,50.20,1085.42,1427.90,-144.99, 62.06,52.76,-4.62, 9.73,8.87e+02,5.10e+02
2014,02,07,15,31,51.45,1086.97,1426.76,-144.22, 62.03,52.70,-4.60, 9.73,0.00e+00,0.00e+00
2014,02,07,15,32,10.21,1110.04,1409.48,-132.52, 61.59,51.78,-4.22, 9.66,8.88e+02,5.11e+02
2014,02,07,15,32,11.46,1111.57,1408.31,-131.74, 61.56,51.72,-4.20, 9.66,1.48e+03,6.60e+02
2014,02,07,15,32,30.20,1134.29,1390.57,-120.00, 61.13,50.80,-3.83, 9.60,1.48e+03,6.60e+02
