Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,22,11,04,8.50,-1692.59, 78.25,545.84, 42.75,177.35,17.86, 6.07,0.00e+00,   NaN
2014,02,22,11,04,9.75,-1692.35, 80.28,546.36, 42.77,177.28,17.87, 6.06,0.00e+00,   NaN
2014,02,22,11,04,11.00,-1692.11, 82.30,546.88, 42.79,177.22,17.89, 6.06,0.00e+00,   NaN
2014,02,22,11,04,29.75,-1688.21,112.61,554.52, 43.12,176.18,18.15, 5.99,0.00e+00,   NaN
2014,02,22,11,05,5.74,-1679.29,170.69,568.73, 43.78,174.20,18.62, 5.86,0.00e+00,   NaN
2014,02,22,11,05,6.99,-1678.94,172.70,569.21, 43.80,174.13,18.64, 5.85,0.00e+00,   NaN
2014,02,22,11,05,8.24,-1678.59,174.72,569.69, 43.82,174.06,18.65, 5.85,0.00e+00,   NaN
2014,02,22,11,05,26.99,-1673.12,204.90,576.82, 44.18,173.02,18.89, 5.78,4.67e+03,5.80e+02
2014,02,22,11,06,2.99,-1661.18,262.65,590.00, 44.90,171.02,19.33, 5.65,4.48e+03,5.56e+02
2014,02,22,11,06,4.24,-1660.73,264.65,590.45, 44.93,170.95,19.35, 5.64,5.52e+03,6.08e+02
2014,02,22,11,06,5.49,-1660.28,266.65,590.89, 44.95,170.88,19.36, 5.64,6.07e+03,6.34e+02
2014,02,22,11,06,24.24,-1653.25,296.61,597.47, 45.34,169.83,19.58, 5.57,5.30e+03,5.97e+02
2014,02,22,11,07,0.23,-1638.34,353.85,609.59, 46.12,167.81,19.99, 5.43,3.86e+03,5.15e+02
2014,02,22,11,07,1.48,-1637.78,355.83,610.00, 46.15,167.74,20.00, 5.43,4.41e+03,5.46e+02
2014,02,22,11,07,2.73,-1637.23,357.81,610.41, 46.18,167.67,20.01, 5.43,4.11e+03,5.29e+02
2014,02,22,11,07,21.48,-1628.66,387.46,616.43, 46.60,166.62,20.21, 5.36,4.30e+03,5.40e+02
2014,02,22,11,07,57.48,-1610.82,444.04,627.46, 47.43,164.59,20.58, 5.22,4.08e+03,5.29e+02
2014,02,22,11,07,58.73,-1610.17,446.00,627.83, 47.46,164.52,20.59, 5.22,4.69e+03,5.63e+02
2014,02,22,11,07,59.98,-1609.51,447.96,628.20, 47.49,164.45,20.61, 5.21,6.16e+03,6.38e+02
2014,02,22,11,08,18.73,-1599.44,477.22,633.65, 47.94,163.39,20.79, 5.14,4.28e+03,5.42e+02
2014,02,22,11,08,54.72,-1578.73,532.96,643.56, 48.83,161.35,21.12, 5.01,4.97e+03,5.82e+02
2014,02,22,11,08,55.97,-1577.98,534.89,643.89, 48.86,161.27,21.13, 5.00,5.34e+03,6.01e+02
2014,02,22,11,08,57.22,-1577.23,536.81,644.22, 48.89,161.20,21.14, 5.00,4.10e+03,5.35e+02
2014,02,22,11,09,15.97,-1565.68,565.60,649.07, 49.37,160.14,21.30, 4.93,5.34e+03,6.02e+02
2014,02,22,11,09,51.96,-1542.17,620.37,657.84, 50.31,158.09,21.59, 4.79,3.80e+03,5.20e+02
2014,02,22,11,09,53.21,-1541.32,622.26,658.13, 50.34,158.02,21.60, 4.78,5.04e+03,5.89e+02
2014,02,22,11,09,54.46,-1540.47,624.15,658.42, 50.37,157.94,21.61, 4.78,4.23e+03,5.46e+02
2014,02,22,11,10,13.21,-1527.48,652.39,662.67, 50.88,156.87,21.75, 4.71,3.95e+03,5.29e+02
2014,02,22,11,10,49.21,-1501.24,706.04,670.27, 51.87,154.81,22.00, 4.57,3.52e+03,5.06e+02
2014,02,22,11,10,50.46,-1500.30,707.89,670.52, 51.90,154.74,22.01, 4.57,2.96e+03,4.70e+02
2014,02,22,11,10,51.71,-1499.36,709.73,670.77, 51.94,154.67,22.02, 4.56,3.71e+03,5.17e+02
2014,02,22,11,11,10.46,-1484.96,737.34,674.41, 52.46,153.59,22.14, 4.49,5.04e+03,5.92e+02
2014,02,22,11,11,46.45,-1456.08,789.70,680.82, 53.50,151.53,22.34, 4.35,3.98e+03,5.36e+02
2014,02,22,11,11,47.70,-1455.05,791.50,681.03, 53.53,151.46,22.35, 4.35,3.92e+03,5.32e+02
2014,02,22,11,11,48.95,-1454.02,793.30,681.24, 53.57,151.38,22.36, 4.34,3.60e+03,5.14e+02
2014,02,22,11,12,7.70,-1438.27,820.20,684.25, 54.12,150.31,22.45, 4.27,3.47e+03,5.07e+02
2014,02,22,11,12,43.70,-1406.82,871.15,689.46, 55.20,148.23,22.62, 4.13,3.93e+03,5.36e+02
2014,02,22,11,12,44.95,-1405.70,872.90,689.63, 55.24,148.16,22.63, 4.13,3.04e+03,4.82e+02
2014,02,22,11,12,46.20,-1404.58,874.65,689.80, 55.27,148.09,22.63, 4.12,2.72e+03,4.61e+02
2014,02,22,11,13,4.95,-1387.53,900.77,692.18, 55.85,147.01,22.71, 4.05,4.11e+03,5.48e+02
2014,02,22,11,13,40.94,-1353.63,950.14,696.18, 56.97,144.93,22.83, 3.91,3.71e+03,5.22e+02
2014,02,22,11,13,42.19,-1352.42,951.84,696.31, 57.00,144.86,22.83, 3.91,2.69e+03,4.57e+02
2014,02,22,11,13,43.44,-1351.21,953.53,696.43, 57.04,144.79,22.84, 3.90,2.76e+03,4.61e+02
2014,02,22,11,14,2.19,-1332.90,978.80,698.19, 57.64,143.71,22.89, 3.83,2.91e+03,4.70e+02
2014,02,22,11,14,38.19,-1296.63,1026.50,700.97, 58.79,141.63,22.97, 3.69,3.04e+03,4.81e+02
2014,02,22,11,14,39.44,-1295.35,1028.13,701.05, 58.83,141.56,22.97, 3.69,2.66e+03,4.55e+02
2014,02,22,11,14,40.69,-1294.06,1029.77,701.13, 58.87,141.49,22.97, 3.68,2.34e+03,4.32e+02
2014,02,22,11,14,59.44,-1274.55,1054.12,702.25, 59.49,140.41,23.01, 3.61,2.79e+03,4.65e+02
2014,02,22,11,15,35.43,-1236.03,1099.97,703.81, 60.67,138.33,23.04, 3.47,2.86e+03,4.70e+02
2014,02,22,11,15,36.68,-1234.67,1101.55,703.85, 60.72,138.26,23.04, 3.47,1.82e+03,3.94e+02
2014,02,22,11,15,37.93,-1233.31,1103.12,703.89, 60.76,138.19,23.04, 3.46,1.82e+03,3.94e+02
2014,02,22,11,15,56.68,-1212.65,1126.49,704.37, 61.38,137.11,23.05, 3.39,2.04e+03,4.10e+02
2014,02,22,11,16,32.67,-1171.99,1170.40,704.70, 62.60,135.04,23.05, 3.25,1.85e+03,3.94e+02
2014,02,22,11,16,33.92,-1170.56,1171.90,704.70, 62.64,134.97,23.05, 3.25,2.63e+03,4.53e+02
2014,02,22,11,16,35.17,-1169.12,1173.40,704.70, 62.69,134.90,23.05, 3.24,1.92e+03,4.00e+02
2014,02,22,11,16,53.92,-1147.38,1195.72,704.54, 63.33,133.82,23.03, 3.17,1.86e+03,3.94e+02
2014,02,22,11,17,29.92,-1104.69,1237.58,703.65, 64.57,131.75,22.99, 3.03,2.84e+03,4.69e+02
2014,02,22,11,17,31.17,-1103.19,1239.01,703.61, 64.61,131.68,22.98, 3.03,2.38e+03,4.37e+02
