Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,11,21,01,56.17,-1203.14,-1201.41,566.77, 54.85,-135.04,18.44, 0.65,0.00e+00,5.71e+00
2014,02,11,21,01,57.42,-1204.69,-1200.09,566.35, 54.87,-135.11,18.42, 0.64,0.00e+00,5.71e+00
2014,02,11,21,02,16.17,-1227.66,-1180.12,559.87, 55.16,-136.13,18.20, 0.57,0.00e+00,5.77e+00
2014,02,11,21,02,17.42,-1229.18,-1178.78,559.43, 55.18,-136.20,18.18, 0.57,0.00e+00,5.77e+00
2014,02,11,21,02,36.16,-1251.74,-1158.44,552.77, 55.47,-137.22,17.96, 0.50,0.00e+00,5.82e+00
2014,02,11,21,02,37.41,-1253.23,-1157.07,552.32, 55.49,-137.28,17.94, 0.50,0.00e+00,5.83e+00
2014,02,11,21,02,56.16,-1275.40,-1136.35,545.49, 55.79,-138.30,17.71, 0.43,0.00e+00,5.88e+00
2014,02,11,21,02,57.41,-1276.87,-1134.96,545.03, 55.81,-138.37,17.69, 0.42,0.00e+00,5.89e+00
2014,02,11,21,03,16.16,-1298.63,-1113.88,538.02, 56.10,-139.38,17.46, 0.36,0.00e+00,5.94e+00
2014,02,11,21,03,17.41,-1300.07,-1112.46,537.55, 56.12,-139.45,17.44, 0.35,0.00e+00,5.94e+00
2014,02,11,21,03,36.16,-1321.42,-1091.02,530.37, 56.41,-140.46,17.20, 0.28,0.00e+00,6.00e+00
2014,02,11,21,03,37.41,-1322.83,-1089.58,529.88, 56.43,-140.52,17.18, 0.28,0.00e+00,6.00e+00
2014,02,11,21,03,56.16,-1343.75,-1067.79,522.53, 56.72,-141.53,16.93, 0.21,0.00e+00,6.05e+00
2014,02,11,21,03,57.41,-1345.13,-1066.32,522.04, 56.74,-141.60,16.92, 0.21,0.00e+00,6.06e+00
2014,02,11,21,04,16.16,-1365.63,-1044.19,514.52, 57.04,-142.60,16.66, 0.14,6.98e+00,1.22e+01
2014,02,11,21,04,17.41,-1366.98,-1042.70,514.01, 57.05,-142.66,16.65, 0.13,1.78e+01,1.62e+01
2014,02,11,21,04,36.15,-1387.02,-1020.25,506.34, 57.35,-143.66,16.39, 0.07,0.00e+00,6.17e+00
2014,02,11,21,04,37.40,-1388.35,-1018.74,505.82, 57.37,-143.73,16.37, 0.06,1.77e+01,1.62e+01
2014,02,11,21,04,56.15,-1407.96,-995.95,497.98, 57.66,-144.73,16.11,24.00,1.77e+01,1.62e+01
2014,02,11,21,04,57.40,-1409.25,-994.42,497.45, 57.68,-144.79,16.09,23.99,0.00e+00,6.23e+00
2014,02,11,21,05,16.15,-1428.41,-971.30,489.45, 57.97,-145.78,15.82,23.93,6.81e+00,1.23e+01
2014,02,11,21,05,17.40,-1429.68,-969.75,488.91, 57.99,-145.85,15.80,23.92,6.80e+00,1.23e+01
2014,02,11,21,05,36.14,-1448.37,-946.34,480.76, 58.28,-146.84,15.53,23.86,1.76e+01,1.63e+01
2014,02,11,21,05,37.39,-1449.60,-944.77,480.21, 58.30,-146.91,15.51,23.85,1.76e+01,1.63e+01
2014,02,11,21,05,56.14,-1467.85,-921.05,471.90, 58.59,-147.89,15.23,23.78,0.00e+00,6.40e+00
2014,02,11,21,05,57.39,-1469.05,-919.45,471.34, 58.61,-147.96,15.21,23.78,1.75e+01,1.63e+01
