Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,09,04,11,51.45,1641.83,-466.77,439.03, 25.04,-15.87,14.42, 6.42,7.08e+03,2.67e+02
2014,02,09,04,11,52.70,1641.12,-468.66,439.63, 25.04,-15.94,14.44, 6.42,6.49e+03,2.56e+02
2014,02,09,04,11,53.95,1640.41,-470.56,440.22, 25.03,-16.01,14.46, 6.41,6.37e+03,2.54e+02
2014,02,09,04,12,6.45,1633.20,-489.48,446.14, 24.97,-16.68,14.66, 6.37,6.67e+03,2.59e+02
2014,02,09,04,12,48.69,1607.13,-552.88,465.67, 24.81,-18.98,15.32, 6.22,7.67e+03,2.78e+02
2014,02,09,04,12,49.94,1606.32,-554.74,466.23, 24.81,-19.05,15.34, 6.21,6.86e+03,2.63e+02
2014,02,09,04,12,51.19,1605.51,-556.60,466.80, 24.80,-19.12,15.36, 6.21,7.86e+03,2.82e+02
2014,02,09,04,13,3.69,1597.25,-575.19,472.42, 24.76,-19.80,15.55, 6.16,7.08e+03,2.67e+02
2014,02,09,04,13,45.94,1567.68,-637.37,490.94, 24.67,-22.13,16.18, 6.01,8.00e+03,2.84e+02
2014,02,09,04,13,47.19,1566.77,-639.20,491.47, 24.67,-22.19,16.20, 6.01,7.48e+03,2.75e+02
2014,02,09,04,13,48.44,1565.85,-641.02,492.01, 24.67,-22.26,16.21, 6.00,8.08e+03,2.86e+02
2014,02,09,04,14,0.94,1556.58,-659.21,497.32, 24.65,-22.95,16.39, 5.96,7.48e+03,2.75e+02
2014,02,09,04,14,43.18,1523.61,-719.97,514.76, 24.62,-25.29,16.99, 5.80,4.99e+03,2.25e+02
2014,02,09,04,14,44.43,1522.60,-721.75,515.27, 24.62,-25.36,17.00, 5.80,5.19e+03,2.29e+02
2014,02,09,04,14,45.68,1521.58,-723.53,515.77, 24.62,-25.43,17.02, 5.79,5.24e+03,2.30e+02
2014,02,09,04,14,58.18,1511.32,-741.27,520.76, 24.63,-26.13,17.19, 5.75,4.27e+03,2.08e+02
2014,02,09,04,15,40.43,1475.04,-800.44,537.08, 24.67,-28.49,17.75, 5.59,2.72e+03,1.66e+02
2014,02,09,04,15,41.68,1473.93,-802.18,537.55, 24.67,-28.56,17.76, 5.59,2.44e+03,1.57e+02
2014,02,09,04,15,42.93,1472.81,-803.91,538.02, 24.68,-28.63,17.78, 5.58,2.46e+03,1.58e+02
2014,02,09,04,15,55.43,1461.58,-821.15,542.67, 24.70,-29.33,17.94, 5.53,1.74e+03,1.33e+02
2014,02,09,04,16,37.67,1422.11,-878.54,557.82, 24.81,-31.71,18.45, 5.38,1.19e+03,1.10e+02
2014,02,09,04,16,38.92,1420.91,-880.22,558.25, 24.82,-31.78,18.47, 5.37,1.04e+03,1.03e+02
2014,02,09,04,16,40.17,1419.70,-881.89,558.69, 24.82,-31.85,18.48, 5.37,1.05e+03,1.04e+02
2014,02,09,04,16,52.67,1407.54,-898.59,562.98, 24.86,-32.55,18.63, 5.32,1.16e+03,1.09e+02
2014,02,09,04,17,34.92,1364.98,-954.05,576.92, 25.04,-34.95,19.11, 5.16,5.31e+02,7.40e+01
2014,02,09,04,17,36.17,1363.68,-955.67,577.32, 25.05,-35.02,19.12, 5.16,5.93e+02,7.81e+01
2014,02,09,04,17,37.42,1362.39,-957.29,577.71, 25.06,-35.09,19.13, 5.15,5.21e+02,7.33e+01
2014,02,09,04,17,49.92,1349.33,-973.38,581.64, 25.12,-35.81,19.27, 5.11,5.31e+02,7.41e+01
2014,02,09,04,18,32.16,1303.82,-1026.73,594.32, 25.37,-38.22,19.70, 4.95,3.36e+02,5.93e+01
2014,02,09,04,18,33.41,1302.44,-1028.29,594.68, 25.38,-38.29,19.72, 4.94,4.49e+02,6.83e+01
2014,02,09,04,18,34.66,1301.06,-1029.84,595.04, 25.38,-38.36,19.73, 4.94,3.26e+02,5.84e+01
2014,02,09,04,18,47.16,1287.16,-1045.28,598.60, 25.47,-39.08,19.85, 4.89,4.39e+02,6.76e+01
2014,02,09,04,19,29.40,1238.83,-1096.38,609.98, 25.78,-41.51,20.24, 4.73,2.85e+02,5.49e+01
2014,02,09,04,19,30.65,1237.37,-1097.86,610.31, 25.79,-41.58,20.25, 4.72,3.06e+02,5.68e+01
2014,02,09,04,19,31.90,1235.90,-1099.35,610.63, 25.80,-41.65,20.26, 4.72,3.06e+02,5.68e+01
2014,02,09,04,19,44.40,1221.18,-1114.10,613.79, 25.91,-42.37,20.37, 4.67,3.16e+02,5.77e+01
2014,02,09,04,20,26.65,1170.17,-1162.80,623.86, 26.29,-44.82,20.72, 4.51,2.54e+02,5.21e+01
2014,02,09,04,20,27.90,1168.63,-1164.22,624.14, 26.30,-44.89,20.72, 4.50,2.44e+02,5.11e+01
2014,02,09,04,20,29.15,1167.09,-1165.63,624.42, 26.32,-44.96,20.73, 4.50,1.09e+02,3.50e+01
2014,02,09,04,20,41.65,1151.60,-1179.65,627.19, 26.44,-45.69,20.83, 4.45,2.54e+02,5.21e+01
2014,02,09,04,21,23.89,1098.08,-1225.79,635.91, 26.89,-48.15,21.13, 4.29,2.65e+02,5.33e+01
2014,02,09,04,21,25.14,1096.46,-1227.12,636.15, 26.90,-48.22,21.14, 4.28,2.23e+02,4.91e+01
2014,02,09,04,21,26.39,1094.85,-1228.46,636.39, 26.91,-48.29,21.14, 4.28,1.92e+02,4.57e+01
2014,02,09,04,21,38.89,1078.64,-1241.70,638.76, 27.06,-49.02,21.22, 4.23,1.92e+02,4.57e+01
2014,02,09,04,22,21.14,1022.74,-1285.17,646.09, 27.57,-51.49,21.47, 4.06,2.55e+02,5.24e+01
