Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,20,17,02,9.30,-838.85,1511.54,577.96, 85.37,119.03,18.49, 0.74,2.00e+04,2.43e+03
2014,02,20,17,02,10.55,-837.21,1512.68,577.49, 85.40,118.96,18.47, 0.73,1.26e+04,1.93e+03
2014,02,20,17,02,11.80,-835.56,1513.81,577.03, 85.44,118.90,18.45, 0.73,2.18e+04,2.54e+03
2014,02,20,17,02,50.80,-783.60,1548.12,562.23, 86.55,116.85,17.95, 0.59,1.86e+04,2.34e+03
2014,02,20,17,03,6.55,-762.34,1561.43,556.06, 87.00,116.02,17.75, 0.53,1.83e+04,2.33e+03
2014,02,20,17,03,7.80,-760.65,1562.48,555.56, 87.04,115.96,17.73, 0.53,1.83e+04,2.33e+03
2014,02,20,17,03,9.05,-758.95,1563.52,555.06, 87.07,115.89,17.71, 0.52,2.01e+04,2.44e+03
2014,02,20,17,03,48.05,-705.60,1595.01,539.26, 88.17,113.86,17.18, 0.39,1.68e+04,2.23e+03
2014,02,20,17,04,3.79,-683.81,1607.16,532.69, 88.61,113.05,16.96, 0.33,1.71e+04,2.25e+03
2014,02,20,17,04,5.04,-682.08,1608.11,532.16, 88.65,112.98,16.94, 0.33,1.50e+04,2.11e+03
2014,02,20,17,04,6.29,-680.34,1609.06,531.63, 88.68,112.92,16.93, 0.33,1.29e+04,1.96e+03
2014,02,20,17,04,45.29,-625.73,1637.65,514.86, 89.76,110.91,16.37, 0.19,1.68e+04,2.24e+03
2014,02,20,17,05,1.03,-603.47,1648.62,507.91, 90.19,110.10,16.14, 0.14,1.59e+04,2.18e+03
2014,02,20,17,05,2.28,-601.70,1649.48,507.36, 90.23,110.04,16.12, 0.13,1.96e+04,2.41e+03
2014,02,20,17,05,3.53,-599.92,1650.33,506.80, 90.26,109.98,16.10, 0.13,1.98e+04,2.43e+03
2014,02,20,17,05,42.53,-544.21,1675.96,489.11, 91.32,107.99,15.51,24.00,1.32e+04,1.99e+03
2014,02,20,17,05,58.28,-521.51,1685.73,481.80, 91.75,107.19,15.27,23.94,1.81e+04,2.32e+03
2014,02,20,17,05,59.53,-519.71,1686.49,481.21, 91.78,107.13,15.25,23.94,1.72e+04,2.26e+03
2014,02,20,17,06,0.78,-517.90,1687.25,480.63, 91.81,107.06,15.23,23.93,1.54e+04,2.14e+03
2014,02,20,17,06,39.78,-461.23,1709.85,462.07, 92.85,105.10,14.62,23.80,1.57e+04,2.16e+03
2014,02,20,17,06,55.52,-438.19,1718.38,454.42, 93.27,104.31,14.37,23.75,1.81e+04,2.33e+03
2014,02,20,17,06,56.77,-436.36,1719.04,453.81, 93.30,104.24,14.35,23.74,1.57e+04,2.17e+03
2014,02,20,17,06,58.02,-434.53,1719.70,453.20, 93.33,104.18,14.33,23.74,1.51e+04,2.12e+03
2014,02,20,17,07,37.02,-377.05,1739.23,433.82, 94.34,102.23,13.70,23.61,1.66e+04,2.23e+03
2014,02,20,17,07,52.77,-353.70,1746.51,425.85, 94.75,101.45,13.44,23.56,1.45e+04,2.09e+03
2014,02,20,17,07,54.02,-351.85,1747.08,425.21, 94.78,101.39,13.42,23.55,1.21e+04,1.90e+03
2014,02,20,17,07,55.27,-349.99,1747.64,424.57, 94.81,101.32,13.40,23.55,1.27e+04,1.95e+03
2014,02,20,17,08,34.27,-291.86,1764.04,404.44, 95.79,99.39,12.75,23.42,1.33e+04,2.00e+03
2014,02,20,17,08,50.01,-268.30,1770.05,396.17, 96.18,98.62,12.48,23.37,1.06e+04,1.79e+03
2014,02,20,17,08,51.26,-266.42,1770.52,395.51, 96.21,98.56,12.46,23.37,1.40e+04,2.05e+03
2014,02,20,17,08,52.51,-264.55,1770.98,394.85, 96.24,98.50,12.44,23.36,1.06e+04,1.79e+03
2014,02,20,17,09,31.51,-205.92,1784.23,374.00, 97.20,96.58,11.76,23.23,1.37e+04,2.03e+03
2014,02,20,17,09,47.26,-182.17,1788.96,365.45, 97.57,95.81,11.49,23.18,1.22e+04,1.91e+03
2014,02,20,17,09,48.51,-180.28,1789.32,364.77, 97.60,95.75,11.47,23.18,1.46e+04,2.10e+03
2014,02,20,17,09,49.76,-178.40,1789.68,364.09, 97.63,95.69,11.44,23.17,1.46e+04,2.10e+03
2014,02,20,17,10,28.76,-119.43,1799.75,342.59, 98.55,93.80,10.75,23.05,1.80e+04,2.33e+03
2014,02,20,17,10,44.50,-95.58,1803.19,333.79, 98.92,93.03,10.47,23.00,1.56e+04,2.17e+03
2014,02,20,17,10,45.75,-93.69,1803.45,333.09, 98.94,92.97,10.45,22.99,1.56e+04,2.17e+03
2014,02,20,17,10,47.00,-91.79,1803.71,332.39, 98.97,92.91,10.43,22.99,1.16e+04,1.87e+03
2014,02,20,17,11,26.00,-32.63,1810.57,310.29, 99.86,91.03, 9.72,22.86,1.44e+04,2.09e+03
2014,02,20,17,11,41.74, -8.74,1812.72,301.26,100.20,90.28, 9.44,22.81,1.65e+04,2.24e+03
2014,02,20,17,11,42.99, -6.84,1812.88,300.54,100.23,90.22, 9.41,22.81,1.53e+04,2.15e+03
2014,02,20,17,11,44.24, -4.94,1813.03,299.82,100.26,90.16, 9.39,22.81,1.19e+04,1.90e+03
2014,02,20,17,12,23.24, 54.25,1816.68,277.18,101.10,88.29, 8.67,22.68,1.66e+04,2.24e+03
2014,02,20,17,12,38.99, 78.14,1817.53,267.95,101.44,87.54, 8.38,22.63,1.17e+04,1.88e+03
2014,02,20,17,12,40.24, 80.04,1817.58,267.21,101.46,87.48, 8.36,22.63,1.20e+04,1.91e+03
2014,02,20,17,12,41.49, 81.93,1817.63,266.48,101.49,87.42, 8.33,22.62,1.87e+04,2.39e+03
2014,02,20,17,13,20.49,141.01,1818.06,243.36,102.29,85.56, 7.60,22.50,1.02e+04,1.76e+03
2014,02,20,17,13,36.23,164.81,1817.62,233.95,102.61,84.82, 7.30,22.45,1.11e+04,1.84e+03
2014,02,20,17,13,37.48,166.70,1817.57,233.20,102.63,84.76, 7.28,22.45,9.86e+03,1.73e+03
2014,02,20,17,13,38.73,168.59,1817.52,232.45,102.66,84.70, 7.26,22.44,1.05e+04,1.79e+03
2014,02,20,17,14,17.73,227.39,1814.74,208.91,103.42,82.86, 6.52,22.32,1.23e+04,1.94e+03
2014,02,20,17,14,33.48,251.06,1812.99,199.33,103.72,82.12, 6.22,22.27,9.89e+03,1.74e+03
2014,02,20,17,14,34.73,252.94,1812.84,198.57,103.74,82.06, 6.19,22.27,1.33e+04,2.01e+03
2014,02,20,17,14,35.98,254.82,1812.69,197.81,103.77,82.00, 6.17,22.26,1.14e+04,1.87e+03
2014,02,20,17,15,14.98,313.20,1806.71,173.92,104.48,80.17, 5.42,22.14,9.29e+03,1.69e+03
2014,02,20,17,15,30.72,336.66,1803.68,164.21,104.76,79.43, 5.11,22.09,6.50e+03,1.41e+03
