Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,27,16,05,38.92,-1743.77,-380.09,-369.91, 85.25,-167.70,-11.71,11.26,8.40e+02,9.64e+01
2014,02,27,16,05,40.17,-1744.26,-378.22,-369.23, 85.19,-167.77,-11.69,11.26,8.17e+02,9.51e+01
2014,02,27,16,05,41.42,-1744.75,-376.34,-368.54, 85.13,-167.83,-11.67,11.25,1.20e+03,1.15e+02
2014,02,27,16,05,53.92,-1749.53,-357.52,-361.68, 84.54,-168.45,-11.45,11.21,1.04e+03,1.07e+02
2014,02,27,16,06,36.17,-1764.01,-293.58,-338.14, 82.56,-170.55,-10.71,11.07,9.49e+02,1.02e+02
2014,02,27,16,06,37.42,-1764.40,-291.68,-337.43, 82.51,-170.61,-10.69,11.07,8.71e+02,9.82e+01
2014,02,27,16,06,38.67,-1764.79,-289.78,-336.73, 82.45,-170.68,-10.66,11.07,1.09e+03,1.10e+02
2014,02,27,16,06,51.17,-1768.54,-270.77,-329.66, 81.86,-171.30,-10.44,11.02,9.04e+02,1.00e+02
2014,02,27,16,07,33.41,-1779.52,-206.29,-305.46, 79.90,-173.39,-9.68,10.88,1.04e+03,1.07e+02
2014,02,27,16,07,34.66,-1779.81,-204.38,-304.74, 79.84,-173.45,-9.65,10.88,1.17e+03,1.14e+02
2014,02,27,16,07,35.91,-1780.09,-202.46,-304.02, 79.78,-173.51,-9.63,10.88,8.35e+02,9.62e+01
2014,02,27,16,07,48.41,-1782.80,-183.32,-296.76, 79.20,-174.13,-9.40,10.84,8.90e+02,9.93e+01
2014,02,27,16,08,30.66,-1790.24,-118.43,-271.97, 77.25,-176.22,-8.62,10.70,1.07e+03,1.09e+02
2014,02,27,16,08,31.91,-1790.42,-116.51,-271.23, 77.19,-176.28,-8.60,10.69,1.09e+03,1.10e+02
2014,02,27,16,08,33.16,-1790.60,-114.59,-270.49, 77.14,-176.34,-8.57,10.69,8.55e+02,9.74e+01
2014,02,27,16,08,45.66,-1792.25,-95.35,-263.07, 76.56,-176.95,-8.34,10.65,1.04e+03,1.08e+02
2014,02,27,16,09,27.90,-1796.12,-30.27,-237.74, 74.64,-179.03,-7.54,10.51,1.22e+03,1.16e+02
2014,02,27,16,09,29.15,-1796.19,-28.34,-236.99, 74.58,-179.10,-7.52,10.50,9.31e+02,1.02e+02
2014,02,27,16,09,30.40,-1796.26,-26.41,-236.23, 74.52,-179.16,-7.49,10.50,1.45e+03,1.27e+02
2014,02,27,16,09,42.90,-1796.85, -7.14,-228.66, 73.96,-179.77,-7.25,10.46,9.09e+02,1.00e+02
2014,02,27,16,10,25.15,-1797.12, 57.99,-202.87, 72.06,178.15,-6.44,10.32,1.04e+03,1.08e+02
2014,02,27,16,10,26.40,-1797.08, 59.92,-202.10, 72.00,178.09,-6.41,10.32,1.05e+03,1.08e+02
2014,02,27,16,10,27.65,-1797.05, 61.84,-201.33, 71.95,178.03,-6.39,10.31,1.09e+03,1.10e+02
2014,02,27,16,10,40.15,-1796.57, 81.10,-193.64, 71.39,177.42,-6.15,10.27,1.09e+03,1.10e+02
2014,02,27,16,11,22.39,-1793.21,146.08,-167.45, 69.53,175.34,-5.32,10.14,1.34e+03,1.22e+02
2014,02,27,16,11,23.64,-1793.07,148.00,-166.67, 69.47,175.28,-5.29,10.13,1.44e+03,1.26e+02
2014,02,27,16,11,24.89,-1792.93,149.92,-165.90, 69.42,175.22,-5.27,10.13,1.22e+03,1.16e+02
2014,02,27,16,11,37.39,-1791.38,169.11,-158.09, 68.87,174.61,-5.02,10.09,1.16e+03,1.14e+02
2014,02,27,16,12,19.63,-1784.40,233.76,-131.58, 67.05,172.54,-4.18, 9.95,1.38e+03,1.24e+02
2014,02,27,16,12,20.88,-1784.15,235.67,-130.79, 67.00,172.48,-4.16, 9.95,1.18e+03,1.15e+02
2014,02,27,16,12,22.13,-1783.90,237.58,-130.01, 66.94,172.41,-4.13, 9.94,1.31e+03,1.20e+02
2014,02,27,16,12,34.63,-1781.28,256.64,-122.12, 66.41,171.80,-3.88, 9.90,1.30e+03,1.20e+02
2014,02,27,16,13,16.88,-1770.68,320.82,-95.34, 64.63,169.73,-3.03, 9.76,1.38e+03,1.24e+02
2014,02,27,16,13,18.13,-1770.33,322.71,-94.55, 64.58,169.67,-3.01, 9.76,1.34e+03,1.22e+02
2014,02,27,16,13,19.38,-1769.97,324.60,-93.76, 64.53,169.61,-2.98, 9.76,1.15e+03,1.13e+02
2014,02,27,16,13,31.88,-1766.28,343.49,-85.80, 64.01,168.99,-2.73, 9.72,1.23e+03,1.17e+02
2014,02,27,16,14,14.12,-1752.08,406.98,-58.85, 62.28,166.92,-1.87, 9.58,1.48e+03,1.28e+02
2014,02,27,16,14,15.37,-1751.61,408.85,-58.05, 62.23,166.86,-1.85, 9.57,1.53e+03,1.30e+02
2014,02,27,16,14,16.62,-1751.15,410.71,-57.25, 62.18,166.80,-1.82, 9.57,1.38e+03,1.24e+02
2014,02,27,16,14,29.12,-1746.40,429.38,-49.26, 61.68,166.19,-1.57, 9.53,1.45e+03,1.27e+02
2014,02,27,16,15,11.37,-1728.61,492.02,-22.19, 60.01,164.11,-0.71, 9.39,1.46e+03,1.27e+02
2014,02,27,16,15,12.62,-1728.04,493.86,-21.39, 59.96,164.05,-0.68, 9.39,1.40e+03,1.25e+02
2014,02,27,16,15,13.87,-1727.48,495.70,-20.59, 59.91,163.99,-0.66, 9.38,1.20e+03,1.16e+02
2014,02,27,16,15,26.37,-1721.67,514.09,-12.57, 59.42,163.37,-0.40, 9.34,1.56e+03,1.32e+02
2014,02,27,16,16,8.61,-1700.34,575.68, 14.52, 57.81,161.30, 0.46, 9.21,1.46e+03,1.27e+02
2014,02,27,16,16,9.86,-1699.67,577.49, 15.32, 57.76,161.23, 0.49, 9.20,1.32e+03,1.21e+02
2014,02,27,16,16,11.11,-1699.00,579.30, 16.12, 57.72,161.17, 0.51, 9.20,1.15e+03,1.13e+02
2014,02,27,16,16,23.61,-1692.15,597.35, 24.14, 57.25,160.56, 0.77, 9.16,1.78e+03,1.41e+02
2014,02,27,16,17,5.86,-1667.32,657.75, 51.20, 55.70,158.47, 1.64, 9.02,1.54e+03,1.31e+02
2014,02,27,16,17,7.11,-1666.55,659.52, 52.00, 55.65,158.41, 1.66, 9.02,1.44e+03,1.27e+02
2014,02,27,16,17,8.36,-1665.77,661.29, 52.80, 55.61,158.35, 1.69, 9.01,1.61e+03,1.34e+02
2014,02,27,16,17,20.86,-1657.89,678.95, 60.79, 55.16,157.73, 1.94, 8.97,1.74e+03,1.39e+02
2014,02,27,16,18,3.10,-1629.63,737.95, 87.72, 53.68,155.64, 2.81, 8.83,1.35e+03,1.23e+02
2014,02,27,16,18,4.35,-1628.76,739.68, 88.52, 53.64,155.58, 2.83, 8.83,1.43e+03,1.26e+02
2014,02,27,16,18,5.60,-1627.88,741.41, 89.31, 53.60,155.51, 2.86, 8.82,1.50e+03,1.29e+02
2014,02,27,16,18,18.10,-1619.00,758.64, 97.26, 53.17,154.89, 3.11, 8.78,1.50e+03,1.29e+02
2014,02,27,16,19,0.34,-1587.37,816.09,124.00, 51.76,152.79, 3.97, 8.64,1.56e+03,1.32e+02
2014,02,27,16,19,1.59,-1586.39,817.77,124.79, 51.72,152.73, 4.00, 8.64,1.64e+03,1.35e+02
2014,02,27,16,19,2.84,-1585.42,819.45,125.58, 51.68,152.67, 4.03, 8.64,1.71e+03,1.38e+02
2014,02,27,16,19,15.34,-1575.55,836.19,133.46, 51.28,152.04, 4.28, 8.59,1.90e+03,1.45e+02
2014,02,27,16,19,57.59,-1540.62,891.93,159.94, 49.95,149.93, 5.13, 8.46,1.64e+03,1.35e+02
2014,02,27,16,19,58.84,-1539.55,893.56,160.72, 49.91,149.87, 5.16, 8.45,1.91e+03,1.46e+02
2014,02,27,16,20,0.09,-1538.48,895.19,161.50, 49.87,149.81, 5.18, 8.45,1.39e+03,1.24e+02
2014,02,27,16,20,12.59,-1527.64,911.39,169.29, 49.49,149.18, 5.44, 8.41,1.64e+03,1.35e+02
2014,02,27,16,20,54.83,-1489.52,965.24,195.42, 48.25,147.06, 6.28, 8.27,1.91e+03,1.46e+02
2014,02,27,16,20,56.08,-1488.36,966.81,196.19, 48.21,146.99, 6.31, 8.26,1.57e+03,1.33e+02
2014,02,27,16,20,57.33,-1487.19,968.38,196.96, 48.18,146.93, 6.33, 8.26,1.53e+03,1.31e+02
2014,02,27,16,21,9.83,-1475.43,984.00,204.63, 47.82,146.30, 6.58, 8.22,1.54e+03,1.31e+02
2014,02,27,16,21,52.08,-1434.19,1035.82,230.36, 46.66,144.16, 7.42, 8.08,2.01e+03,1.49e+02
2014,02,27,16,21,53.33,-1432.94,1037.33,231.11, 46.63,144.10, 7.44, 8.07,1.52e+03,1.30e+02
2014,02,27,16,21,54.58,-1431.68,1038.83,231.87, 46.60,144.04, 7.47, 8.07,1.75e+03,1.40e+02
2014,02,27,16,22,7.08,-1419.01,1053.83,239.41, 46.27,143.40, 7.71, 8.02,1.75e+03,1.40e+02
2014,02,27,16,22,49.32,-1374.79,1103.44,264.63, 45.20,141.25, 8.54, 7.88,1.64e+03,1.35e+02
2014,02,27,16,22,50.57,-1373.45,1104.88,265.37, 45.17,141.18, 8.56, 7.88,1.52e+03,1.30e+02
2014,02,27,16,22,51.82,-1372.11,1106.32,266.11, 45.14,141.12, 8.59, 7.87,1.54e+03,1.31e+02
2014,02,27,16,23,4.32,-1358.58,1120.64,273.50, 44.84,140.48, 8.83, 7.83,1.75e+03,1.40e+02
