Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,20,05,04,27.00,-1560.55,-686.68,551.61, 54.56,-156.25,17.93, 6.00,6.32e+02,8.10e+01
2014,02,20,05,04,28.25,-1561.23,-684.77,552.12, 54.58,-156.32,17.95, 6.00,4.97e+02,7.18e+01
2014,02,20,05,04,29.50,-1561.91,-682.86,552.63, 54.60,-156.39,17.96, 5.99,5.17e+02,7.33e+01
2014,02,20,05,04,42.01,-1568.55,-663.73,557.66, 54.76,-157.06,18.13, 5.95,3.51e+02,6.06e+01
2014,02,20,05,05,24.25,-1589.43,-598.40,574.11, 55.36,-159.37,18.68, 5.80,1.74e+02,4.30e+01
2014,02,20,05,05,25.50,-1590.01,-596.46,574.58, 55.38,-159.44,18.69, 5.79,2.68e+02,5.30e+01
2014,02,20,05,05,26.75,-1590.59,-594.51,575.05, 55.39,-159.51,18.71, 5.79,3.41e+02,5.97e+01
2014,02,20,05,05,39.26,-1596.26,-574.99,579.74, 55.58,-160.19,18.86, 5.74,7.03e+01,2.78e+01
2014,02,20,05,06,21.50,-1613.84,-508.47,595.00, 56.22,-162.51,19.37, 5.59,9.14e+01,3.14e+01
2014,02,20,05,06,22.75,-1614.33,-506.49,595.44, 56.24,-162.58,19.39, 5.58,2.89e+01,1.85e+01
2014,02,20,05,06,24.00,-1614.81,-504.51,595.87, 56.26,-162.65,19.40, 5.58,2.89e+01,1.85e+01
2014,02,20,05,06,36.49,-1619.50,-484.66,600.20, 56.45,-163.34,19.55, 5.53,7.07e+01,2.78e+01
2014,02,20,05,07,18.75,-1633.74,-417.10,614.23, 57.13,-165.68,20.02, 5.38,1.88e+01,1.54e+01
2014,02,20,05,07,20.00,-1634.12,-415.09,614.63, 57.16,-165.75,20.03, 5.37,1.88e+01,1.54e+01
2014,02,20,05,07,21.25,-1634.50,-413.08,615.03, 57.18,-165.82,20.04, 5.37,1.88e+01,1.54e+01
2014,02,20,05,07,33.74,-1638.20,-392.95,618.99, 57.38,-166.51,20.17, 5.32,3.98e+01,2.13e+01
2014,02,20,05,08,15.98,-1649.06,-324.58,631.75, 58.11,-168.87,20.60, 5.17,1.90e+01,1.54e+01
2014,02,20,05,08,17.23,-1649.34,-322.55,632.12, 58.13,-168.93,20.61, 5.16,0.00e+00,4.44e+00
2014,02,20,05,08,18.48,-1649.62,-320.51,632.48, 58.15,-169.00,20.62, 5.16,8.43e+00,1.12e+01
2014,02,20,05,08,30.98,-1652.31,-300.17,636.06, 58.38,-169.70,20.74, 5.11,8.46e+00,1.12e+01
2014,02,20,05,09,13.23,-1659.78,-231.15,647.52, 59.14,-172.07,21.13, 4.96,8.53e+00,1.12e+01
2014,02,20,05,09,14.48,-1659.96,-229.11,647.84, 59.17,-172.14,21.14, 4.95,0.00e+00,4.35e+00
2014,02,20,05,09,15.73,-1660.14,-227.06,648.17, 59.19,-172.21,21.15, 4.95,8.53e+00,1.12e+01
2014,02,20,05,09,28.23,-1661.82,-206.55,651.36, 59.42,-172.91,21.25, 4.90,0.00e+00,4.34e+00
2014,02,20,05,10,10.48,-1665.87,-137.07,661.49, 60.23,-175.30,21.59, 4.74,0.00e+00,4.33e+00
2014,02,20,05,10,11.73,-1665.95,-135.01,661.78, 60.25,-175.37,21.60, 4.74,0.00e+00,4.33e+00
2014,02,20,05,10,12.98,-1666.03,-132.95,662.06, 60.28,-175.44,21.61, 4.73,0.00e+00,4.34e+00
2014,02,20,05,10,25.48,-1666.70,-112.35,664.85, 60.52,-176.14,21.70, 4.68,2.96e+01,1.86e+01
2014,02,20,05,11,7.71,-1667.32,-42.63,673.63, 61.37,-178.54,21.99, 4.53,0.00e+00,4.39e+00
2014,02,20,05,11,8.96,-1667.30,-40.56,673.88, 61.39,-178.61,22.00, 4.52,0.00e+00,4.39e+00
2014,02,20,05,11,10.22,-1667.28,-38.50,674.12, 61.42,-178.68,22.01, 4.52,0.00e+00,4.39e+00
2014,02,20,05,11,22.72,-1666.94,-17.85,676.51, 61.67,-179.39,22.09, 4.47,0.00e+00,4.42e+00
2014,02,20,05,12,4.96,-1664.15, 51.95,683.91, 62.55,178.21,22.33, 4.31,0.00e+00,4.52e+00
2014,02,20,05,12,6.21,-1664.03, 54.01,684.12, 62.58,178.14,22.34, 4.30,0.00e+00,4.52e+00
2014,02,20,05,12,7.46,-1663.90, 56.08,684.32, 62.60,178.07,22.34, 4.30,0.00e+00,4.52e+00
2014,02,20,05,12,19.97,-1662.55, 76.72,686.30, 62.87,177.36,22.41, 4.25,0.00e+00,4.56e+00
2014,02,20,05,13,2.21,-1656.36,146.36,692.31, 63.78,174.95,22.60, 4.09,0.00e+00,4.71e+00
2014,02,20,05,13,3.46,-1656.14,148.42,692.47, 63.81,174.88,22.61, 4.09,8.35e+00,1.15e+01
