Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,12,15,58,22.48,-1373.25,-1002.49,574.61, 57.31,-143.87,18.67, 0.70,0.00e+00,   NaN
2014,02,12,15,58,23.73,-1374.57,-1000.95,574.19, 57.33,-143.94,18.66, 0.69,0.00e+00,   NaN
2014,02,12,15,58,42.48,-1394.20,-977.74,567.76, 57.63,-144.96,18.44, 0.62,0.00e+00,   NaN
2014,02,12,15,58,43.73,-1395.50,-976.18,567.32, 57.65,-145.03,18.42, 0.62,0.00e+00,   NaN
2014,02,12,15,59,2.48,-1414.67,-952.66,560.71, 57.94,-146.04,18.20, 0.55,1.60e+03,3.67e+02
2014,02,12,15,59,3.73,-1415.94,-951.09,560.26, 57.96,-146.11,18.18, 0.55,2.65e+03,4.44e+02
2014,02,12,15,59,22.48,-1434.67,-927.25,553.47, 58.26,-147.12,17.95, 0.48,2.44e+03,4.26e+02
2014,02,12,15,59,23.73,-1435.90,-925.65,553.01, 58.28,-147.19,17.94, 0.47,2.87e+03,4.56e+02
2014,02,12,15,59,42.48,-1454.18,-901.52,546.05, 58.58,-148.20,17.70, 0.41,1.70e+03,3.72e+02
2014,02,12,15,59,43.73,-1455.38,-899.91,545.58, 58.60,-148.27,17.68, 0.40,1.95e+03,3.92e+02
2014,02,12,16,00,2.46,-1473.18,-875.50,538.44, 58.90,-149.28,17.44, 0.33,2.51e+03,4.33e+02
2014,02,12,16,00,3.71,-1474.35,-873.86,537.96, 58.92,-149.34,17.43, 0.33,2.51e+03,4.33e+02
2014,02,12,16,00,22.47,-1491.69,-849.17,530.65, 59.21,-150.35,17.18, 0.26,3.15e+03,4.75e+02
2014,02,12,16,00,23.72,-1492.83,-847.51,530.15, 59.23,-150.42,17.16, 0.26,1.97e+03,3.91e+02
2014,02,12,16,00,42.47,-1509.69,-822.55,522.67, 59.53,-151.42,16.91, 0.19,1.78e+03,3.80e+02
2014,02,12,16,00,43.72,-1510.80,-820.87,522.17, 59.55,-151.48,16.89, 0.19,2.09e+03,4.05e+02
2014,02,12,16,01,2.46,-1527.18,-795.64,514.52, 59.84,-152.48,16.64, 0.12,1.83e+03,3.86e+02
2014,02,12,16,01,3.71,-1528.26,-793.95,514.01, 59.86,-152.55,16.62, 0.11,2.83e+03,4.59e+02
2014,02,12,16,01,22.47,-1544.16,-768.47,506.20, 60.15,-153.54,16.36, 0.05,2.44e+03,4.37e+02
2014,02,12,16,01,23.72,-1545.20,-766.76,505.67, 60.17,-153.61,16.34, 0.04,2.12e+03,4.15e+02
2014,02,12,16,01,42.47,-1560.60,-741.03,497.70, 60.47,-154.60,16.07,23.98,2.05e+03,4.11e+02
2014,02,12,16,01,43.72,-1561.61,-739.31,497.17, 60.49,-154.67,16.05,23.97,2.12e+03,4.16e+02
2014,02,12,16,02,2.46,-1576.51,-713.36,489.04, 60.78,-155.65,15.78,23.91,3.30e+03,4.91e+02
2014,02,12,16,02,3.71,-1577.49,-711.62,488.50, 60.80,-155.72,15.76,23.90,1.86e+03,3.88e+02
2014,02,12,16,02,22.45,-1591.90,-685.43,480.22, 61.09,-156.70,15.49,23.84,1.93e+03,3.95e+02
2014,02,12,16,02,23.70,-1592.84,-683.68,479.66, 61.11,-156.77,15.47,23.83,2.49e+03,4.38e+02
2014,02,12,16,02,42.45,-1606.74,-657.27,471.22, 61.40,-157.75,15.19,23.77,2.04e+03,4.07e+02
2014,02,12,16,02,43.70,-1607.65,-655.50,470.66, 61.42,-157.82,15.17,23.76,1.91e+03,3.97e+02
2014,02,12,16,03,2.44,-1621.03,-628.90,462.08, 61.70,-158.80,14.88,23.70,1.37e+03,3.48e+02
2014,02,12,16,03,3.69,-1621.91,-627.12,461.50, 61.72,-158.86,14.86,23.69,1.56e+03,3.65e+02
2014,02,12,16,03,22.45,-1634.78,-600.30,452.77, 62.01,-159.84,14.57,23.63,1.74e+03,3.81e+02
2014,02,12,16,03,23.70,-1635.62,-598.51,452.19, 62.03,-159.90,14.55,23.62,1.49e+03,3.60e+02
2014,02,12,16,03,42.45,-1647.98,-571.50,443.32, 62.31,-160.87,14.26,23.56,1.19e+03,3.31e+02
2014,02,12,16,03,43.70,-1648.78,-569.69,442.72, 62.33,-160.94,14.24,23.55,1.70e+03,3.76e+02
2014,02,12,16,04,2.44,-1660.62,-542.50,433.71, 62.62,-161.91,13.94,23.49,3.10e+03,4.80e+02
2014,02,12,16,04,3.69,-1661.39,-540.68,433.10, 62.63,-161.97,13.92,23.48,1.82e+03,3.87e+02
2014,02,12,16,04,22.45,-1672.69,-513.32,423.95, 62.92,-162.94,13.62,23.42,1.87e+03,3.96e+02
2014,02,12,16,04,23.70,-1673.43,-511.49,423.34, 62.93,-163.00,13.60,23.41,1.61e+03,3.76e+02
2014,02,12,16,04,42.45,-1684.20,-483.97,414.06, 63.21,-163.97,13.29,23.35,9.94e+02,3.16e+02
2014,02,12,16,04,43.70,-1684.90,-482.13,413.43, 63.23,-164.03,13.27,23.35,1.57e+03,3.69e+02
2014,02,12,16,05,2.44,-1695.14,-454.47,404.03, 63.51,-164.99,12.96,23.28,1.13e+03,3.30e+02
2014,02,12,16,05,3.69,-1695.81,-452.62,403.40, 63.53,-165.06,12.94,23.28,1.51e+03,3.65e+02
2014,02,12,16,05,22.43,-1705.51,-424.80,393.86, 63.80,-166.01,12.63,23.21,1.93e+03,4.05e+02
2014,02,12,16,05,23.68,-1706.14,-422.94,393.22, 63.82,-166.08,12.61,23.21,1.55e+03,3.74e+02
2014,02,12,16,05,42.44,-1715.30,-394.98,383.55, 64.10,-167.03,12.29,23.15,1.37e+03,3.54e+02
2014,02,12,16,05,43.69,-1715.90,-393.12,382.90, 64.11,-167.10,12.27,23.14,1.83e+03,3.92e+02
2014,02,12,16,06,2.44,-1724.52,-365.04,373.12, 64.39,-168.05,11.95,23.08,1.55e+03,3.87e+02
2014,02,12,16,06,3.69,-1725.08,-363.16,372.46, 64.40,-168.11,11.93,23.07,1.67e+03,3.99e+02
2014,02,12,16,06,22.43,-1733.15,-334.96,362.56, 64.67,-169.06,11.61,23.01,1.78e+03,3.99e+02
2014,02,12,16,06,23.68,-1733.67,-333.08,361.90, 64.69,-169.12,11.58,23.01,1.54e+03,3.77e+02
2014,02,12,16,06,42.44,-1741.20,-304.78,351.88, 64.96,-170.07,11.26,22.94,1.22e+03,3.36e+02
2014,02,12,16,06,43.69,-1741.68,-302.89,351.21, 64.97,-170.13,11.24,22.94,1.67e+03,3.77e+02
2014,02,12,16,07,2.42,-1748.66,-274.51,341.09, 65.24,-171.08,10.91,22.88,1.28e+03,3.55e+02
2014,02,12,16,07,3.67,-1749.11,-272.61,340.41, 65.26,-171.14,10.88,22.87,1.73e+03,3.95e+02
2014,02,12,16,07,22.43,-1755.53,-244.13,330.17, 65.52,-172.08,10.55,22.81,1.35e+03,3.60e+02
2014,02,12,16,07,23.68,-1755.94,-242.23,329.49, 65.53,-172.15,10.53,22.80,1.10e+03,3.36e+02
2014,02,12,16,07,42.42,-1761.81,-213.67,319.15, 65.79,-173.09,10.19,22.74,2.06e+03,4.11e+02
2014,02,12,16,07,43.67,-1762.19,-211.76,318.46, 65.81,-173.15,10.17,22.74,1.54e+03,3.68e+02
2014,02,12,16,08,2.42,-1767.50,-183.13,308.02, 66.06,-174.08, 9.83,22.68,1.25e+03,3.47e+02
2014,02,12,16,08,3.67,-1767.84,-181.22,307.32, 66.08,-174.15, 9.81,22.67,1.51e+03,3.71e+02
2014,02,12,16,08,22.43,-1772.60,-152.54,296.78, 66.33,-175.08, 9.47,22.61,1.24e+03,3.49e+02
2014,02,12,16,08,23.68,-1772.90,-150.62,296.08, 66.35,-175.14, 9.45,22.61,2.09e+03,4.20e+02
2014,02,12,16,08,42.42,-1777.10,-121.89,285.45, 66.60,-176.08, 9.10,22.54,2.05e+03,4.14e+02
2014,02,12,16,08,43.67,-1777.36,-119.97,284.74, 66.62,-176.14, 9.08,22.54,1.14e+03,3.35e+02
2014,02,12,16,09,2.42,-1781.00,-91.22,274.03, 66.86,-177.07, 8.74,22.48,1.58e+03,3.78e+02
2014,02,12,16,09,3.67,-1781.22,-89.30,273.31, 66.88,-177.13, 8.71,22.47,1.19e+03,3.44e+02
2014,02,12,16,09,22.41,-1784.30,-60.50,262.51, 67.12,-178.06, 8.36,22.41,1.61e+03,3.78e+02
2014,02,12,16,09,23.66,-1784.49,-58.58,261.78, 67.14,-178.12, 8.34,22.41,1.54e+03,3.72e+02
2014,02,12,16,09,42.41,-1787.00,-29.76,250.90, 67.38,-179.05, 7.99,22.35,9.39e+02,3.17e+02
2014,02,12,16,09,43.66,-1787.15,-27.84,250.17, 67.39,-179.11, 7.97,22.34,1.26e+03,3.49e+02
2014,02,12,16,10,2.41,-1789.11,  0.97,239.21, 67.63,179.97, 7.62,22.28,1.59e+03,3.79e+02
2014,02,12,16,10,3.66,-1789.22,  2.89,238.48, 67.64,179.91, 7.59,22.28,1.59e+03,3.79e+02
2014,02,12,16,10,22.41,-1790.61, 31.72,227.44, 67.88,178.99, 7.24,22.22,1.77e+03,3.99e+02
2014,02,12,16,10,23.66,-1790.69, 33.64,226.70, 67.89,178.92, 7.21,22.21,1.57e+03,3.83e+02
2014,02,12,16,10,42.41,-1791.52, 62.46,215.59, 68.12,178.00, 6.86,22.15,1.02e+03,3.36e+02
2014,02,12,16,10,43.66,-1791.55, 64.38,214.85, 68.14,177.94, 6.83,22.15,2.14e+03,4.31e+02
2014,02,12,16,11,2.41,-1791.82, 93.17,203.67, 68.37,177.02, 6.48,22.08,1.48e+03,3.68e+02
2014,02,12,16,11,3.66,-1791.82, 95.09,202.93, 68.38,176.96, 6.45,22.08,2.28e+03,4.32e+02
2014,02,12,16,11,22.41,-1791.53,123.86,191.69, 68.60,176.05, 6.09,22.02,1.29e+03,3.52e+02
2014,02,12,16,11,23.66,-1791.49,125.78,190.93, 68.62,175.98, 6.07,22.02,1.16e+03,3.39e+02
2014,02,12,16,11,42.41,-1790.63,154.50,179.63, 68.84,175.07, 5.71,21.96,1.01e+03,3.28e+02
2014,02,12,16,11,43.66,-1790.55,156.42,178.88, 68.85,175.01, 5.68,21.95,1.47e+03,3.71e+02
2014,02,12,16,12,2.40,-1789.13,185.08,167.53, 69.07,174.09, 5.32,21.89,8.03e+02,3.07e+02
2014,02,12,16,12,3.65,-1789.02,186.99,166.77, 69.08,174.03, 5.30,21.89,1.86e+03,4.04e+02
2014,02,12,16,12,22.40,-1787.04,215.61,155.36, 69.29,173.12, 4.93,21.83,1.66e+03,3.91e+02
2014,02,12,16,12,23.65,-1786.89,217.52,154.60, 69.31,173.06, 4.91,21.82,9.23e+02,3.25e+02
2014,02,12,16,12,42.40,-1784.35,246.07,143.14, 69.52,172.15, 4.54,21.76,1.28e+03,3.54e+02
2014,02,12,16,12,43.65,-1784.16,247.97,142.38, 69.53,172.09, 4.52,21.76,1.35e+03,3.59e+02
2014,02,12,16,13,2.38,-1781.06,276.43,130.88, 69.73,171.18, 4.15,21.70,1.31e+03,3.63e+02
2014,02,12,16,13,3.63,-1780.84,278.33,130.12, 69.75,171.12, 4.13,21.69,1.70e+03,3.97e+02
2014,02,12,16,13,22.39,-1777.18,306.71,118.57, 69.95,170.21, 3.76,21.63,1.94e+03,4.21e+02
2014,02,12,16,13,23.64,-1776.92,308.60,117.80, 69.96,170.15, 3.74,21.63,1.74e+03,4.06e+02
2014,02,12,16,13,42.38,-1772.71,336.90,106.23, 70.16,169.24, 3.37,21.57,8.31e+02,3.20e+02
2014,02,12,16,13,43.63,-1772.41,338.78,105.45, 70.17,169.18, 3.34,21.57,1.63e+03,3.93e+02
2014,02,12,16,14,2.38,-1767.64,366.96, 93.84, 70.36,168.27, 2.98,21.51,1.08e+03,3.37e+02
2014,02,12,16,14,3.63,-1767.30,368.84, 93.07, 70.38,168.21, 2.95,21.50,1.02e+03,3.30e+02
2014,02,12,16,14,22.39,-1761.98,396.91, 81.43, 70.57,167.31, 2.58,21.44,1.94e+03,4.12e+02
2014,02,12,16,14,23.64,-1761.61,398.78, 80.65, 70.58,167.24, 2.56,21.44,1.14e+03,3.43e+02
2014,02,12,16,14,42.38,-1755.73,426.73, 68.98, 70.76,166.34, 2.19,21.38,1.37e+03,3.60e+02
2014,02,12,16,14,43.63,-1755.32,428.58, 68.20, 70.77,166.28, 2.16,21.37,2.24e+03,4.32e+02
2014,02,12,16,15,2.38,-1748.90,456.38, 56.52, 70.96,165.37, 1.79,21.31,6.94e+02,3.10e+02
2014,02,12,16,15,3.63,-1748.46,458.23, 55.74, 70.97,165.31, 1.77,21.31,9.53e+02,3.38e+02
2014,02,12,16,15,22.38,-1741.49,485.90, 44.04, 71.14,164.41, 1.40,21.25,1.66e+03,4.05e+02
2014,02,12,16,15,23.63,-1741.01,487.74, 43.26, 71.15,164.35, 1.37,21.25,1.66e+03,4.05e+02
2014,02,12,16,15,42.38,-1733.49,515.26, 31.54, 71.33,163.45, 1.00,21.19,9.32e+02,3.25e+02
2014,02,12,16,15,43.63,-1732.98,517.09, 30.76, 71.34,163.39, 0.97,21.18,1.41e+03,3.69e+02
2014,02,12,16,16,2.38,-1724.92,544.45, 19.03, 71.51,162.48, 0.60,21.12,2.18e+02,2.39e+02
2014,02,12,16,16,3.63,-1724.37,546.27, 18.25, 71.52,162.42, 0.58,21.12,1.28e+03,3.58e+02
2014,02,12,16,16,22.38,-1715.77,573.45,  6.51, 71.68,161.52, 0.21,21.06,4.60e+02,2.91e+02
2014,02,12,16,16,23.63,-1715.18,575.26,  5.73, 71.69,161.46, 0.18,21.06,1.39e+03,3.83e+02
2014,02,12,16,16,42.38,-1706.05,602.27, -6.00, 71.85,160.56,-0.19,21.00,1.99e+03,4.22e+02
2014,02,12,16,16,43.63,-1705.43,604.06, -6.79, 71.86,160.50,-0.21,20.99,9.97e+02,3.34e+02
2014,02,12,16,17,2.37,-1695.77,630.87,-18.51, 72.01,159.59,-0.59,20.93,1.59e+03,3.90e+02
2014,02,12,16,17,3.62,-1695.11,632.65,-19.30, 72.02,159.53,-0.61,20.93,1.65e+03,3.97e+02
2014,02,12,16,17,22.36,-1684.92,659.27,-31.03, 72.17,158.63,-0.98,20.87,1.73e+03,4.01e+02
2014,02,12,16,17,23.61,-1684.22,661.04,-31.81, 72.18,158.57,-1.01,20.86,1.14e+03,3.47e+02
2014,02,12,16,17,42.37,-1673.50,687.45,-43.53, 72.33,157.67,-1.38,20.81,1.11e+03,3.36e+02
2014,02,12,16,17,43.62,-1672.77,689.21,-44.31, 72.33,157.61,-1.40,20.80,1.45e+03,3.68e+02
2014,02,12,16,18,2.37,-1661.53,715.41,-56.01, 72.47,156.70,-1.77,20.74,1.57e+03,3.93e+02
2014,02,12,16,18,3.62,-1660.77,717.15,-56.79, 72.48,156.64,-1.80,20.74,1.29e+03,3.70e+02
2014,02,12,16,18,22.36,-1649.01,743.13,-68.48, 72.62,155.74,-2.17,20.68,1.05e+03,3.56e+02
2014,02,12,16,18,23.61,-1648.21,744.85,-69.26, 72.63,155.68,-2.19,20.67,9.77e+02,3.50e+02
2014,02,12,16,18,42.37,-1635.94,770.60,-80.93, 72.76,154.78,-2.56,20.61,1.26e+03,3.63e+02
2014,02,12,16,18,43.62,-1635.10,772.31,-81.70, 72.77,154.72,-2.59,20.61,1.34e+03,3.68e+02
2014,02,12,16,19,2.36,-1622.33,797.80,-93.34, 72.89,153.81,-2.96,20.55,2.25e+02,2.57e+02
2014,02,12,16,19,3.61,-1621.46,799.49,-94.11, 72.90,153.75,-2.98,20.55,1.23e+03,3.66e+02
2014,02,12,16,19,22.36,-1608.18,824.75,-105.73, 73.02,152.85,-3.35,20.49,1.31e+03,3.70e+02
2014,02,12,16,19,23.61,-1607.27,826.42,-106.50, 73.03,152.79,-3.37,20.48,7.78e+02,3.17e+02
2014,02,12,16,19,42.35,-1593.49,851.42,-118.08, 73.14,151.88,-3.74,20.42,6.13e+02,2.91e+02
2014,02,12,16,19,43.60,-1592.55,853.08,-118.85, 73.15,151.82,-3.76,20.42,8.12e+02,3.14e+02
2014,02,12,16,20,2.34,-1578.28,877.80,-130.39, 73.26,150.92,-4.13,20.36,9.96e+02,3.24e+02
2014,02,12,16,20,3.59,-1577.31,879.44,-131.16, 73.27,150.86,-4.15,20.36,7.96e+02,3.03e+02
2014,02,12,16,20,22.34,-1562.53,903.90,-142.66, 73.37,149.95,-4.52,20.30,9.80e+02,3.26e+02
2014,02,12,16,20,23.59,-1561.53,905.52,-143.42, 73.38,149.89,-4.54,20.29,1.11e+03,3.40e+02
2014,02,12,16,20,42.34,-1546.27,929.70,-154.88, 73.48,148.98,-4.91,20.23,1.09e+03,3.41e+02
2014,02,12,16,20,43.59,-1545.24,931.30,-155.65, 73.49,148.92,-4.93,20.23,1.09e+03,3.41e+02
2014,02,12,16,21,2.34,-1529.49,955.19,-167.06, 73.58,148.01,-5.29,20.17,1.31e+03,3.59e+02
2014,02,12,16,21,3.59,-1528.43,956.77,-167.82, 73.59,147.95,-5.32,20.17,1.24e+03,3.52e+02
