Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,20,21,59,51.15,132.47,-1753.01,-367.96, 58.70,-85.68,-11.82,11.25,1.88e+03,1.41e+02
2014,02,20,21,59,52.40,130.53,-1753.27,-367.25, 58.67,-85.74,-11.80,11.24,1.67e+03,1.32e+02
2014,02,20,21,59,53.65,128.58,-1753.53,-366.55, 58.64,-85.81,-11.78,11.24,1.48e+03,1.25e+02
2014,02,20,22,00,6.15,109.15,-1755.98,-359.49, 58.32,-86.44,-11.55,11.20,1.46e+03,1.24e+02
2014,02,20,22,00,48.39, 43.38,-1762.54,-335.30, 57.27,-88.59,-10.77,11.05,1.99e+03,1.44e+02
2014,02,20,22,00,49.64, 41.43,-1762.69,-334.57, 57.24,-88.65,-10.74,11.05,1.78e+03,1.37e+02
2014,02,20,22,00,50.89, 39.48,-1762.84,-333.85, 57.21,-88.72,-10.72,11.04,1.86e+03,1.40e+02
2014,02,20,22,01,3.39, 20.00,-1764.22,-326.58, 56.91,-89.35,-10.49,11.00,1.87e+03,1.40e+02
2014,02,20,22,01,45.63,-45.84,-1767.15,-301.70, 55.90,-91.49,-9.69,10.86,2.19e+03,1.52e+02
2014,02,20,22,01,46.88,-47.78,-1767.19,-300.96, 55.87,-91.55,-9.66,10.85,2.17e+03,1.51e+02
2014,02,20,22,01,48.13,-49.73,-1767.23,-300.21, 55.84,-91.61,-9.64,10.85,1.99e+03,1.44e+02
2014,02,20,22,02,0.63,-69.20,-1767.54,-292.76, 55.55,-92.24,-9.40,10.81,2.08e+03,1.48e+02
2014,02,20,22,02,42.88,-134.94,-1766.81,-267.26, 54.60,-94.37,-8.58,10.67,1.88e+03,1.41e+02
2014,02,20,22,02,44.13,-136.88,-1766.75,-266.50, 54.57,-94.43,-8.55,10.66,1.71e+03,1.34e+02
