Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,07,21,12,2.85,789.45,1593.49,-310.68, 67.86,63.65,-9.91,10.65,0.00e+00,3.93e+02
2014,02,07,21,12,21.59,816.01,1581.61,-299.99, 67.41,62.71,-9.57,10.58,0.00e+00,3.92e+02
2014,02,07,21,12,22.84,817.77,1580.80,-299.27, 67.38,62.65,-9.54,10.58,0.00e+00,4.11e+02
2014,02,07,21,12,41.59,844.08,1568.42,-288.48, 66.94,61.71,-9.20,10.52,0.00e+00,4.13e+02
2014,02,07,21,12,42.84,845.83,1567.58,-287.75, 66.91,61.65,-9.18,10.51,0.00e+00,3.97e+02
2014,02,07,21,13,1.59,871.88,1554.70,-276.87, 66.46,60.72,-8.83,10.45,3.13e+02,4.45e+02
2014,02,07,21,13,2.84,873.60,1553.83,-276.14, 66.43,60.65,-8.81,10.45,3.85e+02,4.48e+02
2014,02,07,21,13,21.59,899.38,1540.46,-265.17, 65.99,59.72,-8.46,10.38,0.00e+00,3.98e+02
2014,02,07,21,13,22.84,901.09,1539.55,-264.44, 65.96,59.66,-8.43,10.38,1.15e+03,5.06e+02
2014,02,07,21,13,41.59,926.58,1525.71,-253.38, 65.52,58.73,-8.08,10.32,1.91e+02,4.38e+02
2014,02,07,21,13,42.84,928.27,1524.77,-252.64, 65.49,58.67,-8.06,10.31,0.00e+00,4.19e+02
2014,02,07,21,14,1.59,953.46,1510.44,-241.51, 65.05,57.74,-7.70,10.25,3.78e+02,4.52e+02
2014,02,07,21,14,2.84,955.13,1509.46,-240.76, 65.02,57.68,-7.68,10.25,4.62e+02,4.55e+02
2014,02,07,21,14,21.58,980.02,1494.66,-229.56, 64.59,56.75,-7.32,10.19,0.00e+00,4.15e+02
2014,02,07,21,14,22.83,981.67,1493.66,-228.81, 64.56,56.69,-7.30,10.18,0.00e+00,4.47e+02
2014,02,07,21,14,41.58,1006.25,1478.38,-217.53, 64.12,55.76,-6.94,10.12,0.00e+00,4.35e+02
2014,02,07,21,14,42.83,1007.88,1477.35,-216.78, 64.09,55.70,-6.91,10.12,0.00e+00,4.47e+02
2014,02,07,21,15,1.58,1032.15,1461.60,-205.43, 63.66,54.77,-6.55,10.06,1.66e+02,4.52e+02
2014,02,07,21,15,2.83,1033.76,1460.54,-204.67, 63.63,54.71,-6.53,10.05,1.11e+02,4.47e+02
2014,02,07,21,15,21.57,1057.69,1444.34,-193.26, 63.20,53.78,-6.16, 9.99,0.00e+00,4.10e+02
2014,02,07,21,15,22.82,1059.27,1443.24,-192.50, 63.17,53.72,-6.14, 9.99,0.00e+00,4.39e+02
2014,02,07,21,15,41.57,1082.88,1426.57,-181.02, 62.74,52.80,-5.77, 9.93,2.56e+02,4.82e+02
2014,02,07,21,15,42.82,1084.44,1425.45,-180.25, 62.71,52.74,-5.75, 9.92,0.00e+00,4.43e+02
2014,02,07,21,16,1.57,1107.70,1408.33,-168.72, 62.29,51.81,-5.38, 9.86,1.24e+02,4.57e+02
2014,02,07,21,16,2.82,1109.24,1407.17,-167.95, 62.26,51.75,-5.35, 9.86,4.36e+02,4.79e+02
2014,02,07,21,16,21.57,1132.16,1389.61,-156.37, 61.83,50.83,-4.99, 9.79,0.00e+00,4.77e+02
2014,02,07,21,16,22.82,1133.67,1388.42,-155.59, 61.80,50.77,-4.96, 9.79,0.00e+00,4.64e+02
2014,02,07,21,16,41.57,1156.23,1370.42,-143.96, 61.38,49.85,-4.59, 9.73,0.00e+00,4.34e+02
2014,02,07,21,16,42.82,1157.72,1369.20,-143.18, 61.36,49.78,-4.57, 9.73,2.80e+02,4.83e+02
2014,02,07,21,17,1.57,1179.90,1350.76,-131.50, 60.94,48.86,-4.19, 9.66,0.00e+00,4.64e+02
2014,02,07,21,17,2.82,1181.37,1349.52,-130.72, 60.91,48.80,-4.17, 9.66,7.16e+01,4.89e+02
2014,02,07,21,17,21.56,1203.17,1330.66,-119.00, 60.49,47.88,-3.80, 9.60,0.00e+00,4.57e+02
2014,02,07,21,17,22.81,1204.61,1329.38,-118.22, 60.46,47.82,-3.77, 9.60,0.00e+00,4.58e+02
2014,02,07,21,17,41.56,1226.04,1310.09,-106.46, 60.05,46.90,-3.40, 9.53,0.00e+00,4.32e+02
2014,02,07,21,17,42.81,1227.45,1308.79,-105.68, 60.02,46.84,-3.37, 9.53,0.00e+00,4.45e+02
2014,02,07,21,18,1.56,1248.49,1289.08,-93.89, 59.61,45.92,-2.99, 9.47,0.00e+00,4.67e+02
2014,02,07,21,18,2.81,1249.88,1287.75,-93.10, 59.59,45.86,-2.97, 9.47,0.00e+00,4.32e+02
2014,02,07,21,18,21.56,1270.52,1267.63,-81.28, 59.18,44.93,-2.59, 9.40,8.20e+02,5.33e+02
2014,02,07,21,18,22.81,1271.88,1266.27,-80.49, 59.15,44.87,-2.57, 9.40,3.57e+01,4.86e+02
2014,02,07,21,18,41.56,1292.11,1245.75,-68.64, 58.75,43.95,-2.19, 9.34,7.28e+02,5.24e+02
2014,02,07,21,18,42.81,1293.45,1244.37,-67.85, 58.72,43.89,-2.16, 9.34,0.00e+00,4.69e+02
2014,02,07,21,19,1.56,1313.27,1223.45,-55.98, 58.33,42.97,-1.79, 9.28,0.00e+00,4.62e+02
2014,02,07,21,19,2.81,1314.58,1222.04,-55.19, 58.30,42.91,-1.76, 9.27,0.00e+00,4.78e+02
2014,02,07,21,19,21.55,1333.97,1200.74,-43.31, 57.90,41.99,-1.38, 9.21,0.00e+00,4.53e+02
2014,02,07,21,19,22.80,1335.25,1199.30,-42.51, 57.88,41.93,-1.36, 9.21,3.32e+01,4.71e+02
2014,02,07,21,19,41.55,1354.22,1177.61,-30.61, 57.49,41.01,-0.98, 9.15,6.70e+02,5.22e+02
2014,02,07,21,19,42.80,1355.47,1176.15,-29.82, 57.46,40.95,-0.95, 9.14,7.25e+00,4.82e+02
2014,02,07,21,20,1.55,1374.02,1154.08,-17.91, 57.07,40.03,-0.57, 9.08,1.32e+02,5.16e+02
2014,02,07,21,20,2.80,1375.24,1152.59,-17.12, 57.05,39.97,-0.55, 9.08,0.00e+00,4.79e+02
2014,02,07,21,20,21.55,1393.34,1130.15, -5.20, 56.67,39.05,-0.17, 9.02,0.00e+00,4.73e+02
2014,02,07,21,20,22.80,1394.53,1128.64, -4.41, 56.64,38.98,-0.14, 9.01,4.15e+02,5.07e+02
2014,02,07,21,20,41.55,1412.19,1105.84,  7.51, 56.26,38.06, 0.24, 8.95,0.00e+00,4.73e+02
2014,02,07,21,20,42.80,1413.35,1104.31,  8.31, 56.24,38.00, 0.27, 8.95,1.00e+01,4.92e+02
2014,02,07,21,21,1.55,1430.56,1081.15, 20.22, 55.86,37.08, 0.65, 8.89,0.00e+00,4.55e+02
2014,02,07,21,21,2.80,1431.69,1079.60, 21.01, 55.84,37.02, 0.67, 8.88,0.00e+00,4.76e+02
2014,02,07,21,21,21.54,1448.43,1056.11, 32.91, 55.47,36.10, 1.05, 8.82,1.78e+02,4.73e+02
2014,02,07,21,21,22.79,1449.53,1054.53, 33.71, 55.45,36.04, 1.08, 8.82,0.00e+00,4.49e+02
2014,02,07,21,21,41.54,1465.81,1030.69, 45.60, 55.08,35.11, 1.46, 8.76,0.00e+00,4.42e+02
2014,02,07,21,21,42.79,1466.88,1029.09, 46.40, 55.06,35.05, 1.48, 8.75,2.54e+02,5.12e+02
2014,02,07,21,22,1.54,1482.69,1004.92, 58.28, 54.70,34.13, 1.86, 8.69,3.74e+02,4.96e+02
2014,02,07,21,22,2.79,1483.73,1003.29, 59.07, 54.68,34.07, 1.89, 8.69,0.00e+00,4.32e+02
2014,02,07,21,22,21.53,1499.05,978.81, 70.93, 54.32,33.14, 2.27, 8.63,4.03e+02,5.03e+02
2014,02,07,21,22,22.78,1500.06,977.17, 71.72, 54.30,33.08, 2.29, 8.62,5.43e+02,5.11e+02
2014,02,07,21,22,41.53,1514.91,952.36, 83.56, 53.95,32.16, 2.67, 8.56,0.00e+00,4.74e+02
2014,02,07,21,22,42.78,1515.89,950.70, 84.35, 53.93,32.09, 2.70, 8.56,0.00e+00,4.56e+02
2014,02,07,21,23,1.53,1530.25,925.58, 96.16, 53.58,31.17, 3.08, 8.50,0.00e+00,4.68e+02
2014,02,07,21,23,2.78,1531.20,923.90, 96.95, 53.56,31.11, 3.10, 8.49,0.00e+00,4.67e+02
2014,02,07,21,23,21.53,1545.07,898.49,108.73, 53.22,30.18, 3.48, 8.43,3.30e+02,5.34e+02
2014,02,07,21,23,22.78,1545.98,896.78,109.51, 53.20,30.12, 3.51, 8.43,0.00e+00,4.98e+02
2014,02,07,21,23,41.53,1559.35,871.08,121.26, 52.87,29.19, 3.88, 8.37,1.01e+03,5.56e+02
2014,02,07,21,23,42.78,1560.23,869.36,122.04, 52.85,29.13, 3.91, 8.36,0.00e+00,4.45e+02
2014,02,07,21,24,1.53,1573.10,843.38,133.75, 52.52,28.20, 4.29, 8.30,4.73e+02,5.26e+02
2014,02,07,21,24,2.78,1573.94,841.64,134.53, 52.50,28.13, 4.31, 8.30,2.61e+02,5.15e+02
2014,02,07,21,24,21.52,1586.30,815.40,146.19, 52.18,27.20, 4.69, 8.24,7.94e+01,5.18e+02
2014,02,07,21,24,22.77,1587.11,813.64,146.97, 52.16,27.14, 4.71, 8.23,6.39e+01,5.19e+02
2014,02,07,21,24,41.52,1598.97,787.12,158.59, 51.85,26.21, 5.08, 8.17,5.67e+02,5.21e+02
2014,02,07,21,24,42.77,1599.74,785.35,159.36, 51.83,26.15, 5.11, 8.17,1.23e+03,5.61e+02
2014,02,07,21,25,1.52,1611.08,758.58,170.93, 51.52,25.21, 5.48, 8.10,0.00e+00,4.43e+02
2014,02,07,21,25,2.77,1611.82,756.78,171.70, 51.50,25.15, 5.51, 8.10,0.00e+00,4.63e+02
2014,02,07,21,25,21.51,1622.63,729.78,183.20, 51.19,24.22, 5.88, 8.04,7.18e+02,5.45e+02
2014,02,07,21,25,22.76,1623.33,727.97,183.97, 51.18,24.15, 5.90, 8.04,0.00e+00,4.77e+02
2014,02,07,21,25,41.51,1633.63,700.72,195.42, 50.88,23.22, 6.27, 7.97,1.68e+02,5.06e+02
2014,02,07,21,25,42.76,1634.30,698.90,196.18, 50.86,23.15, 6.30, 7.97,5.14e+02,5.26e+02
2014,02,07,21,26,1.51,1644.06,671.42,207.57, 50.57,22.21, 6.67, 7.91,1.96e+03,6.03e+02
2014,02,07,21,26,2.76,1644.69,669.58,208.33, 50.55,22.15, 6.69, 7.90,1.84e+02,4.97e+02
2014,02,07,21,26,21.51,1653.93,641.89,219.65, 50.27,21.21, 7.06, 7.84,9.74e+01,5.20e+02
2014,02,07,21,26,22.76,1654.53,640.04,220.41, 50.25,21.15, 7.08, 7.84,0.00e+00,4.99e+02
2014,02,07,21,26,41.51,1663.22,612.14,231.66, 49.97,20.21, 7.45, 7.78,1.00e+03,5.61e+02
2014,02,07,21,26,42.76,1663.79,610.27,232.41, 49.95,20.14, 7.47, 7.77,0.00e+00,4.96e+02
2014,02,07,21,27,1.51,1671.94,582.17,243.58, 49.68,19.20, 7.83, 7.71,0.00e+00,4.79e+02
2014,02,07,21,27,2.76,1672.47,580.29,244.33, 49.66,19.14, 7.86, 7.71,2.06e+02,5.22e+02
2014,02,07,21,27,21.50,1680.08,552.02,255.42, 49.40,18.19, 8.22, 7.64,0.00e+00,4.94e+02
2014,02,07,21,27,22.75,1680.57,550.13,256.16, 49.38,18.13, 8.24, 7.64,1.24e+03,5.71e+02
2014,02,07,21,27,41.50,1687.65,521.67,267.17, 49.12,17.18, 8.60, 7.58,0.00e+00,4.79e+02
2014,02,07,21,27,42.75,1688.10,519.76,267.90, 49.11,17.11, 8.62, 7.57,1.49e+02,5.09e+02
2014,02,07,21,28,1.50,1694.63,491.13,278.83, 48.86,16.16, 8.98, 7.51,0.00e+00,5.10e+02
2014,02,07,21,28,2.75,1695.04,489.22,279.56, 48.84,16.10, 9.00, 7.51,0.00e+00,5.14e+02
2014,02,07,21,28,21.50,1701.02,460.43,290.40, 48.60,15.15, 9.36, 7.44,7.01e+02,5.58e+02
2014,02,07,21,28,22.75,1701.40,458.50,291.12, 48.58,15.08, 9.38, 7.44,8.94e+02,5.70e+02
2014,02,07,21,28,41.50,1706.82,429.56,301.87, 48.35,14.13, 9.73, 7.38,2.59e+01,5.10e+02
2014,02,07,21,28,42.75,1707.17,427.63,302.58, 48.33,14.06, 9.76, 7.37,0.00e+00,5.04e+02
2014,02,07,21,29,1.50,1712.04,398.55,313.23, 48.10,13.10,10.10, 7.31,1.00e+03,5.72e+02
2014,02,07,21,29,2.75,1712.34,396.60,313.93, 48.09,13.04,10.13, 7.30,5.26e+02,5.45e+02
2014,02,07,21,29,21.49,1716.65,367.41,324.48, 47.87,12.08,10.47, 7.24,4.51e+02,5.58e+02
2014,02,07,21,29,22.74,1716.92,365.46,325.18, 47.85,12.02,10.49, 7.24,5.68e+02,5.66e+02
2014,02,07,21,29,41.49,1720.68,336.13,335.62, 47.64,11.05,10.84, 7.17,2.57e+02,5.38e+02
2014,02,07,21,29,42.74,1720.91,334.17,336.31, 47.62,10.99,10.86, 7.17,5.05e+02,5.55e+02
2014,02,07,21,30,1.49,1724.11,304.74,346.65, 47.42,10.02,11.20, 7.11,1.00e+03,5.88e+02
2014,02,07,21,30,2.74,1724.30,302.77,347.33, 47.40, 9.96,11.22, 7.10,3.49e+02,5.49e+02
2014,02,07,21,30,21.49,1726.94,273.24,357.55, 47.20, 8.99,11.56, 7.04,3.72e+02,5.48e+02
2014,02,07,21,30,22.74,1727.09,271.27,358.23, 47.19, 8.93,11.58, 7.03,8.42e+02,5.75e+02
2014,02,07,21,30,41.49,1729.17,241.64,368.34, 47.00, 7.96,11.91, 6.97,4.23e+02,5.37e+02
2014,02,07,21,30,42.74,1729.29,239.66,369.01, 46.99, 7.89,11.93, 6.97,4.04e+02,5.30e+02
2014,02,07,21,31,1.49,1730.80,209.96,378.99, 46.80, 6.92,12.26, 6.90,4.90e+02,5.41e+02
2014,02,07,21,31,2.74,1730.88,207.98,379.66, 46.79, 6.85,12.29, 6.90,1.48e+03,5.99e+02
2014,02,07,21,31,21.48,1731.83,178.23,389.51, 46.62, 5.88,12.61, 6.83,1.40e+03,5.96e+02
2014,02,07,21,31,22.73,1731.87,176.24,390.17, 46.61, 5.81,12.63, 6.83,9.16e+02,5.71e+02
2014,02,07,21,31,41.48,1732.26,146.41,399.90, 46.44, 4.83,12.95, 6.76,1.02e+03,6.03e+02
2014,02,07,21,31,42.73,1732.26,144.42,400.55, 46.43, 4.77,12.98, 6.76,1.50e+03,6.28e+02
2014,02,07,21,32,1.48,1732.08,114.55,410.16, 46.27, 3.78,13.29, 6.70,1.70e+03,6.25e+02
2014,02,07,21,32,2.73,1732.05,112.56,410.79, 46.26, 3.72,13.32, 6.69,7.37e+02,5.74e+02
2014,02,07,21,32,21.47,1731.31, 82.66,420.26, 46.10, 2.73,13.63, 6.63,1.29e+02,5.31e+02
2014,02,07,21,32,22.72,1731.24, 80.67,420.89, 46.09, 2.67,13.65, 6.62,2.26e+03,6.51e+02
2014,02,07,21,32,41.47,1729.93, 50.73,430.23, 45.95, 1.68,13.96, 6.56,1.11e+03,5.77e+02
2014,02,07,21,32,42.72,1729.83, 48.73,430.85, 45.94, 1.61,13.98, 6.55,1.57e+03,6.03e+02
2014,02,07,21,33,1.47,1727.95, 18.78,440.05, 45.80, 0.62,14.29, 6.49,1.41e+03,5.90e+02
2014,02,07,21,33,2.72,1727.81, 16.78,440.65, 45.79, 0.56,14.31, 6.48,2.64e+03,6.53e+02
2014,02,07,21,33,21.47,1725.37,-13.18,449.71, 45.66,-0.44,14.61, 6.42,2.04e+03,6.36e+02
2014,02,07,21,33,22.72,1725.19,-15.17,450.31, 45.66,-0.50,14.63, 6.41,2.65e+03,6.66e+02
2014,02,07,21,33,41.47,1722.19,-45.13,459.22, 45.54,-1.50,14.93, 6.35,1.42e+03,5.83e+02
2014,02,07,21,33,42.72,1721.97,-47.12,459.81, 45.53,-1.57,14.95, 6.34,3.30e+03,6.80e+02
2014,02,07,21,34,1.47,1718.41,-77.06,468.57, 45.41,-2.57,15.24, 6.28,3.68e+03,7.01e+02
2014,02,07,21,34,2.72,1718.15,-79.06,469.15, 45.41,-2.63,15.26, 6.27,2.74e+03,6.55e+02
2014,02,07,21,34,21.46,1714.04,-108.95,477.75, 45.30,-3.64,15.54, 6.21,2.39e+03,6.32e+02
2014,02,07,21,34,22.71,1713.74,-110.95,478.32, 45.30,-3.70,15.56, 6.20,2.94e+03,6.59e+02
2014,02,07,21,34,41.46,1709.06,-140.82,486.77, 45.20,-4.71,15.85, 6.14,4.61e+03,7.20e+02
2014,02,07,21,34,42.71,1708.73,-142.81,487.33, 45.19,-4.78,15.87, 6.13,2.34e+03,6.06e+02
2014,02,07,21,35,1.46,1703.49,-172.64,495.62, 45.11,-5.79,16.14, 6.06,3.89e+03,6.79e+02
2014,02,07,21,35,2.71,1703.12,-174.63,496.17, 45.10,-5.85,16.16, 6.06,3.02e+03,6.35e+02
2014,02,07,21,35,21.45,1697.33,-204.39,504.30, 45.02,-6.87,16.44, 5.99,4.16e+03,6.59e+02
2014,02,07,21,35,22.70,1696.93,-206.37,504.84, 45.02,-6.93,16.45, 5.99,4.37e+03,6.69e+02
2014,02,07,21,35,41.45,1690.58,-236.08,512.81, 44.95,-7.95,16.72, 5.92,4.03e+03,6.32e+02
2014,02,07,21,35,42.70,1690.14,-238.05,513.33, 44.94,-8.02,16.74, 5.92,3.37e+03,5.95e+02
2014,02,07,21,36,1.45,1683.23,-267.68,521.14, 44.88,-9.04,17.00, 5.85,5.00e+03,6.78e+02
2014,02,07,21,36,2.70,1682.76,-269.65,521.65, 44.87,-9.10,17.02, 5.85,5.74e+03,7.13e+02
2014,02,07,21,36,21.45,1675.31,-299.20,529.28, 44.82,-10.13,17.28, 5.78,4.09e+03,6.08e+02
2014,02,07,21,36,22.70,1674.79,-301.16,529.79, 44.82,-10.19,17.29, 5.77,5.10e+03,6.60e+02
2014,02,07,21,36,41.45,1666.79,-330.60,537.25, 44.77,-11.22,17.55, 5.71,4.33e+03,6.09e+02
2014,02,07,21,36,42.70,1666.24,-332.56,537.74, 44.77,-11.29,17.56, 5.70,3.94e+03,5.87e+02
2014,02,07,21,37,1.45,1657.70,-361.90,545.02, 44.73,-12.32,17.81, 5.63,5.27e+03,6.52e+02
2014,02,07,21,37,2.70,1657.11,-363.85,545.50, 44.73,-12.38,17.82, 5.63,5.75e+03,6.75e+02
2014,02,07,21,37,21.44,1648.03,-393.05,552.61, 44.70,-13.41,18.06, 5.56,4.73e+03,6.17e+02
2014,02,07,21,37,22.69,1647.41,-394.99,553.08, 44.70,-13.48,18.08, 5.56,5.21e+03,6.42e+02
2014,02,07,21,37,41.44,1637.79,-424.08,560.01, 44.68,-14.52,18.32, 5.49,5.05e+03,6.29e+02
2014,02,07,21,37,42.69,1637.13,-426.01,560.46, 44.68,-14.59,18.33, 5.48,4.78e+03,6.15e+02
2014,02,07,21,38,1.44,1626.97,-454.96,567.21, 44.66,-15.62,18.56, 5.42,4.56e+03,5.98e+02
2014,02,07,21,38,2.69,1626.28,-456.89,567.65, 44.66,-15.69,18.57, 5.41,5.70e+03,6.58e+02
2014,02,07,21,38,21.44,1615.59,-485.68,574.22, 44.66,-16.73,18.80, 5.34,6.64e+03,7.05e+02
2014,02,07,21,38,22.69,1614.86,-487.60,574.65, 44.66,-16.80,18.81, 5.34,5.10e+03,6.27e+02
2014,02,07,21,38,41.44,1603.64,-516.24,581.02, 44.66,-17.84,19.03, 5.27,5.65e+03,6.48e+02
2014,02,07,21,38,42.69,1602.87,-518.14,581.44, 44.66,-17.91,19.04, 5.26,5.52e+03,6.40e+02
2014,02,07,21,39,1.44,1591.13,-546.61,587.63, 44.68,-18.96,19.25, 5.19,5.25e+03,6.27e+02
2014,02,07,21,39,2.69,1590.33,-548.50,588.03, 44.68,-19.03,19.27, 5.19,6.13e+03,6.72e+02
2014,02,07,21,39,21.43,1578.08,-576.78,594.03, 44.70,-20.08,19.47, 5.12,4.72e+03,5.97e+02
2014,02,07,21,39,22.68,1577.24,-578.66,594.42, 44.70,-20.15,19.48, 5.12,4.92e+03,6.09e+02
2014,02,07,21,39,41.43,1564.47,-606.76,600.22, 44.73,-21.20,19.68, 5.05,4.89e+03,6.18e+02
2014,02,07,21,39,42.68,1563.60,-608.63,600.60, 44.73,-21.27,19.70, 5.04,5.83e+03,6.67e+02
2014,02,07,21,40,1.43,1550.31,-636.53,606.21, 44.77,-22.32,19.89, 4.97,5.62e+03,6.58e+02
2014,02,07,21,40,2.68,1549.41,-638.38,606.58, 44.77,-22.39,19.90, 4.97,4.94e+03,6.23e+02
2014,02,07,21,40,21.43,1535.61,-666.08,611.99, 44.82,-23.45,20.08, 4.90,5.62e+03,6.58e+02
2014,02,07,21,40,22.68,1534.68,-667.91,612.34, 44.82,-23.52,20.10, 4.89,4.07e+03,5.74e+02
2014,02,07,21,40,41.43,1520.38,-695.39,617.55, 44.87,-24.58,20.27, 4.82,5.19e+03,6.31e+02
2014,02,07,21,40,42.68,1519.41,-697.21,617.89, 44.88,-24.65,20.28, 4.82,5.06e+03,6.24e+02
2014,02,07,21,41,1.43,1504.62,-724.46,622.91, 44.94,-25.71,20.46, 4.75,5.34e+03,6.31e+02
2014,02,07,21,41,2.68,1503.61,-726.27,623.23, 44.94,-25.78,20.47, 4.74,4.53e+03,5.87e+02
2014,02,07,21,41,21.42,1488.34,-753.27,628.04, 45.01,-26.84,20.63, 4.67,5.41e+03,6.42e+02
2014,02,07,21,41,22.67,1487.30,-755.06,628.35, 45.02,-26.92,20.64, 4.67,5.94e+03,6.69e+02
2014,02,07,21,41,41.42,1471.53,-781.82,632.96, 45.10,-27.98,20.80, 4.60,4.49e+03,5.97e+02
2014,02,07,21,41,42.67,1470.47,-783.60,633.26, 45.10,-28.05,20.81, 4.59,6.78e+03,7.14e+02
2014,02,07,21,42,1.42,1454.21,-810.11,637.66, 45.19,-29.12,20.96, 4.52,4.38e+03,5.88e+02
2014,02,07,21,42,2.67,1453.12,-811.86,637.94, 45.19,-29.19,20.97, 4.52,4.92e+03,6.18e+02
2014,02,07,21,42,21.41,1436.40,-838.09,642.13, 45.29,-30.26,21.11, 4.44,5.66e+03,6.51e+02
2014,02,07,21,42,22.66,1435.27,-839.83,642.41, 45.29,-30.33,21.12, 4.44,4.92e+03,6.11e+02
2014,02,07,21,42,41.41,1418.07,-865.80,646.39, 45.40,-31.41,21.26, 4.37,4.73e+03,6.00e+02
2014,02,07,21,42,42.66,1416.91,-867.52,646.65, 45.40,-31.48,21.27, 4.36,4.99e+03,6.15e+02
2014,02,07,21,43,1.41,1399.26,-893.21,650.42, 45.51,-32.55,21.40, 4.29,5.17e+03,6.28e+02
2014,02,07,21,43,2.66,1398.06,-894.91,650.67, 45.52,-32.62,21.40, 4.29,3.96e+03,5.60e+02
2014,02,07,21,43,21.41,1379.95,-920.30,654.23, 45.64,-33.70,21.53, 4.22,5.89e+03,6.67e+02
2014,02,07,21,43,22.66,1378.73,-921.99,654.46, 45.65,-33.77,21.53, 4.21,4.81e+03,6.10e+02
2014,02,07,21,43,41.41,1360.16,-947.08,657.81, 45.77,-34.85,21.65, 4.14,6.31e+03,6.87e+02
2014,02,07,21,43,42.66,1358.91,-948.74,658.02, 45.78,-34.92,21.65, 4.13,3.61e+03,5.40e+02
2014,02,07,21,44,1.41,1339.90,-973.52,661.16, 45.92,-36.00,21.76, 4.06,4.98e+03,6.16e+02
2014,02,07,21,44,2.66,1338.62,-975.16,661.36, 45.93,-36.07,21.77, 4.06,5.32e+03,6.35e+02
2014,02,07,21,44,21.40,1319.19,-999.62,664.28, 46.07,-37.15,21.87, 3.99,4.86e+03,6.16e+02
2014,02,07,21,44,22.65,1317.88,-1001.24,664.47, 46.08,-37.23,21.87, 3.98,5.40e+03,6.45e+02
2014,02,07,21,44,41.40,1298.00,-1025.37,667.18, 46.23,-38.31,21.97, 3.91,3.97e+03,5.67e+02
2014,02,07,21,44,42.65,1296.67,-1026.97,667.35, 46.24,-38.38,21.97, 3.90,4.71e+03,6.10e+02
2014,02,07,21,45,1.40,1276.37,-1050.77,669.84, 46.40,-39.46,22.06, 3.83,4.06e+03,5.70e+02
2014,02,07,21,45,2.65,1275.00,-1052.35,670.00, 46.41,-39.54,22.06, 3.83,4.81e+03,6.12e+02
2014,02,07,21,45,21.39,1254.30,-1075.80,672.27, 46.57,-40.62,22.14, 3.75,4.90e+03,6.22e+02
2014,02,07,21,45,22.64,1252.91,-1077.35,672.42, 46.59,-40.69,22.14, 3.75,4.42e+03,5.96e+02
2014,02,07,21,45,41.39,1231.79,-1100.46,674.47, 46.76,-41.78,22.21, 3.68,2.86e+03,5.02e+02
