Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,07,15,24,3.25,425.78,1710.71,-413.93, 73.45,76.02,-13.21,11.28,1.40e+03,1.21e+02
2014,02,07,15,24,4.50,427.70,1710.35,-413.29, 73.42,75.96,-13.19,11.27,1.41e+03,1.22e+02
2014,02,07,15,24,23.25,456.52,1704.72,-403.62, 72.95,75.01,-12.88,11.21,1.13e+03,1.09e+02
2014,02,07,15,24,24.50,458.44,1704.32,-402.97, 72.92,74.94,-12.86,11.20,1.27e+03,1.16e+02
2014,02,07,15,24,43.24,487.10,1698.16,-393.18, 72.46,73.99,-12.55,11.14,1.48e+03,1.25e+02
2014,02,07,15,24,44.49,489.01,1697.73,-392.52, 72.43,73.93,-12.53,11.14,1.42e+03,1.22e+02
2014,02,07,15,25,3.25,517.53,1691.03,-382.60, 71.97,72.98,-12.21,11.07,1.72e+03,1.35e+02
2014,02,07,15,25,4.50,519.43,1690.57,-381.94, 71.94,72.92,-12.19,11.07,1.49e+03,1.25e+02
2014,02,07,15,25,23.25,547.79,1683.34,-371.90, 71.47,71.97,-11.86,11.01,1.48e+03,1.25e+02
2014,02,07,15,25,24.50,549.68,1682.84,-371.23, 71.44,71.91,-11.84,11.00,1.52e+03,1.27e+02
2014,02,07,15,25,43.23,577.86,1675.09,-361.08, 70.98,70.97,-11.52,10.94,1.65e+03,1.32e+02
2014,02,07,15,25,44.48,579.73,1674.56,-360.40, 70.95,70.90,-11.50,10.94,1.40e+03,1.21e+02
2014,02,07,15,26,3.23,607.74,1666.28,-350.14, 70.49,69.96,-11.17,10.87,1.41e+03,1.22e+02
2014,02,07,15,26,4.49,609.60,1665.72,-349.45, 70.45,69.90,-11.15,10.87,1.73e+03,1.35e+02
2014,02,07,15,26,23.23,637.42,1656.92,-339.07, 69.99,68.96,-10.81,10.81,1.13e+03,1.09e+02
2014,02,07,15,26,24.48,639.27,1656.32,-338.38, 69.96,68.90,-10.79,10.80,1.45e+03,1.24e+02
2014,02,07,15,26,43.23,666.89,1647.00,-327.90, 69.50,67.96,-10.46,10.74,1.93e+03,1.43e+02
2014,02,07,15,26,44.48,668.73,1646.36,-327.20, 69.47,67.89,-10.43,10.73,1.60e+03,1.30e+02
2014,02,07,15,27,3.23,696.14,1636.53,-316.62, 69.00,66.96,-10.09,10.67,1.40e+03,1.21e+02
2014,02,07,15,27,4.49,697.96,1635.86,-315.91, 68.97,66.89,-10.07,10.67,1.66e+03,1.33e+02
2014,02,07,15,27,23.23,725.15,1625.51,-305.23, 68.51,65.96,-9.73,10.61,1.65e+03,1.32e+02
2014,02,07,15,27,24.48,726.96,1624.81,-304.51, 68.48,65.90,-9.71,10.60,1.65e+03,1.32e+02
2014,02,07,15,27,43.23,753.91,1613.96,-293.74, 68.02,64.96,-9.36,10.54,1.50e+03,1.26e+02
2014,02,07,15,27,44.48,755.70,1613.22,-293.02, 67.99,64.90,-9.34,10.54,1.59e+03,1.30e+02
2014,02,07,15,28,3.23,782.43,1601.86,-282.16, 67.52,63.97,-8.99,10.47,1.80e+03,1.38e+02
2014,02,07,15,28,4.47,784.20,1601.08,-281.43, 67.49,63.90,-8.97,10.47,1.58e+03,1.29e+02
2014,02,07,15,28,23.23,810.69,1589.22,-270.47, 67.03,62.97,-8.62,10.41,1.90e+03,1.42e+02
2014,02,07,15,28,24.48,812.44,1588.41,-269.74, 67.00,62.91,-8.60,10.40,1.75e+03,1.36e+02
2014,02,07,15,28,43.22,838.66,1576.05,-258.71, 66.54,61.98,-8.25,10.34,1.57e+03,1.29e+02
2014,02,07,15,28,44.47,840.40,1575.21,-257.97, 66.51,61.92,-8.22,10.34,1.47e+03,1.25e+02
2014,02,07,15,29,3.21,866.36,1562.35,-246.85, 66.06,60.99,-7.87,10.28,1.53e+03,1.27e+02
2014,02,07,15,29,4.46,868.08,1561.48,-246.11, 66.03,60.93,-7.84,10.27,1.58e+03,1.29e+02
2014,02,07,15,29,23.22,893.77,1548.12,-234.91, 65.57,60.00,-7.49,10.21,1.74e+03,1.36e+02
2014,02,07,15,29,24.47,895.47,1547.22,-234.16, 65.54,59.94,-7.46,10.21,1.43e+03,1.23e+02
2014,02,07,15,29,43.22,920.88,1533.38,-222.89, 65.08,59.01,-7.10,10.14,1.71e+03,1.35e+02
2014,02,07,15,29,44.47,922.57,1532.44,-222.14, 65.05,58.95,-7.08,10.14,1.32e+03,1.19e+02
2014,02,07,15,30,3.21,947.68,1518.11,-210.79, 64.60,58.03,-6.72,10.08,1.61e+03,1.31e+02
2014,02,07,15,30,4.46,949.35,1517.14,-210.04, 64.57,57.96,-6.69,10.07,1.88e+03,1.41e+02
2014,02,07,15,30,23.22,974.17,1502.34,-198.63, 64.12,57.04,-6.33,10.01,1.79e+03,1.38e+02
2014,02,07,15,30,24.47,975.81,1501.34,-197.87, 64.09,56.98,-6.31,10.01,1.98e+03,1.45e+02
2014,02,07,15,30,43.20,1000.31,1486.07,-186.40, 63.64,56.05,-5.94, 9.95,1.56e+03,1.29e+02
2014,02,07,15,30,44.45,1001.93,1485.03,-185.64, 63.61,55.99,-5.92, 9.94,1.94e+03,1.43e+02
2014,02,07,15,31,3.21,1026.13,1469.28,-174.11, 63.17,55.07,-5.55, 9.88,1.91e+03,1.42e+02
2014,02,07,15,31,4.46,1027.73,1468.22,-173.34, 63.14,55.01,-5.52, 9.88,1.65e+03,1.32e+02
2014,02,07,15,31,23.20,1051.60,1452.00,-161.76, 62.69,54.09,-5.16, 9.82,1.73e+03,1.36e+02
2014,02,07,15,31,24.45,1053.18,1450.91,-160.98, 62.67,54.03,-5.13, 9.81,1.50e+03,1.26e+02
2014,02,07,15,31,43.20,1076.71,1434.23,-149.35, 62.22,53.10,-4.76, 9.75,1.87e+03,1.41e+02
2014,02,07,15,31,44.45,1078.27,1433.11,-148.57, 62.19,53.04,-4.74, 9.75,1.46e+03,1.25e+02
2014,02,07,15,32,3.21,1101.47,1415.98,-136.89, 61.76,52.12,-4.36, 9.69,1.65e+03,1.33e+02
2014,02,07,15,32,4.46,1103.00,1414.82,-136.11, 61.73,52.06,-4.34, 9.68,1.62e+03,1.31e+02
2014,02,07,15,32,23.20,1125.84,1397.24,-124.39, 61.29,51.14,-3.97, 9.62,1.79e+03,1.38e+02
2014,02,07,15,32,24.45,1127.36,1396.06,-123.60, 61.26,51.08,-3.94, 9.62,1.85e+03,1.41e+02
2014,02,07,15,32,43.20,1149.83,1378.04,-111.85, 60.83,50.16,-3.57, 9.56,1.79e+03,1.38e+02
2014,02,07,15,32,44.45,1151.32,1376.83,-111.06, 60.80,50.10,-3.54, 9.55,2.12e+03,1.50e+02
2014,02,07,15,33,3.19,1173.44,1358.37,-99.26, 60.37,49.18,-3.17, 9.49,1.87e+03,1.41e+02
