Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,08,12,42,56.17,1652.98,680.73,109.84, 53.64,22.38, 3.52, 8.43,1.96e+03,1.42e+02
2014,02,08,12,42,57.42,1653.66,678.92,110.62, 53.62,22.32, 3.54, 8.43,2.12e+03,1.48e+02
2014,02,08,12,42,58.67,1654.33,677.10,111.40, 53.60,22.26, 3.57, 8.42,2.09e+03,1.47e+02
2014,02,08,12,43,11.17,1660.91,658.93,119.18, 53.42,21.64, 3.82, 8.38,2.19e+03,1.51e+02
2014,02,08,12,43,53.41,1681.51,596.87,145.34, 52.81,19.54, 4.66, 8.24,2.01e+03,1.44e+02
2014,02,08,12,43,54.66,1682.08,595.02,146.11, 52.79,19.48, 4.68, 8.24,2.39e+03,1.57e+02
2014,02,08,12,43,55.91,1682.65,593.17,146.89, 52.77,19.42, 4.71, 8.23,2.63e+03,1.65e+02
2014,02,08,12,44,8.41,1688.20,574.61,154.58, 52.60,18.80, 4.95, 8.19,2.23e+03,1.52e+02
2014,02,08,12,44,50.65,1705.30,511.33,180.44, 52.03,16.69, 5.79, 8.06,2.18e+03,1.50e+02
2014,02,08,12,44,51.90,1705.77,509.45,181.20, 52.02,16.63, 5.81, 8.05,2.45e+03,1.59e+02
2014,02,08,12,44,53.15,1706.23,507.56,181.96, 52.00,16.57, 5.84, 8.05,2.21e+03,1.51e+02
2014,02,08,12,45,5.65,1710.74,488.67,189.56, 51.84,15.94, 6.08, 8.01,2.04e+03,1.46e+02
2014,02,08,12,45,47.90,1724.29,424.34,215.04, 51.31,13.83, 6.90, 7.87,1.90e+03,1.40e+02
2014,02,08,12,45,49.15,1724.65,422.43,215.79, 51.29,13.76, 6.93, 7.86,2.44e+03,1.59e+02
2014,02,08,12,45,50.40,1725.01,420.51,216.53, 51.28,13.70, 6.95, 7.86,2.09e+03,1.47e+02
2014,02,08,12,46,2.90,1728.46,401.34,224.01, 51.13,13.07, 7.19, 7.82,2.76e+03,1.69e+02
2014,02,08,12,46,45.14,1738.41,336.17,249.02, 50.64,10.94, 8.01, 7.68,2.32e+03,1.55e+02
2014,02,08,12,46,46.39,1738.66,334.23,249.76, 50.62,10.88, 8.03, 7.67,2.33e+03,1.56e+02
2014,02,08,12,46,47.64,1738.91,332.29,250.49, 50.61,10.82, 8.05, 7.67,2.36e+03,1.57e+02
2014,02,08,12,47,0.14,1741.30,312.89,257.82, 50.47,10.19, 8.29, 7.63,1.99e+03,1.44e+02
2014,02,08,12,47,42.39,1747.62,247.03,282.32, 50.02, 8.05, 9.09, 7.49,2.58e+03,1.64e+02
2014,02,08,12,47,43.64,1747.76,245.07,283.03, 50.01, 7.98, 9.11, 7.48,2.09e+03,1.48e+02
2014,02,08,12,47,44.89,1747.91,243.12,283.75, 50.00, 7.92, 9.13, 7.48,2.28e+03,1.54e+02
2014,02,08,12,47,57.39,1749.21,223.55,290.91, 49.87, 7.28, 9.37, 7.44,2.03e+03,1.46e+02
2014,02,08,12,48,39.63,1751.88,157.20,314.81, 49.47, 5.13,10.15, 7.29,2.74e+03,1.69e+02
2014,02,08,12,48,40.88,1751.92,155.24,315.51, 49.46, 5.06,10.17, 7.29,2.15e+03,1.50e+02
2014,02,08,12,48,42.13,1751.95,153.27,316.21, 49.45, 5.00,10.19, 7.29,2.54e+03,1.63e+02
2014,02,08,12,48,54.63,1752.18,133.58,323.18, 49.33, 4.36,10.42, 7.24,2.03e+03,1.46e+02
2014,02,08,12,49,36.88,1751.18, 66.92,346.42, 48.97, 2.19,11.18, 7.10,2.63e+03,1.66e+02
2014,02,08,12,49,38.13,1751.11, 64.95,347.10, 48.96, 2.12,11.20, 7.10,2.60e+03,1.65e+02
2014,02,08,12,49,39.38,1751.04, 62.98,347.78, 48.95, 2.06,11.23, 7.09,2.40e+03,1.58e+02
2014,02,08,12,49,51.88,1750.18, 43.23,354.54, 48.85, 1.41,11.45, 7.05,2.14e+03,1.50e+02
2014,02,08,12,50,34.12,1745.52,-23.53,377.05, 48.54,-0.77,12.19, 6.91,2.39e+03,1.58e+02
2014,02,08,12,50,35.37,1745.34,-25.50,377.70, 48.53,-0.84,12.21, 6.90,2.06e+03,1.47e+02
2014,02,08,12,50,36.62,1745.16,-27.48,378.36, 48.52,-0.90,12.23, 6.90,1.84e+03,1.39e+02
2014,02,08,12,50,49.12,1743.22,-47.23,384.90, 48.43,-1.55,12.45, 6.86,2.38e+03,1.58e+02
2014,02,08,12,51,31.36,1734.91,-113.91,406.61, 48.16,-3.76,13.16, 6.71,2.47e+03,1.61e+02
2014,02,08,12,51,32.61,1734.62,-115.88,407.24, 48.15,-3.82,13.18, 6.71,2.18e+03,1.52e+02
2014,02,08,12,51,33.86,1734.34,-117.86,407.88, 48.15,-3.89,13.20, 6.70,2.43e+03,1.60e+02
2014,02,08,12,51,46.36,1731.32,-137.56,414.17, 48.07,-4.54,13.41, 6.66,2.35e+03,1.57e+02
2014,02,08,12,52,28.61,1719.38,-203.99,435.03, 47.85,-6.77,14.10, 6.51,2.24e+03,1.54e+02
2014,02,08,12,52,29.86,1718.98,-205.95,435.64, 47.84,-6.83,14.12, 6.51,2.08e+03,1.48e+02
2014,02,08,12,52,31.11,1718.59,-207.91,436.24, 47.84,-6.90,14.14, 6.50,2.37e+03,1.58e+02
2014,02,08,12,52,43.61,1714.50,-227.50,442.27, 47.78,-7.56,14.34, 6.46,1.99e+03,1.45e+02
2014,02,08,12,53,25.85,1698.96,-293.47,462.21, 47.60,-9.80,15.01, 6.31,1.84e+03,1.39e+02
2014,02,08,12,53,27.10,1698.46,-295.42,462.79, 47.60,-9.87,15.03, 6.31,2.02e+03,1.46e+02
2014,02,08,12,53,28.35,1697.96,-297.36,463.37, 47.59,-9.93,15.05, 6.30,1.74e+03,1.36e+02
2014,02,08,12,53,40.85,1692.81,-316.79,469.12, 47.55,-10.60,15.24, 6.26,2.19e+03,1.52e+02
2014,02,08,12,54,23.10,1673.71,-382.13,488.09, 47.42,-12.86,15.87, 6.11,1.86e+03,1.41e+02
2014,02,08,12,54,24.35,1673.11,-384.05,488.64, 47.41,-12.93,15.89, 6.11,1.61e+03,1.31e+02
2014,02,08,12,54,25.60,1672.50,-385.98,489.19, 47.41,-13.00,15.91, 6.10,1.78e+03,1.37e+02
2014,02,08,12,54,38.10,1666.31,-405.19,494.65, 47.38,-13.67,16.09, 6.06,1.76e+03,1.37e+02
2014,02,08,12,55,20.34,1643.71,-469.69,512.58, 47.30,-15.95,16.69, 5.91,7.23e+02,8.79e+01
2014,02,08,12,55,21.59,1643.00,-471.58,513.10, 47.29,-16.01,16.71, 5.90,8.72e+02,9.65e+01
2014,02,08,12,55,22.84,1642.29,-473.48,513.62, 47.29,-16.08,16.73, 5.90,9.47e+02,1.01e+02
2014,02,08,12,55,35.34,1635.07,-492.42,518.77, 47.28,-16.76,16.90, 5.85,1.08e+03,1.07e+02
2014,02,08,12,56,17.59,1609.03,-555.92,535.63, 47.24,-19.06,17.47, 5.70,3.38e+02,6.06e+01
2014,02,08,12,56,18.84,1608.23,-557.79,536.12, 47.24,-19.13,17.48, 5.70,5.09e+02,7.41e+01
2014,02,08,12,56,20.09,1607.41,-559.65,536.61, 47.24,-19.20,17.50, 5.69,3.38e+02,6.07e+01
2014,02,08,12,56,32.59,1599.19,-578.26,541.42, 47.24,-19.88,17.66, 5.65,3.70e+02,6.34e+01
2014,02,08,12,57,14.83,1569.79,-640.56,557.16, 47.25,-22.20,18.19, 5.49,2.42e+02,5.16e+01
2014,02,08,12,57,16.08,1568.88,-642.39,557.62, 47.25,-22.27,18.21, 5.49,1.56e+02,4.19e+01
2014,02,08,12,57,17.33,1567.97,-644.21,558.07, 47.25,-22.34,18.22, 5.48,1.56e+02,4.19e+01
2014,02,08,12,57,29.83,1558.76,-662.45,562.55, 47.26,-23.02,18.37, 5.44,2.10e+02,4.83e+01
2014,02,08,12,58,12.07,1526.08,-723.37,577.12, 47.32,-25.36,18.87, 5.28,1.24e+02,3.77e+01
2014,02,08,12,58,13.32,1525.07,-725.16,577.54, 47.33,-25.43,18.88, 5.28,8.11e+01,3.11e+01
2014,02,08,12,58,14.57,1524.07,-726.94,577.95, 47.33,-25.50,18.89, 5.28,8.11e+01,3.11e+01
2014,02,08,12,58,27.07,1513.90,-744.74,582.08, 47.35,-26.19,19.03, 5.23,5.96e+01,2.72e+01
2014,02,08,12,59,9.32,1478.02,-804.14,595.44, 47.46,-28.55,19.49, 5.07,5.95e+01,2.72e+01
2014,02,08,12,59,10.57,1476.92,-805.88,595.83, 47.47,-28.62,19.50, 5.07,1.65e+01,1.68e+01
2014,02,08,12,59,11.82,1475.83,-807.61,596.21, 47.47,-28.69,19.51, 5.06,7.02e+01,2.92e+01
2014,02,08,12,59,24.32,1464.73,-824.93,599.97, 47.51,-29.39,19.64, 5.02,4.86e+01,2.50e+01
2014,02,08,13,00,6.56,1425.77,-882.60,612.09, 47.67,-31.76,20.05, 4.86,4.86e+01,2.51e+01
2014,02,08,13,00,7.81,1424.59,-884.29,612.43, 47.67,-31.83,20.06, 4.86,4.86e+01,2.51e+01
2014,02,08,13,00,9.06,1423.40,-885.97,612.77, 47.68,-31.90,20.08, 4.85,1.64e+01,1.69e+01
2014,02,08,13,00,21.56,1411.40,-902.76,616.16, 47.73,-32.60,20.19, 4.80,5.95e+01,2.73e+01
2014,02,08,13,01,3.81,1369.46,-958.57,627.00, 47.93,-34.99,20.56, 4.65,3.79e+01,2.28e+01
2014,02,08,13,01,5.06,1368.19,-960.20,627.31, 47.94,-35.06,20.57, 4.64,5.95e+01,2.74e+01
2014,02,08,13,01,6.31,1366.91,-961.83,627.61, 47.95,-35.13,20.58, 4.64,7.02e+01,2.94e+01
2014,02,08,13,01,18.81,1354.06,-978.03,630.62, 48.01,-35.84,20.68, 4.59,0.00e+00,7.55e+00
2014,02,08,13,02,1.05,1309.28,-1031.80,640.14, 48.26,-38.24,21.01, 4.43,2.69e+01,2.01e+01
2014,02,08,13,02,2.30,1307.92,-1033.37,640.41, 48.27,-38.31,21.02, 4.43,1.62e+01,1.70e+01
2014,02,08,13,02,3.55,1306.56,-1034.93,640.67, 48.28,-38.38,21.03, 4.42,0.00e+00,7.62e+00
2014,02,08,13,02,16.05,1292.88,-1050.51,643.29, 48.36,-39.10,21.11, 4.37,1.62e+01,1.70e+01
2014,02,08,13,02,58.30,1245.36,-1102.11,651.48, 48.65,-41.51,21.39, 4.21,4.85e+01,2.52e+01
2014,02,08,13,02,59.55,1243.93,-1103.61,651.70, 48.66,-41.58,21.40, 4.21,4.85e+01,2.52e+01
2014,02,08,13,03,0.80,1242.49,-1105.11,651.93, 48.67,-41.65,21.41, 4.20,1.61e+01,1.71e+01
2014,02,08,13,03,13.30,1228.03,-1120.02,654.15, 48.77,-42.37,21.48, 4.16,5.16e+00,1.32e+01
2014,02,08,13,03,55.54,1177.93,-1169.28,660.97, 49.11,-44.79,21.71, 3.99,7.02e+01,2.95e+01
2014,02,08,13,03,56.79,1176.42,-1170.71,661.16, 49.12,-44.86,21.72, 3.99,7.02e+01,2.95e+01
2014,02,08,13,03,58.04,1174.91,-1172.14,661.35, 49.13,-44.93,21.73, 3.98,5.10e+00,1.32e+01
2014,02,08,13,04,10.54,1159.70,-1186.34,663.16, 49.24,-45.65,21.79, 3.94,7.02e+01,2.96e+01
2014,02,08,13,04,52.78,1107.16,-1233.13,668.61, 49.62,-48.08,21.97, 3.77,5.04e+00,1.33e+01
2014,02,08,13,04,54.03,1105.58,-1234.48,668.76, 49.63,-48.15,21.98, 3.77,3.78e+01,2.30e+01
2014,02,08,13,04,55.28,1103.99,-1235.84,668.90, 49.64,-48.23,21.98, 3.76,7.02e+01,2.96e+01
2014,02,08,13,05,7.78,1088.08,-1249.29,670.30, 49.76,-48.95,22.03, 3.72,1.60e+01,1.72e+01
2014,02,08,13,05,50.03,1033.24,-1293.50,674.36, 50.19,-51.38,22.16, 3.55,5.95e+01,2.76e+01
2014,02,08,13,05,51.28,1031.59,-1294.77,674.47, 50.20,-51.45,22.17, 3.55,7.03e+01,2.96e+01
2014,02,08,13,05,52.53,1029.94,-1296.05,674.57, 50.22,-51.53,22.17, 3.54,5.95e+01,2.76e+01
2014,02,08,13,06,5.03,1013.38,-1308.71,675.56, 50.35,-52.25,22.20, 3.50,4.97e+00,1.33e+01
