Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,17,12,10,1.75,-1605.72,653.95,591.11, 94.37,157.84,18.83, 0.73,0.00e+00,   NaN
2014,02,17,12,10,3.00,-1605.14,655.85,590.67, 94.40,157.78,18.81, 0.72,0.00e+00,   NaN
2014,02,17,12,10,4.25,-1604.56,657.75,590.22, 94.43,157.71,18.80, 0.72,0.00e+00,   NaN
2014,02,17,12,10,23.00,-1595.64,686.17,583.42, 94.89,156.73,18.57, 0.65,0.00e+00,   NaN
2014,02,17,12,10,58.99,-1577.26,740.18,569.91, 95.74,154.86,18.11, 0.53,0.00e+00,   NaN
2014,02,17,12,11,0.24,-1576.59,742.05,569.43, 95.77,154.80,18.10, 0.52,0.00e+00,   NaN
2014,02,17,12,11,1.49,-1575.92,743.91,568.95, 95.80,154.73,18.08, 0.52,0.00e+00,   NaN
2014,02,17,12,11,20.24,-1565.64,771.72,561.66, 96.24,153.76,17.84, 0.46,7.39e+02,2.84e+02
2014,02,17,12,11,56.24,-1544.66,824.50,547.22, 97.05,151.91,17.36, 0.33,3.56e+02,2.43e+02
2014,02,17,12,11,57.49,-1543.90,826.31,546.71, 97.08,151.84,17.34, 0.33,6.73e+02,2.81e+02
2014,02,17,12,11,58.74,-1543.14,828.13,546.19, 97.11,151.78,17.32, 0.32,3.54e+02,2.43e+02
2014,02,17,12,12,17.49,-1531.52,855.25,538.43, 97.52,150.82,17.06, 0.26,3.43e+02,2.45e+02
2014,02,17,12,12,53.48,-1508.02,906.64,523.10, 98.28,148.99,16.56, 0.14,4.15e+02,2.53e+02
2014,02,17,12,12,54.73,-1507.17,908.41,522.56, 98.31,148.92,16.54, 0.13,2.87e+02,2.37e+02
2014,02,17,12,12,55.98,-1506.33,910.17,522.02, 98.34,148.86,16.52, 0.13,5.44e+02,2.69e+02
2014,02,17,12,13,14.73,-1493.40,936.54,513.80, 98.72,147.91,16.25, 0.06,4.88e+02,2.61e+02
2014,02,17,12,13,50.73,-1467.43,986.43,497.62, 99.45,146.09,15.72,23.94,2.12e+02,2.32e+02
2014,02,17,12,13,51.98,-1466.50,988.14,497.05, 99.47,146.03,15.70,23.94,2.11e+02,2.32e+02
2014,02,17,12,13,53.23,-1465.56,989.85,496.48, 99.49,145.96,15.68,23.93,0.00e+00,1.82e+02
2014,02,17,12,14,11.98,-1451.38,1015.40,487.83, 99.86,145.02,15.40,23.87,2.61e+02,2.43e+02
2014,02,17,12,14,47.97,-1423.01,1063.63,470.85,100.53,143.22,14.84,23.75,1.01e+03,3.22e+02
2014,02,17,12,14,49.22,-1422.00,1065.29,470.25,100.55,143.16,14.82,23.75,4.21e+02,2.57e+02
2014,02,17,12,14,50.47,-1420.99,1066.94,469.66,100.57,143.10,14.80,23.74,4.88e+02,2.65e+02
2014,02,17,12,15,9.22,-1405.58,1091.60,460.60,100.91,142.17,14.51,23.68,8.33e+02,2.99e+02
2014,02,17,12,15,45.21,-1374.89,1138.07,442.87,101.53,140.38,13.94,23.56,1.18e+02,2.08e+02
2014,02,17,12,15,46.46,-1373.80,1139.66,442.24,101.55,140.32,13.92,23.56,3.13e+02,2.36e+02
2014,02,17,12,15,47.71,-1372.71,1141.26,441.62,101.57,140.26,13.89,23.55,5.14e+01,1.97e+02
2014,02,17,12,16,6.46,-1356.11,1164.96,432.18,101.88,139.34,13.59,23.49,1.04e+03,3.20e+02
2014,02,17,12,16,42.46,-1323.19,1209.57,413.73,102.45,137.57,13.00,23.37,2.34e+02,2.32e+02
2014,02,17,12,16,43.71,-1322.02,1211.09,413.08,102.47,137.51,12.97,23.37,2.98e+02,2.41e+02
2014,02,17,12,16,44.96,-1320.85,1212.62,412.43,102.49,137.45,12.95,23.36,0.00e+00,1.81e+02
2014,02,17,12,17,3.71,-1303.12,1235.32,402.64,102.77,136.53,12.64,23.30,2.87e+02,2.44e+02
2014,02,17,12,17,39.70,-1268.06,1277.91,383.53,103.29,134.78,12.03,23.19,3.05e+02,2.43e+02
2014,02,17,12,17,40.95,-1266.82,1279.37,382.86,103.31,134.72,12.00,23.18,0.00e+00,1.81e+02
2014,02,17,12,17,42.20,-1265.58,1280.82,382.19,103.32,134.66,11.98,23.18,5.06e+02,2.68e+02
2014,02,17,12,18,0.95,-1246.75,1302.45,372.06,103.58,133.75,11.66,23.12,3.20e+02,2.41e+02
2014,02,17,12,18,36.95,-1209.63,1342.96,352.34,104.04,132.01,11.03,23.00,3.04e+02,2.44e+02
2014,02,17,12,18,38.20,-1208.32,1344.34,351.65,104.05,131.95,11.01,23.00,3.03e+02,2.44e+02
2014,02,17,12,18,39.45,-1207.01,1345.72,350.95,104.07,131.89,10.99,22.99,3.70e+02,2.53e+02
2014,02,17,12,18,58.20,-1187.14,1366.23,340.52,104.29,130.99,10.66,22.93,2.02e+01,2.08e+02
2014,02,17,12,19,34.19,-1148.08,1404.52,320.24,104.70,129.26,10.01,22.82,1.96e+02,2.44e+02
2014,02,17,12,19,35.44,-1146.71,1405.83,319.53,104.71,129.20, 9.99,22.81,2.61e+02,2.53e+02
2014,02,17,12,19,36.69,-1145.33,1407.13,318.82,104.73,129.14, 9.97,22.81,0.00e+00,2.05e+02
2014,02,17,12,19,55.44,-1124.47,1426.46,308.11,104.92,128.25, 9.63,22.75,4.47e+02,2.80e+02
2014,02,17,12,20,31.44,-1083.55,1462.46,287.32,105.27,126.54, 8.97,22.64,2.88e+02,2.50e+02
2014,02,17,12,20,32.69,-1082.11,1463.68,286.59,105.28,126.48, 8.95,22.63,2.90e+02,2.49e+02
2014,02,17,12,20,33.94,-1080.67,1464.91,285.86,105.29,126.42, 8.92,22.63,1.57e+02,2.31e+02
2014,02,17,12,20,52.69,-1058.88,1483.01,274.90,105.46,125.53, 8.58,22.57,3.17e+02,2.44e+02
2014,02,17,12,21,28.68,-1016.24,1516.62,253.66,105.75,123.82, 7.91,22.46,0.00e+00,1.81e+02
2014,02,17,12,21,29.93,-1014.74,1517.76,252.92,105.76,123.77, 7.89,22.45,2.50e+02,2.35e+02
2014,02,17,12,21,31.18,-1013.24,1518.89,252.17,105.77,123.71, 7.86,22.45,4.50e+02,2.62e+02
2014,02,17,12,21,49.93,-990.57,1535.73,240.99,105.91,122.82, 7.51,22.39,2.63e+02,2.35e+02
2014,02,17,12,22,25.92,-946.30,1566.86,219.35,106.14,121.13, 6.83,22.28,3.89e+01,2.09e+02
2014,02,17,12,22,27.17,-944.74,1567.91,218.59,106.15,121.07, 6.81,22.27,1.07e+02,2.20e+02
2014,02,17,12,22,28.42,-943.19,1568.96,217.84,106.15,121.01, 6.79,22.27,2.41e+02,2.40e+02
2014,02,17,12,22,47.17,-919.70,1584.49,206.46,106.26,120.13, 6.43,22.21,0.00e+00,2.01e+02
2014,02,17,12,23,23.17,-873.91,1613.07,184.47,106.44,118.45, 5.74,22.10,7.16e+02,3.13e+02
2014,02,17,12,23,24.42,-872.30,1614.03,183.70,106.44,118.39, 5.72,22.10,3.74e+02,2.75e+02
2014,02,17,12,23,25.67,-870.69,1614.99,182.94,106.45,118.33, 5.69,22.09,3.27e+01,2.30e+02
2014,02,17,12,23,44.42,-846.45,1629.17,171.40,106.52,117.45, 5.33,22.03,3.51e+02,2.79e+02
2014,02,17,12,24,20.41,-799.28,1655.11,149.12,106.64,115.78, 4.64,21.92,0.00e+00,2.23e+02
2014,02,17,12,24,21.66,-797.62,1655.98,148.35,106.64,115.72, 4.61,21.92,0.00e+00,2.33e+02
2014,02,17,12,24,22.91,-795.97,1656.85,147.57,106.65,115.66, 4.59,21.91,2.50e+02,2.78e+02
2014,02,17,12,24,41.66,-771.04,1669.64,135.90,106.69,114.79, 4.23,21.86,0.00e+00,2.37e+02
2014,02,17,12,25,17.66,-722.58,1692.90,113.39,106.75,113.11, 3.53,21.75,2.38e+02,2.59e+02
2014,02,17,12,25,18.91,-720.88,1693.68,112.61,106.75,113.06, 3.50,21.74,0.00e+00,1.86e+02
2014,02,17,12,25,20.16,-719.18,1694.45,111.82,106.75,113.00, 3.48,21.74,1.08e+02,2.39e+02
2014,02,17,12,25,38.91,-693.62,1705.82,100.05,106.77,112.13, 3.11,21.68,5.17e+02,2.76e+02
