Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,12,15,58,22.11,-1372.86,-1002.95,574.74, 57.30,-143.85,18.68, 0.70,2.51e+04,2.70e+03
2014,02,12,15,58,23.36,-1374.18,-1001.41,574.31, 57.32,-143.92,18.66, 0.69,2.39e+04,2.64e+03
2014,02,12,15,58,42.11,-1393.82,-978.20,567.88, 57.62,-144.94,18.44, 0.63,2.63e+04,2.77e+03
2014,02,12,15,58,43.36,-1395.11,-976.64,567.45, 57.64,-145.01,18.43, 0.62,2.33e+04,2.61e+03
2014,02,12,15,59,2.11,-1414.31,-953.12,560.84, 57.94,-146.02,18.20, 0.55,2.36e+04,2.63e+03
2014,02,12,15,59,3.36,-1415.57,-951.54,560.39, 57.96,-146.09,18.19, 0.55,2.45e+04,2.68e+03
2014,02,12,15,59,22.10,-1434.30,-927.73,553.61, 58.26,-147.10,17.96, 0.48,2.40e+04,2.65e+03
2014,02,12,15,59,23.35,-1435.54,-926.13,553.15, 58.28,-147.17,17.94, 0.48,2.22e+04,2.55e+03
2014,02,12,15,59,42.10,-1453.82,-902.00,546.19, 58.57,-148.18,17.71, 0.41,2.19e+04,2.53e+03
2014,02,12,15,59,43.35,-1455.02,-900.39,545.72, 58.59,-148.25,17.69, 0.40,2.28e+04,2.58e+03
2014,02,12,16,00,2.09,-1472.83,-875.99,538.58, 58.89,-149.26,17.45, 0.34,2.61e+04,2.76e+03
2014,02,12,16,00,3.34,-1474.00,-874.35,538.10, 58.91,-149.32,17.43, 0.33,2.81e+04,2.87e+03
2014,02,12,16,00,22.09,-1491.35,-849.66,530.79, 59.21,-150.33,17.18, 0.26,2.58e+04,2.75e+03
2014,02,12,16,00,23.34,-1492.49,-848.00,530.30, 59.23,-150.40,17.17, 0.26,1.99e+04,2.41e+03
2014,02,12,16,00,42.09,-1509.37,-823.04,522.82, 59.52,-151.40,16.92, 0.19,2.31e+04,2.60e+03
2014,02,12,16,00,43.34,-1510.47,-821.37,522.32, 59.54,-151.46,16.90, 0.19,1.33e+04,1.98e+03
2014,02,12,16,01,2.09,-1526.87,-796.14,514.68, 59.83,-152.46,16.64, 0.12,2.05e+04,2.45e+03
2014,02,12,16,01,3.34,-1527.94,-794.45,514.16, 59.85,-152.53,16.62, 0.12,2.61e+04,2.77e+03
2014,02,12,16,01,22.09,-1543.85,-768.97,506.35, 60.15,-153.52,16.36, 0.05,2.73e+04,2.83e+03
2014,02,12,16,01,23.34,-1544.89,-767.27,505.83, 60.17,-153.59,16.34, 0.04,2.56e+04,2.74e+03
2014,02,12,16,01,42.09,-1560.30,-741.54,497.86, 60.46,-154.58,16.08,23.98,2.74e+04,2.84e+03
2014,02,12,16,01,43.34,-1561.31,-739.82,497.33, 60.48,-154.65,16.06,23.97,2.11e+04,2.49e+03
2014,02,12,16,02,2.08,-1576.22,-713.88,489.21, 60.77,-155.63,15.79,23.91,2.50e+04,2.71e+03
2014,02,12,16,02,3.33,-1577.20,-712.14,488.66, 60.79,-155.70,15.77,23.90,2.17e+04,2.53e+03
2014,02,12,16,02,22.08,-1591.62,-685.95,480.38, 61.08,-156.69,15.49,23.84,2.38e+04,2.65e+03
2014,02,12,16,02,23.33,-1592.56,-684.20,479.82, 61.10,-156.75,15.47,23.83,2.53e+04,2.73e+03
2014,02,12,16,02,42.08,-1606.47,-657.79,471.39, 61.39,-157.73,15.19,23.77,2.27e+04,2.58e+03
2014,02,12,16,02,43.33,-1607.38,-656.03,470.83, 61.41,-157.80,15.17,23.76,2.65e+04,2.80e+03
2014,02,12,16,03,2.08,-1620.78,-629.41,462.25, 61.70,-158.78,14.89,23.70,2.51e+04,2.72e+03
2014,02,12,16,03,3.33,-1621.65,-627.63,461.67, 61.72,-158.84,14.87,23.69,2.18e+04,2.53e+03
2014,02,12,16,03,22.07,-1634.53,-600.83,452.95, 62.00,-159.82,14.58,23.63,2.03e+04,2.45e+03
