Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,05,09,45,40.91,-377.60,1737.05,-415.55, 88.14,102.26,-13.16,11.21,0.00e+00,   NaN
2014,02,05,09,45,42.16,-375.73,1737.57,-414.90, 88.10,102.20,-13.14,11.21,0.00e+00,   NaN
2014,02,05,09,45,43.41,-373.86,1738.09,-414.26, 88.06,102.14,-13.12,11.20,0.00e+00,   NaN
2014,02,05,09,46,2.15,-345.73,1745.54,-404.54, 87.46,101.20,-12.81,11.14,0.00e+00,   NaN
2014,02,05,09,46,38.16,-291.47,1758.46,-385.57, 86.27,99.41,-12.21,11.02,0.00e+00,   NaN
2014,02,05,09,46,39.41,-289.58,1758.87,-384.90, 86.23,99.35,-12.18,11.02,0.00e+00,   NaN
2014,02,05,09,46,40.66,-287.69,1759.28,-384.24, 86.19,99.29,-12.16,11.01,0.00e+00,   NaN
2014,02,05,09,46,59.41,-259.29,1765.21,-374.18, 85.57,98.36,-11.84,10.95,1.09e+02,3.74e+02
2014,02,05,09,47,35.40,-204.59,1775.17,-354.57, 84.36,96.57,-11.22,10.83,0.00e+00,3.65e+02
2014,02,05,09,47,36.65,-202.68,1775.48,-353.89, 84.32,96.51,-11.20,10.83,2.35e+02,3.96e+02
2014,02,05,09,47,37.90,-200.78,1775.79,-353.20, 84.27,96.45,-11.18,10.83,0.00e+00,3.49e+02
2014,02,05,09,47,56.65,-172.18,1780.17,-342.82, 83.64,95.52,-10.85,10.76,0.00e+00,3.34e+02
2014,02,05,09,48,32.65,-117.14,1787.14,-322.63, 82.40,93.75,-10.21,10.65,0.00e+00,3.88e+02
2014,02,05,09,48,33.90,-115.22,1787.35,-321.93, 82.36,93.69,-10.19,10.64,1.17e+02,3.98e+02
2014,02,05,09,48,35.15,-113.31,1787.55,-321.22, 82.32,93.63,-10.17,10.64,0.00e+00,3.77e+02
2014,02,05,09,48,53.90,-84.58,1790.37,-310.55, 81.67,92.70,-9.83,10.58,1.34e+02,3.77e+02
2014,02,05,09,49,29.89,-29.39,1794.32,-289.84, 80.41,90.94,-9.17,10.46,4.86e+01,3.85e+02
2014,02,05,09,49,31.14,-27.47,1794.42,-289.11, 80.37,90.88,-9.15,10.45,1.73e+02,3.96e+02
2014,02,05,09,49,32.38,-25.55,1794.52,-288.39, 80.33,90.82,-9.13,10.45,0.00e+00,3.64e+02
2014,02,05,09,49,51.13,  3.22,1795.76,-277.46, 79.67,89.90,-8.78,10.39,0.00e+00,3.71e+02
2014,02,05,09,50,27.13, 58.44,1796.67,-256.27, 78.40,88.14,-8.11,10.27,1.28e+02,4.11e+02
2014,02,05,09,50,28.38, 60.36,1796.67,-255.53, 78.35,88.08,-8.09,10.27,8.24e+02,4.63e+02
2014,02,05,09,50,29.63, 62.28,1796.66,-254.78, 78.31,88.01,-8.07,10.26,0.00e+00,4.03e+02
2014,02,05,09,50,48.38, 91.02,1796.31,-243.62, 77.64,87.10,-7.71,10.20,1.04e+01,3.91e+02
2014,02,05,09,51,24.38,146.13,1794.18,-222.00, 76.36,85.34,-7.03,10.09,9.59e+02,4.73e+02
2014,02,05,09,51,25.63,148.04,1794.07,-221.25, 76.31,85.28,-7.01,10.08,0.00e+00,3.78e+02
2014,02,05,09,51,26.88,149.95,1793.96,-220.49, 76.27,85.22,-6.98,10.08,3.12e+02,4.29e+02
2014,02,05,09,51,45.63,178.59,1792.02,-209.13, 75.59,84.31,-6.62,10.02,0.00e+00,3.62e+02
2014,02,05,09,52,21.61,233.40,1786.83,-187.14, 74.30,82.56,-5.93, 9.90,0.00e+00,3.98e+02
