Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,01,19,33,0.36,-1480.64,968.11,-433.20, 83.92,146.82,-13.76,11.27,9.61e+02,1.01e+02
2014,02,01,19,33,1.62,-1479.66,969.81,-432.58, 83.88,146.76,-13.74,11.26,1.25e+03,1.16e+02
2014,02,01,19,33,20.36,-1464.81,995.05,-423.22, 83.29,145.81,-13.44,11.20,1.07e+03,1.07e+02
2014,02,01,19,33,21.61,-1463.80,996.72,-422.59, 83.25,145.75,-13.42,11.19,1.12e+03,1.10e+02
2014,02,01,19,33,40.35,-1448.51,1021.64,-413.10, 82.65,144.80,-13.12,11.13,9.06e+02,9.85e+01
2014,02,01,19,33,41.60,-1447.48,1023.30,-412.47, 82.61,144.74,-13.10,11.13,1.01e+03,1.04e+02
2014,02,01,19,34,0.35,-1431.73,1047.92,-402.85, 82.02,143.80,-12.79,11.06,1.15e+03,1.11e+02
2014,02,01,19,34,1.61,-1430.67,1049.55,-402.20, 81.98,143.74,-12.77,11.06,1.20e+03,1.13e+02
2014,02,01,19,34,20.36,-1414.48,1073.85,-392.46, 81.37,142.79,-12.46,11.00,1.38e+03,1.22e+02
2014,02,01,19,34,21.61,-1413.39,1075.46,-391.81, 81.33,142.73,-12.44,10.99,1.22e+03,1.14e+02
2014,02,01,19,34,40.35,-1396.77,1099.43,-381.95, 80.73,141.79,-12.13,10.93,1.20e+03,1.13e+02
2014,02,01,19,34,41.60,-1395.65,1101.01,-381.29, 80.69,141.73,-12.11,10.93,1.30e+03,1.18e+02
2014,02,01,19,35,0.35,-1378.60,1124.65,-371.31, 80.08,140.79,-11.79,10.86,1.26e+03,1.16e+02
2014,02,01,19,35,1.61,-1377.45,1126.21,-370.64, 80.04,140.73,-11.77,10.86,1.11e+03,1.09e+02
2014,02,01,19,35,20.36,-1359.97,1149.49,-360.55, 79.43,139.79,-11.45,10.80,1.18e+03,1.12e+02
2014,02,01,19,35,21.61,-1358.79,1151.03,-359.87, 79.39,139.73,-11.42,10.79,1.50e+03,1.27e+02
2014,02,01,19,35,40.34,-1340.91,1173.95,-349.67, 78.77,138.80,-11.10,10.73,1.29e+03,1.18e+02
2014,02,01,19,35,41.59,-1339.70,1175.47,-348.99, 78.73,138.74,-11.08,10.73,9.81e+02,1.03e+02
2014,02,01,19,36,0.34,-1321.40,1198.03,-338.68, 78.11,137.80,-10.75,10.66,9.59e+02,1.01e+02
2014,02,01,19,36,1.60,-1320.16,1199.53,-337.99, 78.07,137.74,-10.73,10.66,1.32e+03,1.19e+02
2014,02,01,19,36,20.34,-1301.45,1221.72,-327.58, 77.45,136.81,-10.40,10.60,1.23e+03,1.15e+02
2014,02,01,19,36,21.59,-1300.19,1223.19,-326.88, 77.41,136.75,-10.38,10.59,1.19e+03,1.13e+02
2014,02,01,19,36,40.34,-1281.08,1245.00,-316.37, 76.78,135.82,-10.04,10.53,1.37e+03,1.21e+02
2014,02,01,19,36,41.59,-1279.79,1246.44,-315.66, 76.74,135.76,-10.02,10.53,1.06e+03,1.06e+02
2014,02,01,19,37,0.34,-1260.27,1267.87,-305.05, 76.12,134.83,-9.68,10.47,1.40e+03,1.23e+02
2014,02,01,19,37,1.59,-1258.96,1269.29,-304.34, 76.08,134.77,-9.66,10.46,1.44e+03,1.24e+02
