Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,18,10,19,50.20,994.74,-1425.21,-376.63, 40.97,-55.09,-12.23,11.27,2.81e+03,1.75e+02
2014,02,18,10,19,51.45,993.20,-1426.45,-375.94, 40.95,-55.15,-12.20,11.27,2.73e+03,1.73e+02
2014,02,18,10,19,52.70,991.65,-1427.69,-375.25, 40.93,-55.22,-12.18,11.26,2.93e+03,1.79e+02
2014,02,18,10,20,5.20,976.11,-1439.95,-368.27, 40.76,-55.87,-11.95,11.22,2.90e+03,1.78e+02
2014,02,18,10,20,47.44,922.64,-1479.90,-344.35, 40.22,-58.06,-11.17,11.07,3.06e+03,1.83e+02
2014,02,18,10,20,48.69,921.03,-1481.05,-343.63, 40.21,-58.12,-11.15,11.07,2.98e+03,1.80e+02
2014,02,18,10,20,49.94,919.42,-1482.19,-342.92, 40.19,-58.19,-11.12,11.06,2.69e+03,1.71e+02
2014,02,18,10,21,2.44,903.29,-1493.53,-335.72, 40.04,-58.83,-10.89,11.02,2.71e+03,1.72e+02
2014,02,18,10,21,44.69,847.86,-1530.34,-311.08, 39.56,-61.01,-10.08,10.88,2.64e+03,1.70e+02
2014,02,18,10,21,45.94,846.20,-1531.40,-310.34, 39.55,-61.08,-10.06,10.87,2.86e+03,1.77e+02
2014,02,18,10,21,47.19,844.54,-1532.45,-309.60, 39.53,-61.14,-10.03,10.87,2.88e+03,1.77e+02
2014,02,18,10,21,59.69,827.86,-1542.84,-302.21, 39.40,-61.78,-9.79,10.82,2.94e+03,1.79e+02
2014,02,18,10,22,41.92,770.67,-1576.37,-276.92, 38.99,-63.95,-8.97,10.68,2.86e+03,1.77e+02
2014,02,18,10,22,43.17,768.95,-1577.33,-276.17, 38.98,-64.01,-8.94,10.68,2.89e+03,1.78e+02
2014,02,18,10,22,44.42,767.24,-1578.28,-275.41, 38.97,-64.07,-8.92,10.67,2.90e+03,1.78e+02
2014,02,18,10,22,56.92,750.06,-1587.69,-267.84, 38.86,-64.71,-8.67,10.63,2.98e+03,1.80e+02
2014,02,18,10,23,39.17,691.23,-1617.87,-241.97, 38.51,-66.87,-7.83,10.49,3.27e+03,1.89e+02
2014,02,18,10,23,40.42,689.47,-1618.73,-241.19, 38.50,-66.93,-7.81,10.48,2.98e+03,1.80e+02
2014,02,18,10,23,41.67,687.72,-1619.58,-240.42, 38.49,-66.99,-7.78,10.48,2.98e+03,1.80e+02
2014,02,18,10,23,54.17,670.08,-1627.98,-232.69, 38.40,-67.63,-7.53,10.44,3.16e+03,1.85e+02
2014,02,18,10,24,36.41,609.82,-1654.70,-206.32, 38.13,-69.77,-6.67,10.29,2.58e+03,1.68e+02
2014,02,18,10,24,37.66,608.02,-1655.46,-205.54, 38.12,-69.83,-6.65,10.29,3.14e+03,1.85e+02
2014,02,18,10,24,38.91,606.22,-1656.20,-204.75, 38.11,-69.90,-6.62,10.29,3.35e+03,1.91e+02
