Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,01,08,03,5.37,-1576.24,788.15,-442.44, 79.59,153.43,-14.09,11.32,5.92e+02,4.16e+02
2014,02,01,08,03,6.62,-1575.46,789.95,-441.83, 79.55,153.37,-14.07,11.31,8.85e+02,5.09e+02
2014,02,01,08,03,25.37,-1563.61,816.85,-432.57, 78.98,152.42,-13.78,11.25,5.93e+02,4.16e+02
2014,02,01,08,03,26.62,-1562.81,818.64,-431.95, 78.95,152.35,-13.76,11.25,8.85e+02,5.09e+02
2014,02,01,08,03,45.37,-1550.47,845.29,-422.57, 78.38,151.40,-13.46,11.18,8.85e+02,5.09e+02
2014,02,01,08,03,46.62,-1549.64,847.05,-421.94, 78.34,151.34,-13.44,11.18,1.78e+03,7.21e+02
2014,02,01,08,04,5.36,-1536.83,873.43,-412.43, 77.77,150.39,-13.13,11.11,0.00e+00,0.00e+00
2014,02,01,08,04,6.61,-1535.96,875.18,-411.79, 77.73,150.33,-13.11,11.11,8.85e+02,5.09e+02
2014,02,01,08,04,25.36,-1522.67,901.30,-402.15, 77.15,149.38,-12.80,11.05,2.93e+02,2.93e+02
2014,02,01,08,04,26.61,-1521.77,903.03,-401.50, 77.11,149.31,-12.78,11.04,2.93e+02,2.93e+02
2014,02,01,08,04,45.36,-1508.01,928.87,-391.73, 76.53,148.37,-12.47,10.98,5.93e+02,4.17e+02
2014,02,01,08,04,46.61,-1507.08,930.59,-391.08, 76.50,148.31,-12.45,10.98,2.93e+02,2.93e+02
2014,02,01,08,05,5.36,-1492.85,956.14,-381.19, 75.92,147.36,-12.14,10.91,2.93e+02,2.93e+02
2014,02,01,08,05,6.61,-1491.89,957.83,-380.53, 75.88,147.30,-12.11,10.91,1.19e+03,5.90e+02
2014,02,01,08,05,25.36,-1477.20,983.09,-370.53, 75.29,146.36,-11.79,10.85,1.19e+03,5.90e+02
2014,02,01,08,05,26.61,-1476.20,984.76,-369.86, 75.26,146.29,-11.77,10.84,2.93e+02,2.93e+02
2014,02,01,08,05,45.36,-1461.05,1009.71,-359.74, 74.67,145.35,-11.45,10.78,2.93e+02,2.93e+02
2014,02,01,08,05,46.61,-1460.03,1011.36,-359.06, 74.63,145.29,-11.43,10.77,0.00e+00,0.00e+00
2014,02,01,08,06,5.35,-1444.43,1035.99,-348.83, 74.05,144.35,-11.10,10.71,1.19e+03,5.90e+02
2014,02,01,08,06,6.60,-1443.38,1037.62,-348.15, 74.01,144.29,-11.08,10.71,5.94e+02,4.17e+02
2014,02,01,08,06,25.35,-1427.32,1061.93,-337.81, 73.42,143.35,-10.75,10.65,5.94e+02,4.18e+02
2014,02,01,08,06,26.60,-1426.24,1063.54,-337.12, 73.38,143.29,-10.73,10.64,2.93e+02,2.93e+02
2014,02,01,08,06,45.34,-1409.75,1087.51,-326.68, 72.79,142.35,-10.40,10.58,1.19e+03,5.91e+02
2014,02,01,08,06,46.59,-1408.64,1089.10,-325.98, 72.75,142.29,-10.37,10.57,2.94e+02,2.94e+02
2014,02,01,08,07,5.34,-1391.70,1112.74,-315.44, 72.16,141.36,-10.04,10.51,2.94e+02,2.94e+02
2014,02,01,08,07,6.59,-1390.56,1114.30,-314.73, 72.12,141.29,-10.02,10.51,2.94e+02,2.94e+02
2014,02,01,08,07,25.34,-1373.18,1137.60,-304.09, 71.53,140.36,-9.68,10.45,1.48e+03,6.60e+02
2014,02,01,08,07,26.59,-1372.01,1139.14,-303.38, 71.49,140.30,-9.66,10.44,2.94e+02,2.94e+02
2014,02,01,08,07,45.34,-1354.21,1162.08,-292.64, 70.90,139.37,-9.31,10.38,5.95e+02,4.18e+02
2014,02,01,08,07,46.59,-1353.01,1163.60,-291.93, 70.86,139.30,-9.29,10.38,8.90e+02,5.11e+02
2014,02,01,08,08,5.34,-1334.79,1186.17,-281.10, 70.27,138.37,-8.95,10.31,5.96e+02,4.19e+02
2014,02,01,08,08,6.59,-1333.56,1187.66,-280.37, 70.23,138.31,-8.92,10.31,1.49e+03,6.61e+02
2014,02,01,08,08,25.34,-1314.92,1209.87,-269.46, 69.64,137.38,-8.58,10.25,8.91e+02,5.12e+02
2014,02,01,08,08,26.59,-1313.66,1211.34,-268.73, 69.60,137.32,-8.55,10.24,1.79e+03,7.26e+02
2014,02,01,08,08,45.33,-1294.62,1233.15,-257.74, 69.01,136.39,-8.20,10.18,2.95e+02,2.95e+02
2014,02,01,08,08,46.58,-1293.33,1234.59,-257.00, 68.97,136.33,-8.18,10.18,1.49e+03,6.62e+02
2014,02,01,08,09,5.33,-1273.87,1256.03,-245.92, 68.38,135.40,-7.83,10.12,5.97e+02,4.19e+02
2014,02,01,08,09,6.58,-1272.56,1257.44,-245.18, 68.34,135.34,-7.80,10.11,8.92e+02,5.13e+02
2014,02,01,08,09,25.33,-1252.70,1278.49,-234.03, 67.75,134.42,-7.45,10.05,2.95e+02,2.95e+02
2014,02,01,08,09,26.58,-1251.37,1279.88,-233.28, 67.71,134.35,-7.43,10.05,1.19e+03,5.94e+02
2014,02,01,08,09,45.33,-1231.11,1300.52,-222.05, 67.12,133.43,-7.07, 9.99,5.98e+02,4.20e+02
2014,02,01,08,09,46.58,-1229.75,1301.88,-221.30, 67.08,133.37,-7.04, 9.98,5.98e+02,4.20e+02
2014,02,01,08,10,5.32,-1209.12,1322.10,-210.01, 66.49,132.44,-6.69, 9.92,2.95e+02,2.95e+02
2014,02,01,08,10,6.57,-1207.73,1323.43,-209.25, 66.45,132.38,-6.66, 9.92,0.00e+00,0.00e+00
2014,02,01,08,10,25.32,-1186.71,1343.25,-197.89, 65.86,131.46,-6.30, 9.86,1.20e+03,5.95e+02
2014,02,01,08,10,26.57,-1185.29,1344.55,-197.13, 65.82,131.40,-6.28, 9.85,8.94e+02,5.14e+02
2014,02,01,08,10,45.32,-1163.90,1363.94,-185.70, 65.23,130.48,-5.91, 9.79,0.00e+00,0.00e+00
2014,02,01,08,10,46.57,-1162.46,1365.22,-184.94, 65.19,130.41,-5.89, 9.79,5.99e+02,4.21e+02
2014,02,01,08,11,5.32,-1140.70,1384.18,-173.46, 64.61,129.49,-5.52, 9.72,8.95e+02,5.15e+02
2014,02,01,08,11,6.57,-1139.23,1385.43,-172.69, 64.57,129.43,-5.50, 9.72,0.00e+00,0.00e+00
2014,02,01,08,11,25.32,-1117.11,1403.95,-161.15, 63.98,128.51,-5.13, 9.66,2.96e+02,2.96e+02
2014,02,01,08,11,26.57,-1115.62,1405.17,-160.38, 63.94,128.45,-5.11, 9.66,6.00e+02,4.21e+02
2014,02,01,08,11,45.32,-1093.15,1423.25,-148.79, 63.36,127.53,-4.74, 9.59,2.96e+02,2.96e+02
2014,02,01,08,11,46.57,-1091.64,1424.44,-148.02, 63.32,127.47,-4.71, 9.59,0.00e+00,0.00e+00
2014,02,01,08,12,5.31,-1068.83,1442.05,-136.39, 62.74,126.55,-4.35, 9.53,6.00e+02,4.22e+02
2014,02,01,08,12,6.56,-1067.29,1443.21,-135.61, 62.70,126.48,-4.32, 9.53,2.10e+03,7.89e+02
2014,02,01,08,12,25.31,-1044.13,1460.38,-123.93, 62.12,125.56,-3.95, 9.46,6.01e+02,4.22e+02
2014,02,01,08,12,26.56,-1042.58,1461.51,-123.15, 62.08,125.50,-3.92, 9.46,6.01e+02,4.22e+02
2014,02,01,08,12,45.31,-1019.09,1478.21,-111.43, 61.51,124.58,-3.55, 9.40,0.00e+00,0.00e+00
2014,02,01,08,12,46.56,-1017.51,1479.31,-110.65, 61.47,124.52,-3.53, 9.40,8.98e+02,5.16e+02
2014,02,01,08,13,5.31,-993.69,1495.54,-98.90, 60.89,123.60,-3.15, 9.33,0.00e+00,0.00e+00
2014,02,01,08,13,6.56,-992.09,1496.61,-98.12, 60.85,123.54,-3.13, 9.33,0.00e+00,0.00e+00
2014,02,01,08,13,25.31,-967.96,1512.37,-86.33, 60.28,122.62,-2.75, 9.27,8.99e+02,5.17e+02
2014,02,01,08,13,26.56,-966.35,1513.40,-85.55, 60.25,122.56,-2.73, 9.27,1.50e+03,6.68e+02
2014,02,01,08,13,45.31,-941.91,1528.68,-73.74, 59.68,121.64,-2.35, 9.21,6.02e+02,4.23e+02
2014,02,01,08,13,46.56,-940.27,1529.68,-72.95, 59.64,121.58,-2.33, 9.20,2.10e+03,7.91e+02
2014,02,01,08,14,5.30,-915.54,1544.46,-61.12, 59.08,120.66,-1.95, 9.14,2.97e+02,2.97e+02
2014,02,01,08,14,6.55,-913.88,1545.43,-60.33, 59.04,120.60,-1.92, 9.14,6.02e+02,4.23e+02
2014,02,01,08,14,25.30,-888.85,1559.73,-48.48, 58.48,119.68,-1.55, 9.08,6.03e+02,4.24e+02
2014,02,01,08,14,26.55,-887.18,1560.67,-47.69, 58.44,119.62,-1.52, 9.07,1.21e+03,5.99e+02
2014,02,01,08,14,45.30,-861.86,1574.47,-35.82, 57.88,118.70,-1.14, 9.01,6.03e+02,4.24e+02
2014,02,01,08,14,46.55,-860.17,1575.37,-35.03, 57.84,118.63,-1.12, 9.01,2.41e+03,8.47e+02
2014,02,01,08,15,5.30,-834.58,1588.67,-23.15, 57.29,117.71,-0.74, 8.95,6.03e+02,4.24e+02
2014,02,01,08,15,6.55,-832.86,1589.53,-22.36, 57.25,117.65,-0.71, 8.94,9.01e+02,5.18e+02
2014,02,01,08,15,25.30,-807.01,1602.32,-10.47, 56.70,116.73,-0.33, 8.88,1.81e+03,7.35e+02
2014,02,01,08,15,26.55,-805.28,1603.16, -9.68, 56.67,116.67,-0.31, 8.88,9.02e+02,5.18e+02
2014,02,01,08,15,45.30,-779.16,1615.43,  2.21, 56.12,115.75, 0.07, 8.82,1.21e+03,6.00e+02
2014,02,01,08,15,46.55,-777.42,1616.23,  3.01, 56.09,115.69, 0.10, 8.81,1.81e+03,7.35e+02
2014,02,01,08,16,5.29,-751.07,1627.98, 14.89, 55.55,114.77, 0.48, 8.75,9.02e+02,5.19e+02
2014,02,01,08,16,6.54,-749.30,1628.75, 15.68, 55.51,114.70, 0.50, 8.75,1.51e+03,6.70e+02
2014,02,01,08,16,25.29,-722.70,1639.98, 27.56, 54.97,113.78, 0.88, 8.69,1.21e+03,6.01e+02
2014,02,01,08,16,26.54,-720.92,1640.71, 28.36, 54.94,113.72, 0.91, 8.68,2.98e+02,2.98e+02
2014,02,01,08,16,45.28,-694.10,1651.42, 40.22, 54.41,112.80, 1.29, 8.62,1.21e+03,6.01e+02
2014,02,01,08,16,46.53,-692.30,1652.11, 41.02, 54.37,112.74, 1.31, 8.62,6.05e+02,4.25e+02
2014,02,01,08,17,5.28,-665.25,1662.29, 52.88, 53.84,111.81, 1.69, 8.56,6.05e+02,4.25e+02
2014,02,01,08,17,6.53,-663.44,1662.95, 53.67, 53.81,111.75, 1.72, 8.55,1.51e+03,6.71e+02
2014,02,01,08,17,25.28,-636.17,1672.59, 65.51, 53.29,110.82, 2.10, 8.49,9.04e+02,5.20e+02
2014,02,01,08,17,26.53,-634.34,1673.22, 66.30, 53.25,110.76, 2.12, 8.49,2.99e+02,2.99e+02
2014,02,01,08,17,45.28,-606.87,1682.32, 78.13, 52.74,109.84, 2.50, 8.43,6.05e+02,4.25e+02
2014,02,01,08,17,46.53,-605.03,1682.91, 78.91, 52.70,109.77, 2.53, 8.42,6.05e+02,4.25e+02
2014,02,01,08,18,5.28,-577.36,1691.47, 90.71, 52.19,108.85, 2.91, 8.36,6.06e+02,4.26e+02
2014,02,01,08,18,6.53,-575.51,1692.02, 91.50, 52.16,108.78, 2.93, 8.36,1.51e+03,6.72e+02
2014,02,01,08,18,25.28,-547.66,1700.04,103.27, 51.66,107.86, 3.31, 8.30,1.51e+03,6.72e+02
2014,02,01,08,18,26.53,-545.80,1700.55,104.05, 51.62,107.79, 3.33, 8.29,2.42e+03,8.52e+02
2014,02,01,08,18,45.27,-517.78,1708.02,115.78, 51.12,106.86, 3.71, 8.23,1.21e+03,6.02e+02
2014,02,01,08,18,46.52,-515.91,1708.50,116.56, 51.09,106.80, 3.74, 8.23,0.00e+00,0.00e+00
2014,02,01,08,19,5.27,-487.71,1715.41,128.26, 50.60,105.87, 4.11, 8.17,6.06e+02,4.26e+02
2014,02,01,08,19,6.52,-485.82,1715.85,129.04, 50.57,105.81, 4.14, 8.16,9.06e+02,5.21e+02
2014,02,01,08,19,25.27,-457.47,1722.21,140.69, 50.08,104.88, 4.51, 8.10,9.06e+02,5.21e+02
2014,02,01,08,19,26.52,-455.57,1722.62,141.47, 50.05,104.81, 4.54, 8.10,1.51e+03,6.73e+02
2014,02,01,08,19,45.27,-427.07,1728.42,153.08, 49.57,103.88, 4.91, 8.03,2.43e+03,8.53e+02
2014,02,01,08,19,46.52,-425.17,1728.79,153.85, 49.54,103.82, 4.94, 8.03,9.06e+02,5.21e+02
2014,02,01,08,20,5.26,-396.54,1734.03,165.41, 49.06,102.88, 5.31, 7.97,9.07e+02,5.21e+02
2014,02,01,08,20,6.51,-394.63,1734.36,166.17, 49.03,102.82, 5.34, 7.97,1.51e+03,6.74e+02
2014,02,01,08,20,25.26,-365.86,1739.04,177.68, 48.57,101.88, 5.71, 7.90,1.21e+03,6.03e+02
2014,02,01,08,20,26.51,-363.94,1739.33,178.45, 48.54,101.82, 5.73, 7.90,6.07e+02,4.27e+02
2014,02,01,08,20,45.26,-335.05,1743.45,189.90, 48.08,100.88, 6.11, 7.84,9.07e+02,5.22e+02
2014,02,01,08,20,46.51,-333.12,1743.70,190.66, 48.05,100.82, 6.13, 7.83,1.21e+03,6.04e+02
2014,02,01,08,21,5.26,-304.13,1747.25,202.05, 47.59,99.87, 6.50, 7.77,1.21e+03,6.04e+02
2014,02,01,08,21,6.51,-302.19,1747.47,202.80, 47.56,99.81, 6.52, 7.77,1.52e+03,6.74e+02
2014,02,01,08,21,25.26,-273.10,1750.45,214.13, 47.12,98.87, 6.89, 7.71,1.52e+03,6.74e+02
2014,02,01,08,21,26.51,-271.16,1750.63,214.88, 47.09,98.80, 6.92, 7.70,9.08e+02,5.22e+02
2014,02,01,08,21,45.26,-241.98,1753.04,226.13, 46.65,97.86, 7.28, 7.64,1.22e+03,6.04e+02
2014,02,01,08,21,46.51,-240.03,1753.18,226.88, 46.62,97.80, 7.31, 7.63,2.12e+03,7.98e+02
2014,02,01,08,22,5.25,-210.79,1755.02,238.05, 46.20,96.85, 7.67, 7.57,2.12e+03,7.99e+02
2014,02,01,08,22,6.50,-208.83,1755.13,238.80, 46.17,96.79, 7.69, 7.57,1.22e+03,6.04e+02
2014,02,01,08,22,25.25,-179.51,1756.40,249.90, 45.75,95.84, 8.06, 7.51,1.52e+03,6.75e+02
2014,02,01,08,22,26.50,-177.55,1756.46,250.63, 45.72,95.77, 8.08, 7.50,1.52e+03,6.75e+02
2014,02,01,08,22,45.25,-148.16,1757.16,261.66, 45.30,94.82, 8.44, 7.44,9.09e+02,5.22e+02
2014,02,01,08,22,46.50,-146.20,1757.19,262.39, 45.28,94.76, 8.46, 7.43,1.82e+03,7.40e+02
2014,02,01,08,23,5.25,-116.77,1757.31,273.32, 44.87,93.80, 8.82, 7.37,1.52e+03,6.75e+02
2014,02,01,08,23,6.50,-114.81,1757.30,274.05, 44.84,93.74, 8.85, 7.37,2.73e+03,9.06e+02
2014,02,01,08,23,25.25,-85.34,1756.85,284.90, 44.45,92.78, 9.20, 7.30,1.83e+03,7.41e+02
2014,02,01,08,23,26.50,-83.37,1756.80,285.62, 44.42,92.72, 9.22, 7.30,3.04e+03,9.56e+02
2014,02,01,08,23,45.25,-53.87,1755.78,296.37, 44.03,91.76, 9.58, 7.24,2.13e+03,8.00e+02
2014,02,01,08,23,46.50,-51.91,1755.69,297.08, 44.01,91.69, 9.60, 7.23,2.13e+03,8.00e+02
2014,02,01,08,24,5.24,-22.41,1754.10,307.74, 43.63,90.73, 9.95, 7.17,3.34e+03,1.00e+03
2014,02,01,08,24,6.49,-20.44,1753.97,308.44, 43.60,90.67, 9.97, 7.17,1.83e+03,7.41e+02
2014,02,01,08,24,25.24,  9.08,1751.80,319.00, 43.23,89.70,10.32, 7.10,1.83e+03,7.41e+02
2014,02,01,08,24,26.49, 11.05,1751.64,319.70, 43.21,89.64,10.34, 7.10,1.22e+03,6.05e+02
2014,02,01,08,24,45.24, 40.57,1748.89,330.15, 42.84,88.67,10.69, 7.03,3.96e+03,1.09e+03
2014,02,01,08,24,46.49, 42.53,1748.69,330.85, 42.82,88.61,10.71, 7.03,1.83e+03,7.41e+02
2014,02,01,08,25,5.24, 72.04,1745.37,341.19, 42.47,87.64,11.05, 6.97,1.83e+03,7.42e+02
2014,02,01,08,25,6.49, 74.01,1745.13,341.88, 42.44,87.57,11.07, 6.96,3.05e+03,9.57e+02
2014,02,01,08,25,25.24,103.48,1741.24,352.11, 42.10,86.60,11.41, 6.90,2.74e+03,9.08e+02
2014,02,01,08,25,26.49,105.45,1740.96,352.79, 42.08,86.53,11.44, 6.89,2.74e+03,9.08e+02
2014,02,01,08,25,45.24,134.89,1736.50,362.91, 41.74,85.56,11.77, 6.83,2.44e+03,8.57e+02
2014,02,01,08,25,46.49,136.86,1736.19,363.58, 41.72,85.49,11.79, 6.83,1.83e+03,7.42e+02
2014,02,01,08,26,5.23,166.24,1731.16,373.58, 41.39,84.51,12.12, 6.76,2.74e+03,9.08e+02
2014,02,01,08,26,6.48,168.20,1730.80,374.24, 41.37,84.45,12.15, 6.76,4.27e+03,1.13e+03
2014,02,01,08,26,25.23,197.54,1725.20,384.12, 41.05,83.47,12.47, 6.69,2.44e+03,8.57e+02
2014,02,01,08,26,26.48,199.50,1724.81,384.77, 41.03,83.40,12.50, 6.69,3.35e+03,1.00e+03
2014,02,01,08,26,45.22,228.76,1718.65,394.52, 40.73,82.42,12.82, 6.62,3.05e+03,9.58e+02
2014,02,01,08,26,46.47,230.71,1718.22,395.17, 40.71,82.35,12.84, 6.62,2.44e+03,8.57e+02
2014,02,01,08,27,5.22,259.92,1711.49,404.79, 40.41,81.36,13.16, 6.55,4.88e+03,1.21e+03
2014,02,01,08,27,6.47,261.86,1711.02,405.43, 40.39,81.30,13.18, 6.55,4.27e+03,1.13e+03
2014,02,01,08,27,25.22,290.98,1703.73,414.92, 40.10,80.31,13.50, 6.48,2.74e+03,9.09e+02
2014,02,01,08,27,26.47,292.92,1703.22,415.55, 40.08,80.24,13.52, 6.48,3.05e+03,9.59e+02
2014,02,01,08,27,45.22,321.94,1695.37,424.90, 39.81,79.25,13.83, 6.41,2.74e+03,9.09e+02
2014,02,01,08,27,46.47,323.87,1694.83,425.52, 39.79,79.18,13.85, 6.41,3.66e+03,1.05e+03
2014,02,01,08,28,5.22,352.79,1686.41,434.74, 39.52,78.18,14.16, 6.34,5.79e+03,1.32e+03
2014,02,01,08,28,6.47,354.71,1685.83,435.35, 39.50,78.12,14.18, 6.34,2.44e+03,8.58e+02
2014,02,01,08,28,25.22,383.51,1676.86,444.42, 39.24,77.12,14.49, 6.27,5.49e+03,1.29e+03
2014,02,01,08,28,26.47,385.42,1676.25,445.02, 39.23,77.05,14.51, 6.27,6.10e+03,1.36e+03
2014,02,01,08,28,45.21,414.08,1666.73,453.94, 38.98,76.05,14.81, 6.20,6.10e+03,1.36e+03
2014,02,01,08,28,46.46,415.99,1666.08,454.53, 38.96,75.98,14.83, 6.20,4.27e+03,1.13e+03
2014,02,01,08,29,5.21,444.52,1656.01,463.31, 38.73,74.97,15.12, 6.13,3.96e+03,1.09e+03
2014,02,01,08,29,6.46,446.42,1655.32,463.89, 38.71,74.91,15.14, 6.13,3.05e+03,9.59e+02
2014,02,01,08,29,25.21,474.81,1644.70,472.52, 38.48,73.90,15.43, 6.06,3.66e+03,1.05e+03
2014,02,01,08,29,26.46,476.69,1643.98,473.09, 38.47,73.83,15.45, 6.06,5.19e+03,1.25e+03
2014,02,01,08,29,45.21,504.92,1632.82,481.56, 38.25,72.82,15.74, 5.99,7.33e+03,1.49e+03
2014,02,01,08,29,46.46,506.80,1632.05,482.12, 38.24,72.75,15.75, 5.99,8.55e+03,1.61e+03
2014,02,01,08,30,5.20,534.85,1620.36,490.43, 38.03,71.73,16.04, 5.92,7.94e+03,1.55e+03
2014,02,01,08,30,6.45,536.71,1619.56,490.98, 38.02,71.67,16.05, 5.91,7.33e+03,1.49e+03
2014,02,01,08,30,25.20,564.60,1607.33,499.13, 37.82,70.65,16.33, 5.85,7.02e+03,1.46e+03
2014,02,01,08,30,26.45,566.45,1606.50,499.67, 37.81,70.58,16.35, 5.84,7.33e+03,1.49e+03
2014,02,01,08,30,45.20,594.15,1593.73,507.66, 37.62,69.55,16.62, 5.78,8.55e+03,1.61e+03
2014,02,01,08,30,46.45,595.99,1592.86,508.18, 37.61,69.49,16.64, 5.77,7.02e+03,1.46e+03
2014,02,01,08,31,5.20,623.49,1579.57,516.01, 37.44,68.46,16.90, 5.70,5.80e+03,1.32e+03
2014,02,01,08,31,6.45,625.32,1578.67,516.52, 37.42,68.39,16.92, 5.70,8.55e+03,1.61e+03
2014,02,01,08,31,25.20,652.61,1564.85,524.17, 37.26,67.36,17.18, 5.63,9.17e+03,1.66e+03
2014,02,01,08,31,26.45,654.42,1563.92,524.68, 37.25,67.29,17.20, 5.63,5.50e+03,1.29e+03
2014,02,01,08,31,45.20,681.50,1549.58,532.16, 37.10,66.26,17.45, 5.56,7.02e+03,1.46e+03
2014,02,01,08,31,46.45,683.30,1548.61,532.65, 37.09,66.19,17.47, 5.55,9.47e+03,1.69e+03
2014,02,01,08,32,5.19,710.14,1533.77,539.95, 36.95,65.16,17.72, 5.48,6.72e+03,1.42e+03
2014,02,01,08,32,6.44,711.92,1532.77,540.43, 36.94,65.09,17.73, 5.48,7.95e+03,1.55e+03
2014,02,01,08,32,25.19,738.54,1517.42,547.56, 36.81,64.05,17.98, 5.41,7.64e+03,1.52e+03
2014,02,01,08,32,26.44,740.30,1516.38,548.02, 36.80,63.98,17.99, 5.41,6.11e+03,1.36e+03
2014,02,01,08,32,45.19,766.68,1500.52,554.97, 36.68,62.94,18.23, 5.34,7.64e+03,1.52e+03
2014,02,01,08,32,46.44,768.43,1499.45,555.43, 36.67,62.87,18.24, 5.33,7.34e+03,1.49e+03
2014,02,01,08,33,5.19,794.55,1483.09,562.19, 36.56,61.82,18.48, 5.26,8.56e+03,1.61e+03
2014,02,01,08,33,6.44,796.28,1481.99,562.63, 36.55,61.75,18.49, 5.26,1.01e+04,1.74e+03
2014,02,01,08,33,25.19,822.13,1465.14,569.21, 36.45,60.70,18.72, 5.19,1.07e+04,1.80e+03
2014,02,01,08,33,26.44,823.85,1464.00,569.64, 36.44,60.63,18.73, 5.19,9.78e+03,1.72e+03
2014,02,01,08,33,45.19,849.43,1446.67,576.03, 36.35,59.58,18.95, 5.12,1.07e+04,1.80e+03
2014,02,01,08,33,46.44,851.13,1445.50,576.45, 36.35,59.51,18.96, 5.11,9.78e+03,1.72e+03
2014,02,01,08,34,5.18,876.41,1427.70,582.65, 36.27,58.46,19.18, 5.04,9.48e+03,1.69e+03
2014,02,01,08,34,6.43,878.09,1426.50,583.05, 36.26,58.39,19.19, 5.04,1.07e+04,1.80e+03
2014,02,01,08,34,25.18,903.10,1408.21,589.06, 36.20,57.33,19.40, 4.97,8.25e+03,1.58e+03
2014,02,01,08,34,26.43,904.75,1406.98,589.45, 36.19,57.26,19.41, 4.96,9.18e+03,1.67e+03
2014,02,01,08,34,45.18,929.46,1388.23,595.26, 36.13,56.20,19.61, 4.89,9.79e+03,1.72e+03
2014,02,01,08,34,46.43,931.10,1386.96,595.64, 36.13,56.13,19.62, 4.89,1.19e+04,1.90e+03
2014,02,01,08,35,5.18,955.50,1367.75,601.26, 36.08,55.06,19.82, 4.82,1.32e+04,1.99e+03
2014,02,01,08,35,6.43,957.11,1366.46,601.63, 36.08,54.99,19.83, 4.81,1.07e+04,1.80e+03
2014,02,01,08,35,25.18,981.20,1346.79,607.04, 36.04,53.93,20.02, 4.74,1.13e+04,1.85e+03
2014,02,01,08,35,26.43,982.79,1345.46,607.40, 36.04,53.85,20.03, 4.74,1.25e+04,1.95e+03
2014,02,01,08,35,45.18,1006.54,1325.35,612.61, 36.01,52.78,20.21, 4.67,8.57e+03,1.61e+03
2014,02,01,08,35,46.43,1008.12,1324.00,612.95, 36.01,52.71,20.22, 4.66,9.18e+03,1.67e+03
2014,02,01,08,36,5.17,1031.52,1303.46,617.96, 35.99,51.64,20.39, 4.59,7.96e+03,1.55e+03
