Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,27,12,34,48.22,-997.55,1400.48,449.21, 39.74,125.46,14.64, 6.71,8.12e+02,5.28e+02
2014,02,27,12,35,24.22,-946.87,1429.28,466.44, 39.38,123.52,15.22, 6.58,9.66e+02,5.36e+02
2014,02,27,12,35,25.47,-945.09,1430.25,467.03, 39.37,123.46,15.24, 6.58,1.58e+03,5.69e+02
2014,02,27,12,35,26.72,-943.31,1431.21,467.62, 39.36,123.39,15.26, 6.57,1.76e+03,5.78e+02
2014,02,27,12,35,45.47,-916.45,1445.51,476.37, 39.20,122.37,15.55, 6.51,1.42e+03,5.66e+02
2014,02,27,12,36,21.46,-864.10,1471.70,492.75, 38.93,120.42,16.10, 6.38,3.31e+03,6.62e+02
2014,02,27,12,36,22.71,-862.26,1472.58,493.30, 38.93,120.35,16.12, 6.37,2.76e+03,6.36e+02
2014,02,27,12,36,23.96,-860.42,1473.46,493.86, 38.92,120.28,16.14, 6.37,3.81e+03,6.84e+02
2014,02,27,12,36,42.71,-832.72,1486.37,502.15, 38.80,119.26,16.42, 6.30,2.83e+03,6.23e+02
2014,02,27,12,37,18.71,-778.82,1509.89,517.64, 38.63,117.29,16.95, 6.17,2.83e+03,6.01e+02
2014,02,27,12,37,19.96,-776.93,1510.67,518.17, 38.62,117.22,16.96, 6.17,3.52e+03,6.34e+02
2014,02,27,12,37,21.21,-775.05,1511.46,518.69, 38.62,117.15,16.98, 6.16,3.96e+03,6.54e+02
2014,02,27,12,37,39.96,-746.59,1522.96,526.51, 38.55,116.12,17.25, 6.09,5.14e+03,6.86e+02
2014,02,27,12,38,15.95,-691.32,1543.71,541.05, 38.47,114.12,17.74, 5.96,6.20e+03,6.97e+02
2014,02,27,12,38,17.20,-689.38,1544.40,541.54, 38.46,114.05,17.75, 5.96,6.21e+03,6.97e+02
2014,02,27,12,38,18.45,-687.45,1545.09,542.03, 38.46,113.99,17.77, 5.95,4.99e+03,6.40e+02
2014,02,27,12,38,37.20,-658.31,1555.14,549.34, 38.44,112.94,18.02, 5.88,6.66e+03,6.96e+02
2014,02,27,12,39,13.19,-601.82,1573.08,562.90, 38.45,110.94,18.48, 5.75,5.17e+03,6.10e+02
2014,02,27,12,39,14.44,-599.85,1573.67,563.36, 38.45,110.87,18.50, 5.75,7.23e+03,7.06e+02
2014,02,27,12,39,15.69,-597.87,1574.26,563.82, 38.45,110.80,18.51, 5.74,8.48e+03,7.59e+02
2014,02,27,12,39,34.44,-568.14,1582.84,570.60, 38.48,109.75,18.74, 5.67,5.84e+03,6.41e+02
2014,02,27,12,40,10.44,-510.58,1597.92,583.14, 38.58,107.72,19.17, 5.54,7.34e+03,7.07e+02
2014,02,27,12,40,11.69,-508.57,1598.41,583.56, 38.58,107.65,19.18, 5.53,6.34e+03,6.61e+02
2014,02,27,12,40,12.94,-506.56,1598.90,583.99, 38.59,107.58,19.20, 5.53,6.65e+03,6.76e+02
2014,02,27,12,40,31.69,-476.32,1605.97,590.23, 38.66,106.52,19.41, 5.46,6.53e+03,6.66e+02
2014,02,27,12,41,7.68,-417.88,1618.14,601.71, 38.85,104.48,19.80, 5.32,6.49e+03,6.64e+02
2014,02,27,12,41,8.93,-415.84,1618.53,602.09, 38.86,104.41,19.81, 5.32,8.13e+03,7.37e+02
2014,02,27,12,41,10.18,-413.81,1618.92,602.48, 38.87,104.34,19.83, 5.32,7.19e+03,6.96e+02
2014,02,27,12,41,28.93,-383.15,1624.47,608.16, 38.99,103.27,20.02, 5.24,6.58e+03,6.73e+02
2014,02,27,12,42,4.93,-323.97,1633.71,618.55, 39.27,101.22,20.37, 5.11,7.36e+03,7.09e+02
2014,02,27,12,42,6.18,-321.91,1633.99,618.90, 39.28,101.14,20.39, 5.10,5.40e+03,6.17e+02
2014,02,27,12,42,7.43,-319.84,1634.28,619.25, 39.29,101.07,20.40, 5.10,7.11e+03,6.98e+02
2014,02,27,12,42,26.18,-288.86,1638.29,624.35, 39.46,100.00,20.57, 5.03,6.31e+03,6.61e+02
2014,02,27,12,43,2.17,-229.14,1644.56,633.62, 39.83,97.93,20.89, 4.89,7.12e+03,6.96e+02
2014,02,27,12,43,3.42,-227.06,1644.74,633.93, 39.85,97.86,20.90, 4.89,6.62e+03,6.73e+02
2014,02,27,12,43,4.67,-224.98,1644.92,634.24, 39.86,97.79,20.91, 4.88,8.21e+03,7.43e+02
2014,02,27,12,43,23.42,-193.75,1647.38,638.76, 40.08,96.71,21.06, 4.81,6.59e+03,6.69e+02
2014,02,27,12,43,59.42,-133.63,1650.68,646.88, 40.54,94.63,21.34, 4.67,6.10e+03,6.47e+02
2014,02,27,12,44,0.67,-131.54,1650.76,647.15, 40.55,94.56,21.35, 4.67,5.34e+03,6.09e+02
2014,02,27,12,44,1.92,-129.45,1650.84,647.42, 40.57,94.48,21.35, 4.66,7.63e+03,7.18e+02
2014,02,27,12,44,20.67,-98.07,1651.74,651.33, 40.83,93.40,21.49, 4.59,5.71e+03,6.29e+02
2014,02,27,12,44,56.66,-37.76,1652.05,658.29, 41.38,91.31,21.72, 4.45,6.10e+03,6.51e+02
2014,02,27,12,44,57.91,-35.67,1652.03,658.52, 41.40,91.24,21.73, 4.44,5.40e+03,6.16e+02
2014,02,27,12,44,59.16,-33.57,1652.00,658.75, 41.42,91.16,21.74, 4.44,6.74e+03,6.81e+02
2014,02,27,12,45,17.91, -2.13,1651.36,662.05, 41.73,90.07,21.85, 4.37,5.85e+03,6.40e+02
2014,02,27,12,45,53.90, 58.21,1648.68,667.82, 42.36,87.98,22.04, 4.23,6.44e+03,6.68e+02
2014,02,27,12,45,55.15, 60.31,1648.56,668.01, 42.38,87.90,22.04, 4.22,5.87e+03,6.40e+02
2014,02,27,12,45,56.40, 62.40,1648.43,668.20, 42.40,87.83,22.05, 4.22,6.19e+03,6.56e+02
2014,02,27,12,46,15.15, 93.82,1646.23,670.88, 42.76,86.74,22.14, 4.15,5.75e+03,6.34e+02
2014,02,27,12,46,51.15,154.04,1640.59,675.45, 43.47,84.64,22.29, 4.01,6.47e+03,6.71e+02
2014,02,27,12,46,52.40,156.13,1640.36,675.60, 43.50,84.56,22.29, 4.00,5.18e+03,6.07e+02
2014,02,27,12,46,53.65,158.22,1640.13,675.74, 43.52,84.49,22.30, 4.00,5.70e+03,6.33e+02
2014,02,27,12,47,12.40,189.51,1636.39,677.80, 43.92,83.39,22.36, 3.92,4.60e+03,5.77e+02
2014,02,27,12,47,48.39,249.41,1627.81,681.16, 44.72,81.29,22.47, 3.78,5.52e+03,6.25e+02
2014,02,27,12,47,49.64,251.49,1627.47,681.26, 44.74,81.22,22.47, 3.78,5.65e+03,6.32e+02
2014,02,27,12,47,50.89,253.56,1627.14,681.37, 44.77,81.14,22.48, 3.77,4.81e+03,5.88e+02
2014,02,27,12,48,9.64,284.65,1621.87,682.79, 45.21,80.05,22.52, 3.70,6.57e+03,6.76e+02
2014,02,27,12,48,45.64,344.09,1610.37,684.94, 46.09,77.94,22.58, 3.56,5.28e+03,6.14e+02
2014,02,27,12,48,46.89,346.15,1609.94,685.00, 46.12,77.87,22.59, 3.55,5.15e+03,6.07e+02
2014,02,27,12,48,48.14,348.20,1609.50,685.06, 46.15,77.79,22.59, 3.55,3.59e+03,5.19e+02
2014,02,27,12,49,6.89,379.00,1602.72,685.84, 46.62,76.70,22.61, 3.47,3.59e+03,5.20e+02
2014,02,27,12,49,42.88,437.77,1588.34,686.77, 47.58,74.59,22.63, 3.33,4.26e+03,5.67e+02
2014,02,27,12,49,44.13,439.80,1587.81,686.79, 47.61,74.52,22.63, 3.33,3.74e+03,5.37e+02
2014,02,27,12,49,45.38,441.84,1587.28,686.81, 47.64,74.44,22.63, 3.32,4.25e+03,5.67e+02
2014,02,27,12,50,4.13,472.25,1579.01,686.96, 48.16,73.35,22.63, 3.25,3.70e+03,5.40e+02
2014,02,27,12,50,40.13,530.22,1561.80,686.67, 49.18,71.25,22.60, 3.11,4.39e+03,5.76e+02
2014,02,27,12,50,41.38,532.23,1561.17,686.65, 49.22,71.17,22.60, 3.11,4.53e+03,5.84e+02
2014,02,27,12,50,42.63,534.23,1560.54,686.62, 49.25,71.10,22.60, 3.10,4.14e+03,5.62e+02
2014,02,27,12,51,1.38,564.17,1550.82,686.14, 49.81,70.01,22.58, 3.03,5.01e+03,6.07e+02
2014,02,27,12,51,37.37,621.16,1530.83,684.63, 50.90,67.91,22.51, 2.89,4.11e+03,5.57e+02
2014,02,27,12,51,38.62,623.13,1530.11,684.57, 50.94,67.84,22.51, 2.88,3.72e+03,5.33e+02
2014,02,27,12,51,39.87,625.09,1529.38,684.50, 50.98,67.77,22.50, 2.88,3.32e+03,5.09e+02
2014,02,27,12,51,58.62,654.48,1518.23,683.39, 51.56,66.68,22.46, 2.80,3.86e+03,5.42e+02
2014,02,27,12,52,34.61,710.34,1495.54,680.67, 52.72,64.59,22.35, 2.67,3.83e+03,5.37e+02
2014,02,27,12,52,35.86,712.27,1494.72,680.56, 52.77,64.52,22.34, 2.66,2.45e+03,4.45e+02
2014,02,27,12,52,37.11,714.19,1493.90,680.45, 52.81,64.45,22.34, 2.66,3.11e+03,4.91e+02
2014,02,27,12,52,55.86,742.95,1481.36,678.71, 53.43,63.36,22.27, 2.58,2.73e+03,4.63e+02
