Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,23,02,29,37.97,-1671.30,283.62,533.99, 39.91,170.37,17.48, 6.12,1.00e+04,1.68e+03
2014,02,23,02,29,39.22,-1670.82,285.60,534.51, 39.93,170.30,17.50, 6.12,8.87e+03,1.58e+03
2014,02,23,02,29,40.47,-1670.34,287.57,535.03, 39.96,170.23,17.52, 6.11,9.16e+03,1.61e+03
2014,02,23,02,30,19.47,-1654.11,349.13,550.97, 40.67,168.08,18.05, 5.97,1.32e+04,1.93e+03
2014,02,23,02,30,35.22,-1646.92,373.86,557.19, 40.97,167.21,18.26, 5.91,1.12e+04,1.78e+03
2014,02,23,02,30,36.47,-1646.34,375.82,557.68, 40.99,167.14,18.28, 5.91,1.26e+04,1.89e+03
2014,02,23,02,30,37.72,-1645.75,377.78,558.17, 41.02,167.07,18.29, 5.90,1.00e+04,1.69e+03
2014,02,23,02,31,16.72,-1626.29,438.61,573.02, 41.80,164.91,18.79, 5.76,1.12e+04,1.78e+03
2014,02,23,02,31,32.46,-1617.82,463.01,578.80, 42.13,164.03,18.98, 5.70,9.77e+03,1.66e+03
2014,02,23,02,31,33.71,-1617.13,464.94,579.26, 42.15,163.96,19.00, 5.70,1.35e+04,1.96e+03
2014,02,23,02,31,34.96,-1616.44,466.87,579.71, 42.18,163.89,19.01, 5.69,1.52e+04,2.08e+03
2014,02,23,02,32,13.96,-1593.81,526.83,593.44, 43.03,161.71,19.47, 5.55,1.15e+04,1.81e+03
2014,02,23,02,32,29.71,-1584.07,550.84,598.77, 43.39,160.83,19.65, 5.49,1.12e+04,1.79e+03
2014,02,23,02,32,30.96,-1583.28,552.74,599.19, 43.42,160.76,19.66, 5.48,1.41e+04,2.00e+03
2014,02,23,02,32,32.21,-1582.49,554.64,599.60, 43.45,160.69,19.68, 5.48,1.27e+04,1.90e+03
2014,02,23,02,33,11.21,-1556.76,613.54,612.18, 44.37,158.49,20.10, 5.33,1.67e+04,2.18e+03
2014,02,23,02,33,26.95,-1545.79,637.08,617.03, 44.75,157.60,20.26, 5.28,1.67e+04,2.18e+03
2014,02,23,02,33,28.20,-1544.91,638.95,617.41, 44.78,157.53,20.27, 5.27,1.41e+04,2.01e+03
2014,02,23,02,33,29.45,-1544.02,640.81,617.79, 44.82,157.46,20.28, 5.27,1.27e+04,1.90e+03
2014,02,23,02,34,8.45,-1515.28,698.49,629.17, 45.80,155.25,20.66, 5.12,1.74e+04,2.23e+03
2014,02,23,02,34,24.19,-1503.11,721.51,633.54, 46.21,154.36,20.81, 5.06,1.36e+04,1.97e+03
2014,02,23,02,34,25.44,-1502.12,723.33,633.88, 46.24,154.29,20.82, 5.06,1.19e+04,1.84e+03
2014,02,23,02,34,26.69,-1501.14,725.15,634.22, 46.28,154.22,20.83, 5.05,1.56e+04,2.11e+03
2014,02,23,02,35,5.69,-1469.47,781.45,644.39, 47.32,152.00,21.17, 4.90,1.19e+04,1.85e+03
2014,02,23,02,35,21.44,-1456.13,803.89,648.25, 47.76,151.10,21.29, 4.84,1.34e+04,1.96e+03
2014,02,23,02,35,22.69,-1455.06,805.67,648.55, 47.79,151.03,21.30, 4.84,1.31e+04,1.94e+03
2014,02,23,02,35,23.94,-1453.98,807.44,648.85, 47.83,150.96,21.31, 4.83,1.25e+04,1.89e+03
2014,02,23,02,36,2.94,-1419.49,862.20,657.77, 48.93,148.73,21.61, 4.69,1.51e+04,2.09e+03
2014,02,23,02,36,18.68,-1405.03,883.98,661.13, 49.39,147.82,21.72, 4.63,1.34e+04,1.96e+03
2014,02,23,02,36,19.93,-1403.87,885.70,661.39, 49.43,147.75,21.72, 4.62,1.52e+04,2.09e+03
2014,02,23,02,36,21.18,-1402.71,887.42,661.65, 49.46,147.68,21.73, 4.62,1.69e+04,2.21e+03
2014,02,23,02,37,0.18,-1365.49,940.49,669.31, 50.63,145.44,21.98, 4.47,1.29e+04,1.93e+03
2014,02,23,02,37,15.93,-1349.94,961.57,672.15, 51.11,144.54,22.07, 4.41,1.55e+04,2.12e+03
2014,02,23,02,37,17.18,-1348.70,963.24,672.37, 51.15,144.47,22.08, 4.40,1.70e+04,2.21e+03
2014,02,23,02,37,18.43,-1347.45,964.90,672.59, 51.18,144.39,22.09, 4.40,1.32e+04,1.95e+03
2014,02,23,02,37,57.43,-1307.62,1016.14,678.96, 52.40,142.15,22.29, 4.25,1.52e+04,2.10e+03
2014,02,23,02,38,13.17,-1291.06,1036.44,681.28, 52.90,141.24,22.37, 4.19,1.47e+04,2.06e+03
2014,02,23,02,38,14.42,-1289.73,1038.04,681.46, 52.94,141.17,22.37, 4.18,1.44e+04,2.04e+03
2014,02,23,02,38,15.67,-1288.40,1039.65,681.63, 52.98,141.10,22.38, 4.18,1.32e+04,1.96e+03
2014,02,23,02,38,54.67,-1246.08,1088.91,686.70, 54.24,138.85,22.54, 4.03,2.30e+04,2.58e+03
2014,02,23,02,39,10.42,-1228.52,1108.40,688.50, 54.76,137.94,22.59, 3.97,1.83e+04,2.31e+03
2014,02,23,02,39,11.67,-1227.11,1109.94,688.63, 54.80,137.87,22.60, 3.96,1.56e+04,2.13e+03
2014,02,23,02,39,12.92,-1225.71,1111.48,688.77, 54.84,137.80,22.60, 3.96,1.50e+04,2.09e+03
2014,02,23,02,39,51.92,-1181.02,1158.63,692.53, 56.15,135.55,22.71, 3.81,1.74e+04,2.26e+03
2014,02,23,02,40,7.66,-1162.54,1177.24,693.79, 56.69,134.64,22.75, 3.75,1.24e+04,1.90e+03
2014,02,23,02,40,8.91,-1161.06,1178.71,693.89, 56.73,134.57,22.75, 3.74,1.57e+04,2.14e+03
2014,02,23,02,40,10.16,-1159.58,1180.17,693.98, 56.77,134.50,22.76, 3.74,1.15e+04,1.84e+03
2014,02,23,02,40,49.16,-1112.66,1225.10,696.42, 58.12,132.25,22.82, 3.59,1.51e+04,2.10e+03
2014,02,23,02,41,4.90,-1093.31,1242.78,697.15, 58.67,131.34,22.84, 3.53,1.34e+04,1.98e+03
2014,02,23,02,41,6.15,-1091.76,1244.18,697.21, 58.71,131.27,22.84, 3.52,1.48e+04,2.09e+03
2014,02,23,02,41,7.40,-1090.21,1245.57,697.26, 58.75,131.19,22.84, 3.52,1.48e+04,2.09e+03
2014,02,23,02,41,46.40,-1041.19,1288.14,698.38, 60.14,128.95,22.86, 3.37,1.28e+04,1.94e+03
2014,02,23,02,42,2.15,-1021.01,1304.87,698.58, 60.70,128.04,22.86, 3.31,1.40e+04,2.03e+03
2014,02,23,02,42,3.40,-1019.40,1306.18,698.59, 60.74,127.97,22.86, 3.30,1.76e+04,2.27e+03
2014,02,23,02,42,4.65,-1017.79,1307.50,698.60, 60.79,127.90,22.86, 3.30,1.46e+04,2.07e+03
2014,02,23,02,42,43.65,-966.82,1347.61,698.41, 62.20,125.66,22.84, 3.15,1.91e+04,2.37e+03
2014,02,23,02,42,59.39,-945.89,1363.31,698.08, 62.78,124.75,22.82, 3.09,1.73e+04,2.26e+03
2014,02,23,02,43,0.64,-944.22,1364.55,698.04, 62.82,124.68,22.81, 3.08,1.79e+04,2.30e+03
2014,02,23,02,43,1.89,-942.55,1365.78,698.01, 62.87,124.61,22.81, 3.08,1.64e+04,2.20e+03
2014,02,23,02,43,40.89,-889.78,1403.33,696.51, 64.31,122.38,22.74, 2.93,1.47e+04,2.08e+03
2014,02,23,02,43,56.64,-868.14,1417.99,695.65, 64.90,121.48,22.70, 2.87,1.02e+04,1.74e+03
2014,02,23,02,43,57.89,-866.41,1419.14,695.57, 64.95,121.40,22.70, 2.86,1.59e+04,2.17e+03
2014,02,23,02,43,59.14,-864.69,1420.29,695.50, 64.99,121.33,22.70, 2.86,1.50e+04,2.11e+03
2014,02,23,02,44,38.14,-810.26,1455.18,692.69, 66.46,119.11,22.58, 2.71,1.86e+04,2.35e+03
