Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,22,17,52,49.66,1681.13,-448.27,-626.59,111.86,-14.93,-19.81,17.48,6.78e+01,3.23e+01
2014,02,22,17,52,50.91,1680.46,-450.14,-626.97,111.83,-15.00,-19.82,17.48,7.94e+01,3.43e+01
2014,02,22,17,52,52.16,1679.78,-452.01,-627.35,111.80,-15.06,-19.83,17.47,9.07e+01,3.61e+01
2014,02,22,17,53,4.66,1672.92,-470.65,-631.13,111.52,-15.71,-19.96,17.43,1.48e+02,4.42e+01
2014,02,22,17,53,46.91,1648.21,-533.24,-643.34,110.53,-17.93,-20.37,17.28,1.36e+02,4.28e+01
2014,02,22,17,53,48.16,1647.44,-535.08,-643.68,110.50,-17.99,-20.39,17.28,1.48e+02,4.43e+01
2014,02,22,17,53,49.41,1646.68,-536.92,-644.03,110.47,-18.06,-20.40,17.27,6.74e+01,3.24e+01
2014,02,22,17,54,1.91,1638.88,-555.29,-647.45,110.16,-18.72,-20.51,17.23,1.82e+02,4.85e+01
2014,02,22,17,54,44.15,1611.08,-616.83,-658.44,109.11,-20.95,-20.89,17.08,1.13e+02,3.97e+01
2014,02,22,17,54,45.40,1610.22,-618.64,-658.75,109.08,-21.02,-20.90,17.08,1.94e+02,4.99e+01
2014,02,22,17,54,46.65,1609.36,-620.45,-659.06,109.05,-21.08,-20.91,17.07,1.48e+02,4.44e+01
2014,02,22,17,54,59.15,1600.66,-638.49,-662.13,108.73,-21.75,-21.02,17.03,1.93e+02,4.99e+01
2014,02,22,17,55,41.39,1569.81,-698.84,-671.87,107.62,-24.00,-21.36,16.88,1.47e+02,4.45e+01
2014,02,22,17,55,42.64,1568.86,-700.61,-672.14,107.58,-24.06,-21.37,16.87,7.84e+01,3.46e+01
2014,02,22,17,55,43.89,1567.91,-702.38,-672.42,107.55,-24.13,-21.37,16.87,1.70e+02,4.73e+01
2014,02,22,17,55,56.39,1558.32,-720.04,-675.10,107.21,-24.80,-21.47,16.83,8.96e+01,3.64e+01
2014,02,22,17,56,38.64,1524.49,-779.06,-683.58,106.04,-27.07,-21.77,16.67,2.27e+02,5.38e+01
2014,02,22,17,56,39.89,1523.46,-780.79,-683.81,106.01,-27.14,-21.77,16.67,1.47e+02,4.46e+01
2014,02,22,17,56,41.14,1522.42,-782.52,-684.05,105.97,-27.20,-21.78,16.67,1.58e+02,4.60e+01
2014,02,22,17,56,53.64,1511.97,-799.75,-686.36,105.62,-27.88,-21.86,16.62,2.39e+02,5.51e+01
2014,02,22,17,57,35.88,1475.25,-857.25,-693.53,104.40,-30.16,-22.12,16.47,2.27e+02,5.39e+01
2014,02,22,17,57,37.13,1474.13,-858.93,-693.73,104.36,-30.23,-22.13,16.46,1.47e+02,4.47e+01
2014,02,22,17,57,38.38,1473.01,-860.62,-693.92,104.33,-30.30,-22.13,16.46,2.73e+02,5.86e+01
2014,02,22,17,57,50.88,1461.71,-877.38,-695.84,103.96,-30.97,-22.20,16.41,2.27e+02,5.39e+01
2014,02,22,17,58,33.13,1422.19,-933.24,-701.70,102.69,-33.27,-22.42,16.26,2.84e+02,5.98e+01
2014,02,22,17,58,34.38,1420.99,-934.87,-701.86,102.65,-33.34,-22.42,16.26,2.38e+02,5.52e+01
2014,02,22,17,58,35.63,1419.78,-936.50,-702.02,102.61,-33.41,-22.43,16.25,3.07e+02,6.19e+01
2014,02,22,17,58,48.13,1407.67,-952.76,-703.54,102.23,-34.09,-22.48,16.21,3.53e+02,6.60e+01
2014,02,22,17,59,30.37,1365.44,-1006.79,-708.06,100.91,-36.40,-22.65,16.05,3.87e+02,6.90e+01
2014,02,22,17,59,31.62,1364.16,-1008.37,-708.18,100.87,-36.47,-22.66,16.05,2.95e+02,6.09e+01
2014,02,22,17,59,32.87,1362.88,-1009.94,-708.29,100.83,-36.54,-22.66,16.04,2.26e+02,5.41e+01
2014,02,22,17,59,45.37,1349.97,-1025.64,-709.42,100.44,-37.23,-22.71,16.00,3.53e+02,6.61e+01
2014,02,22,18,00,27.62,1305.12,-1077.73,-712.59, 99.07,-39.55,-22.83,15.84,4.79e+02,7.62e+01
2014,02,22,18,00,28.87,1303.77,-1079.25,-712.66, 99.03,-39.62,-22.83,15.84,4.56e+02,7.45e+01
2014,02,22,18,00,30.12,1302.41,-1080.77,-712.74, 98.99,-39.69,-22.84,15.83,4.45e+02,7.36e+01
2014,02,22,18,00,42.62,1288.75,-1095.86,-713.47, 98.58,-40.38,-22.87,15.79,3.87e+02,6.90e+01
2014,02,22,18,01,24.86,1241.41,-1145.85,-715.26, 97.18,-42.71,-22.95,15.63,2.60e+02,5.77e+01
2014,02,22,18,01,26.11,1239.99,-1147.30,-715.30, 97.13,-42.78,-22.95,15.63,5.36e+02,8.04e+01
2014,02,22,18,01,27.36,1238.56,-1148.75,-715.34, 97.09,-42.85,-22.95,15.62,2.95e+02,6.10e+01
2014,02,22,18,01,39.86,1224.17,-1163.21,-715.66, 96.67,-43.54,-22.97,15.58,4.33e+02,7.28e+01
2014,02,22,18,02,22.10,1174.45,-1210.96,-716.08, 95.23,-45.88,-23.00,15.42,5.01e+02,7.80e+01
2014,02,22,18,02,23.35,1172.96,-1212.34,-716.07, 95.18,-45.95,-23.00,15.42,3.75e+02,6.82e+01
2014,02,22,18,02,24.60,1171.46,-1213.73,-716.07, 95.14,-46.02,-23.00,15.41,3.06e+02,6.21e+01
2014,02,22,18,02,37.10,1156.39,-1227.50,-715.98, 94.71,-46.71,-23.00,15.36,5.36e+02,8.05e+01
2014,02,22,18,03,19.35,1104.40,-1272.89,-715.02, 93.23,-49.05,-22.99,15.21,3.86e+02,6.92e+01
2014,02,22,18,03,20.60,1102.83,-1274.21,-714.98, 93.19,-49.12,-22.99,15.20,5.24e+02,7.97e+01
2014,02,22,18,03,21.85,1101.27,-1275.52,-714.93, 93.14,-49.19,-22.99,15.20,6.04e+02,8.53e+01
2014,02,22,18,03,34.35,1085.55,-1288.57,-714.44, 92.70,-49.89,-22.98,15.15,5.58e+02,8.21e+01
2014,02,22,18,04,16.59,1031.44,-1331.47,-712.09, 91.19,-52.24,-22.92,14.99,4.66e+02,7.55e+01
2014,02,22,18,04,17.84,1029.82,-1332.71,-712.01, 91.15,-52.31,-22.92,14.99,6.39e+02,8.76e+01
2014,02,22,18,04,19.09,1028.19,-1333.94,-711.92, 91.10,-52.38,-22.91,14.99,6.16e+02,8.61e+01
2014,02,22,18,04,31.59,1011.87,-1346.24,-711.02, 90.65,-53.07,-22.89,14.94,4.31e+02,7.29e+01
2014,02,22,18,05,13.84,955.75,-1386.53,-707.29, 89.12,-55.42,-22.78,14.78,4.88e+02,7.73e+01
2014,02,22,18,05,15.09,954.07,-1387.69,-707.17, 89.08,-55.49,-22.78,14.78,5.00e+02,7.81e+01
2014,02,22,18,05,16.34,952.39,-1388.85,-707.04, 89.03,-55.56,-22.78,14.77,5.46e+02,8.14e+01
2014,02,22,18,05,28.84,935.49,-1400.35,-705.73, 88.57,-56.26,-22.74,14.73,6.95e+02,9.13e+01
2014,02,22,18,06,11.08,877.53,-1437.90,-700.63, 87.02,-58.60,-22.58,14.57,6.37e+02,8.76e+01
2014,02,22,18,06,12.33,875.80,-1438.98,-700.46, 86.97,-58.67,-22.58,14.56,7.52e+02,9.48e+01
2014,02,22,18,06,13.58,874.06,-1440.06,-700.29, 86.93,-58.74,-22.57,14.56,5.80e+02,8.38e+01
2014,02,22,18,06,26.08,856.64,-1450.74,-698.57, 86.46,-59.44,-22.52,14.51,   NaN,   NaN
