Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,17,06,24,53.23,-1642.01,548.00,598.05, 94.04,161.54,19.06, 0.78,1.15e+04,1.84e+03
2014,02,17,06,24,54.48,-1641.55,549.94,597.62, 94.07,161.48,19.04, 0.78,1.15e+04,1.84e+03
2014,02,17,06,24,55.73,-1641.10,551.88,597.18, 94.10,161.41,19.03, 0.77,9.77e+03,1.69e+03
2014,02,17,06,25,34.73,-1625.84,611.97,583.18, 95.07,159.37,18.56, 0.64,1.42e+04,2.04e+03
2014,02,17,06,25,50.48,-1619.12,636.01,577.33, 95.46,158.55,18.36, 0.58,9.20e+03,1.64e+03
2014,02,17,06,25,51.73,-1618.57,637.92,576.86, 95.49,158.49,18.34, 0.58,1.04e+04,1.75e+03
2014,02,17,06,25,52.98,-1618.02,639.82,576.39, 95.52,158.42,18.33, 0.57,1.25e+04,1.91e+03
2014,02,17,06,26,31.98,-1599.86,698.79,561.36, 96.45,156.41,17.82, 0.44,1.04e+04,1.75e+03
2014,02,17,06,26,47.73,-1591.98,722.37,555.09, 96.81,155.59,17.62, 0.38,1.01e+04,1.73e+03
2014,02,17,06,26,48.98,-1591.34,724.23,554.59, 96.84,155.53,17.60, 0.38,9.53e+03,1.67e+03
2014,02,17,06,26,50.23,-1590.70,726.10,554.09, 96.87,155.46,17.58, 0.37,1.04e+04,1.75e+03
2014,02,17,06,27,29.23,-1569.69,783.80,538.07, 97.75,153.47,17.05, 0.24,1.04e+04,1.75e+03
2014,02,17,06,27,44.97,-1560.67,806.82,531.42, 98.10,152.66,16.83, 0.19,1.28e+04,1.95e+03
2014,02,17,06,27,46.22,-1559.94,808.64,530.88, 98.12,152.60,16.81, 0.18,1.19e+04,1.88e+03
2014,02,17,06,27,47.47,-1559.21,810.47,530.35, 98.15,152.53,16.79, 0.18,1.22e+04,1.90e+03
2014,02,17,06,28,26.47,-1535.41,866.75,513.38, 98.98,150.55,16.23, 0.05,1.14e+04,1.83e+03
