Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,27,19,59,19.07,-1755.09,-321.28,-370.55, 84.92,-169.63,-11.73,11.27,7.90e+02,9.17e+01
2014,02,27,19,59,20.32,-1755.52,-319.38,-369.87, 84.86,-169.69,-11.71,11.26,1.00e+03,1.03e+02
2014,02,27,19,59,21.57,-1755.94,-317.49,-369.19, 84.80,-169.75,-11.69,11.26,7.79e+02,9.10e+01
2014,02,27,19,59,34.07,-1760.08,-298.51,-362.32, 84.21,-170.37,-11.47,11.22,1.11e+03,1.09e+02
2014,02,27,20,00,16.31,-1772.40,-234.13,-338.78, 82.21,-172.48,-10.73,11.08,8.20e+02,9.34e+01
2014,02,27,20,00,17.56,-1772.73,-232.22,-338.07, 82.15,-172.54,-10.71,11.07,8.95e+02,9.75e+01
2014,02,27,20,00,18.81,-1773.05,-230.31,-337.37, 82.10,-172.60,-10.69,11.07,8.10e+02,9.28e+01
2014,02,27,20,00,31.31,-1776.15,-211.18,-330.30, 81.51,-173.22,-10.46,11.03,6.60e+02,8.38e+01
2014,02,27,20,01,13.55,-1784.96,-146.35,-306.10, 79.52,-175.31,-9.70,10.89,9.59e+02,1.01e+02
2014,02,27,20,01,14.80,-1785.18,-144.43,-305.38, 79.46,-175.37,-9.68,10.88,1.01e+03,1.04e+02
2014,02,27,20,01,16.05,-1785.40,-142.51,-304.65, 79.40,-175.44,-9.65,10.88,8.95e+02,9.75e+01
2014,02,27,20,01,28.55,-1787.46,-123.27,-297.40, 78.82,-176.05,-9.42,10.84,1.01e+03,1.04e+02
2014,02,27,20,02,10.80,-1792.71,-58.16,-272.59, 76.85,-178.14,-8.64,10.70,8.41e+02,9.46e+01
2014,02,27,20,02,12.05,-1792.83,-56.23,-271.85, 76.79,-178.20,-8.62,10.70,9.58e+02,1.01e+02
2014,02,27,20,02,13.30,-1792.94,-54.31,-271.11, 76.74,-178.27,-8.59,10.69,9.26e+02,9.92e+01
2014,02,27,20,02,25.80,-1793.94,-35.02,-263.69, 76.16,-178.88,-8.36,10.65,1.13e+03,1.09e+02
2014,02,27,20,03,8.04,-1795.61, 30.17,-238.36, 74.21,179.04,-7.56,10.51,1.13e+03,1.10e+02
2014,02,27,20,03,9.29,-1795.62, 32.10,-237.60, 74.16,178.98,-7.54,10.51,1.09e+03,1.07e+02
2014,02,27,20,03,10.54,-1795.63, 34.02,-236.84, 74.10,178.91,-7.51,10.50,1.25e+03,1.15e+02
2014,02,27,20,03,23.04,-1795.57, 53.31,-229.27, 73.53,178.30,-7.27,10.46,1.10e+03,1.08e+02
2014,02,27,20,04,5.29,-1793.63,118.43,-203.47, 71.62,176.22,-6.46,10.33,1.03e+03,1.05e+02
2014,02,27,20,04,6.54,-1793.53,120.35,-202.70, 71.56,176.16,-6.43,10.32,1.22e+03,1.14e+02
2014,02,27,20,04,7.79,-1793.43,122.28,-201.93, 71.50,176.10,-6.41,10.32,1.27e+03,1.16e+02
2014,02,27,20,04,20.29,-1792.30,141.51,-194.23, 70.94,175.49,-6.17,10.28,1.22e+03,1.14e+02
2014,02,27,20,05,2.53,-1786.76,206.35,-168.04, 69.06,173.41,-5.34,10.14,1.28e+03,1.17e+02
2014,02,27,20,05,3.78,-1786.55,208.27,-167.26, 69.01,173.35,-5.31,10.13,1.37e+03,1.20e+02
2014,02,27,20,05,5.03,-1786.34,210.18,-166.48, 68.95,173.29,-5.29,10.13,1.13e+03,1.10e+02
2014,02,27,20,05,17.53,-1784.14,229.31,-158.67, 68.40,172.68,-5.04,10.09,1.15e+03,1.11e+02
2014,02,27,20,05,59.78,-1774.98,293.72,-132.14, 66.57,170.60,-4.20, 9.95,9.28e+02,9.95e+01
2014,02,27,20,06,1.03,-1774.67,295.62,-131.35, 66.51,170.54,-4.18, 9.95,1.39e+03,1.22e+02
2014,02,27,20,06,2.28,-1774.36,297.52,-130.57, 66.46,170.48,-4.15, 9.94,1.13e+03,1.10e+02
2014,02,27,20,06,14.78,-1771.09,316.49,-122.67, 65.92,169.87,-3.90, 9.90,1.22e+03,1.14e+02
2014,02,27,20,06,57.02,-1758.33,380.27,-95.89, 64.13,167.80,-3.05, 9.77,1.07e+03,1.07e+02
2014,02,27,20,06,58.27,-1757.91,382.15,-95.10, 64.08,167.74,-3.03, 9.76,1.26e+03,1.16e+02
2014,02,27,20,06,59.52,-1757.49,384.03,-94.30, 64.03,167.67,-3.00, 9.76,1.20e+03,1.13e+02
2014,02,27,20,07,12.02,-1753.16,402.79,-86.35, 63.50,167.06,-2.75, 9.72,1.54e+03,1.28e+02
2014,02,27,20,07,54.26,-1736.82,465.77,-59.38, 61.77,164.99,-1.89, 9.58,8.11e+02,9.32e+01
2014,02,27,20,07,55.51,-1736.29,467.62,-58.58, 61.71,164.93,-1.87, 9.58,1.51e+03,1.27e+02
2014,02,27,20,07,56.76,-1735.77,469.48,-57.78, 61.66,164.87,-1.84, 9.57,1.07e+03,1.07e+02
2014,02,27,20,08,9.26,-1730.38,487.97,-49.78, 61.16,164.25,-1.59, 9.53,1.44e+03,1.24e+02
2014,02,27,20,08,51.51,-1710.48,549.99,-22.70, 59.47,162.18,-0.72, 9.39,1.48e+03,1.26e+02
2014,02,27,20,08,52.76,-1709.85,551.81,-21.90, 59.42,162.11,-0.70, 9.39,1.46e+03,1.25e+02
2014,02,27,20,08,54.01,-1709.22,553.63,-21.09, 59.37,162.05,-0.67, 9.39,1.50e+03,1.26e+02
2014,02,27,20,09,6.51,-1702.79,571.81,-13.07, 58.88,161.44,-0.42, 9.35,1.41e+03,1.23e+02
2014,02,27,20,09,48.75,-1679.39,632.66, 14.04, 57.26,159.36, 0.45, 9.21,1.45e+03,1.24e+02
2014,02,27,20,09,50.00,-1678.66,634.45, 14.84, 57.21,159.30, 0.47, 9.20,1.38e+03,1.22e+02
