Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,24,12,46,25.11,-1043.79,-1411.61,-391.23, 61.27,-126.48,-12.56,11.46,1.23e+03,6.12e+02
2014,02,24,12,46,26.36,-1045.43,-1410.50,-390.56, 61.20,-126.54,-12.54,11.46,3.04e+02,3.04e+02
2014,02,24,12,46,27.61,-1047.06,-1409.40,-389.89, 61.14,-126.61,-12.52,11.45,9.20e+02,5.29e+02
2014,02,24,12,47,6.61,-1097.25,-1374.08,-368.76, 59.28,-128.61,-11.84,11.32,3.04e+02,3.04e+02
2014,02,24,12,47,22.34,-1117.11,-1359.32,-360.09, 58.53,-129.41,-11.57,11.27,1.85e+03,7.49e+02
2014,02,24,12,47,23.59,-1118.68,-1358.14,-359.40, 58.47,-129.48,-11.54,11.26,1.23e+03,6.11e+02
2014,02,24,12,47,24.84,-1120.25,-1356.95,-358.71, 58.41,-129.54,-11.52,11.26,9.19e+02,5.28e+02
2014,02,24,12,48,3.84,-1168.34,-1319.04,-336.89, 56.58,-131.53,-10.82,11.12,3.04e+02,3.04e+02
2014,02,24,12,48,19.59,-1187.33,-1303.24,-327.95, 55.85,-132.34,-10.54,11.07,3.04e+02,3.04e+02
2014,02,24,12,48,20.84,-1188.83,-1301.97,-327.24, 55.79,-132.40,-10.51,11.07,3.04e+02,3.04e+02
2014,02,24,12,48,22.09,-1190.32,-1300.70,-326.53, 55.73,-132.46,-10.49,11.06,9.18e+02,5.28e+02
2014,02,24,12,49,1.10,-1236.16,-1260.29,-304.08, 53.93,-134.45,-9.77,10.93,1.23e+03,6.11e+02
2014,02,24,12,49,16.84,-1254.21,-1243.50,-294.90, 53.22,-135.25,-9.48,10.88,9.18e+02,5.28e+02
2014,02,24,12,49,18.09,-1255.63,-1242.16,-294.17, 53.16,-135.31,-9.46,10.87,1.23e+03,6.11e+02
2014,02,24,12,49,19.34,-1257.05,-1240.82,-293.44, 53.10,-135.37,-9.43,10.87,9.18e+02,5.28e+02
2014,02,24,12,49,58.34,-1300.50,-1198.00,-270.42, 51.35,-137.35,-8.70,10.74,1.23e+03,6.11e+02
2014,02,24,12,50,14.09,-1317.57,-1180.26,-261.02, 50.65,-138.15,-8.39,10.68,1.53e+03,6.82e+02
2014,02,24,12,50,15.34,-1318.91,-1178.84,-260.27, 50.60,-138.21,-8.37,10.68,1.84e+03,7.48e+02
2014,02,24,12,50,16.59,-1320.25,-1177.42,-259.52, 50.54,-138.27,-8.35,10.68,1.84e+03,7.48e+02
2014,02,24,12,50,55.59,-1361.18,-1132.32,-236.00, 48.84,-140.24,-7.59,10.54,1.53e+03,6.82e+02
2014,02,24,12,51,11.32,-1377.19,-1113.69,-226.41, 48.16,-141.04,-7.28,10.49,6.14e+02,4.32e+02
2014,02,24,12,51,12.57,-1378.45,-1112.20,-225.65, 48.11,-141.10,-7.26,10.49,2.46e+03,8.64e+02
2014,02,24,12,51,13.82,-1379.71,-1110.71,-224.88, 48.05,-141.16,-7.24,10.48,3.03e+02,3.03e+02
2014,02,24,12,51,52.83,-1417.99,-1063.44,-200.91, 46.40,-143.13,-6.47,10.35,1.23e+03,6.11e+02
2014,02,24,12,52,8.57,-1432.92,-1043.95,-191.15, 45.75,-143.92,-6.15,10.30,9.18e+02,5.28e+02
2014,02,24,12,52,9.82,-1434.09,-1042.39,-190.37, 45.70,-143.99,-6.13,10.30,1.23e+03,6.11e+02
2014,02,24,12,52,11.07,-1435.26,-1040.83,-189.60, 45.65,-144.05,-6.10,10.29,6.15e+02,4.32e+02
2014,02,24,12,52,50.08,-1470.77,-991.52,-165.25, 44.05,-146.01,-5.32,10.16,1.23e+03,6.11e+02
2014,02,24,12,53,5.81,-1484.55,-971.24,-155.35, 43.42,-146.81,-5.00,10.11,6.15e+02,4.32e+02
2014,02,24,12,53,7.07,-1485.63,-969.62,-154.57, 43.37,-146.87,-4.98,10.10,6.15e+02,4.32e+02
2014,02,24,12,53,8.31,-1486.71,-968.00,-153.78, 43.32,-146.93,-4.95,10.10,1.23e+03,6.11e+02
2014,02,24,12,53,47.31,-1519.34,-916.77,-129.12, 41.79,-148.89,-4.16, 9.97,3.04e+02,3.04e+02
2014,02,24,12,54,3.06,-1531.93,-895.75,-119.11, 41.19,-149.68,-3.84, 9.92,1.23e+03,6.11e+02
2014,02,24,12,54,4.30,-1532.92,-894.07,-118.32, 41.14,-149.75,-3.81, 9.91,1.53e+03,6.82e+02
2014,02,24,12,54,5.55,-1533.90,-892.39,-117.52, 41.09,-149.81,-3.79, 9.91,2.76e+03,9.16e+02
2014,02,24,12,54,44.56,-1563.54,-839.40,-92.62, 39.63,-151.77,-2.99, 9.78,3.04e+02,3.04e+02
2014,02,24,12,55,0.30,-1574.92,-817.67,-82.52, 39.05,-152.56,-2.66, 9.73,9.19e+02,5.28e+02
2014,02,24,12,55,1.56,-1575.81,-815.94,-81.72, 39.01,-152.63,-2.64, 9.72,9.19e+02,5.28e+02
2014,02,24,12,55,2.81,-1576.70,-814.21,-80.92, 38.96,-152.69,-2.61, 9.72,6.15e+02,4.32e+02
2014,02,24,12,55,41.81,-1603.26,-759.59,-55.85, 37.57,-154.65,-1.80, 9.59,9.19e+02,5.28e+02
2014,02,24,12,55,57.55,-1613.37,-737.26,-45.70, 37.03,-155.44,-1.48, 9.54,1.85e+03,7.49e+02
2014,02,24,12,55,58.80,-1614.16,-735.48,-44.90, 36.98,-155.50,-1.45, 9.53,6.15e+02,4.32e+02
2014,02,24,12,56,0.04,-1614.94,-733.70,-44.09, 36.94,-155.57,-1.42, 9.53,9.19e+02,5.29e+02
2014,02,24,12,56,39.05,-1638.33,-677.61,-18.92, 35.63,-157.53,-0.61, 9.40,1.85e+03,7.49e+02
2014,02,24,12,56,54.80,-1647.15,-654.70, -8.74, 35.12,-158.32,-0.28, 9.35,2.77e+03,9.17e+02
2014,02,24,12,56,56.05,-1647.84,-652.88, -7.93, 35.08,-158.39,-0.26, 9.34,1.54e+03,6.83e+02
2014,02,24,12,56,57.30,-1648.52,-651.05, -7.12, 35.04,-158.45,-0.23, 9.34,1.54e+03,6.83e+02
2014,02,24,12,57,36.30,-1668.66,-593.66, 18.08, 33.81,-160.42, 0.58, 9.21,1.85e+03,7.49e+02
2014,02,24,12,57,52.03,-1676.16,-570.26, 28.24, 33.33,-161.21, 0.91, 9.16,6.16e+02,4.33e+02
2014,02,24,12,57,53.28,-1676.74,-568.40, 29.05, 33.30,-161.27, 0.94, 9.15,1.23e+03,6.12e+02
2014,02,24,12,57,54.53,-1677.31,-566.53, 29.86, 33.26,-161.34, 0.97, 9.15,3.04e+02,3.04e+02
2014,02,24,12,58,33.53,-1694.14,-507.99, 55.02, 32.12,-163.31, 1.78, 9.02,6.16e+02,4.33e+02
2014,02,24,12,58,49.28,-1700.29,-484.15, 65.16, 31.68,-164.11, 2.11, 8.96,2.46e+03,8.66e+02
2014,02,24,12,58,50.53,-1700.76,-482.25, 65.96, 31.64,-164.17, 2.14, 8.96,1.23e+03,6.12e+02
2014,02,24,12,58,51.78,-1701.23,-480.35, 66.77, 31.61,-164.23, 2.16, 8.96,2.15e+03,8.09e+02
