Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,02,16,37,17.35,-1286.92,1225.55,-432.11, 91.50,136.40,-13.67,11.28,5.98e+02,4.20e+02
2014,02,02,16,37,18.60,-1285.66,1227.03,-431.49, 91.46,136.34,-13.65,11.28,8.93e+02,5.14e+02
2014,02,02,16,37,37.35,-1266.53,1249.04,-422.15, 90.83,135.40,-13.35,11.22,1.20e+03,5.94e+02
2014,02,02,16,37,38.60,-1265.25,1250.49,-421.52, 90.79,135.34,-13.33,11.21,2.09e+03,7.85e+02
2014,02,02,16,37,57.35,-1245.74,1272.12,-412.05, 90.15,134.40,-13.03,11.15,1.49e+03,6.64e+02
2014,02,02,16,37,58.60,-1244.42,1273.55,-411.42, 90.11,134.34,-13.01,11.15,8.93e+02,5.14e+02
2014,02,02,16,38,17.34,-1224.55,1294.78,-401.83, 89.47,133.40,-12.71,11.08,1.20e+03,5.94e+02
2014,02,02,16,38,18.59,-1223.21,1296.19,-401.18, 89.43,133.34,-12.69,11.08,1.79e+03,7.28e+02
2014,02,02,16,38,37.34,-1202.95,1317.04,-391.46, 88.78,132.41,-12.38,11.02,1.79e+03,7.28e+02
2014,02,02,16,38,38.59,-1201.59,1318.42,-390.81, 88.74,132.35,-12.36,11.01,1.49e+03,6.64e+02
2014,02,02,16,38,57.34,-1180.97,1338.87,-380.98, 88.08,131.41,-12.05,10.95,2.96e+02,2.96e+02
2014,02,02,16,38,58.59,-1179.58,1340.22,-380.32, 88.04,131.35,-12.03,10.95,1.49e+03,6.64e+02
2014,02,02,16,39,17.34,-1158.60,1360.26,-370.37, 87.38,130.42,-11.71,10.89,2.09e+03,7.86e+02
2014,02,02,16,39,18.59,-1157.19,1361.58,-369.70, 87.34,130.36,-11.69,10.88,5.99e+02,4.21e+02
2014,02,02,16,39,37.34,-1135.85,1381.21,-359.64, 86.67,129.43,-11.37,10.82,8.94e+02,5.14e+02
2014,02,02,16,39,38.59,-1134.42,1382.50,-358.96, 86.63,129.37,-11.35,10.82,2.96e+02,2.96e+02
2014,02,02,16,39,57.34,-1112.74,1401.71,-348.79, 85.96,128.44,-11.03,10.75,2.09e+03,7.87e+02
2014,02,02,16,39,58.59,-1111.28,1402.98,-348.11, 85.91,128.38,-11.01,10.75,1.80e+03,7.29e+02
2014,02,02,16,40,17.33,-1089.27,1421.75,-337.84, 85.24,127.46,-10.68,10.69,1.20e+03,5.95e+02
2014,02,02,16,40,18.58,-1087.79,1422.99,-337.15, 85.19,127.40,-10.66,10.68,1.49e+03,6.65e+02
2014,02,02,16,40,37.33,-1065.44,1441.33,-326.77, 84.51,126.47,-10.33,10.62,1.20e+03,5.96e+02
2014,02,02,16,40,38.58,-1063.94,1442.54,-326.07, 84.47,126.41,-10.31,10.62,5.99e+02,4.21e+02
2014,02,02,16,40,57.33,-1041.26,1460.44,-315.59, 83.79,125.49,-9.98,10.56,1.80e+03,7.30e+02
2014,02,02,16,40,58.58,-1039.74,1461.62,-314.89, 83.74,125.43,-9.96,10.55,8.96e+02,5.15e+02
2014,02,02,16,41,17.33,-1016.74,1479.08,-304.32, 83.05,124.51,-9.62,10.49,1.50e+03,6.66e+02
2014,02,02,16,41,18.58,-1015.20,1480.23,-303.61, 83.00,124.44,-9.60,10.49,6.00e+02,4.22e+02
2014,02,02,16,41,37.33,-991.89,1497.23,-292.94, 82.31,123.52,-9.26,10.43,1.20e+03,5.96e+02
2014,02,02,16,41,38.58,-990.32,1498.35,-292.23, 82.27,123.46,-9.24,10.42,1.50e+03,6.66e+02
2014,02,02,16,41,57.33,-966.71,1514.89,-281.47, 81.57,122.54,-8.90,10.36,6.00e+02,4.22e+02
2014,02,02,16,41,58.58,-965.13,1515.98,-280.75, 81.52,122.48,-8.88,10.36,2.10e+03,7.89e+02
2014,02,02,16,42,17.32,-941.23,1532.05,-269.91, 80.82,121.56,-8.54,10.30,8.97e+02,5.16e+02
2014,02,02,16,42,18.57,-939.63,1533.10,-269.18, 80.78,121.50,-8.51,10.29,8.97e+02,5.16e+02
2014,02,02,16,42,37.32,-915.43,1548.71,-258.26, 80.07,120.59,-8.17,10.23,6.01e+02,4.22e+02
2014,02,02,16,42,38.57,-913.81,1549.73,-257.53, 80.03,120.53,-8.15,10.23,1.20e+03,5.97e+02
2014,02,02,16,42,57.31,-889.34,1564.85,-246.53, 79.32,119.61,-7.80,10.17,8.98e+02,5.17e+02
2014,02,02,16,42,58.56,-887.70,1565.85,-245.79, 79.27,119.55,-7.78,10.16,1.50e+03,6.67e+02
2014,02,02,16,43,17.31,-862.94,1580.49,-234.71, 78.56,118.63,-7.43,10.10,1.20e+03,5.98e+02
2014,02,02,16,43,18.56,-861.28,1581.45,-233.97, 78.52,118.57,-7.40,10.10,1.20e+03,5.98e+02
2014,02,02,16,43,37.31,-836.26,1595.61,-222.81, 77.80,117.66,-7.05,10.04,6.02e+02,4.23e+02
2014,02,02,16,43,38.56,-834.59,1596.54,-222.07, 77.75,117.60,-7.03,10.03,3.01e+03,9.46e+02
2014,02,02,16,43,57.31,-809.31,1610.20,-210.85, 77.04,116.68,-6.67, 9.97,9.00e+02,5.17e+02
2014,02,02,16,43,58.56,-807.62,1611.10,-210.10, 76.99,116.62,-6.65, 9.97,6.02e+02,4.23e+02
