Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,14,17,14,26.74,-1687.22,-285.60,575.36, 67.96,-170.39,18.58, 0.59,0.00e+00,5.61e+00
2014,02,14,17,14,27.99,-1687.72,-283.66,574.90, 67.98,-170.46,18.57, 0.58,0.00e+00,5.61e+00
2014,02,14,17,14,29.24,-1688.23,-281.71,574.44, 68.00,-170.53,18.55, 0.58,0.00e+00,5.61e+00
2014,02,14,17,14,41.74,-1693.12,-262.25,569.81, 68.18,-171.20,18.40, 0.54,0.00e+00,5.63e+00
2014,02,14,17,15,23.99,-1708.04,-196.24,553.59, 68.80,-173.45,17.85, 0.38,0.00e+00,5.68e+00
2014,02,14,17,15,25.24,-1708.44,-194.28,553.10, 68.82,-173.51,17.83, 0.38,0.00e+00,5.69e+00
2014,02,14,17,15,26.49,-1708.84,-192.32,552.61, 68.84,-173.58,17.81, 0.38,0.00e+00,5.69e+00
2014,02,14,17,15,38.99,-1712.72,-172.73,547.64, 69.02,-174.24,17.65, 0.33,0.00e+00,5.71e+00
2014,02,14,17,16,21.23,-1724.17,-106.35,530.32, 69.62,-176.47,17.07, 0.18,7.07e+00,1.18e+01
2014,02,14,17,16,22.48,-1724.47,-104.39,529.79, 69.63,-176.54,17.05, 0.18,0.00e+00,5.77e+00
2014,02,14,17,16,23.73,-1724.76,-102.42,529.27, 69.65,-176.60,17.03, 0.17,0.00e+00,5.77e+00
2014,02,14,17,16,36.23,-1727.62,-82.74,523.98, 69.82,-177.26,16.85, 0.13,7.05e+00,1.18e+01
2014,02,14,17,17,18.47,-1735.58,-16.18,505.60, 70.39,-179.47,16.24,23.98,0.00e+00,5.85e+00
2014,02,14,17,17,19.72,-1735.77,-14.21,505.04, 70.41,-179.53,16.22,23.98,0.00e+00,5.85e+00
2014,02,14,17,17,20.97,-1735.97,-12.24,504.49, 70.43,-179.60,16.20,23.97,0.00e+00,5.85e+00
2014,02,14,17,17,33.47,-1737.78,  7.47,498.89, 70.59,179.75,16.02,23.93,0.00e+00,5.87e+00
2014,02,14,17,18,15.72,-1742.24, 74.06,479.50, 71.14,177.57,15.37,23.78,0.00e+00,5.94e+00
2014,02,14,17,18,16.97,-1742.34, 76.03,478.91, 71.16,177.50,15.36,23.78,0.00e+00,5.94e+00
2014,02,14,17,18,18.22,-1742.43, 78.00,478.33, 71.17,177.44,15.34,23.77,0.00e+00,5.94e+00
2014,02,14,17,18,30.72,-1743.20, 97.68,472.44, 71.33,176.79,15.14,23.73,0.00e+00,5.96e+00
2014,02,14,17,19,12.96,-1744.15,164.09,452.10, 71.85,174.63,14.47,23.58,0.00e+00,6.03e+00
2014,02,14,17,19,14.21,-1744.14,166.05,451.49, 71.86,174.56,14.45,23.58,0.00e+00,6.03e+00
2014,02,14,17,19,15.46,-1744.12,168.01,450.88, 71.88,174.50,14.43,23.58,0.00e+00,6.03e+00
2014,02,14,17,19,27.96,-1743.86,187.61,444.72, 72.03,173.86,14.23,23.53,0.00e+00,6.06e+00
2014,02,14,17,20,10.21,-1741.30,253.68,423.47, 72.52,171.71,13.53,23.39,2.77e+01,1.90e+01
2014,02,14,17,20,11.46,-1741.18,255.63,422.83, 72.53,171.65,13.51,23.39,0.00e+00,6.13e+00
2014,02,14,17,20,12.71,-1741.06,257.58,422.19, 72.54,171.58,13.49,23.38,0.00e+00,6.13e+00
2014,02,14,17,20,25.21,-1739.76,277.05,415.78, 72.68,170.95,13.28,23.34,0.00e+00,6.15e+00
2014,02,14,17,21,7.45,-1733.70,342.56,393.70, 73.14,168.82,12.56,23.20,0.00e+00,6.22e+00
2014,02,14,17,21,8.70,-1733.48,344.50,393.04, 73.16,168.76,12.54,23.19,0.00e+00,6.22e+00
2014,02,14,17,21,9.95,-1733.26,346.43,392.37, 73.17,168.70,12.52,23.19,0.00e+00,6.23e+00
2014,02,14,17,21,22.45,-1730.93,365.71,385.72, 73.30,168.07,12.30,23.15,0.00e+00,6.25e+00
2014,02,14,17,22,4.70,-1721.39,430.54,362.85, 73.73,165.96,11.56,23.01,0.00e+00,6.32e+00
2014,02,14,17,22,5.95,-1721.07,432.44,362.17, 73.74,165.90,11.54,23.00,0.00e+00,6.32e+00
2014,02,14,17,22,7.20,-1720.74,434.35,361.48, 73.76,165.83,11.51,23.00,0.00e+00,6.32e+00
2014,02,14,17,22,19.70,-1717.38,453.40,354.61, 73.88,165.21,11.29,22.96,0.00e+00,6.35e+00
2014,02,14,17,23,1.94,-1704.39,517.32,331.03, 74.27,163.12,10.53,22.82,6.48e+00,1.22e+01
2014,02,14,17,23,3.19,-1703.97,519.20,330.33, 74.29,163.05,10.51,22.81,0.00e+00,6.42e+00
2014,02,14,17,23,4.44,-1703.55,521.08,329.62, 74.30,162.99,10.48,22.81,0.00e+00,6.43e+00
