Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,07,21,08,41.25,490.76,1691.06,-419.38, 72.68,73.82,-13.40,11.32,1.46e+03,6.52e+02
2014,02,07,21,08,42.50,492.68,1690.63,-418.75, 72.65,73.75,-13.38,11.32,5.87e+02,4.13e+02
2014,02,07,21,09,1.25,521.31,1683.89,-409.17, 72.21,72.80,-13.07,11.26,1.76e+03,7.15e+02
2014,02,07,21,09,2.50,523.21,1683.43,-408.53, 72.18,72.73,-13.05,11.25,1.76e+03,7.15e+02
2014,02,07,21,09,21.25,551.68,1676.17,-398.82, 71.73,71.78,-12.74,11.19,2.90e+02,2.90e+02
2014,02,07,21,09,22.50,553.57,1675.66,-398.17, 71.70,71.72,-12.71,11.18,1.18e+03,5.84e+02
2014,02,07,21,09,41.24,581.85,1667.89,-388.35, 71.25,70.77,-12.40,11.12,2.64e+03,8.76e+02
2014,02,07,21,09,42.49,583.73,1667.35,-387.69, 71.22,70.71,-12.38,11.12,8.78e+02,5.05e+02
2014,02,07,21,10,1.24,611.84,1659.05,-377.74, 70.77,69.76,-12.06,11.05,8.78e+02,5.05e+02
2014,02,07,21,10,2.49,613.71,1658.48,-377.08, 70.74,69.69,-12.04,11.05,5.88e+02,4.13e+02
2014,02,07,21,10,21.24,641.63,1649.65,-367.01, 70.29,68.75,-11.71,10.99,8.79e+02,5.05e+02
2014,02,07,21,10,22.49,643.48,1649.05,-366.34, 70.26,68.68,-11.69,10.98,2.91e+02,2.91e+02
2014,02,07,21,10,41.24,671.20,1639.71,-356.16, 69.81,67.74,-11.37,10.92,2.91e+02,2.91e+02
2014,02,07,21,10,42.49,673.04,1639.07,-355.48, 69.78,67.68,-11.34,10.91,1.77e+03,7.16e+02
2014,02,07,21,11,1.24,700.55,1629.22,-345.19, 69.33,66.73,-11.01,10.85,8.80e+02,5.06e+02
2014,02,07,21,11,2.49,702.38,1628.54,-344.50, 69.30,66.67,-10.99,10.85,1.47e+03,6.54e+02
2014,02,07,21,11,21.24,729.67,1618.18,-334.10, 68.85,65.73,-10.66,10.78,8.80e+02,5.06e+02
2014,02,07,21,11,22.49,731.48,1617.47,-333.40, 68.82,65.67,-10.64,10.78,1.47e+03,6.54e+02
2014,02,07,21,11,41.23,758.53,1606.61,-322.91, 68.37,64.73,-10.30,10.72,2.65e+03,8.78e+02
2014,02,07,21,11,42.48,760.32,1605.87,-322.20, 68.34,64.66,-10.28,10.71,8.81e+02,5.06e+02
2014,02,07,21,12,1.23,787.15,1594.49,-311.60, 67.90,63.73,-9.94,10.65,2.06e+03,7.75e+02
2014,02,07,21,12,2.48,788.92,1593.72,-310.89, 67.87,63.66,-9.92,10.65,1.18e+03,5.86e+02
2014,02,07,21,12,21.22,815.49,1581.85,-300.20, 67.42,62.73,-9.57,10.58,8.82e+02,5.07e+02
2014,02,07,21,12,22.47,817.25,1581.04,-299.48, 67.39,62.67,-9.55,10.58,8.82e+02,5.07e+02
2014,02,07,21,12,41.22,843.57,1568.67,-288.69, 66.95,61.73,-9.21,10.52,5.91e+02,4.15e+02
2014,02,07,21,12,42.47,845.31,1567.83,-287.97, 66.92,61.67,-9.18,10.51,8.83e+02,5.07e+02
2014,02,07,21,13,1.22,871.36,1554.96,-277.09, 66.47,60.73,-8.84,10.45,5.91e+02,4.15e+02
2014,02,07,21,13,2.47,873.09,1554.09,-276.36, 66.44,60.67,-8.81,10.45,8.83e+02,5.08e+02
2014,02,07,21,13,21.22,898.87,1540.73,-265.39, 66.00,59.74,-8.46,10.39,5.92e+02,4.16e+02
2014,02,07,21,13,22.47,900.58,1539.82,-264.65, 65.97,59.68,-8.44,10.38,8.84e+02,5.08e+02
