Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,26,18,46,24.45,-1597.37,-757.07,-389.82, 72.77,-154.64,-12.44,11.41,0.00e+00,   NaN
2014,02,26,18,46,25.70,-1598.28,-755.33,-389.15, 72.70,-154.70,-12.41,11.41,0.00e+00,   NaN
2014,02,26,18,46,26.95,-1599.18,-753.60,-388.48, 72.63,-154.77,-12.39,11.40,0.00e+00,   NaN
2014,02,26,18,46,45.70,-1612.47,-727.48,-378.36, 71.59,-155.72,-12.07,11.34,0.00e+00,   NaN
2014,02,26,18,47,21.69,-1636.66,-676.74,-358.63, 69.60,-157.54,-11.45,11.22,0.00e+00,   NaN
2014,02,26,18,47,22.94,-1637.47,-674.96,-357.94, 69.53,-157.60,-11.43,11.21,0.00e+00,   NaN
2014,02,26,18,47,24.19,-1638.27,-673.19,-357.25, 69.46,-157.66,-11.40,11.21,0.00e+00,   NaN
2014,02,26,18,47,42.94,-1650.11,-646.44,-346.80, 68.43,-158.61,-11.07,11.15,2.33e+02,4.06e+02
2014,02,26,18,48,18.94,-1671.46,-594.54,-326.46, 66.44,-160.42,-10.43,11.03,2.09e+02,4.18e+02
2014,02,26,18,48,20.19,-1672.17,-592.73,-325.75, 66.38,-160.48,-10.40,11.02,2.03e+02,4.19e+02
2014,02,26,18,48,21.44,-1672.88,-590.92,-325.04, 66.31,-160.55,-10.38,11.02,0.00e+00,3.87e+02
2014,02,26,18,48,40.19,-1683.22,-563.61,-314.29, 65.28,-161.49,-10.04,10.96,4.14e+02,4.22e+02
2014,02,26,18,49,16.18,-1701.66,-510.73,-293.41, 63.32,-163.29,-9.38,10.84,0.00e+00,4.19e+02
2014,02,26,18,49,17.43,-1702.27,-508.88,-292.68, 63.25,-163.36,-9.35,10.83,0.00e+00,3.77e+02
2014,02,26,18,49,18.68,-1702.88,-507.03,-291.94, 63.18,-163.42,-9.33,10.83,0.00e+00,3.63e+02
2014,02,26,18,49,37.43,-1711.68,-479.24,-280.92, 62.17,-164.36,-8.98,10.76,1.17e+02,4.37e+02
2014,02,26,18,50,13.43,-1727.16,-425.48,-259.54, 60.22,-166.16,-8.30,10.64,0.00e+00,4.07e+02
2014,02,26,18,50,14.68,-1727.66,-423.60,-258.79, 60.16,-166.22,-8.28,10.64,0.00e+00,4.08e+02
2014,02,26,18,50,15.93,-1728.16,-421.72,-258.04, 60.09,-166.29,-8.25,10.64,5.42e+02,4.69e+02
2014,02,26,18,50,34.68,-1735.40,-393.52,-246.78, 59.09,-167.22,-7.90,10.57,0.00e+00,4.00e+02
2014,02,26,18,51,10.67,-1747.84,-339.06,-224.95, 57.18,-169.02,-7.20,10.45,8.36e+02,4.85e+02
2014,02,26,18,51,11.92,-1748.24,-337.16,-224.19, 57.11,-169.08,-7.18,10.45,2.06e+02,4.44e+02
2014,02,26,18,51,13.17,-1748.63,-335.26,-223.43, 57.04,-169.15,-7.15,10.45,0.00e+00,3.73e+02
2014,02,26,18,51,31.92,-1754.28,-306.72,-211.95, 56.06,-170.08,-6.79,10.38,0.00e+00,4.42e+02
2014,02,26,18,52,7.91,-1763.63,-251.69,-189.74, 54.18,-171.88,-6.08,10.26,3.63e+02,4.69e+02
2014,02,26,18,52,9.16,-1763.92,-249.77,-188.97, 54.11,-171.94,-6.05,10.26,0.00e+00,4.30e+02
2014,02,26,18,52,10.41,-1764.21,-247.86,-188.19, 54.05,-172.00,-6.03,10.26,0.00e+00,4.21e+02
2014,02,26,18,52,29.16,-1768.24,-219.06,-176.53, 53.08,-172.94,-5.66,10.19,0.00e+00,4.29e+02
2014,02,26,18,53,5.16,-1774.48,-163.60,-154.00, 51.24,-174.73,-4.94,10.08,0.00e+00,4.40e+02
2014,02,26,18,53,6.41,-1774.66,-161.67,-153.21, 51.18,-174.79,-4.91,10.07,0.00e+00,4.22e+02
2014,02,26,18,53,7.66,-1774.84,-159.74,-152.43, 51.12,-174.86,-4.89,10.07,0.00e+00,4.45e+02
2014,02,26,18,53,26.41,-1777.23,-130.77,-140.61, 50.17,-175.79,-4.51,10.01,4.61e+02,4.83e+02
2014,02,26,18,54,2.40,-1780.30,-75.07,-117.82, 48.38,-177.59,-3.78, 9.89,5.78e+01,4.69e+02
2014,02,26,18,54,3.65,-1780.38,-73.13,-117.03, 48.32,-177.65,-3.76, 9.88,0.00e+00,4.65e+02
2014,02,26,18,54,4.90,-1780.44,-71.19,-116.24, 48.25,-177.71,-3.73, 9.88,0.00e+00,4.43e+02
2014,02,26,18,54,23.65,-1781.18,-42.13,-104.30, 47.33,-178.64,-3.35, 9.82,0.00e+00,4.83e+02
2014,02,26,18,54,59.65,-1781.08, 13.69,-81.31, 45.59,179.56,-2.61, 9.70,0.00e+00,4.73e+02
2014,02,26,18,55,0.90,-1781.04, 15.63,-80.51, 45.53,179.50,-2.59, 9.69,5.27e+02,5.29e+02
2014,02,26,18,55,2.15,-1781.00, 17.57,-79.71, 45.47,179.43,-2.56, 9.69,0.00e+00,4.78e+02
2014,02,26,18,55,20.90,-1780.08, 46.64,-67.69, 44.58,178.50,-2.18, 9.63,6.38e+02,5.39e+02
2014,02,26,18,55,56.89,-1776.78,102.40,-44.57, 42.89,176.70,-1.43, 9.51,1.88e+02,5.13e+02
2014,02,26,18,55,58.14,-1776.63,104.33,-43.77, 42.83,176.64,-1.41, 9.50,0.00e+00,4.89e+02
2014,02,26,18,55,59.39,-1776.48,106.27,-42.97, 42.77,176.58,-1.38, 9.50,8.38e+02,5.51e+02
2014,02,26,18,56,18.14,-1773.89,135.26,-30.90, 41.91,175.64,-0.99, 9.44,6.66e+01,4.89e+02
