Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,24,19,08,7.25,-823.38,1419.09,665.37, 33.05,120.12,22.07, 4.15,0.00e+00,3.90e+00
2014,02,24,19,08,8.50,-821.54,1420.12,665.54, 33.09,120.05,22.08, 4.14,0.00e+00,3.89e+00
2014,02,24,19,08,9.75,-819.71,1421.15,665.71, 33.13,119.98,22.09, 4.14,0.00e+00,3.88e+00
2014,02,24,19,08,22.25,-801.29,1431.33,667.38, 33.52,119.24,22.14, 4.09,0.00e+00,3.82e+00
2014,02,24,19,09,4.49,-738.23,1464.25,672.34, 34.90,116.76,22.29, 3.92,0.00e+00,3.68e+00
2014,02,24,19,09,5.74,-736.34,1465.19,672.47, 34.94,116.68,22.30, 3.92,0.00e+00,3.68e+00
2014,02,24,19,09,6.99,-734.46,1466.12,672.60, 34.98,116.61,22.30, 3.91,0.00e+00,3.68e+00
2014,02,24,19,09,19.49,-715.55,1475.38,673.84, 35.40,115.87,22.34, 3.87,0.00e+00,3.67e+00
2014,02,24,19,10,1.74,-650.92,1505.16,677.37, 36.87,113.39,22.44, 3.70,0.00e+00,3.73e+00
2014,02,24,19,10,2.99,-648.99,1506.00,677.46, 36.91,113.31,22.45, 3.69,0.00e+00,3.73e+00
2014,02,24,19,10,4.24,-647.06,1506.84,677.54, 36.95,113.24,22.45, 3.69,9.27e+00,1.12e+01
2014,02,24,19,10,16.74,-627.72,1515.16,678.36, 37.40,112.50,22.47, 3.64,9.24e+00,1.12e+01
2014,02,24,19,10,58.98,-561.74,1541.71,680.45, 38.95,110.02,22.52, 3.47,0.00e+00,4.03e+00
2014,02,24,19,11,0.23,-559.78,1542.45,680.50, 39.00,109.95,22.52, 3.47,0.00e+00,4.04e+00
2014,02,24,19,11,1.48,-557.81,1543.20,680.54, 39.04,109.87,22.53, 3.46,0.00e+00,4.05e+00
2014,02,24,19,11,13.98,-538.10,1550.55,680.94, 39.52,109.14,22.53, 3.42,0.00e+00,4.15e+00
2014,02,24,19,11,56.23,-470.93,1573.81,681.58, 41.15,106.66,22.53, 3.25,0.00e+00,4.54e+00
2014,02,24,19,11,57.48,-468.93,1574.47,681.59, 41.20,106.59,22.53, 3.24,0.00e+00,4.56e+00
2014,02,24,19,11,58.73,-466.93,1575.11,681.59, 41.24,106.51,22.53, 3.24,8.66e+00,1.16e+01
2014,02,24,19,12,11.23,-446.90,1581.48,681.56, 41.74,105.78,22.52, 3.19,1.94e+01,1.58e+01
2014,02,24,19,12,53.47,-378.79,1601.40,680.77, 43.44,103.31,22.47, 3.03,2.96e+01,1.92e+01
2014,02,24,19,12,54.72,-376.76,1601.95,680.73, 43.49,103.23,22.47, 3.02,8.08e+00,1.19e+01
2014,02,24,19,12,55.97,-374.73,1602.50,680.69, 43.55,103.16,22.47, 3.02,0.00e+00,5.24e+00
2014,02,24,19,13,8.47,-354.45,1607.87,680.24, 44.06,102.43,22.45, 2.97,0.00e+00,5.40e+00
2014,02,24,19,13,50.71,-285.55,1624.40,678.02, 45.84,99.97,22.35, 2.80,0.00e+00,5.98e+00
2014,02,24,19,13,51.96,-283.51,1624.85,677.94, 45.89,99.90,22.34, 2.80,0.00e+00,6.00e+00
2014,02,24,19,13,53.21,-281.46,1625.30,677.86, 45.94,99.82,22.34, 2.79,0.00e+00,6.02e+00
2014,02,24,19,14,5.71,-260.98,1629.66,676.98, 46.48,99.10,22.30, 2.74,0.00e+00,6.20e+00
2014,02,24,19,14,47.96,-191.49,1642.78,673.35, 48.32,96.65,22.15, 2.58,0.00e+00,6.83e+00
2014,02,24,19,14,49.21,-189.43,1643.13,673.23, 48.37,96.58,22.15, 2.57,0.00e+00,6.85e+00
2014,02,24,19,14,50.46,-187.37,1643.47,673.10, 48.43,96.50,22.14, 2.57,0.00e+00,6.87e+00
2014,02,24,19,15,2.96,-166.74,1646.82,671.81, 48.98,95.78,22.09, 2.52,6.03e+00,1.28e+01
2014,02,24,19,15,45.20,-96.90,1656.49,666.78, 50.88,93.35,21.89, 2.36,0.00e+00,7.74e+00
2014,02,24,19,15,46.45,-94.83,1656.74,666.62, 50.94,93.28,21.89, 2.35,5.09e+00,1.32e+01
2014,02,24,19,15,47.70,-92.76,1656.98,666.45, 50.99,93.20,21.88, 2.35,5.07e+00,1.32e+01
2014,02,24,19,16,0.20,-72.06,1659.31,664.75, 51.57,92.49,21.81, 2.30,2.65e+01,2.03e+01
2014,02,24,19,16,42.45, -2.02,1665.52,658.34, 53.52,90.07,21.57, 2.14,0.00e+00,8.70e+00
2014,02,24,19,16,43.70,  0.06,1665.67,658.14, 53.58,90.00,21.56, 2.13,3.67e+00,1.38e+01
2014,02,24,19,16,44.95,  2.13,1665.81,657.93, 53.63,89.93,21.55, 2.13,0.00e+00,8.74e+00
2014,02,24,19,16,57.45, 22.86,1667.12,655.82, 54.22,89.21,21.47, 2.08,0.00e+00,8.95e+00
2014,02,24,19,17,39.69, 92.86,1669.87,648.06, 56.22,86.82,21.18, 1.92,0.00e+00,9.70e+00
2014,02,24,19,17,40.94, 94.93,1669.92,647.81, 56.28,86.75,21.17, 1.91,0.00e+00,9.72e+00
2014,02,24,19,17,42.19, 97.00,1669.96,647.57, 56.34,86.68,21.16, 1.91,0.00e+00,9.74e+00
2014,02,24,19,17,54.69,117.69,1670.24,645.07, 56.94,85.97,21.07, 1.86,0.00e+00,9.96e+00
