Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,23,23,16,26.11,-869.57,-1522.75,-390.02, 59.00,-119.73,-12.54,11.45,8.76e+02,5.04e+02
2014,02,23,23,16,27.36,-871.33,-1521.85,-389.35, 58.94,-119.79,-12.52,11.45,1.76e+03,7.14e+02
2014,02,23,23,16,28.61,-873.08,-1520.95,-388.68, 58.89,-119.86,-12.50,11.45,2.05e+03,7.70e+02
2014,02,23,23,17,7.61,-927.23,-1491.92,-367.50, 57.22,-121.86,-11.82,11.31,1.46e+03,6.51e+02
2014,02,23,23,17,23.35,-948.75,-1479.66,-358.81, 56.55,-122.67,-11.54,11.26,1.46e+03,6.51e+02
2014,02,23,23,17,24.60,-950.45,-1478.67,-358.12, 56.50,-122.73,-11.52,11.25,2.35e+03,8.24e+02
2014,02,23,23,17,25.85,-952.15,-1477.68,-357.43, 56.44,-122.80,-11.49,11.25,1.46e+03,6.51e+02
2014,02,23,23,18,4.85,-1004.51,-1445.82,-335.56, 54.81,-124.79,-10.79,11.12,2.64e+03,8.74e+02
2014,02,23,23,18,20.60,-1025.28,-1432.41,-326.60, 54.16,-125.59,-10.50,11.06,1.76e+03,7.14e+02
2014,02,23,23,18,21.85,-1026.92,-1431.34,-325.89, 54.11,-125.66,-10.48,11.06,5.87e+02,4.12e+02
2014,02,23,23,18,23.10,-1028.56,-1430.26,-325.17, 54.06,-125.72,-10.46,11.05,1.76e+03,7.14e+02
2014,02,23,23,19,2.10,-1078.98,-1395.64,-302.67, 52.46,-127.71,-9.74,10.92,2.35e+03,8.25e+02
2014,02,23,23,19,17.84,-1098.93,-1381.15,-293.48, 51.83,-128.51,-9.44,10.87,1.46e+03,6.52e+02
2014,02,23,23,19,19.09,-1100.50,-1379.99,-292.74, 51.78,-128.57,-9.42,10.86,5.87e+02,4.13e+02
2014,02,23,23,19,20.34,-1102.07,-1378.82,-292.01, 51.73,-128.63,-9.39,10.86,1.46e+03,6.52e+02
2014,02,23,23,19,59.34,-1150.39,-1341.54,-268.94, 50.18,-130.61,-8.65,10.73,1.76e+03,7.15e+02
2014,02,23,23,20,15.08,-1169.47,-1325.99,-259.53, 49.57,-131.41,-8.35,10.68,0.00e+00,0.00e+00
2014,02,23,23,20,16.33,-1170.97,-1324.74,-258.78, 49.52,-131.47,-8.33,10.67,2.35e+03,8.26e+02
2014,02,23,23,20,17.58,-1172.47,-1323.50,-258.03, 49.47,-131.54,-8.30,10.67,1.76e+03,7.16e+02
2014,02,23,23,20,56.58,-1218.55,-1283.64,-234.46, 47.98,-133.51,-7.55,10.54,5.89e+02,4.14e+02
2014,02,23,23,21,12.33,-1236.71,-1267.06,-224.85, 47.38,-134.31,-7.24,10.48,5.89e+02,4.14e+02
2014,02,23,23,21,13.58,-1238.14,-1265.74,-224.09, 47.34,-134.37,-7.21,10.48,1.47e+03,6.53e+02
2014,02,23,23,21,14.83,-1239.56,-1264.41,-223.32, 47.29,-134.43,-7.19,10.47,1.18e+03,5.85e+02
