Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,25,12,24,55.09,-1001.13,1314.74,602.99, 21.69,127.29,20.05, 5.21,1.75e+04,2.23e+03
2014,02,25,12,24,56.34,-999.40,1315.91,603.36, 21.71,127.22,20.06, 5.21,1.93e+04,2.34e+03
2014,02,25,12,24,57.59,-997.66,1317.08,603.73, 21.73,127.14,20.07, 5.20,2.24e+04,2.52e+03
2014,02,25,12,25,36.59,-942.86,1352.69,614.75, 22.34,124.88,20.45, 5.05,2.22e+04,2.51e+03
2014,02,25,12,25,52.33,-920.36,1366.54,618.96, 22.60,123.96,20.59, 4.99,1.53e+04,2.08e+03
2014,02,25,12,25,53.58,-918.57,1367.62,619.29, 22.62,123.89,20.60, 4.99,1.67e+04,2.18e+03
2014,02,25,12,25,54.83,-916.77,1368.71,619.62, 22.65,123.81,20.61, 4.98,1.32e+04,1.94e+03
2014,02,25,12,26,33.83,-860.09,1401.57,629.40, 23.36,121.54,20.94, 4.83,2.25e+04,2.53e+03
2014,02,25,12,26,49.58,-836.86,1414.29,633.11, 23.67,120.61,21.07, 4.77,2.36e+04,2.60e+03
2014,02,25,12,26,50.83,-835.01,1415.29,633.40, 23.70,120.54,21.08, 4.76,2.42e+04,2.63e+03
2014,02,25,12,26,52.08,-833.16,1416.28,633.68, 23.72,120.47,21.09, 4.76,2.16e+04,2.48e+03
2014,02,25,12,27,31.08,-774.77,1446.30,642.20, 24.55,118.18,21.38, 4.61,1.85e+04,2.30e+03
2014,02,25,12,27,46.82,-750.90,1457.85,645.39, 24.90,117.25,21.48, 4.54,2.28e+04,2.55e+03
2014,02,25,12,27,48.07,-749.00,1458.76,645.64, 24.93,117.18,21.49, 4.54,2.25e+04,2.54e+03
2014,02,25,12,27,49.32,-747.09,1459.66,645.88, 24.96,117.10,21.50, 4.53,1.99e+04,2.39e+03
2014,02,25,12,28,28.32,-687.17,1486.75,653.11, 25.89,114.81,21.74, 4.38,1.59e+04,2.13e+03
2014,02,25,12,28,44.06,-662.72,1497.11,655.78, 26.28,113.88,21.83, 4.32,1.97e+04,2.37e+03
2014,02,25,12,28,45.31,-660.77,1497.92,655.98, 26.32,113.80,21.83, 4.31,1.91e+04,2.34e+03
2014,02,25,12,28,46.56,-658.82,1498.72,656.19, 26.35,113.73,21.84, 4.31,2.37e+04,2.61e+03
2014,02,25,12,29,25.56,-597.56,1522.82,662.11, 27.38,111.43,22.04, 4.16,1.65e+04,2.18e+03
2014,02,25,12,29,41.31,-572.58,1531.96,664.25, 27.81,110.49,22.10, 4.09,1.86e+04,2.31e+03
2014,02,25,12,29,42.56,-570.59,1532.67,664.41, 27.85,110.42,22.11, 4.09,1.83e+04,2.29e+03
2014,02,25,12,29,43.81,-568.60,1533.38,664.57, 27.89,110.35,22.12, 4.08,1.65e+04,2.18e+03
2014,02,25,12,30,22.81,-506.17,1554.42,669.17, 29.01,108.04,22.26, 3.93,2.09e+04,2.45e+03
2014,02,25,12,30,38.55,-480.77,1562.31,670.78, 29.49,107.10,22.31, 3.87,2.21e+04,2.52e+03
2014,02,25,12,30,39.80,-478.75,1562.92,670.90, 29.53,107.03,22.31, 3.86,2.71e+04,2.79e+03
2014,02,25,12,30,41.05,-476.73,1563.53,671.02, 29.56,106.96,22.32, 3.86,2.07e+04,2.44e+03
2014,02,25,12,31,20.05,-413.31,1581.45,674.29, 30.79,104.65,22.42, 3.70,2.16e+04,2.49e+03
2014,02,25,12,31,35.80,-387.54,1588.09,675.35, 31.30,103.71,22.45, 3.64,2.10e+04,2.46e+03
2014,02,25,12,31,37.05,-385.49,1588.60,675.43, 31.34,103.64,22.45, 3.64,1.93e+04,2.36e+03
2014,02,25,12,31,38.30,-383.44,1589.11,675.51, 31.38,103.57,22.45, 3.63,1.66e+04,2.19e+03
2014,02,25,12,32,17.30,-319.23,1603.87,677.44, 32.70,101.26,22.50, 3.48,1.78e+04,2.27e+03
2014,02,25,12,32,33.04,-293.19,1609.22,677.97, 33.25,100.33,22.51, 3.42,1.87e+04,2.33e+03
2014,02,25,12,32,34.29,-291.12,1609.63,678.00, 33.29,100.25,22.51, 3.41,2.34e+04,2.60e+03
2014,02,25,12,32,35.54,-289.05,1610.04,678.04, 33.33,100.18,22.51, 3.41,2.11e+04,2.47e+03
2014,02,25,12,33,14.54,-224.24,1621.61,678.64, 34.74,97.87,22.52, 3.25,2.55e+04,2.72e+03
2014,02,25,12,33,30.29,-197.98,1625.67,678.62, 35.32,96.94,22.51, 3.19,1.58e+04,2.14e+03
2014,02,25,12,33,31.54,-195.89,1625.98,678.61, 35.36,96.87,22.51, 3.18,2.32e+04,2.59e+03
2014,02,25,12,33,32.79,-193.80,1626.28,678.61, 35.41,96.80,22.51, 3.18,1.73e+04,2.24e+03
2014,02,25,12,34,11.79,-128.58,1634.65,677.87, 36.89,94.50,22.46, 3.03,2.03e+04,2.43e+03
2014,02,25,12,34,27.53,-102.20,1637.41,677.32, 37.51,93.57,22.43, 2.96,2.06e+04,2.45e+03
2014,02,25,12,34,28.78,-100.11,1637.61,677.27, 37.56,93.50,22.43, 2.96,1.91e+04,2.36e+03
2014,02,25,12,34,30.03,-98.01,1637.81,677.22, 37.61,93.42,22.43, 2.95,1.94e+04,2.38e+03
2014,02,25,12,35,9.03,-32.56,1642.95,675.16, 39.17,91.14,22.34, 2.80,1.80e+04,2.29e+03
2014,02,25,12,35,24.77, -6.13,1644.41,674.07, 39.81,90.21,22.29, 2.74,2.24e+04,2.56e+03
2014,02,25,12,35,26.02, -4.03,1644.51,673.98, 39.87,90.14,22.29, 2.73,2.04e+04,2.44e+03
2014,02,25,12,35,27.27, -1.93,1644.61,673.89, 39.92,90.07,22.28, 2.73,2.30e+04,2.59e+03
2014,02,25,12,36,6.27, 63.55,1646.53,670.51, 41.55,87.79,22.14, 2.58,1.48e+04,2.08e+03
2014,02,25,12,36,22.02, 89.97,1646.68,668.89, 42.23,86.87,22.08, 2.51,2.07e+04,2.46e+03
2014,02,25,12,36,23.27, 92.07,1646.68,668.76, 42.28,86.80,22.07, 2.51,1.66e+04,2.20e+03
2014,02,25,12,36,24.52, 94.17,1646.67,668.63, 42.33,86.73,22.07, 2.50,1.42e+04,2.04e+03
2014,02,25,12,37,3.52,159.50,1645.37,663.95, 44.04,84.46,21.88, 2.35,2.40e+04,2.66e+03
2014,02,25,12,37,19.26,185.81,1644.23,661.81, 44.74,83.55,21.80, 2.29,1.66e+04,2.21e+03
2014,02,25,12,37,20.51,187.90,1644.13,661.64, 44.79,83.48,21.79, 2.29,1.58e+04,2.15e+03
2014,02,25,12,37,21.76,189.98,1644.02,661.46, 44.85,83.41,21.79, 2.28,2.14e+04,2.51e+03
2014,02,25,12,38,0.76,254.98,1639.52,655.50, 46.62,81.16,21.56, 2.13,1.64e+04,2.20e+03
2014,02,25,12,38,16.51,281.13,1637.09,652.85, 47.34,80.26,21.46, 2.07,1.61e+04,2.18e+03
2014,02,25,12,38,17.76,283.21,1636.88,652.63, 47.40,80.18,21.45, 2.07,1.61e+04,2.18e+03
2014,02,25,12,38,19.01,285.28,1636.67,652.42, 47.46,80.11,21.44, 2.06,2.12e+04,2.50e+03
2014,02,25,12,38,58.01,349.75,1629.00,645.20, 49.28,77.88,21.17, 1.91,2.21e+04,2.56e+03
