Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,17,06,40,27.02,-804.11,1656.24,113.94,107.25,115.90, 3.54,21.74,8.41e+01,2.20e+02
2014,02,17,06,40,45.77,-779.17,1668.90,102.17,107.27,115.03, 3.17,21.68,2.68e+01,2.07e+02
2014,02,17,06,41,21.76,-730.71,1691.91, 79.49,107.28,113.36, 2.47,21.57,1.05e+02,2.18e+02
2014,02,17,06,41,23.01,-729.01,1692.68, 78.70,107.28,113.30, 2.45,21.57,1.05e+02,2.18e+02
2014,02,17,06,41,24.26,-727.32,1693.45, 77.91,107.28,113.24, 2.42,21.56,1.06e+02,2.18e+02
2014,02,17,06,41,43.01,-701.74,1704.69, 66.06,107.27,112.37, 2.05,21.50,4.31e+02,2.65e+02
2014,02,17,06,42,19.01,-652.11,1724.96, 43.25,107.22,110.71, 1.34,21.39,3.83e+02,2.54e+02
2014,02,17,06,42,20.26,-650.37,1725.63, 42.46,107.21,110.65, 1.32,21.39,1.80e+02,2.26e+02
2014,02,17,06,42,21.51,-648.64,1726.30, 41.67,107.21,110.59, 1.29,21.39,5.87e+02,2.80e+02
2014,02,17,06,42,40.26,-622.50,1736.10, 29.77,107.17,109.73, 0.92,21.33,7.31e+02,2.95e+02
2014,02,17,06,43,16.25,-571.85,1753.56,  6.91,107.06,108.06, 0.21,21.22,1.07e+02,2.20e+02
2014,02,17,06,43,17.50,-570.08,1754.14,  6.12,107.06,108.00, 0.19,21.22,2.42e+02,2.40e+02
2014,02,17,06,43,18.75,-568.30,1754.71,  5.33,107.05,107.95, 0.17,21.21,6.47e+02,2.91e+02
2014,02,17,06,43,37.50,-541.66,1763.03, -6.59,106.98,107.08,-0.20,21.15,4.99e+02,2.77e+02
2014,02,17,06,44,13.50,-490.09,1777.65,-29.45,106.81,105.41,-0.91,21.05,0.00e+00,1.86e+02
2014,02,17,06,44,14.75,-488.29,1778.13,-30.24,106.80,105.36,-0.94,21.04,4.24e+01,2.09e+02
2014,02,17,06,44,16.00,-486.49,1778.60,-31.04,106.80,105.30,-0.96,21.04,3.15e+02,2.49e+02
2014,02,17,06,44,34.75,-459.42,1785.43,-42.93,106.69,104.43,-1.33,20.98,5.13e+01,2.06e+02
2014,02,17,06,45,10.74,-407.10,1797.16,-65.73,106.46,102.76,-2.04,20.87,7.10e+02,2.99e+02
2014,02,17,06,45,11.99,-405.27,1797.54,-66.52,106.46,102.71,-2.07,20.87,1.65e+02,2.30e+02
2014,02,17,06,45,13.24,-403.45,1797.91,-67.31,106.45,102.65,-2.09,20.86,5.72e+02,2.83e+02
2014,02,17,06,45,31.99,-376.01,1803.23,-79.17,106.31,101.78,-2.46,20.81,4.27e+02,2.69e+02
2014,02,17,06,46,7.98,-323.05,1812.04,-101.85,106.02,100.11,-3.17,20.70,2.17e+02,2.43e+02
2014,02,17,06,46,9.23,-321.21,1812.31,-102.63,106.01,100.05,-3.19,20.69,6.25e+02,2.94e+02
2014,02,17,06,46,10.48,-319.36,1812.58,-103.42,106.00,99.99,-3.22,20.69,7.61e+02,3.09e+02
2014,02,17,06,46,29.23,-291.63,1816.37,-115.19,105.84,99.12,-3.58,20.63,8.94e+01,2.25e+02
2014,02,17,06,47,5.23,-238.16,1822.24,-137.71,105.49,97.45,-4.29,20.52,1.01e+02,2.23e+02
2014,02,17,06,47,6.48,-236.30,1822.41,-138.49,105.48,97.39,-4.31,20.52,2.38e+02,2.42e+02
2014,02,17,06,47,7.73,-234.44,1822.58,-139.27,105.47,97.33,-4.33,20.51,7.83e+02,3.09e+02
2014,02,17,06,47,26.48,-206.48,1824.84,-150.93,105.27,96.46,-4.70,20.45,3.81e+02,2.60e+02
2014,02,17,06,48,2.47,-152.67,1827.74,-173.21,104.87,94.77,-5.39,20.34,5.09e+02,2.78e+02
2014,02,17,06,48,3.72,-150.80,1827.81,-173.98,104.86,94.72,-5.42,20.34,5.76e+02,2.86e+02
2014,02,17,06,48,4.97,-148.93,1827.88,-174.75,104.84,94.66,-5.44,20.34,5.08e+02,2.78e+02
2014,02,17,06,48,23.72,-120.82,1828.59,-186.28,104.62,93.78,-5.80,20.28,4.09e+02,2.71e+02
2014,02,17,06,48,59.72,-66.77,1828.52,-208.27,104.16,92.09,-6.49,20.17,3.56e+02,2.62e+02
2014,02,17,06,49,0.97,-64.90,1828.49,-209.03,104.14,92.03,-6.52,20.16,4.24e+02,2.71e+02
2014,02,17,06,49,2.22,-63.02,1828.45,-209.79,104.13,91.97,-6.54,20.16,8.40e+01,2.24e+02
2014,02,17,06,49,20.97,-34.83,1827.61,-221.16,103.87,91.09,-6.90,20.10,0.00e+00,2.04e+02
2014,02,17,06,49,56.96, 19.28,1824.58,-242.79,103.36,89.39,-7.58,19.99,4.19e+02,2.74e+02
2014,02,17,06,49,58.21, 21.16,1824.44,-243.54,103.34,89.34,-7.60,19.99,7.96e+00,2.17e+02
2014,02,17,06,49,59.46, 23.04,1824.30,-244.29,103.32,89.28,-7.63,19.98,3.50e+02,2.65e+02
2014,02,17,06,50,18.21, 51.23,1821.91,-255.46,103.04,88.39,-7.98,19.92,2.48e+02,2.57e+02
2014,02,17,06,50,54.21,105.30,1815.90,-276.70,102.47,86.68,-8.65,19.81,2.76e+02,2.54e+02
2014,02,17,06,50,55.46,107.17,1815.66,-277.43,102.45,86.62,-8.67,19.81,4.15e+02,2.71e+02
2014,02,17,06,50,56.71,109.05,1815.41,-278.16,102.43,86.56,-8.70,19.80,2.81e+02,2.53e+02
2014,02,17,06,51,15.46,137.17,1811.48,-289.10,102.12,85.67,-9.04,19.75,2.85e+02,2.53e+02
2014,02,17,06,51,51.45,191.02,1802.51,-309.88,101.51,83.95,-9.70,19.63,5.08e+02,2.77e+02
2014,02,17,06,51,52.70,192.89,1802.17,-310.59,101.48,83.89,-9.72,19.63,0.00e+00,1.99e+02
2014,02,17,06,51,53.95,194.76,1801.82,-311.31,101.46,83.83,-9.75,19.62,7.14e+02,3.01e+02
2014,02,17,06,52,12.70,222.73,1796.35,-321.99,101.12,82.93,-10.09,19.57,3.81e+02,2.60e+02
2014,02,17,06,52,48.69,276.25,1784.45,-342.25,100.45,81.20,-10.73,19.45,2.93e+02,2.70e+02
2014,02,17,06,52,49.94,278.11,1784.00,-342.95,100.43,81.14,-10.75,19.45,4.94e+02,2.95e+02
2014,02,17,06,52,51.19,279.96,1783.55,-343.65,100.41,81.08,-10.78,19.44,9.01e+02,3.39e+02
2014,02,17,06,53,9.94,307.72,1776.56,-354.05,100.04,80.17,-11.11,19.38,0.00e+00,2.20e+02
2014,02,17,06,53,45.94,360.77,1761.73,-373.75, 99.32,78.43,-11.74,19.27,0.00e+00,2.21e+02
2014,02,17,06,53,47.19,362.61,1761.19,-374.43, 99.30,78.37,-11.76,19.26,3.48e+01,2.31e+02
2014,02,17,06,53,48.44,364.45,1760.64,-375.11, 99.27,78.31,-11.78,19.26,2.42e+02,2.59e+02
2014,02,17,06,54,7.19,391.92,1752.13,-385.20, 98.89,77.39,-12.11,19.20,3.02e+02,2.51e+02
2014,02,17,06,54,43.18,444.34,1734.43,-404.28, 98.12,75.63,-12.72,19.09,8.44e+02,3.18e+02
2014,02,17,06,54,44.43,446.15,1733.78,-404.93, 98.09,75.57,-12.75,19.08,0.00e+00,2.02e+02
2014,02,17,06,54,45.68,447.96,1733.14,-405.59, 98.06,75.51,-12.77,19.08,4.29e+02,2.71e+02
2014,02,17,06,55,4.43,475.08,1723.14,-415.35, 97.65,74.59,-13.08,19.02,4.00e+02,2.74e+02
2014,02,17,06,55,40.43,526.75,1702.59,-433.76, 96.84,72.81,-13.68,18.90,5.11e+01,2.29e+02
2014,02,17,06,55,41.68,528.54,1701.85,-434.39, 96.81,72.75,-13.70,18.90,1.89e+02,2.48e+02
2014,02,17,06,55,42.93,530.32,1701.10,-435.02, 96.78,72.69,-13.72,18.89,5.20e+01,2.29e+02
2014,02,17,06,56,1.68,557.00,1689.64,-444.41, 96.35,71.75,-14.03,18.83,6.41e+02,2.95e+02
2014,02,17,06,56,37.67,607.77,1666.30,-462.10, 95.49,69.96,-14.60,18.71,3.42e+02,2.66e+02
2014,02,17,06,56,38.92,609.52,1665.46,-462.71, 95.46,69.90,-14.62,18.71,6.66e+01,2.29e+02
2014,02,17,06,56,40.17,611.27,1664.62,-463.31, 95.43,69.84,-14.64,18.70,4.08e+02,2.75e+02
2014,02,17,06,56,58.92,637.45,1651.71,-472.32, 94.97,68.90,-14.94,18.64,2.87e+02,2.72e+02
2014,02,17,06,57,34.92,687.21,1625.64,-489.24, 94.08,67.08,-15.49,18.52,4.17e+02,2.89e+02
2014,02,17,06,57,36.17,688.92,1624.70,-489.82, 94.04,67.02,-15.51,18.52,2.80e+02,2.73e+02
2014,02,17,06,57,37.42,690.63,1623.76,-490.40, 94.01,66.96,-15.53,18.51,2.10e+02,2.64e+02
2014,02,17,06,57,56.17,716.24,1609.45,-499.00, 93.53,66.01,-15.82,18.45,4.44e+02,2.86e+02
2014,02,17,06,58,32.16,764.82,1580.70,-515.10, 92.60,64.18,-16.35,18.33,1.54e+02,2.54e+02
2014,02,17,06,58,33.41,766.49,1579.67,-515.65, 92.56,64.12,-16.37,18.33,1.61e+01,2.35e+02
2014,02,17,06,58,34.66,768.16,1578.64,-516.20, 92.53,64.05,-16.38,18.32,2.22e+02,2.63e+02
2014,02,17,06,58,53.41,793.12,1562.95,-524.36, 92.03,63.09,-16.66,18.26,1.21e+03,3.65e+02
2014,02,17,06,59,29.40,840.41,1531.60,-539.61, 91.06,61.25,-17.16,18.14,8.38e+02,3.35e+02
2014,02,17,06,59,30.65,842.03,1530.49,-540.13, 91.03,61.18,-17.18,18.13,3.54e+02,2.81e+02
2014,02,17,06,59,31.90,843.66,1529.37,-540.65, 90.99,61.12,-17.20,18.13,3.54e+02,2.81e+02
2014,02,17,06,59,50.65,867.91,1512.34,-548.35, 90.48,60.15,-17.46,18.07,7.58e+02,3.14e+02
2014,02,17,07,00,26.65,913.79,1478.45,-562.71, 89.47,58.28,-17.94,17.94,2.57e+02,2.59e+02
2014,02,17,07,00,27.90,915.36,1477.24,-563.20, 89.44,58.22,-17.96,17.94,0.00e+00,2.09e+02
2014,02,17,07,00,29.15,916.94,1476.04,-563.68, 89.40,58.15,-17.97,17.93,0.00e+00,1.98e+02
2014,02,17,07,00,47.90,940.42,1457.72,-570.91, 88.87,57.17,-18.22,17.87,1.71e+02,2.52e+02
2014,02,17,07,01,23.89,984.73,1421.39,-584.32, 87.83,55.29,-18.67,17.74,6.15e+02,3.15e+02
2014,02,17,07,01,25.14,986.25,1420.10,-584.77, 87.80,55.22,-18.69,17.74,3.38e+02,2.84e+02
2014,02,17,07,01,26.39,987.77,1418.81,-585.23, 87.76,55.15,-18.70,17.74,3.37e+02,2.84e+02
2014,02,17,07,01,45.14,1010.41,1399.24,-591.95, 87.21,54.17,-18.93,17.67,4.02e+02,2.93e+02
2014,02,17,07,02,21.14,1053.07,1360.54,-604.39, 86.15,52.26,-19.36,17.54,6.19e+02,3.15e+02
2014,02,17,07,02,22.39,1054.53,1359.17,-604.81, 86.11,52.19,-19.37,17.54,6.19e+02,3.15e+02
2014,02,17,07,02,23.64,1055.99,1357.80,-605.23, 86.07,52.13,-19.38,17.54,3.42e+02,2.84e+02
2014,02,17,07,02,42.39,1077.73,1337.02,-611.44, 85.51,51.13,-19.60,17.47,1.02e+03,3.59e+02
2014,02,17,07,03,18.38,1118.59,1296.08,-622.86, 84.42,49.20,-19.99,17.34,2.05e+02,2.84e+02
2014,02,17,07,03,19.63,1119.99,1294.63,-623.24, 84.38,49.14,-20.01,17.34,4.81e+02,3.16e+02
2014,02,17,07,03,20.88,1121.39,1293.18,-623.63, 84.34,49.07,-20.02,17.33,4.10e+02,3.08e+02
2014,02,17,07,03,39.63,1142.16,1271.26,-629.29, 83.77,48.06,-20.22,17.27,2.46e+02,3.11e+02
2014,02,17,07,04,15.63,1181.13,1228.14,-639.67, 82.65,46.12,-20.58,17.14,2.45e+02,3.26e+02
2014,02,17,07,04,16.88,1182.46,1226.62,-640.02, 82.61,46.05,-20.59,17.13,7.95e+02,3.80e+02
2014,02,17,07,04,18.13,1183.79,1225.10,-640.37, 82.57,45.98,-20.60,17.13,9.31e+02,3.93e+02
2014,02,17,07,04,36.88,1203.55,1202.08,-645.48, 81.99,44.97,-20.78,17.06,0.00e+00,3.10e+02
2014,02,17,07,05,12.87,1240.49,1156.93,-654.78, 80.85,43.00,-21.11,16.93,3.90e+02,3.54e+02
2014,02,17,07,05,14.12,1241.75,1155.34,-655.09, 80.81,42.94,-21.12,16.93,1.12e+02,3.26e+02
2014,02,17,07,05,15.37,1243.01,1153.75,-655.40, 80.77,42.87,-21.13,16.92,0.00e+00,3.11e+02
2014,02,17,07,05,34.12,1261.69,1129.69,-659.95, 80.18,41.84,-21.29,16.85,5.90e+01,3.01e+02
2014,02,17,07,06,10.11,1296.52,1082.61,-668.14, 79.03,39.86,-21.58,16.72,0.00e+00,2.98e+02
2014,02,17,07,06,11.36,1297.70,1080.95,-668.41, 78.99,39.79,-21.59,16.72,2.93e+02,3.36e+02
2014,02,17,07,06,12.61,1298.89,1079.29,-668.68, 78.95,39.72,-21.60,16.71,5.70e+02,3.63e+02
2014,02,17,07,06,31.36,1316.44,1054.26,-672.65, 78.34,38.69,-21.74,16.64,0.00e+00,2.85e+02
2014,02,17,07,07,7.36,1349.06,1005.35,-679.71, 77.18,36.69,-22.00,16.51,4.02e+01,3.04e+02
2014,02,17,07,07,8.61,1350.17,1003.63,-679.94, 77.14,36.62,-22.01,16.51,2.49e+02,3.26e+02
2014,02,17,07,07,9.86,1351.27,1001.91,-680.17, 77.10,36.56,-22.02,16.50,2.50e+02,3.26e+02
2014,02,17,07,07,28.61,1367.64,975.97,-683.54, 76.48,35.51,-22.14,16.43,3.14e+02,3.48e+02
2014,02,17,07,08,4.60,1397.94,925.39,-689.45, 75.31,33.50,-22.35,16.30,4.25e+02,3.77e+02
2014,02,17,07,08,5.85,1398.96,923.61,-689.64, 75.27,33.43,-22.36,16.29,0.00e+00,3.30e+02
2014,02,17,07,08,7.10,1399.99,921.83,-689.83, 75.23,33.36,-22.37,16.29,0.00e+00,2.84e+02
2014,02,17,07,08,25.85,1415.13,895.05,-692.59, 74.61,32.31,-22.47,16.22,8.45e+01,3.57e+02
2014,02,17,07,09,1.85,1443.03,842.90,-697.32, 73.42,30.29,-22.65,16.09,0.00e+00,3.42e+02
2014,02,17,07,09,3.10,1443.97,841.07,-697.47, 73.38,30.22,-22.65,16.08,5.08e+02,4.06e+02
2014,02,17,07,09,4.35,1444.91,839.24,-697.62, 73.34,30.15,-22.66,16.08,2.26e+02,3.82e+02
2014,02,17,07,09,23.10,1458.78,811.68,-699.77, 72.72,29.09,-22.74,16.01,3.05e+01,3.49e+02
2014,02,17,07,09,59.09,1484.19,758.13,-703.31, 71.53,27.06,-22.88,15.87,3.31e+02,3.86e+02
2014,02,17,07,10,0.34,1485.04,756.25,-703.42, 71.49,26.99,-22.88,15.86,1.23e+02,3.67e+02
2014,02,17,07,10,1.59,1485.90,754.38,-703.53, 71.45,26.92,-22.89,15.86,4.03e+02,3.92e+02
2014,02,17,07,10,20.34,1498.44,726.12,-705.05, 70.82,25.85,-22.95,15.79,2.68e+02,3.91e+02
2014,02,17,07,10,56.34,1521.30,671.28,-707.39, 69.63,23.81,-23.05,15.65,1.46e+02,4.02e+02
2014,02,17,07,10,57.59,1522.06,669.36,-707.46, 69.59,23.74,-23.05,15.65,2.05e+02,4.09e+02
2014,02,17,07,10,58.84,1522.83,667.44,-707.52, 69.55,23.67,-23.05,15.64,0.00e+00,3.60e+02
2014,02,17,07,11,17.59,1534.02,638.56,-708.41, 68.93,22.60,-23.09,15.57,0.00e+00,3.50e+02
2014,02,17,07,11,53.58,1554.23,582.60,-709.54, 67.73,20.55,-23.15,15.43,0.00e+00,3.83e+02
2014,02,17,07,11,54.83,1554.91,580.64,-709.56, 67.69,20.48,-23.15,15.43,8.66e+01,4.07e+02
2014,02,17,07,11,56.08,1555.58,578.69,-709.59, 67.65,20.41,-23.15,15.42,8.98e+01,4.07e+02
2014,02,17,07,12,14.83,1565.38,549.26,-709.84, 67.03,19.33,-23.17,15.35,3.45e+02,4.09e+02
2014,02,17,07,12,50.82,1582.89,492.32,-709.75, 65.84,17.28,-23.18,15.22,0.00e+00,3.89e+02
2014,02,17,07,12,52.07,1583.47,490.33,-709.73, 65.80,17.21,-23.18,15.21,2.14e+02,4.31e+02
2014,02,17,07,12,53.32,1584.05,488.34,-709.71, 65.76,17.13,-23.18,15.21,0.00e+00,3.66e+02
2014,02,17,07,13,12.07,1592.43,458.45,-709.33, 65.14,16.06,-23.17,15.13,4.93e+02,4.31e+02
2014,02,17,07,13,48.07,1607.19,400.67,-708.01, 63.96,14.00,-23.14,15.00,7.19e+02,4.67e+02
2014,02,17,07,13,49.32,1607.68,398.65,-707.95, 63.92,13.93,-23.14,14.99,0.00e+00,3.83e+02
2014,02,17,07,13,50.57,1608.16,396.64,-707.89, 63.88,13.86,-23.14,14.99,0.00e+00,4.02e+02
2014,02,17,07,14,9.32,1615.09,366.35,-706.87, 63.26,12.78,-23.11,14.91,0.00e+00,3.89e+02
2014,02,17,07,14,45.31,1627.04,307.93,-704.33, 62.09,10.72,-23.04,14.78,1.04e+01,4.25e+02
2014,02,17,07,14,46.56,1627.43,305.89,-704.23, 62.05,10.65,-23.04,14.77,7.33e+01,4.31e+02
2014,02,17,07,14,47.81,1627.81,303.85,-704.13, 62.01,10.57,-23.04,14.77,0.00e+00,4.09e+02
2014,02,17,07,15,6.56,1633.27,273.27,-702.47, 61.41, 9.50,-22.99,14.69,0.00e+00,3.91e+02
2014,02,17,07,15,42.56,1642.38,214.31,-698.70, 60.25, 7.43,-22.87,14.56,0.00e+00,4.41e+02
2014,02,17,07,15,43.81,1642.67,212.26,-698.56, 60.21, 7.36,-22.87,14.55,0.00e+00,4.58e+02
2014,02,17,07,15,45.06,1642.95,210.21,-698.41, 60.17, 7.29,-22.86,14.55,1.28e+02,4.69e+02
2014,02,17,07,16,3.81,1646.92,179.40,-696.12, 59.57, 6.22,-22.79,14.47,   NaN,   NaN
