Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,01,23,52,41.51,984.33,1361.53,562.75, 34.43,54.13,18.52, 5.27,1.00e+04,1.70e+03
2014,02,01,23,52,42.76,985.90,1360.20,563.19, 34.41,54.06,18.53, 5.27,1.21e+04,1.87e+03
2014,02,01,23,53,1.51,1009.25,1339.94,569.69, 34.20,53.01,18.76, 5.20,1.18e+04,1.85e+03
2014,02,01,23,53,2.76,1010.79,1338.58,570.11, 34.19,52.94,18.77, 5.19,1.00e+04,1.70e+03
2014,02,01,23,53,21.51,1033.81,1317.87,576.43, 33.99,51.89,18.99, 5.12,7.35e+03,1.46e+03
2014,02,01,23,53,22.76,1035.33,1316.48,576.84, 33.97,51.82,19.00, 5.12,1.09e+04,1.78e+03
2014,02,01,23,53,41.50,1057.98,1295.35,582.96, 33.78,50.76,19.22, 5.05,1.00e+04,1.70e+03
2014,02,01,23,53,42.75,1059.48,1293.92,583.36, 33.77,50.69,19.23, 5.04,8.53e+03,1.57e+03
2014,02,01,23,54,1.50,1081.80,1272.35,589.28, 33.59,49.63,19.44, 4.97,9.41e+03,1.65e+03
2014,02,01,23,54,2.75,1083.27,1270.90,589.67, 33.58,49.56,19.45, 4.97,1.00e+04,1.70e+03
2014,02,01,23,54,21.49,1105.22,1248.91,595.40, 33.42,48.49,19.65, 4.90,1.15e+04,1.83e+03
2014,02,01,23,54,22.74,1106.67,1247.43,595.78, 33.41,48.42,19.66, 4.89,1.50e+04,2.09e+03
2014,02,01,23,54,41.49,1128.25,1225.02,601.31, 33.25,47.35,19.85, 4.82,8.53e+03,1.57e+03
2014,02,01,23,54,42.74,1129.68,1223.52,601.67, 33.24,47.28,19.86, 4.82,1.09e+04,1.78e+03
2014,02,01,23,55,1.49,1150.89,1200.70,607.01, 33.10,46.21,20.05, 4.75,1.15e+04,1.83e+03
2014,02,01,23,55,2.74,1152.29,1199.16,607.36, 33.09,46.14,20.06, 4.74,8.53e+03,1.58e+03
2014,02,01,23,55,21.49,1173.12,1175.95,612.49, 32.97,45.07,20.24, 4.67,1.00e+04,1.71e+03
2014,02,01,23,55,22.74,1174.49,1174.38,612.83, 32.96,45.00,20.25, 4.67,1.59e+04,2.15e+03
2014,02,01,23,55,41.49,1194.93,1150.78,617.76, 32.84,43.92,20.42, 4.59,1.24e+04,1.90e+03
2014,02,01,23,55,42.74,1196.28,1149.19,618.08, 32.83,43.85,20.44, 4.59,1.03e+04,1.73e+03
2014,02,01,23,56,1.49,1216.31,1125.20,622.81, 32.73,42.77,20.60, 4.52,8.84e+03,1.60e+03
2014,02,01,23,56,2.74,1217.63,1123.58,623.11, 32.72,42.70,20.61, 4.51,1.03e+04,1.73e+03
2014,02,01,23,56,21.48,1237.25,1099.23,627.63, 32.63,41.62,20.77, 4.44,1.15e+04,1.83e+03
2014,02,01,23,56,22.73,1238.55,1097.59,627.92, 32.63,41.55,20.78, 4.44,1.03e+04,1.73e+03
2014,02,01,23,56,41.48,1257.76,1072.86,632.24, 32.55,40.46,20.93, 4.36,1.12e+04,1.81e+03
2014,02,01,23,56,42.73,1259.03,1071.20,632.52, 32.54,40.39,20.94, 4.36,1.89e+04,2.34e+03
2014,02,01,23,57,1.48,1277.83,1046.11,636.62, 32.48,39.31,21.08, 4.29,1.39e+04,2.01e+03
2014,02,01,23,57,2.73,1279.07,1044.42,636.89, 32.47,39.23,21.09, 4.28,1.53e+04,2.11e+03
2014,02,01,23,57,21.48,1297.44,1018.98,640.78, 32.42,38.15,21.23, 4.21,1.18e+04,1.86e+03
2014,02,01,23,57,22.73,1298.65,1017.28,641.03, 32.42,38.07,21.24, 4.20,1.36e+04,1.99e+03
2014,02,01,23,57,41.47,1316.57,991.51,644.71, 32.38,36.98,21.36, 4.13,1.45e+04,2.06e+03
2014,02,01,23,57,42.72,1317.76,989.78,644.94, 32.37,36.91,21.37, 4.13,1.33e+04,1.97e+03
