Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,24,19,07,33.25,-872.84,1390.31,660.31, 32.01,122.12,21.91, 4.28,2.02e+04,2.42e+03
2014,02,24,19,07,34.50,-871.04,1391.39,660.51, 32.05,122.05,21.92, 4.28,1.82e+04,2.30e+03
2014,02,24,19,07,35.75,-869.23,1392.47,660.71, 32.09,121.97,21.92, 4.27,1.82e+04,2.30e+03
2014,02,24,19,08,14.75,-812.35,1425.25,666.39, 33.28,119.68,22.11, 4.12,1.85e+04,2.32e+03
2014,02,24,19,08,30.49,-789.08,1437.93,668.43, 33.78,118.76,22.17, 4.06,2.18e+04,2.51e+03
2014,02,24,19,08,31.74,-787.23,1438.92,668.58, 33.82,118.68,22.18, 4.05,1.79e+04,2.28e+03
2014,02,24,19,08,32.99,-785.37,1439.92,668.74, 33.86,118.61,22.18, 4.05,2.29e+04,2.58e+03
2014,02,24,19,09,11.99,-726.91,1469.85,673.11, 35.15,116.31,22.32, 3.89,2.30e+04,2.58e+03
2014,02,24,19,09,27.74,-703.01,1481.38,674.61, 35.68,115.39,22.36, 3.83,2.33e+04,2.60e+03
2014,02,24,19,09,28.99,-701.11,1482.28,674.73, 35.72,115.31,22.37, 3.83,2.21e+04,2.54e+03
2014,02,24,19,09,30.24,-699.21,1483.18,674.84, 35.77,115.24,22.37, 3.82,2.15e+04,2.50e+03
2014,02,24,19,10,9.24,-639.34,1510.20,677.88, 37.13,112.95,22.46, 3.67,1.80e+04,2.29e+03
2014,02,24,19,10,24.98,-614.93,1520.53,678.85, 37.70,112.02,22.48, 3.61,1.92e+04,2.37e+03
2014,02,24,19,10,26.23,-612.98,1521.33,678.92, 37.74,111.95,22.49, 3.60,2.16e+04,2.51e+03
2014,02,24,19,10,27.48,-611.04,1522.14,678.99, 37.79,111.87,22.49, 3.60,2.07e+04,2.46e+03
2014,02,24,19,11,6.48,-549.93,1546.17,680.71, 39.23,109.58,22.53, 3.44,2.16e+04,2.51e+03
2014,02,24,19,11,22.23,-525.04,1555.29,681.15, 39.83,108.65,22.54, 3.38,2.37e+04,2.63e+03
2014,02,24,19,11,23.48,-523.06,1556.00,681.17, 39.88,108.58,22.54, 3.38,1.75e+04,2.26e+03
2014,02,24,19,11,24.73,-521.08,1556.70,681.20, 39.93,108.51,22.54, 3.37,1.98e+04,2.41e+03
2014,02,24,19,12,3.73,-458.93,1577.69,681.59, 41.44,106.22,22.53, 3.22,1.96e+04,2.40e+03
2014,02,24,19,12,19.47,-433.67,1585.56,681.49, 42.07,105.30,22.52, 3.16,2.23e+04,2.56e+03
2014,02,24,19,12,20.72,-431.66,1586.17,681.47, 42.12,105.22,22.52, 3.15,2.05e+04,2.45e+03
2014,02,24,19,12,21.97,-429.65,1586.78,681.46, 42.17,105.15,22.52, 3.15,2.02e+04,2.43e+03
2014,02,24,19,13,0.97,-366.63,1604.67,680.52, 43.75,102.87,22.46, 3.00,1.93e+04,2.38e+03
2014,02,24,19,13,16.71,-341.05,1611.29,679.89, 44.40,101.95,22.43, 2.93,1.61e+04,2.17e+03
2014,02,24,19,13,17.96,-339.01,1611.80,679.83, 44.46,101.88,22.43, 2.93,1.64e+04,2.20e+03
2014,02,24,19,13,19.21,-336.98,1612.31,679.77, 44.51,101.81,22.43, 2.92,1.88e+04,2.35e+03
2014,02,24,19,13,58.21,-273.27,1627.07,677.52, 46.16,99.53,22.33, 2.77,2.03e+04,2.45e+03
2014,02,24,19,14,13.96,-247.44,1632.42,676.35, 46.83,98.62,22.28, 2.71,1.73e+04,2.26e+03
2014,02,24,19,14,15.21,-245.38,1632.83,676.26, 46.89,98.55,22.27, 2.71,1.97e+04,2.41e+03
2014,02,24,19,14,16.46,-243.33,1633.24,676.16, 46.94,98.47,22.27, 2.70,1.73e+04,2.26e+03
2014,02,24,19,14,55.46,-179.12,1644.84,672.60, 48.65,96.21,22.12, 2.55,1.71e+04,2.25e+03
2014,02,24,19,15,11.20,-153.14,1648.91,670.91, 49.35,95.31,22.05, 2.49,1.83e+04,2.33e+03
2014,02,24,19,15,12.45,-151.07,1649.22,670.77, 49.40,95.23,22.05, 2.48,2.13e+04,2.51e+03
2014,02,24,19,15,13.70,-149.01,1649.52,670.63, 49.46,95.16,22.04, 2.48,1.62e+04,2.19e+03
2014,02,24,19,15,52.70,-84.48,1657.94,665.78, 51.22,92.92,21.85, 2.33,2.25e+04,2.58e+03
2014,02,24,19,16,8.45,-58.38,1660.72,663.58, 51.94,92.01,21.77, 2.27,1.80e+04,2.31e+03
2014,02,24,19,16,9.70,-56.31,1660.93,663.40, 52.00,91.94,21.76, 2.26,1.77e+04,2.29e+03
2014,02,24,19,16,10.95,-54.24,1661.13,663.22, 52.06,91.87,21.75, 2.26,1.47e+04,2.09e+03
2014,02,24,19,16,49.95, 10.42,1666.36,657.10, 53.87,89.64,21.52, 2.11,1.81e+04,2.32e+03
2014,02,24,19,17,5.69, 36.52,1667.85,654.39, 54.61,88.75,21.42, 2.05,1.57e+04,2.16e+03
2014,02,24,19,17,6.94, 38.59,1667.96,654.17, 54.67,88.67,21.41, 2.04,1.57e+04,2.16e+03
2014,02,24,19,17,8.19, 40.66,1668.06,653.94, 54.73,88.60,21.40, 2.04,2.08e+04,2.49e+03
2014,02,24,19,17,47.19,105.27,1670.10,646.58, 56.58,86.39,21.13, 1.89,1.63e+04,2.21e+03
