Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,14,13,50,29.91,-957.55,1524.34,-219.60, 76.09,122.14,-6.96,19.98,0.00e+00,7.72e+00
2014,02,14,13,50,31.16,-955.88,1525.27,-220.36, 76.08,122.08,-6.98,19.98,1.52e+01,1.66e+01
2014,02,14,13,50,32.41,-954.22,1526.20,-221.11, 76.08,122.01,-7.00,19.97,0.00e+00,7.71e+00
2014,02,14,13,50,44.91,-937.50,1535.35,-228.67, 76.02,121.41,-7.24,19.93,0.00e+00,7.65e+00
2014,02,14,13,51,27.15,-880.12,1564.80,-254.00, 75.81,119.36,-8.05,19.80,6.79e+01,2.85e+01
2014,02,14,13,51,28.40,-878.40,1565.64,-254.74, 75.80,119.29,-8.08,19.79,3.66e+01,2.21e+01
2014,02,14,13,51,29.65,-876.68,1566.47,-255.49, 75.80,119.23,-8.10,19.79,1.56e+01,1.65e+01
2014,02,14,13,51,42.15,-859.43,1574.71,-262.90, 75.73,118.62,-8.34,19.75,5.11e+00,1.27e+01
2014,02,14,13,52,24.40,-800.30,1601.03,-287.72, 75.48,116.56,-9.13,19.61,0.00e+00,7.19e+00
2014,02,14,13,52,25.65,-798.53,1601.77,-288.45, 75.48,116.50,-9.16,19.61,5.38e+00,1.26e+01
2014,02,14,13,52,26.90,-796.76,1602.51,-289.17, 75.47,116.44,-9.18,19.61,2.64e+01,1.94e+01
2014,02,14,13,52,39.40,-779.02,1609.80,-296.43, 75.39,115.82,-9.41,19.57,3.71e+01,2.20e+01
2014,02,14,13,53,21.64,-718.32,1632.90,-320.66, 75.10,113.74,-10.19,19.43,2.67e+01,1.93e+01
2014,02,14,13,53,22.89,-716.51,1633.55,-321.37, 75.10,113.68,-10.21,19.43,5.72e+00,1.25e+01
2014,02,14,13,53,24.14,-714.70,1634.19,-322.08, 75.09,113.62,-10.24,19.42,5.73e+00,1.25e+01
2014,02,14,13,53,36.64,-696.51,1640.52,-329.15, 75.00,113.00,-10.46,19.38,1.64e+01,1.63e+01
2014,02,14,13,54,18.89,-634.39,1660.35,-352.73, 74.68,110.91,-11.22,19.24,5.87e+01,2.65e+01
2014,02,14,13,54,20.14,-632.53,1660.90,-353.42, 74.67,110.85,-11.25,19.24,1.67e+01,1.62e+01
