Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,04,15,06,31.55,1572.20,560.28,586.59, 31.73,19.61,19.36, 5.11,6.32e+01,2.53e+01
2014,02,04,15,06,32.80,1572.74,558.28,586.99, 31.71,19.54,19.38, 5.11,1.25e+02,3.55e+01
2014,02,04,15,06,34.05,1573.28,556.28,587.38, 31.69,19.47,19.39, 5.10,3.22e+01,1.81e+01
2014,02,04,15,06,46.55,1578.53,536.24,591.32, 31.49,18.76,19.53, 5.05,3.18e+01,1.79e+01
2014,02,04,15,07,28.80,1594.66,467.94,604.00, 30.86,16.35,19.97, 4.90,6.13e+01,2.50e+01
2014,02,04,15,07,30.05,1595.10,465.91,604.36, 30.84,16.28,19.99, 4.89,3.03e+01,1.77e+01
2014,02,04,15,07,31.30,1595.54,463.88,604.72, 30.82,16.21,20.00, 4.89,0.00e+00,1.84e+00
2014,02,04,15,07,43.80,1599.78,443.51,608.27, 30.64,15.50,20.12, 4.84,1.98e+01,1.47e+01
2014,02,04,15,08,26.04,1612.45,374.26,619.65, 30.09,13.07,20.52, 4.68,5.96e+01,2.54e+01
2014,02,04,15,08,27.29,1612.78,372.20,619.97, 30.07,13.00,20.53, 4.67,0.00e+00,4.48e+00
2014,02,04,15,08,28.54,1613.12,370.14,620.29, 30.06,12.92,20.55, 4.67,3.90e+01,2.09e+01
2014,02,04,15,08,41.04,1616.33,349.51,623.46, 29.91,12.20,20.66, 4.62,0.00e+00,4.88e+00
2014,02,04,15,09,23.29,1625.51,279.46,633.51, 29.43, 9.75,21.01, 4.46,3.77e+01,2.12e+01
2014,02,04,15,09,24.54,1625.74,277.38,633.79, 29.42, 9.68,21.02, 4.45,0.00e+00,5.87e+00
2014,02,04,15,09,25.79,1625.97,275.30,634.07, 29.41, 9.61,21.03, 4.45,6.71e+00,1.17e+01
2014,02,04,15,09,38.29,1628.14,254.47,636.83, 29.28, 8.88,21.13, 4.40,1.68e+01,1.57e+01
2014,02,04,15,10,20.53,1633.80,183.86,645.52, 28.89, 6.42,21.44, 4.23,8.78e+01,3.14e+01
2014,02,04,15,10,21.78,1633.93,181.77,645.76, 28.88, 6.35,21.44, 4.23,6.73e+01,2.78e+01
2014,02,04,15,10,23.03,1634.05,179.67,646.00, 28.87, 6.27,21.45, 4.23,0.00e+00,6.80e+00
2014,02,04,15,10,35.53,1635.18,158.71,648.35, 28.77, 5.54,21.54, 4.18,3.64e+01,2.16e+01
2014,02,04,15,11,17.78,1637.30, 87.72,655.65, 28.48, 3.07,21.79, 4.01,4.60e+01,2.40e+01
2014,02,04,15,11,19.03,1637.32, 85.61,655.85, 28.47, 2.99,21.80, 4.01,4.60e+01,2.40e+01
2014,02,04,15,11,20.28,1637.34, 83.51,656.04, 28.46, 2.92,21.81, 4.00,5.64e+01,2.61e+01
2014,02,04,15,11,32.78,1637.42, 62.47,657.98, 28.39, 2.18,21.88, 3.95,2.52e+01,1.92e+01
