Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,13,14,42,26.82,-1548.86,-709.55,579.74, 62.20,-155.39,18.79, 0.70,1.53e+04,2.10e+03
2014,02,13,14,42,28.07,-1549.85,-707.79,579.31, 62.22,-155.45,18.78, 0.69,2.20e+04,2.51e+03
2014,02,13,14,42,29.32,-1550.84,-706.03,578.88, 62.24,-155.52,18.76, 0.69,1.94e+04,2.36e+03
2014,02,13,14,43,8.32,-1580.63,-650.57,565.03, 62.85,-157.63,18.29, 0.55,2.06e+04,2.43e+03
2014,02,13,14,43,24.07,-1592.09,-627.93,559.23, 63.09,-158.48,18.10, 0.49,2.49e+04,2.67e+03
2014,02,13,14,43,25.32,-1592.98,-626.13,558.76, 63.11,-158.54,18.08, 0.48,1.91e+04,2.34e+03
2014,02,13,14,43,26.57,-1593.87,-624.33,558.30, 63.13,-158.61,18.06, 0.48,1.97e+04,2.38e+03
2014,02,13,14,44,5.57,-1620.66,-567.67,543.39, 63.73,-160.70,17.56, 0.34,1.60e+04,2.14e+03
2014,02,13,14,44,21.31,-1630.89,-544.59,537.18, 63.97,-161.53,17.35, 0.28,2.12e+04,2.47e+03
2014,02,13,14,44,22.56,-1631.69,-542.75,536.68, 63.99,-161.60,17.33, 0.28,2.06e+04,2.43e+03
2014,02,13,14,44,23.81,-1632.48,-540.91,536.18, 64.01,-161.67,17.32, 0.27,1.63e+04,2.16e+03
2014,02,13,14,45,2.81,-1656.21,-483.21,520.26, 64.60,-163.74,16.78, 0.14,1.54e+04,2.11e+03
2014,02,13,14,45,18.56,-1665.19,-459.72,513.64, 64.83,-164.57,16.56, 0.08,1.92e+04,2.35e+03
2014,02,13,14,45,19.81,-1665.89,-457.85,513.11, 64.85,-164.63,16.54, 0.08,2.01e+04,2.40e+03
2014,02,13,14,45,21.06,-1666.58,-455.99,512.58, 64.87,-164.70,16.52, 0.07,2.01e+04,2.40e+03
2014,02,13,14,46,0.06,-1687.18,-397.39,495.70, 65.44,-166.75,15.96,23.93,1.78e+04,2.26e+03
2014,02,13,14,46,15.80,-1694.89,-373.60,488.70, 65.67,-167.57,15.73,23.88,1.78e+04,2.27e+03
2014,02,13,14,46,17.05,-1695.48,-371.70,488.14, 65.68,-167.63,15.71,23.87,1.69e+04,2.21e+03
2014,02,13,14,46,18.30,-1696.08,-369.81,487.58, 65.70,-167.70,15.69,23.87,2.04e+04,2.43e+03
2014,02,13,14,46,57.30,-1713.50,-310.50,469.77, 66.26,-169.73,15.10,23.73,2.05e+04,2.43e+03
2014,02,13,14,47,13.05,-1719.92,-286.43,462.41, 66.48,-170.54,14.85,23.68,2.05e+04,2.43e+03
2014,02,13,14,47,14.30,-1720.41,-284.51,461.82, 66.50,-170.61,14.83,23.68,2.17e+04,2.50e+03
2014,02,13,14,47,15.55,-1720.90,-282.60,461.24, 66.51,-170.67,14.81,23.67,1.61e+04,2.16e+03
2014,02,13,14,47,54.55,-1735.10,-222.73,442.56, 67.05,-172.69,14.20,23.54,1.47e+04,2.06e+03
2014,02,13,14,48,10.29,-1740.21,-198.48,434.86, 67.27,-173.49,13.94,23.48,2.03e+04,2.42e+03
2014,02,13,14,48,11.54,-1740.60,-196.55,434.25, 67.28,-173.56,13.92,23.48,1.79e+04,2.28e+03
2014,02,13,14,48,12.79,-1740.98,-194.63,433.63, 67.30,-173.62,13.90,23.47,1.12e+04,1.80e+03
2014,02,13,14,48,51.79,-1751.93,-134.37,414.14, 67.82,-175.61,13.26,23.34,1.59e+04,2.15e+03
2014,02,13,14,49,7.53,-1755.71,-109.99,406.12, 68.02,-176.42,13.00,23.29,1.80e+04,2.29e+03
2014,02,13,14,49,8.78,-1756.00,-108.05,405.48, 68.04,-176.48,12.98,23.28,1.65e+04,2.19e+03
2014,02,13,14,49,10.03,-1756.28,-106.12,404.84, 68.06,-176.54,12.96,23.28,1.56e+04,2.13e+03
2014,02,13,14,49,49.03,-1763.94,-45.63,384.58, 68.56,-178.52,12.30,23.15,1.48e+04,2.07e+03
2014,02,13,14,50,4.78,-1766.40,-21.18,376.26, 68.75,-179.31,12.02,23.09,1.68e+04,2.22e+03
2014,02,13,14,50,6.03,-1766.58,-19.24,375.60, 68.77,-179.38,12.00,23.09,1.60e+04,2.16e+03
2014,02,13,14,50,7.28,-1766.76,-17.30,374.94, 68.78,-179.44,11.98,23.09,2.01e+04,2.42e+03
2014,02,13,14,50,46.28,-1771.12, 43.25,353.97, 69.26,178.60,11.30,22.95,1.51e+04,2.10e+03
2014,02,13,14,51,2.02,-1772.24, 67.67,345.38, 69.45,177.81,11.02,22.90,2.49e+04,2.70e+03
2014,02,13,14,51,3.27,-1772.32, 69.61,344.70, 69.47,177.75,11.00,22.90,1.42e+04,2.04e+03
2014,02,13,14,51,4.52,-1772.39, 71.55,344.01, 69.48,177.69,10.98,22.89,1.57e+04,2.15e+03
2014,02,13,14,51,43.52,-1773.44,131.99,322.40, 69.94,175.74,10.28,22.76,1.81e+04,2.31e+03
2014,02,13,14,51,59.27,-1773.23,156.35,313.56, 70.12,174.96, 9.99,22.71,1.64e+04,2.19e+03
2014,02,13,14,52,0.52,-1773.20,158.28,312.85, 70.13,174.90, 9.97,22.71,1.72e+04,2.25e+03
2014,02,13,14,52,1.77,-1773.17,160.22,312.15, 70.15,174.84, 9.94,22.70,1.87e+04,2.35e+03
2014,02,13,14,52,40.77,-1770.92,220.38,289.94, 70.58,172.91, 9.23,22.58,1.82e+04,2.31e+03
2014,02,13,14,52,56.51,-1769.37,244.59,280.88, 70.75,172.13, 8.94,22.52,1.64e+04,2.20e+03
2014,02,13,14,52,57.76,-1769.23,246.51,280.16, 70.76,172.07, 8.91,22.52,1.55e+04,2.14e+03
2014,02,13,14,52,59.01,-1769.09,248.43,279.43, 70.77,172.01, 8.89,22.52,1.67e+04,2.22e+03
2014,02,13,14,53,38.01,-1763.55,308.16,256.70, 71.18,170.09, 8.16,22.39,1.41e+04,2.04e+03
2014,02,13,14,53,53.76,-1760.68,332.18,247.43, 71.34,169.32, 7.86,22.34,1.53e+04,2.12e+03
2014,02,13,14,53,55.01,-1760.43,334.08,246.69, 71.36,169.25, 7.84,22.33,1.92e+04,2.38e+03
2014,02,13,14,53,56.26,-1760.19,335.99,245.95, 71.37,169.19, 7.82,22.33,1.77e+04,2.29e+03
2014,02,13,14,54,35.26,-1751.37,395.12,222.76, 71.75,167.29, 7.07,22.20,1.80e+04,2.31e+03
2014,02,13,14,54,51.00,-1747.18,418.85,213.32, 71.90,166.52, 6.77,22.15,1.26e+04,1.93e+03
2014,02,13,14,54,52.25,-1746.83,420.73,212.56, 71.91,166.46, 6.75,22.15,1.44e+04,2.07e+03
2014,02,13,14,54,53.50,-1746.48,422.61,211.81, 71.92,166.40, 6.72,22.14,1.74e+04,2.27e+03
2014,02,13,14,55,32.50,-1734.41,480.98,188.21, 72.28,164.50, 5.97,22.02,1.83e+04,2.33e+03
2014,02,13,14,55,48.24,-1728.91,504.37,178.62, 72.42,163.74, 5.66,21.97,1.68e+04,2.24e+03
2014,02,13,14,55,49.49,-1728.46,506.23,177.86, 72.43,163.68, 5.64,21.96,1.41e+04,2.05e+03
2014,02,13,14,55,50.74,-1728.01,508.08,177.09, 72.44,163.62, 5.62,21.96,1.35e+04,2.01e+03
2014,02,13,14,56,29.74,-1712.72,565.53,153.16, 72.77,161.73, 4.85,21.83,1.39e+04,2.03e+03
2014,02,13,14,56,45.49,-1705.93,588.54,143.44, 72.89,160.97, 4.54,21.78,1.30e+04,1.97e+03
2014,02,13,14,56,46.74,-1705.38,590.36,142.66, 72.90,160.91, 4.52,21.78,1.03e+04,1.75e+03
2014,02,13,14,56,47.99,-1704.82,592.18,141.89, 72.91,160.85, 4.50,21.78,1.63e+04,2.20e+03
2014,02,13,14,57,26.99,-1686.37,648.56,117.68, 73.21,158.96, 3.73,21.65,1.42e+04,2.06e+03
2014,02,13,14,57,42.73,-1678.32,671.09,107.87, 73.33,158.21, 3.42,21.60,1.27e+04,1.95e+03
2014,02,13,14,57,43.98,-1677.66,672.87,107.08, 73.34,158.15, 3.39,21.60,1.39e+04,2.04e+03
2014,02,13,14,57,45.23,-1677.00,674.66,106.30, 73.35,158.09, 3.37,21.59,1.78e+04,2.31e+03
