Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,24,05,17,34.41,-1703.66,-453.06,127.35, 30.06,-165.11, 4.13, 8.64,2.57e+03,8.53e+02
2014,02,24,05,17,35.66,-1704.08,-451.14,128.14, 30.03,-165.17, 4.16, 8.64,5.72e+02,4.02e+02
2014,02,24,05,17,36.91,-1704.49,-449.22,128.94, 30.01,-165.24, 4.18, 8.63,2.57e+03,8.53e+02
2014,02,24,05,18,15.91,-1716.34,-389.15,153.63, 29.19,-167.23, 4.99, 8.50,1.43e+03,6.36e+02
2014,02,24,05,18,31.66,-1720.46,-364.74,163.54, 28.88,-168.03, 5.31, 8.45,5.73e+02,4.03e+02
2014,02,24,05,18,32.91,-1720.77,-362.80,164.32, 28.86,-168.09, 5.34, 8.44,1.15e+03,5.69e+02
2014,02,24,05,18,34.16,-1721.08,-360.85,165.11, 28.83,-168.16, 5.36, 8.44,1.43e+03,6.36e+02
2014,02,24,05,19,13.16,-1729.48,-300.04,189.48, 28.11,-170.16, 6.16, 8.31,1.72e+03,6.98e+02
2014,02,24,05,19,28.90,-1732.21,-275.37,199.25, 27.84,-170.97, 6.48, 8.25,5.74e+02,4.03e+02
2014,02,24,05,19,30.15,-1732.41,-273.41,200.02, 27.82,-171.03, 6.51, 8.25,2.00e+03,7.54e+02
2014,02,24,05,19,31.40,-1732.61,-271.45,200.80, 27.80,-171.10, 6.53, 8.24,1.15e+03,5.70e+02
2014,02,24,05,20,10.40,-1737.55,-210.06,224.78, 27.18,-173.11, 7.32, 8.11,2.58e+03,8.56e+02
2014,02,24,05,20,26.15,-1738.88,-185.18,234.38, 26.95,-173.92, 7.63, 8.06,2.87e+03,9.03e+02
2014,02,24,05,20,27.40,-1738.96,-183.21,235.14, 26.93,-173.99, 7.66, 8.05,2.01e+03,7.55e+02
2014,02,24,05,20,28.65,-1739.05,-181.23,235.90, 26.91,-174.05, 7.68, 8.05,2.58e+03,8.56e+02
2014,02,24,05,21,7.65,-1740.51,-119.45,259.42, 26.39,-176.07, 8.46, 7.92,3.74e+03,1.03e+03
2014,02,24,05,21,23.39,-1740.42,-94.47,268.82, 26.19,-176.89, 8.77, 7.86,4.03e+03,1.07e+03
2014,02,24,05,21,24.64,-1740.40,-92.48,269.56, 26.18,-176.96, 8.79, 7.86,2.30e+03,8.09e+02
2014,02,24,05,21,25.89,-1740.37,-90.50,270.31, 26.16,-177.02, 8.82, 7.85,2.30e+03,8.09e+02
2014,02,24,05,22,4.89,-1738.34,-28.51,293.30, 25.74,-179.06, 9.58, 7.72,4.90e+03,1.18e+03
2014,02,24,05,22,20.63,-1736.85, -3.48,302.47, 25.59,-179.89, 9.88, 7.67,3.17e+03,9.50e+02
2014,02,24,05,22,21.88,-1736.71, -1.49,303.20, 25.58,-179.95, 9.90, 7.66,2.02e+03,7.58e+02
