Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,25,12,25,29.09,-953.50,1345.99,612.70, 22.21,125.31,20.38, 5.08,7.75e+00,1.16e+01
2014,02,25,12,25,30.34,-951.73,1347.11,613.04, 22.23,125.24,20.39, 5.08,7.75e+00,1.16e+01
2014,02,25,12,25,31.59,-949.96,1348.23,613.38, 22.25,125.17,20.40, 5.07,7.06e+01,2.80e+01
2014,02,25,12,25,44.09,-932.16,1359.33,616.77, 22.46,124.44,20.52, 5.02,2.87e+01,1.87e+01
2014,02,25,12,26,26.33,-871.09,1395.40,627.59, 23.22,121.97,20.88, 4.86,0.00e+00,5.29e+00
2014,02,25,12,26,27.58,-869.26,1396.43,627.89, 23.24,121.90,20.89, 4.85,7.64e+00,1.16e+01
2014,02,25,12,26,28.83,-867.43,1397.46,628.19, 23.27,121.83,20.90, 4.85,0.00e+00,5.30e+00
2014,02,25,12,26,41.33,-849.05,1407.67,631.18, 23.51,121.10,21.00, 4.80,7.62e+00,1.16e+01
2014,02,25,12,27,23.58,-786.08,1440.68,640.63, 24.39,118.62,21.32, 4.64,7.57e+00,1.17e+01
2014,02,25,12,27,24.83,-784.20,1441.62,640.89, 24.41,118.54,21.33, 4.63,0.00e+00,5.38e+00
2014,02,25,12,27,26.08,-782.31,1442.56,641.16, 24.44,118.47,21.34, 4.63,0.00e+00,5.38e+00
2014,02,25,12,27,38.58,-763.42,1451.84,643.74, 24.72,117.74,21.43, 4.58,0.00e+00,5.40e+00
2014,02,25,12,28,20.82,-698.77,1481.70,651.79, 25.71,115.25,21.70, 4.41,0.00e+00,5.44e+00
2014,02,25,12,28,22.07,-696.84,1482.54,652.01, 25.74,115.17,21.70, 4.41,0.00e+00,5.45e+00
2014,02,25,12,28,23.32,-694.91,1483.39,652.23, 25.77,115.10,21.71, 4.40,0.00e+00,5.45e+00
2014,02,25,12,28,35.82,-675.54,1491.73,654.40, 26.08,114.36,21.78, 4.35,0.00e+00,5.46e+00
2014,02,25,12,29,18.06,-609.41,1518.35,661.04, 27.18,111.87,22.00, 4.19,0.00e+00,5.49e+00
2014,02,25,12,29,19.31,-607.43,1519.10,661.22, 27.21,111.79,22.01, 4.18,0.00e+00,5.49e+00
2014,02,25,12,29,20.56,-605.46,1519.85,661.40, 27.24,111.72,22.01, 4.18,0.00e+00,5.49e+00
2014,02,25,12,29,33.06,-585.68,1527.22,663.15, 27.59,110.98,22.07, 4.13,7.48e+00,1.18e+01
2014,02,25,12,30,15.31,-518.23,1550.54,668.36, 28.79,108.48,22.24, 3.96,7.48e+00,1.18e+01
2014,02,25,12,30,16.56,-516.22,1551.19,668.50, 28.83,108.41,22.24, 3.95,0.00e+00,5.51e+00
2014,02,25,12,30,17.81,-514.21,1551.84,668.63, 28.87,108.33,22.24, 3.95,0.00e+00,5.51e+00
2014,02,25,12,30,30.31,-494.08,1558.22,669.96, 29.24,107.59,22.29, 3.90,0.00e+00,5.51e+00
