Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,24,22,24,58.10,-1163.05,-1318.67,-390.93, 63.82,-131.41,-12.53,11.46,5.97e+02,4.20e+02
2014,02,24,22,24,59.35,-1164.58,-1317.43,-390.26, 63.75,-131.48,-12.51,11.45,8.92e+02,5.13e+02
2014,02,24,22,25,0.60,-1166.10,-1316.19,-389.59, 63.69,-131.54,-12.49,11.45,2.09e+03,7.84e+02
2014,02,24,22,25,39.60,-1212.95,-1276.66,-368.50, 61.74,-133.53,-11.82,11.32,5.97e+02,4.19e+02
2014,02,24,22,25,55.35,-1231.43,-1260.23,-359.85, 60.96,-134.34,-11.54,11.26,5.97e+02,4.19e+02
2014,02,24,22,25,56.60,-1232.89,-1258.91,-359.16, 60.90,-134.40,-11.52,11.26,2.95e+02,2.95e+02
2014,02,24,22,25,57.85,-1234.34,-1257.60,-358.47, 60.84,-134.47,-11.50,11.25,1.79e+03,7.26e+02
2014,02,24,22,26,36.85,-1278.88,-1215.67,-336.69, 58.92,-136.45,-10.80,11.12,2.95e+02,2.95e+02
2014,02,24,22,26,52.59,-1296.39,-1198.30,-327.78, 58.15,-137.25,-10.52,11.07,1.19e+03,5.93e+02
2014,02,24,22,26,53.84,-1297.77,-1196.91,-327.07, 58.09,-137.32,-10.50,11.06,1.79e+03,7.27e+02
2014,02,24,22,26,55.09,-1299.14,-1195.52,-326.36, 58.03,-137.38,-10.47,11.06,5.97e+02,4.19e+02
2014,02,24,22,27,34.09,-1341.23,-1151.30,-303.96, 56.14,-139.36,-9.76,10.93,1.19e+03,5.93e+02
2014,02,24,22,27,49.84,-1357.73,-1133.02,-294.79, 55.38,-140.16,-9.46,10.88,1.49e+03,6.63e+02
2014,02,24,22,27,51.09,-1359.03,-1131.56,-294.06, 55.32,-140.22,-9.44,10.87,1.19e+03,5.94e+02
2014,02,24,22,27,52.34,-1360.33,-1130.09,-293.33, 55.26,-140.28,-9.42,10.87,2.09e+03,7.85e+02
2014,02,24,22,28,31.34,-1399.83,-1083.69,-270.36, 53.42,-142.25,-8.68,10.74,5.98e+02,4.20e+02
2014,02,24,22,28,47.08,-1415.26,-1064.56,-260.99, 52.68,-143.05,-8.38,10.68,2.95e+02,2.95e+02
2014,02,24,22,28,48.33,-1416.48,-1063.03,-260.24, 52.62,-143.11,-8.36,10.68,1.79e+03,7.27e+02
2014,02,24,22,28,49.58,-1417.69,-1061.50,-259.50, 52.56,-143.18,-8.34,10.67,1.49e+03,6.63e+02
2014,02,24,22,29,28.58,-1454.49,-1013.05,-236.02, 50.76,-145.14,-7.58,10.54,2.09e+03,7.86e+02
2014,02,24,22,29,44.32,-1468.81,-993.11,-226.45, 50.04,-145.94,-7.28,10.49,1.79e+03,7.28e+02
2014,02,24,22,29,45.57,-1469.93,-991.52,-225.69, 49.98,-146.00,-7.25,10.49,8.94e+02,5.14e+02
2014,02,24,22,29,46.82,-1471.05,-989.92,-224.93, 49.93,-146.06,-7.23,10.48,8.94e+02,5.14e+02
2014,02,24,22,30,25.82,-1505.04,-939.54,-201.01, 48.17,-148.03,-6.46,10.35,1.20e+03,5.95e+02
2014,02,24,22,30,41.57,-1518.20,-918.83,-191.27, 47.47,-148.82,-6.15,10.30,2.09e+03,7.87e+02
2014,02,24,22,30,42.82,-1519.23,-917.18,-190.50, 47.42,-148.88,-6.13,10.30,8.95e+02,5.14e+02
2014,02,24,22,30,44.07,-1520.26,-915.53,-189.72, 47.36,-148.94,-6.10,10.29,5.99e+02,4.21e+02
2014,02,24,22,31,23.07,-1551.32,-863.34,-165.42, 45.66,-150.90,-5.32,10.16,2.09e+03,7.87e+02
2014,02,24,22,31,38.81,-1563.27,-841.96,-155.55, 44.99,-151.69,-5.01,10.11,8.96e+02,5.15e+02
2014,02,24,22,31,40.06,-1564.21,-840.25,-154.77, 44.93,-151.76,-4.98,10.10,1.50e+03,6.66e+02
2014,02,24,22,31,41.31,-1565.14,-838.54,-153.98, 44.88,-151.82,-4.96,10.10,8.96e+02,5.15e+02
2014,02,24,22,32,20.31,-1593.17,-784.71,-129.37, 43.24,-153.78,-4.17, 9.97,8.97e+02,5.16e+02
2014,02,24,22,32,36.06,-1603.89,-762.67,-119.39, 42.59,-154.57,-3.85, 9.92,8.97e+02,5.16e+02
2014,02,24,22,32,37.31,-1604.73,-760.91,-118.59, 42.54,-154.63,-3.82, 9.91,8.97e+02,5.16e+02
2014,02,24,22,32,38.56,-1605.56,-759.15,-117.80, 42.49,-154.69,-3.79, 9.91,1.20e+03,5.97e+02
2014,02,24,22,33,17.56,-1630.47,-703.81,-92.95, 40.92,-156.65,-3.00, 9.78,2.97e+02,2.97e+02
