Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,17,09,25,23.54,1280.58,-1167.76,-386.42, 38.23,-42.36,-12.57,11.28,3.12e+03,1.81e+02
2014,02,17,09,25,24.79,1279.34,-1169.31,-385.72, 38.21,-42.43,-12.55,11.27,3.26e+03,1.84e+02
2014,02,17,09,25,26.04,1278.11,-1170.87,-385.03, 38.19,-42.49,-12.52,11.27,3.18e+03,1.82e+02
2014,02,17,09,25,38.54,1265.64,-1186.29,-378.08, 38.01,-43.15,-12.30,11.23,3.07e+03,1.79e+02
2014,02,17,09,26,20.79,1222.23,-1237.21,-354.21, 37.42,-45.35,-11.51,11.08,3.62e+03,1.94e+02
2014,02,17,09,26,22.04,1220.92,-1238.68,-353.49, 37.41,-45.41,-11.49,11.08,3.27e+03,1.85e+02
2014,02,17,09,26,23.29,1219.60,-1240.16,-352.78, 37.39,-45.48,-11.47,11.07,3.48e+03,1.91e+02
2014,02,17,09,26,35.79,1206.36,-1254.82,-345.60, 37.23,-46.13,-11.23,11.03,3.37e+03,1.87e+02
2014,02,17,09,27,18.03,1160.37,-1303.07,-320.99, 36.71,-48.32,-10.42,10.88,3.20e+03,1.83e+02
2014,02,17,09,27,19.28,1158.98,-1304.47,-320.25, 36.70,-48.38,-10.40,10.88,3.16e+03,1.82e+02
2014,02,17,09,27,20.53,1157.59,-1305.86,-319.51, 36.68,-48.44,-10.38,10.87,3.15e+03,1.81e+02
2014,02,17,09,27,33.03,1143.59,-1319.71,-312.12, 36.54,-49.09,-10.13,10.83,3.04e+03,1.78e+02
2014,02,17,09,28,15.28,1095.13,-1365.17,-286.84, 36.10,-51.26,-9.31,10.69,3.13e+03,1.81e+02
2014,02,17,09,28,16.53,1093.67,-1366.48,-286.08, 36.08,-51.33,-9.28,10.68,3.32e+03,1.86e+02
2014,02,17,09,28,17.78,1092.21,-1367.79,-285.33, 36.07,-51.39,-9.26,10.68,2.90e+03,1.74e+02
2014,02,17,09,28,30.28,1077.51,-1380.80,-277.75, 35.95,-52.03,-9.01,10.63,3.40e+03,1.89e+02
2014,02,17,09,29,12.52,1026.74,-1423.31,-251.87, 35.58,-54.19,-8.17,10.49,3.41e+03,1.89e+02
2014,02,17,09,29,13.77,1025.21,-1424.54,-251.10, 35.57,-54.26,-8.14,10.49,3.01e+03,1.77e+02
2014,02,17,09,29,15.02,1023.68,-1425.76,-250.33, 35.56,-54.32,-8.12,10.48,4.00e+03,2.04e+02
2014,02,17,09,29,27.52,1008.32,-1437.87,-242.58, 35.46,-54.96,-7.86,10.44,3.00e+03,1.77e+02
2014,02,17,09,30,9.76,955.37,-1477.33,-216.18, 35.16,-57.11,-7.01,10.30,3.94e+03,2.03e+02
2014,02,17,09,30,11.01,953.78,-1478.46,-215.39, 35.15,-57.17,-6.98,10.29,3.42e+03,1.89e+02
2014,02,17,09,30,12.26,952.19,-1479.59,-214.60, 35.14,-57.24,-6.95,10.29,3.24e+03,1.84e+02
2014,02,17,09,30,24.76,936.20,-1490.78,-206.72, 35.07,-57.87,-6.70,10.25,3.10e+03,1.80e+02
2014,02,17,09,31,7.01,881.22,-1527.07,-179.86, 34.84,-60.01,-5.82,10.10,3.48e+03,1.91e+02
2014,02,17,09,31,8.26,879.57,-1528.11,-179.06, 34.84,-60.08,-5.80,10.10,4.23e+03,2.11e+02
2014,02,17,09,31,9.51,877.92,-1529.15,-178.26, 34.83,-60.14,-5.77,10.10,2.97e+03,1.77e+02
2014,02,17,09,31,22.01,861.36,-1539.38,-170.25, 34.78,-60.77,-5.51,10.05,3.98e+03,2.04e+02
2014,02,17,09,32,4.25,804.52,-1572.38,-143.02, 34.63,-62.90,-4.63, 9.91,3.44e+03,1.90e+02
2014,02,17,09,32,5.50,802.82,-1573.32,-142.21, 34.63,-62.97,-4.60, 9.91,3.77e+03,1.99e+02
2014,02,17,09,32,6.75,801.12,-1574.26,-141.40, 34.62,-63.03,-4.58, 9.90,3.29e+03,1.86e+02
2014,02,17,09,32,19.25,784.03,-1583.50,-133.30, 34.59,-63.66,-4.31, 9.86,3.74e+03,1.98e+02
