Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,08,12,42,37.54,1642.69,707.62, 98.21, 53.92,23.30, 3.14, 8.49,0.00e+00,   NaN
2014,02,08,12,42,38.79,1643.40,705.82, 98.99, 53.90,23.24, 3.17, 8.49,0.00e+00,   NaN
2014,02,08,12,42,40.04,1644.10,704.02, 99.78, 53.88,23.18, 3.19, 8.48,0.00e+00,   NaN
2014,02,08,12,42,58.79,1654.39,676.93,111.47, 53.60,22.25, 3.57, 8.42,0.00e+00,   NaN
2014,02,08,12,43,34.78,1672.74,624.36,133.83, 53.07,20.47, 4.29, 8.30,0.00e+00,   NaN
2014,02,08,12,43,36.03,1673.35,622.52,134.60, 53.06,20.41, 4.31, 8.30,0.00e+00,   NaN
2014,02,08,12,43,37.28,1673.95,620.68,135.38, 53.04,20.34, 4.34, 8.30,0.00e+00,   NaN
2014,02,08,12,43,56.03,1682.70,592.99,146.96, 52.77,19.41, 4.71, 8.23,0.00e+00,4.89e+02
2014,02,08,12,44,32.02,1698.08,539.34,169.07, 52.28,17.62, 5.42, 8.12,9.28e+01,4.83e+02
2014,02,08,12,44,33.27,1698.58,537.47,169.83, 52.26,17.56, 5.45, 8.11,2.74e+02,4.94e+02
2014,02,08,12,44,34.52,1699.08,535.59,170.60, 52.25,17.50, 5.47, 8.11,4.58e+02,5.05e+02
2014,02,08,12,44,53.27,1706.28,507.38,182.04, 52.00,16.56, 5.84, 8.05,2.68e+02,4.88e+02
2014,02,08,12,45,29.27,1718.64,452.79,203.84, 51.54,14.76, 6.54, 7.93,5.33e+02,4.89e+02
2014,02,08,12,45,30.52,1719.04,450.89,204.59, 51.52,14.70, 6.57, 7.92,7.80e+02,5.04e+02
2014,02,08,12,45,31.77,1719.43,448.98,205.35, 51.51,14.63, 6.59, 7.92,6.62e+02,4.96e+02
2014,02,08,12,45,50.52,1725.04,420.33,216.61, 51.28,13.69, 6.96, 7.86,1.33e+02,5.14e+02
2014,02,08,12,46,26.51,1734.35,364.98,238.03, 50.85,11.88, 7.65, 7.74,2.27e+01,5.09e+02
2014,02,08,12,46,27.76,1734.64,363.05,238.77, 50.84,11.82, 7.67, 7.73,0.00e+00,4.78e+02
2014,02,08,12,46,29.01,1734.92,361.12,239.51, 50.82,11.76, 7.70, 7.73,0.00e+00,5.00e+02
2014,02,08,12,46,47.76,1738.94,332.10,250.56, 50.61,10.81, 8.06, 7.67,0.00e+00,4.50e+02
2014,02,08,12,47,23.76,1745.16,276.12,271.57, 50.22, 8.99, 8.74, 7.55,0.00e+00,4.96e+02
2014,02,08,12,47,25.01,1745.34,274.17,272.29, 50.20, 8.93, 8.76, 7.54,0.00e+00,5.04e+02
2014,02,08,12,47,26.26,1745.52,272.22,273.01, 50.19, 8.86, 8.78, 7.54,8.09e+01,5.16e+02
2014,02,08,12,47,45.01,1747.92,242.93,283.82, 50.00, 7.91, 9.14, 7.48,7.70e+02,5.28e+02
2014,02,08,12,48,21.00,1751.04,186.50,304.33, 49.64, 6.08, 9.81, 7.36,0.00e+00,5.19e+02
2014,02,08,12,48,22.25,1751.11,184.54,305.03, 49.63, 6.02, 9.83, 7.35,0.00e+00,5.01e+02
2014,02,08,12,48,23.50,1751.18,182.57,305.74, 49.62, 5.95, 9.85, 7.35,0.00e+00,5.06e+02
2014,02,08,12,48,42.25,1751.96,153.08,316.28, 49.44, 4.99,10.20, 7.29,3.23e+02,5.14e+02
2014,02,08,12,49,18.25,1751.95, 96.33,336.24, 49.13, 3.15,10.85, 7.16,7.19e+02,5.57e+02
2014,02,08,12,49,19.50,1751.92, 94.36,336.92, 49.12, 3.08,10.87, 7.16,8.01e+01,5.23e+02
