Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,09,22,43,50.16,1126.38,1331.66,-415.52, 55.56,49.77,-13.40,11.40,2.91e+03,9.15e+02
2014,02,09,22,43,51.41,1127.97,1330.47,-414.90, 55.53,49.71,-13.38,11.39,2.62e+03,8.67e+02
2014,02,09,22,44,10.16,1151.55,1312.47,-405.55, 55.12,48.74,-13.08,11.33,2.33e+03,8.18e+02
2014,02,09,22,44,11.41,1153.11,1311.25,-404.93, 55.09,48.67,-13.06,11.32,2.91e+03,9.15e+02
2014,02,09,22,44,30.16,1176.32,1292.83,-395.44, 54.67,47.70,-12.75,11.26,2.62e+03,8.68e+02
2014,02,09,22,44,31.41,1177.86,1291.59,-394.81, 54.64,47.64,-12.73,11.25,2.62e+03,8.68e+02
2014,02,09,22,44,50.15,1200.68,1272.76,-385.21, 54.22,46.67,-12.42,11.19,2.62e+03,8.68e+02
2014,02,09,22,44,51.40,1202.19,1271.49,-384.56, 54.20,46.60,-12.39,11.18,2.04e+03,7.65e+02
2014,02,09,22,45,10.15,1224.64,1252.24,-374.83, 53.78,45.64,-12.08,11.12,4.08e+03,1.08e+03
2014,02,09,22,45,11.40,1226.12,1250.94,-374.18, 53.75,45.57,-12.06,11.12,3.50e+03,1.00e+03
2014,02,09,22,45,30.14,1248.16,1231.30,-364.33, 53.34,44.61,-11.74,11.05,4.37e+03,1.12e+03
2014,02,09,22,45,31.39,1249.62,1229.97,-363.67, 53.31,44.55,-11.72,11.05,1.75e+03,7.10e+02
2014,02,09,22,45,50.14,1271.27,1209.92,-353.71, 52.90,43.58,-11.39,10.98,2.92e+03,9.17e+02
2014,02,09,22,45,51.39,1272.70,1208.57,-353.04, 52.87,43.52,-11.37,10.98,1.75e+03,7.10e+02
2014,02,09,22,46,10.14,1293.95,1188.14,-342.96, 52.46,42.56,-11.05,10.91,2.33e+03,8.20e+02
2014,02,09,22,46,11.39,1295.35,1186.76,-342.28, 52.43,42.49,-11.03,10.91,2.04e+03,7.67e+02
2014,02,09,22,46,30.14,1316.18,1165.94,-332.09, 52.02,41.54,-10.70,10.85,1.46e+03,6.48e+02
2014,02,09,22,46,31.39,1317.55,1164.54,-331.41, 51.99,41.47,-10.67,10.84,2.34e+03,8.21e+02
2014,02,09,22,46,50.14,1337.95,1143.34,-321.11, 51.58,40.52,-10.34,10.78,2.92e+03,9.18e+02
