Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,18,19,54,2.18,915.98,-1475.18,-392.69, 42.87,-58.16,-12.74,11.39,1.44e+03,6.41e+02
2014,02,18,19,54,3.43,914.37,-1476.33,-392.01, 42.85,-58.23,-12.72,11.39,8.63e+02,4.96e+02
2014,02,18,19,54,4.68,912.75,-1477.49,-391.33, 42.83,-58.29,-12.70,11.38,5.78e+02,4.06e+02
2014,02,18,19,54,43.68,861.86,-1512.50,-369.84, 42.27,-60.32,-11.99,11.25,5.78e+02,4.06e+02
2014,02,18,19,54,59.42,841.00,-1526.06,-361.03, 42.06,-61.14,-11.71,11.19,2.02e+03,7.60e+02
2014,02,18,19,55,0.67,839.33,-1527.12,-360.32, 42.04,-61.21,-11.68,11.19,5.79e+02,4.07e+02
2014,02,18,19,55,1.92,837.67,-1528.18,-359.62, 42.02,-61.27,-11.66,11.18,1.44e+03,6.42e+02
2014,02,18,19,55,40.92,785.12,-1560.22,-337.43, 41.52,-63.29,-10.93,11.05,2.02e+03,7.61e+02
2014,02,18,19,55,56.66,763.61,-1572.57,-328.34, 41.33,-64.10,-10.64,10.99,8.66e+02,4.98e+02
2014,02,18,19,55,57.91,761.89,-1573.53,-327.61, 41.31,-64.16,-10.61,10.99,5.80e+02,4.07e+02
2014,02,18,19,55,59.16,760.17,-1574.50,-326.89, 41.30,-64.23,-10.59,10.99,1.16e+03,5.76e+02
2014,02,18,19,56,38.16,706.11,-1603.47,-304.05, 40.85,-66.23,-9.84,10.85,8.67e+02,4.98e+02
2014,02,18,19,56,53.91,684.01,-1614.57,-294.71, 40.68,-67.04,-9.54,10.80,1.16e+03,5.77e+02
2014,02,18,19,56,55.16,682.25,-1615.44,-293.97, 40.67,-67.10,-9.52,10.79,2.03e+03,7.63e+02
2014,02,18,19,56,56.41,680.49,-1616.30,-293.22, 40.65,-67.17,-9.49,10.79,2.90e+03,9.13e+02
2014,02,18,19,57,35.41,625.07,-1642.13,-269.80, 40.26,-69.16,-8.73,10.66,1.16e+03,5.78e+02
2014,02,18,19,57,51.15,602.46,-1651.93,-260.24, 40.12,-69.96,-8.42,10.60,1.45e+03,6.46e+02
2014,02,18,19,57,52.40,600.66,-1652.70,-259.48, 40.11,-70.03,-8.39,10.60,1.16e+03,5.78e+02
2014,02,18,19,57,53.65,598.86,-1653.46,-258.72, 40.10,-70.09,-8.37,10.59,1.45e+03,6.46e+02
2014,02,18,19,58,32.65,542.24,-1676.06,-234.78, 39.77,-72.07,-7.59,10.46,8.71e+02,5.01e+02
2014,02,18,19,58,48.40,519.16,-1684.55,-225.03, 39.64,-72.87,-7.27,10.41,2.88e+02,2.88e+02
2014,02,18,19,58,49.65,517.33,-1685.21,-224.25, 39.63,-72.93,-7.25,10.41,8.72e+02,5.01e+02
2014,02,18,19,58,50.90,515.49,-1685.87,-223.47, 39.63,-73.00,-7.22,10.40,1.46e+03,6.48e+02
2014,02,18,19,59,29.90,457.83,-1705.17,-199.09, 39.36,-74.97,-6.43,10.27,2.89e+02,2.89e+02
2014,02,18,19,59,45.64,434.39,-1712.32,-189.17, 39.26,-75.77,-6.11,10.22,8.74e+02,5.03e+02
2014,02,18,19,59,46.89,432.52,-1712.87,-188.38, 39.25,-75.83,-6.09,10.21,2.89e+02,2.89e+02
2014,02,18,19,59,48.14,430.65,-1713.42,-187.59, 39.24,-75.89,-6.06,10.21,8.74e+02,5.03e+02
2014,02,18,20,00,27.14,372.12,-1729.37,-162.83, 39.03,-77.86,-5.26,10.08,1.46e+03,6.51e+02
2014,02,18,20,00,42.89,348.34,-1735.16,-152.77, 38.96,-78.65,-4.93,10.03,2.90e+02,2.90e+02
