Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,11,14,30,56.04,1530.91,837.06,-408.50, 54.59,28.67,-13.18,11.33,2.17e+03,1.50e+02
2014,02,11,14,30,57.29,1531.97,835.39,-407.87, 54.57,28.60,-13.16,11.33,2.04e+03,1.46e+02
2014,02,11,14,31,16.04,1547.58,810.19,-398.38, 54.28,27.63,-12.85,11.26,2.72e+03,1.68e+02
2014,02,11,14,31,17.29,1548.61,808.50,-397.75, 54.26,27.57,-12.83,11.26,1.88e+03,1.40e+02
2014,02,11,14,31,36.03,1563.72,783.05,-388.13, 53.98,26.60,-12.51,11.19,1.95e+03,1.43e+02
2014,02,11,14,31,37.28,1564.71,781.35,-387.49, 53.96,26.54,-12.49,11.19,2.18e+03,1.51e+02
2014,02,11,14,31,56.03,1579.33,755.64,-377.75, 53.68,25.57,-12.18,11.12,2.00e+03,1.44e+02
2014,02,11,14,31,57.28,1580.28,753.91,-377.09, 53.66,25.50,-12.15,11.12,2.35e+03,1.57e+02
2014,02,11,14,32,16.03,1594.39,727.96,-367.23, 53.37,24.54,-11.83,11.06,1.96e+03,1.43e+02
2014,02,11,14,32,17.28,1595.32,726.22,-366.57, 53.36,24.48,-11.81,11.05,2.39e+03,1.58e+02
2014,02,11,14,32,36.02,1608.90,700.05,-356.59, 53.07,23.51,-11.49,10.99,2.08e+03,1.48e+02
2014,02,11,14,32,37.27,1609.79,698.30,-355.93, 53.06,23.45,-11.47,10.98,2.28e+03,1.54e+02
2014,02,11,14,32,56.02,1622.87,671.88,-345.83, 52.78,22.49,-11.14,10.92,2.01e+03,1.45e+02
2014,02,11,14,32,57.27,1623.72,670.11,-345.15, 52.76,22.43,-11.12,10.91,2.74e+03,1.69e+02
2014,02,11,14,33,16.02,1636.28,643.48,-334.95, 52.48,21.47,-10.79,10.85,2.57e+03,1.64e+02
2014,02,11,14,33,17.27,1637.10,641.70,-334.27, 52.46,21.40,-10.76,10.85,2.38e+03,1.58e+02
2014,02,11,14,33,36.02,1649.12,614.86,-323.95, 52.18,20.45,-10.43,10.78,2.45e+03,1.60e+02
2014,02,11,14,33,37.27,1649.91,613.07,-323.26, 52.16,20.38,-10.41,10.78,2.42e+03,1.59e+02
2014,02,11,14,33,56.02,1661.40,586.03,-312.85, 51.89,19.43,-10.07,10.71,2.20e+03,1.52e+02
2014,02,11,14,33,57.27,1662.15,584.22,-312.15, 51.87,19.37,-10.05,10.71,2.69e+03,1.68e+02
2014,02,11,14,34,16.02,1673.10,557.00,-301.63, 51.60,18.41,-9.71,10.65,1.90e+03,1.41e+02
